domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
recruitment,candidate_sourcing,submittal,submittal_status,submittal_status,Submittal Status,STRING,,,,submitted|viewed|shortlisted|interview_requested|rejected,transactional_data,Current workflow state of the candidate submittal in the recruitment pipeline. Tracks progression from initial submission through client review to hiring decision. LIFECYCLE_STATUS category per TRANSACTION_HEADER role. [ENUM-REF-CANDIDATE: submitted|viewed|shortlisted|interview_requested|rejected|offer_extended|hired|withdrawn — promote to reference product if additional states are needed],
recruitment,candidate_sourcing,submittal,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this submittal record was last modified. Tracks the most recent change to any field in the submittal record for audit and change management purposes. RECORD_AUDIT_UPDATED category per TRANSACTION_HEADER role.,
recruitment,candidate_sourcing,submittal,vms_submittal_code,vms_submittal_code,Vendor Management System (VMS) Submittal ID,STRING,,,,,transactional_data,"External identifier assigned by the clients Vendor Management System (VMS), such as Beeline, to this submittal. Required for MSP/VMS-managed programs to reconcile submittal records between the staffing firms ATS and the clients VMS platform.",
recruitment,onboarding_management,onboarding_engagement,onboarding_engagement_id,onboarding_engagement_id,Engagement Identifier,BIGINT,Y,,,,master_data,Primary key for engagement,
recruitment,onboarding_management,onboarding_engagement,assignment_id,assignment_id,Placement ID,BIGINT,,placement.assignment.assignment_id,,,master_data,Reference to the placement or assignment that triggered this onboarding engagement.,
recruitment,onboarding_management,onboarding_engagement,bgc_order_id,bgc_order_id,Bgc Order Id (Foreign Key),BIGINT,,credentialing.bgc_order.bgc_order_id,,,master_data,Foreign key linking to credentialing.bgc_order. Business justification: BGC is the primary onboarding compliance gate. Onboarding dashboards tracking completion_percentage and onboarding_status require direct reference to the primary BGC order without joining through task,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,client_account_id,client_account_id,Client ID,BIGINT,,client.client_account.client_account_id,,,master_data,Reference to the client organization where the worker will be placed.,
recruitment,onboarding_management,onboarding_engagement,credential_package_id,credential_package_id,Credential Package Id (Foreign Key),BIGINT,,credentialing.credential_package.credential_package_id,,,master_data,"Foreign key linking to credentialing.credential_package. Business justification: Onboarding engagements are executed against a credential_package defining the full set of BGC, drug screen, license, and training requirements. Onboarding dashboards and completion tracking require di",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,credential_requirement_id,credential_requirement_id,Credential Requirement Id (Foreign Key),BIGINT,,credentialing.credential_requirement.credential_requirement_id,,,master_data,Foreign key linking to credentialing.credential_requirement. Business justification: Onboarding engagement execution is driven by the credential_requirement set for the client/order. Onboarding coordinators must know which requirements apply to track completion status and SLA complian,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,hiring_decision_id,hiring_decision_id,Hiring Decision Id (Foreign Key),BIGINT,,recruitment.hiring_decision.hiring_decision_id,,,master_data,Foreign key linking to recruitment.hiring_decision. Business justification: An onboarding engagement is initiated as a direct result of a positive hiring decision (offer accepted). Linking onboarding_engagement to hiring_decision_id establishes the causal chain from hiring de,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,i9_verification_id,i9_verification_id,I9 Verification Id (Foreign Key),BIGINT,,compliance.i9_verification.i9_verification_id,,,master_data,Foreign key linking to compliance.i9_verification. Business justification: I-9 verification is a mandatory federal requirement triggered at onboarding. The onboarding_engagement tracks tax_forms_status and direct_deposit_status but has no FK to the I-9 record. Staffing firms,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,ic_agreement_id,ic_agreement_id,Ic Agreement Id (Foreign Key),BIGINT,,contract.ic_agreement.ic_agreement_id,,,master_data,"Foreign key linking to contract.ic_agreement. Business justification: Independent contractors require executed IC agreements before onboarding. Onboarding coordinators verify IC agreement status, W-9 collection, classification compliance. Essential for worker classifica",
recruitment,onboarding_management,onboarding_engagement,managed_program_id,managed_program_id,Managed Program Id (Foreign Key),BIGINT,,client.managed_program.managed_program_id,,,master_data,"Foreign key linking to client.managed_program. Business justification: MSP programs have program-specific onboarding workflows (BGC vendor panels, drug screen requirements, orientation protocols, SLA target days). Program onboarding compliance reporting and SLA measureme",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,order_header_id,order_header_id,Req Id (Foreign Key),BIGINT,,joborder.order_header.order_header_id,,,master_data,"Foreign key linking to joborder.order_header. Business justification: Core staffing workflow: every onboarding engagement originates from a filled job order. Recruiters and onboarding coordinators need to trace which requisition triggered the onboarding, track time-to-f",
recruitment,onboarding_management,onboarding_engagement,orientation_session_id,orientation_session_id,Orientation Session Id (Foreign Key),BIGINT,,candidate.orientation_session.orientation_session_id,,,master_data,"Foreign key linking to candidate.orientation_session. Business justification: Onboarding engagement tracks orientation_status and orientation_completion_date but has no FK to the specific orientation_session record. Onboarding coordinators need session details (facilitator, com",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,placement_compliance_check_id,placement_compliance_check_id,Placement Compliance Check Id (Foreign Key),BIGINT,,compliance.placement_compliance_check.placement_compliance_check_id,,,master_data,"Foreign key linking to compliance.placement_compliance_check. Business justification: Onboarding completion is gated on placement compliance clearance (BGC, drug screen, credential verification, I-9). The onboarding_engagement tracks completion_percentage and onboarding_status but has ",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,profile_id,profile_id,Candidate ID,BIGINT,,candidate.profile.profile_id,,,master_data,Reference to the worker/candidate being onboarded.,
recruitment,onboarding_management,onboarding_engagement,sla_id,sla_id,Sla Id (Foreign Key),BIGINT,,contract.sla.sla_id,,,master_data,"Foreign key linking to contract.sla. Business justification: onboarding_engagement explicitly carries sla_target_days, actual_onboarding_days, and completion_percentage — direct SLA performance fields. Linking to the governing SLA record enables automated SLA b",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,sow_agreement_id,sow_agreement_id,Sow Agreement Id (Foreign Key),BIGINT,,vendor.sow_agreement.sow_agreement_id,,,master_data,"Foreign key linking to vendor.sow_agreement. Business justification: SOW-based workers require project-specific onboarding (site access badges, specialized safety training, client-specific systems access, NDA execution). Link to track SOW compliance requirements and mi",
recruitment,onboarding_management,onboarding_engagement,sow_id,sow_id,Sow Id (Foreign Key),BIGINT,,contract.sow.sow_id,,,master_data,"Foreign key linking to contract.sow. Business justification: Onboarding executes work authorized under specific SOW. Compliance teams verify background check requirements, rate schedules, insurance terms from SOW during onboarding. Critical for SOW compliance v",
recruitment,onboarding_management,onboarding_engagement,submittal_id,submittal_id,Submittal Id (Foreign Key),BIGINT,,recruitment.submittal.submittal_id,,,master_data,"Foreign key linking to recruitment.submittal. Business justification: Every onboarding engagement originates from an accepted submittal. This link enables traceability for compliance audits, time-to-fill reporting, recruiter attribution, and quality-of-hire analysis tha",
recruitment,onboarding_management,onboarding_engagement,supplier_id,supplier_id,Supplier Id (Foreign Key),BIGINT,,vendor.supplier.supplier_id,,,master_data,"Foreign key linking to vendor.supplier. Business justification: Staffing operations require tracking which supplier provided each contingent worker for performance scorecarding (time-to-fill, fall-off rates), invoicing reconciliation, and compliance verification. ",
recruitment,onboarding_management,onboarding_engagement,task_checklist_id,task_checklist_id,Task Checklist Id (Foreign Key),BIGINT,,payroll.task_checklist.task_checklist_id,,,master_data,Foreign key linking to payroll.task_checklist. Business justification: Each onboarding engagement uses a specific task checklist template. This links the engagement to the checklist definition and enables tracking which checklist template is being used for this onboardin,
recruitment,onboarding_management,onboarding_engagement,vendor_agreement_id,vendor_agreement_id,Vendor Agreement Id (Foreign Key),BIGINT,,contract.vendor_agreement.vendor_agreement_id,,,master_data,"Foreign key linking to contract.vendor_agreement. Business justification: The vendor agreement defines BGC standards, drug screen panel types, and onboarding compliance requirements for supplier-placed workers. Onboarding coordinators require this link to enforce vendor-spe",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,vendor_contact_id,vendor_contact_id,Vendor Contact Id (Foreign Key),BIGINT,,vendor.vendor_contact.vendor_contact_id,,,master_data,"Foreign key linking to vendor.vendor_contact. Business justification: Supplier contacts coordinate onboarding tasks (document collection, compliance verification, equipment provisioning). Track responsible vendor contact for escalations, SLA management, and communicatio",
recruitment,onboarding_management,onboarding_engagement,vms_enrollment_id,vms_enrollment_id,Vms Enrollment Id (Foreign Key),BIGINT,,vendor.vms_enrollment.vms_enrollment_id,,,master_data,"Foreign key linking to vendor.vms_enrollment. Business justification: VMS-based onboarding engagements require the supplier to be actively enrolled in the VMS program; vms_enrollment governs onboarding task requirements, portal access, and compliance attestation status.",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,work_authorization_id,work_authorization_id,Work Authorization Id (Foreign Key),BIGINT,,credentialing.work_authorization.work_authorization_id,,,master_data,Foreign key linking to credentialing.work_authorization. Business justification: I-9/E-Verify work authorization verification is a mandatory onboarding step tracked alongside tax_forms_status and direct_deposit_status. Compliance teams require direct reference to the work_authoriz,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,onboarding_engagement,actual_onboarding_days,actual_onboarding_days,Actual Onboarding Days,INT,,,,,master_data,Actual number of business days taken to complete the onboarding process from start to ready-for-assignment.,
recruitment,onboarding_management,onboarding_engagement,actual_ready_date,actual_ready_date,Actual Ready Date,DATE,,,,,master_data,Actual date when the worker completed all onboarding requirements and became ready for assignment start.,
recruitment,onboarding_management,onboarding_engagement,assignment_start_date,assignment_start_date,Assignment Start Date,DATE,,,,,master_data,Scheduled first day of work for the worker at the client site.,
recruitment,onboarding_management,onboarding_engagement,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,,,master_data,Reason for cancellation if the onboarding engagement was cancelled before completion.,
recruitment,onboarding_management,onboarding_engagement,completed_tasks_count,completed_tasks_count,Completed Tasks Count,INT,,,,,master_data,Number of onboarding tasks that have been completed.,
recruitment,onboarding_management,onboarding_engagement,completion_percentage,completion_percentage,Completion Percentage,"DECIMAL(5,2)",,,,,master_data,"Percentage of onboarding tasks and requirements completed, calculated as (completed_tasks / total_tasks) * 100.",
recruitment,onboarding_management,onboarding_engagement,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this onboarding engagement record was first created in the system.,
recruitment,onboarding_management,onboarding_engagement,direct_deposit_status,direct_deposit_status,Direct Deposit Status,STRING,,,,not_submitted|pending_verification|verified|active|failed,master_data,Current status of the workers direct deposit banking information setup for payroll.,
recruitment,onboarding_management,onboarding_engagement,employment_type,employment_type,Employment Type,STRING,,,,full_time|part_time|temporary|seasonal|contract|per_diem,master_data,Type of employment arrangement for this onboarding engagement.,
recruitment,onboarding_management,onboarding_engagement,equipment_provisioning_status,equipment_provisioning_status,Equipment Provisioning Status,STRING,,,,,master_data,"Current status of equipment and asset provisioning for the worker (laptop, phone, badge, etc.). [ENUM-REF-CANDIDATE: not_required|pending|ordered|shipped|delivered|assigned|returned — 7 candidates stripped; promote to reference product]",
recruitment,onboarding_management,onboarding_engagement,fte_value,fte_value,Full-Time Equivalent (FTE) Value,"DECIMAL(5,2)",,,,,master_data,"Full-Time Equivalent value representing the workers scheduled work capacity (1.0 = full-time, 0.5 = half-time).",
recruitment,onboarding_management,onboarding_engagement,hold_reason,hold_reason,Hold Reason,STRING,,,,,master_data,Reason why the onboarding engagement was placed on hold.,
recruitment,onboarding_management,onboarding_engagement,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this onboarding engagement record was last updated.,
recruitment,onboarding_management,onboarding_engagement,onboarding_completion_date,onboarding_completion_date,Onboarding Completion Date,DATE,,,,,master_data,"Date when all onboarding tasks, documents, and requirements were fully completed and the engagement was closed.",
recruitment,onboarding_management,onboarding_engagement,onboarding_notes,onboarding_notes,Onboarding Notes,STRING,,,,,master_data,"Free-text notes and comments related to this onboarding engagement, capturing special instructions, issues, or coordinator observations.",
recruitment,onboarding_management,onboarding_engagement,onboarding_number,onboarding_number,Onboarding Number,STRING,,,,^ONB-[0-9]{8}$,master_data,"Human-readable business identifier for this onboarding engagement, used for tracking and reference across systems.",
recruitment,onboarding_management,onboarding_engagement,onboarding_priority,onboarding_priority,Onboarding Priority,STRING,,,,low|normal|high|urgent|critical,master_data,Priority level assigned to this onboarding engagement based on business urgency and client requirements.,
recruitment,onboarding_management,onboarding_engagement,onboarding_start_date,onboarding_start_date,Onboarding Start Date,DATE,,,,,master_data,Date when the onboarding process was initiated for this worker.,
recruitment,onboarding_management,onboarding_engagement,onboarding_status,onboarding_status,Onboarding Status,STRING,,,,,master_data,"Current lifecycle status of the onboarding engagement, tracking progress through the onboarding workflow. [ENUM-REF-CANDIDATE: initiated|in_progress|pending_documents|pending_bgc|pending_i9|pending_orientation|pending_training|ready_for_assignment|completed|on_hold|cancelled — 11 candidates stripped; promote to reference product]",
recruitment,onboarding_management,onboarding_engagement,onboarding_type,onboarding_type,Onboarding Type,STRING,,,,temp|perm|contract_to_hire|temp_to_perm|redeployment|direct_hire,master_data,Classification of the onboarding engagement based on the employment arrangement type.,
recruitment,onboarding_management,onboarding_engagement,orientation_completion_date,orientation_completion_date,Orientation Completion Date,DATE,,,,,master_data,Date when the worker completed the orientation session.,
recruitment,onboarding_management,onboarding_engagement,orientation_status,orientation_status,Orientation Status,STRING,,,,not_started|scheduled|in_progress|completed|waived,master_data,Current status of the worker orientation session completion.,
recruitment,onboarding_management,onboarding_engagement,overdue_tasks_count,overdue_tasks_count,Overdue Tasks Count,INT,,,,,master_data,Number of onboarding tasks that are past their due date.,
recruitment,onboarding_management,onboarding_engagement,pending_tasks_count,pending_tasks_count,Pending Tasks Count,INT,,,,,master_data,Number of onboarding tasks that are still pending completion.,
recruitment,onboarding_management,onboarding_engagement,sla_target_days,sla_target_days,Service Level Agreement (SLA) Target Days,INT,,,,,master_data,Number of business days allocated to complete the onboarding process per the client SLA.,
recruitment,onboarding_management,onboarding_engagement,target_ready_date,target_ready_date,Target Ready Date,DATE,,,,,master_data,Target date by which the worker should be fully onboarded and ready to start their assignment.,
recruitment,onboarding_management,onboarding_engagement,tax_forms_status,tax_forms_status,Tax Forms Status,STRING,,,,not_submitted|pending|w4_completed|state_completed|all_completed,master_data,"Current status of required tax withholding forms completion (W-4, state withholding forms).",
recruitment,onboarding_management,onboarding_engagement,total_tasks_count,total_tasks_count,Total Tasks Count,INT,,,,,master_data,Total number of onboarding tasks assigned to this engagement.,
recruitment,onboarding_management,onboarding_engagement,training_completion_date,training_completion_date,Training Completion Date,DATE,,,,,master_data,Date when all required training modules were completed by the worker.,
recruitment,onboarding_management,onboarding_engagement,training_status,training_status,Training Status,STRING,,,,not_required|assigned|in_progress|completed|overdue|waived,master_data,Current status of required training assignments via Learning Management System (LMS).,
recruitment,onboarding_management,onboarding_engagement,worker_classification,worker_classification,Worker Classification,STRING,,,,w2_employee|1099_contractor|eor|peo,master_data,Employment classification of the worker for tax and legal purposes.,
recruitment,onboarding_management,status_event,status_event_id,status_event_id,Status Event Identifier,BIGINT,Y,,,,transactional_data,Primary key for status_event,
recruitment,onboarding_management,status_event,assignment_id,assignment_id,Placement ID,BIGINT,,placement.assignment.assignment_id,,,transactional_data,Identifier of the placement or assignment this onboarding event is associated with. Nullable for general onboarding events not tied to a specific placement.,
recruitment,onboarding_management,status_event,bgc_order_id,bgc_order_id,Bgc Order Id (Foreign Key),BIGINT,,credentialing.bgc_order.bgc_order_id,,,transactional_data,"Foreign key linking to credentialing.bgc_order. Business justification: BGC order status changes (ordered, completed, adverse action initiated) generate status events in the recruitment workflow. Compliance and recruiter dashboards correlate status_event records with spec",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,candidate_screening_id,candidate_screening_id,Candidate Screening Id (Foreign Key),BIGINT,,recruitment.candidate_screening.candidate_screening_id,,,transactional_data,"Foreign key linking to recruitment.candidate_screening. Business justification: Candidate screenings have status transitions (scheduled, in_progress, completed, passed, failed, waived) that should be captured in the status_event log. Adding candidate_screening_id to status_event ",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,credential_instance_id,credential_instance_id,Credential Instance Id (Foreign Key),BIGINT,,credentialing.credential_instance.credential_instance_id,,,transactional_data,"Foreign key linking to credentialing.credential_instance. Business justification: Status events track credential instance expirations, renewals, or verifications that trigger onboarding holds or re-verification workflows. Critical for real-time onboarding status management based on",
recruitment,onboarding_management,status_event,document_collection_id,document_collection_id,Linked Document ID,BIGINT,,payroll.document_collection.document_collection_id,,,transactional_data,"Identifier of the document (I-9, tax form, direct deposit form, etc.) that this event references. Nullable for events not related to document collection.",
recruitment,onboarding_management,status_event,drug_screen_id,drug_screen_id,Drug Screen Id (Foreign Key),BIGINT,,credentialing.drug_screen.drug_screen_id,,,transactional_data,"Foreign key linking to credentialing.drug_screen. Business justification: Status events track drug screen completion, failure, or recollection requirements that change onboarding status. Essential for real-time workflow management when drug screen results arrive and impact ",
recruitment,onboarding_management,status_event,interview_id,interview_id,Interview Id (Foreign Key),BIGINT,,recruitment.interview.interview_id,,,transactional_data,"Foreign key linking to recruitment.interview. Business justification: Interviews generate multiple status events: scheduled, confirmed by candidate, confirmed by client, rescheduled, completed, cancelled. The status_event table is the immutable event log for all such tr",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,license_verification_id,license_verification_id,License Verification Id (Foreign Key),BIGINT,,credentialing.license_verification.license_verification_id,,,transactional_data,"Foreign key linking to credentialing.license_verification. Business justification: License verification status changes (verified, expired, failed reverification) trigger status events affecting placement eligibility. Staffing coordinators in healthcare and professional services vert",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,offboarding_record_id,offboarding_record_id,Offboarding Record Id (Foreign Key),BIGINT,,timesheet.offboarding_record.offboarding_record_id,,,transactional_data,Foreign key linking to timesheet.offboarding_record. Business justification: Status events track milestones and transitions in both onboarding and offboarding workflows. This links status events to offboarding records and enables audit trail and timeline tracking for offboardi,
recruitment,onboarding_management,status_event,onboarding_engagement_id,onboarding_engagement_id,Onboarding Case ID,BIGINT,,recruitment.onboarding_engagement.onboarding_engagement_id,,,transactional_data,Identifier of the parent onboarding or offboarding case that this event belongs to. Groups all events for a single onboarding lifecycle.,
recruitment,onboarding_management,status_event,profile_id,profile_id,Worker ID,BIGINT,,candidate.profile.profile_id,,,transactional_data,Identifier of the worker (candidate or employee) undergoing onboarding or offboarding. Links to the worker profile in the candidate or placement domain.,
recruitment,onboarding_management,status_event,rtr_agreement_id,rtr_agreement_id,Rtr Agreement Id (Foreign Key),BIGINT,,recruitment.rtr_agreement.rtr_agreement_id,,,transactional_data,"Foreign key linking to recruitment.rtr_agreement. Business justification: RTR agreements have a defined status lifecycle (requested, acknowledged, granted, expired, revoked, conflict_flagged) that generates status events. Adding rtr_agreement_id to status_event enables comp",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,sla_id,sla_id,Sla Id (Foreign Key),BIGINT,,contract.sla.sla_id,,,transactional_data,"Foreign key linking to contract.sla. Business justification: status_event explicitly carries sla_met and sla_target_timestamp — direct SLA compliance tracking fields. Linking to the governing SLA record enables SLA breach root-cause analysis, identifying which ",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,submittal_id,submittal_id,Submittal Id (Foreign Key),BIGINT,,recruitment.submittal.submittal_id,,,transactional_data,"Foreign key linking to recruitment.submittal. Business justification: The status_event is an immutable event log capturing every status transition and milestone event. Submittals have rich status lifecycles (submitted, viewed, interview_requested, offer_extended, accept",Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,work_authorization_id,work_authorization_id,Work Authorization Id (Foreign Key),BIGINT,,credentialing.work_authorization.work_authorization_id,,,transactional_data,Foreign key linking to credentialing.work_authorization. Business justification: Work authorization expiration and I-9 reverification due dates trigger compliance status events. Staffing compliance teams track these events to prevent unauthorized placements. Direct FK enables even,Internal - LLM Generated Cross-Domain Link
recruitment,onboarding_management,status_event,communication_channel,communication_channel,Communication Channel,STRING,,,,email|sms|portal|phone|in_person|none,transactional_data,The channel through which communication was sent or received for this event. Set to none for status transitions that do not involve direct communication.,
recruitment,onboarding_management,status_event,communication_direction,communication_direction,Communication Direction,STRING,,,,outbound|inbound|none,transactional_data,"Indicates whether the communication was sent to the worker (outbound), received from the worker (inbound), or not applicable for non-communication events.",
recruitment,onboarding_management,status_event,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this event record was first inserted into the data platform. Represents the system record creation time, distinct from the business event timestamp.",
recruitment,onboarding_management,status_event,delivery_status,delivery_status,Delivery Status,STRING,,,,,transactional_data,The delivery and engagement status for outbound communications. Tracks whether emails or SMS messages were successfully delivered and opened by the recipient. [ENUM-REF-CANDIDATE: sent|delivered|opened|clicked|bounced|failed|not_applicable — 7 candidates stripped; promote to reference product],
recruitment,onboarding_management,status_event,event_notes,event_notes,Event Notes,STRING,,,,,transactional_data,"Free-text notes or comments recorded by the coordinator or system about this event. Provides additional context for manual overrides, exceptions, or worker-specific details.",
recruitment,onboarding_management,status_event,event_timestamp,event_timestamp,Event Timestamp,TIMESTAMP,,,,,transactional_data,"The precise date and time when this status event or communication occurred in the onboarding lifecycle. Represents the real-world business event time, not the system record creation time.",
recruitment,onboarding_management,status_event,event_type,event_type,Event Type,STRING,,,,,transactional_data,"The type of event being recorded in the onboarding timeline. Discriminates between status transitions, outbound communications, inbound worker responses, system notifications, and milestone events. [ENUM-REF-CANDIDATE: status_change|outbound_email|outbound_sms|inbound_response|portal_notification|task_reminder|document_request|welcome_message|orientation_invite|bgc_status_update|offer_letter_delivery|phone_call — 12 candidates stripped; promote to reference product]",
recruitment,onboarding_management,status_event,external_event_reference,external_event_reference,External Event ID,STRING,,,,,transactional_data,"The unique identifier of this event in the source system (e.g., SAP SuccessFactors event ID, Bullhorn activity ID). Used for reconciliation and troubleshooting.",
recruitment,onboarding_management,status_event,is_milestone_event,is_milestone_event,Milestone Event Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether this event represents a major milestone in the onboarding lifecycle (e.g., orientation complete, ready for assignment, assignment start). Used for high-level timeline visualization.",
recruitment,onboarding_management,status_event,message_body_preview,message_body_preview,Message Body Preview,STRING,,,,,transactional_data,A preview or excerpt of the message body content for outbound or inbound communications. Truncated for storage efficiency; full content stored in document management system.,
recruitment,onboarding_management,status_event,message_subject,message_subject,Message Subject,STRING,,,,,transactional_data,The subject line or title of the communication sent or received. Applicable for email and portal notifications.,
recruitment,onboarding_management,status_event,new_status,new_status,New Status,STRING,,,,,transactional_data,The onboarding or offboarding status after this event occurred. Represents the current state following the transition or milestone. [ENUM-REF-CANDIDATE: not_started|documents_pending|bgc_in_progress|orientation_scheduled|training_assigned|equipment_pending|ready_for_assignment|assignment_active|offboarding_initiated|offboarding_complete — 10 candidates stripped; promote to reference product],
recruitment,onboarding_management,status_event,prior_status,prior_status,Prior Status,STRING,,,,,transactional_data,The onboarding or offboarding status immediately before this event occurred. Nullable for the first event in a case lifecycle. [ENUM-REF-CANDIDATE: not_started|documents_pending|bgc_in_progress|orientation_scheduled|training_assigned|equipment_pending|ready_for_assignment|assignment_active|offboarding_initiated|offboarding_complete — 10 candidates stripped; promote to reference product],
recruitment,onboarding_management,status_event,recipient_email,recipient_email,Recipient Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+.[a-zA-Z]{2,}$",transactional_data,The email address to which an outbound communication was sent. Applicable for email-based events.,
recruitment,onboarding_management,status_event,recipient_phone,recipient_phone,Recipient Phone Number,STRING,,,"restricted,pii_phone",,transactional_data,The phone number to which an outbound SMS or phone call was directed. Applicable for SMS and phone-based events.,
recruitment,onboarding_management,status_event,sla_met,sla_met,Service Level Agreement (SLA) Met Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the SLA target was met for this event. True if the event occurred on or before the SLA target timestamp.,
recruitment,onboarding_management,status_event,sla_target_timestamp,sla_target_timestamp,Service Level Agreement (SLA) Target Timestamp,TIMESTAMP,,,,,transactional_data,The target date and time by which this onboarding milestone or task should be completed according to the Service Level Agreement (SLA). Used for Time to Fill (TTF) and Time to Start (TTS) measurement.,
recruitment,onboarding_management,status_event,system_source,system_source,System Source,STRING,,,,,transactional_data,The source system or application that generated or recorded this event. Identifies the operational system of record for traceability and integration auditing. [ENUM-REF-CANDIDATE: bullhorn|sap_successfactors|sterling_bgc|docusign|kronos|internal_portal|api — 7 candidates stripped; promote to reference product],
recruitment,onboarding_management,status_event,trigger_source,trigger_source,Trigger Source,STRING,,,,,transactional_data,"The specific action, system event, or integration that caused this status event to be recorded. Provides traceability for automated workflows and manual interventions. [ENUM-REF-CANDIDATE: task_completion|document_signing|bgc_clearance|lms_completion|manual_override|scheduled_reminder|api_integration|portal_submission — 8 candidates stripped; promote to reference product]",
recruitment,onboarding_management,status_event,triggering_actor_type,triggering_actor_type,Triggering Actor Type,STRING,,,,system|recruiter|coordinator|worker|manager|admin,transactional_data,The type of actor (person or system) that triggered or initiated this event. Distinguishes between automated system actions and human-initiated actions.,
recruitment,onboarding_management,status_event,worker_response_received,worker_response_received,Worker Response Received Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the worker provided a response or acknowledgment for this event. True for inbound responses or completed actions.,
recruitment,onboarding_management,task_assignment,task_assignment_id,task_assignment_id,Task Assignment Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the task assignment record. Primary key.,
recruitment,onboarding_management,task_assignment,assignment_id,assignment_id,Placement Identifier (ID),BIGINT,,placement.assignment.assignment_id,,,transactional_data,Reference to the placement record this task supports. Links task to the specific job assignment the worker is being onboarded or offboarded from.,
recruitment,onboarding_management,task_assignment,bgc_order_id,bgc_order_id,Bgc Order Id (Foreign Key),BIGINT,,credentialing.bgc_order.bgc_order_id,,,transactional_data,"Foreign key linking to credentialing.bgc_order. Business justification: Onboarding tasks track specific BGC orders for completion monitoring, SLA management, and blocking task resolution. Essential for coordinating background check completion with onboarding workflow prog",
recruitment,onboarding_management,task_assignment,credential_instance_id,credential_instance_id,Credential Instance Identifier (ID),BIGINT,,credentialing.credential_instance.credential_instance_id,,,transactional_data,"Reference to the credential instance being verified or collected as part of this task. Links to credentialing domain for licenses, certifications, background checks.",
recruitment,onboarding_management,task_assignment,dependency_task_task_assignment_id,dependency_task_task_assignment_id,Dependency Task Identifier (ID),BIGINT,,recruitment.task_assignment.task_assignment_id,,,transactional_data,Reference to another task assignment that must be completed before this task can begin. Supports sequential task workflows and conditional logic.,
recruitment,onboarding_management,task_assignment,direct_deposit_setup_id,direct_deposit_setup_id,Direct Deposit Setup Id (Foreign Key),BIGINT,,timesheet.direct_deposit_setup.direct_deposit_setup_id,,,transactional_data,Foreign key linking to timesheet.direct_deposit_setup. Business justification: Task assignments can track direct deposit setup completion. This links the task to the direct deposit setup record and enables tracking banking setup as a task completion criterion.,
recruitment,onboarding_management,task_assignment,document_collection_id,document_collection_id,Document Collection Id (Foreign Key),BIGINT,,payroll.document_collection.document_collection_id,,,transactional_data,Foreign key linking to payroll.document_collection. Business justification: Task assignments can track collection of specific documents. This links the task to the document collection record and enables tracking document submission as a task completion criterion. The existing,
recruitment,onboarding_management,task_assignment,drug_screen_id,drug_screen_id,Drug Screen Id (Foreign Key),BIGINT,,credentialing.drug_screen.drug_screen_id,,,transactional_data,Foreign key linking to credentialing.drug_screen. Business justification: Onboarding tasks track specific drug screen orders for completion verification and blocking task resolution. Critical for DOT-regulated and client-required drug screening compliance before assignment ,
