domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
audience,profile_targeting,segment,hut_put_basis,hut_put_basis,HUT/PUT Measurement Basis,STRING,,,,hut|put,master_data,Indicates whether the segment's reach and rating metrics are calculated on a HUT (Homes Using Television) or PUT (Persons Using Television) basis. HUT is household-level measurement; PUT is person-level. This distinction governs how GRP/TRP values are interpreted and how the segment is applied in Nielsen-based ad sales planning.,Nielsen Media Research HUT/PUT Methodology Standards
audience,profile_targeting,segment,income_bracket,income_bracket,Household Income Bracket,STRING,,,,,master_data,"Household income tier associated with the segment's demographic composition, used in premium ad targeting and CPM (Cost Per Mille) pricing. Expressed as a standardized range label (e.g., '$75K-$100K HHI', '$100K+ HHI'). Sourced from Nielsen MRI-Simmons or first-party subscriber data. [ENUM-REF-CANDIDATE: under_25k|25k_50k|50k_75k|75k_100k|100k_150k|150k_plus — promote to reference product]",Nielsen MRI-Simmons; IAB Audience Taxonomy
audience,profile_targeting,segment,is_dai_eligible,is_dai_eligible,Dynamic Ad Insertion (DAI) Eligible Flag,BOOLEAN,,,,,master_data,Indicates whether this segment is approved and technically configured for use in DAI (Dynamic Ad Insertion) workflows on OTT and streaming platforms. DAI-eligible segments can be activated in real-time ad decisioning systems integrated with Akamai CDN and programmatic ad servers for addressable advertising.,SCTE-130 Dynamic Ad Insertion Standard; IAB VAST/VMAP Standards; Akamai DAI Integration
audience,profile_targeting,segment,is_sweeps_validated,is_sweeps_validated,Sweeps Period Validated Flag,BOOLEAN,,,,,master_data,"Indicates whether this segment's reach and demographic composition estimates have been validated using Nielsen Sweeps period data (the intensive ratings measurement periods in February, May, July, and November). Sweeps-validated segments carry higher confidence for upfront ad sales commitments and programming decisions.",Nielsen Media Research Sweeps Methodology; FCC Audience Measurement Standards
audience,profile_targeting,segment,last_refresh_timestamp,last_refresh_timestamp,Last Segment Refresh Timestamp,TIMESTAMP,,,,,master_data,"The date and time when the segment membership, reach estimates, and demographic composition were last recalculated from source data. Used to assess data freshness for ad sales proposals and campaign activation. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",Adobe Experience Platform Segment Evaluation Logs; Nielsen Audience Measurement Refresh Standards
audience,profile_targeting,segment,modified_timestamp,modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"The date and time when this audience segment record was last updated. Tracks changes to segment definition, status, reach estimates, or compliance flags. Used for change data capture (CDC) in the Databricks Silver Layer pipeline and audit trail maintenance. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",GDPR Article 5 (Data Integrity); SOX Section 404; Media Broadcasting Data Governance Policy
audience,profile_targeting,segment,nielsen_segment_code,nielsen_segment_code,Nielsen Segment ID,STRING,,,,,master_data,"The corresponding segment or audience cell identifier within the Nielsen Media Research Platform. Enables direct linkage to Nielsen ratings data, GRP/TRP delivery reports, and demographic reach/frequency outputs. Used for reconciliation between internal segment definitions and Nielsen-measured audience delivery.",Nielsen Media Research Platform API; Nielsen Audience Measurement Standards
audience,profile_targeting,segment,notes,notes,Segment Notes,STRING,,,,,master_data,"Free-text field for additional business context, caveats, or operational notes about the segment that do not fit structured fields. Examples include data quality warnings, known limitations of the definition logic, special handling instructions for ad sales, or notes on upcoming segment retirement.",Media Broadcasting Internal Data Standards
audience,profile_targeting,segment,owner_team,owner_team,Segment Owner Team,STRING,,,,,master_data,"The business team or department that owns and is accountable for this segment's definition, quality, and lifecycle management (e.g., 'Ad Sales Research', 'Audience Analytics', 'Programming Strategy', 'Digital Marketing'). Used for data governance, access control, and segment portfolio management.",Media Broadcasting Data Governance Policy; IAB Data Transparency Standards
audience,profile_targeting,segment,platform_applicability,platform_applicability,Platform Applicability,STRING,,,,,master_data,"Comma-delimited list of distribution platforms for which this segment is valid and activated (e.g., 'linear,ott,avod,svod,fast'). Governs where the segment can be applied for ad targeting or content personalization across Linear, OTT (Over-The-Top), AVOD (Advertising-Supported Video On Demand), SVOD (Subscription Video On Demand), and FAST (Free Ad-Supported Streaming Television) channels. [ENUM-REF-CANDIDATE: linear|ott|avod|svod|tvod|fast|social|digital_display — promote to reference product]",IAB Digital Video Ad Serving Template (VAST); IAB Audience Taxonomy; ATSC 3.0 Targeted Advertising Standards
audience,profile_targeting,segment,refresh_frequency,refresh_frequency,Segment Refresh Frequency,STRING,,,,real_time|daily|weekly|monthly|quarterly|on_demand,master_data,"How frequently the segment membership and reach estimates are recalculated and updated from source systems (Nielsen, Adobe AEP, or first-party data). Governs data freshness SLAs for ad targeting activation. 'real_time' applies to DAI-eligible programmatic segments; 'daily' is standard for digital; 'weekly/monthly' for Nielsen-based linear segments.",Adobe Experience Platform Segment Evaluation Modes; Nielsen Audience Refresh Standards; IAB Data Freshness Guidelines
audience,profile_targeting,segment,segment_category,segment_category,Audience Segment Category,STRING,,,,,master_data,"Business-facing category grouping segments for portfolio management and reporting (e.g., 'Ad Targeting', 'Programming Strategy', 'Content Personalization', 'Subscriber Retention', 'Regulatory Reporting'). Enables segment library organization in Salesforce Media Cloud and Adobe AEP. [ENUM-REF-CANDIDATE: ad_targeting|programming_strategy|content_personalization|subscriber_retention|regulatory_reporting|audience_research — promote to reference product]",IAB Audience Taxonomy; Adobe Experience Platform Segment Classification
audience,profile_targeting,segment,segment_code,segment_code,Audience Segment Code,STRING,,,,"^[A-Z0-9_-]{3,30}$",master_data,"Externally-known, human-readable business identifier for the segment used across systems such as Adobe Experience Platform (AEP), Nielsen, and Salesforce Media Cloud. Serves as the canonical cross-system reference code (e.g., 'SEG-DEMO-F25-54-OTT').",IAB Audience Taxonomy; Adobe Experience Platform Segment Naming Standards
audience,profile_targeting,segment,segment_description,segment_description,Audience Segment Description,STRING,,,,,master_data,"Detailed narrative description of the segment's business purpose, defining criteria, and intended use cases. Provides context for ad sales teams, programmers, and data analysts on what the segment represents and how it should be applied.",IAB Audience Taxonomy
audience,profile_targeting,segment,segment_name,segment_name,Audience Segment Name,STRING,,,,,master_data,"Human-readable display name for the audience segment as it appears in ad sales proposals, programming strategy decks, and campaign targeting UIs (e.g., 'Women 25-54 OTT Heavy Viewers'). Corresponds to the segment label in Adobe AEP and Salesforce Media Cloud.",IAB Audience Taxonomy; Salesforce Media Cloud Segment Object
audience,profile_targeting,segment,segment_type,segment_type,Audience Segment Type,STRING,,,,demographic|behavioral|psychographic|contextual|lookalike,master_data,Classification of the segment by the primary methodology used to define it. Demographic segments are built on age/gender/HUT criteria; behavioral on viewing patterns; psychographic on interests/attitudes; contextual on content affinity; lookalike on modeled similarity to a seed audience.,IAB Audience Taxonomy; Nielsen Audience Segmentation Standards
audience,profile_targeting,segment,trp_index,trp_index,Target Rating Point (TRP) Index,"DECIMAL(10,4)",,,,,master_data,"The TRP (Target Rating Point) index value representing this segment's rating within its specific target demographic universe. TRP is the targeted equivalent of GRP, measuring delivery efficiency against the defined demographic cell. Critical for ad sales pricing, makegoods calculations, and CPRP (Cost Per Rating Point) negotiations.",Nielsen Media Research TRP Methodology; IAB Audience Measurement Guidelines
audience,profile_targeting,segment,version_number,version_number,Segment Version Number,INT,,,,,master_data,"Monotonically incrementing version counter for the segment definition. Incremented each time the segment's definition logic, demographic criteria, or platform applicability is materially changed. Enables segment versioning for historical campaign attribution — ad campaigns reference the segment version active at time of booking.",Media Broadcasting Data Governance Policy; Adobe Experience Platform Segment Versioning
audience,profile_targeting,segment_membership,segment_membership_id,segment_membership_id,Segment Membership Identifier,BIGINT,Y,,,,association_data,Unique surrogate identifier for this segment membership record,
audience,profile_targeting,segment_membership,segment_audience_profile_id,segment_audience_profile_id,Audience Profile Identifier,BIGINT,,audience.audience_profile.audience_profile_id,,,association_data,Foreign key linking to the audience profile that is a member of this segment,audience.audience_profile.audience_profile_id
audience,profile_targeting,segment_membership,segment_id,segment_id,Segment Membership - Segment Id,BIGINT,,audience.segment.segment_id,,,association_data,Foreign key linking to the segment that this audience profile is a member of,Internal - M:N Association FK
audience,profile_targeting,segment_membership,segment_profile_audience_profile_id,segment_profile_audience_profile_id,Segment Membership - Audience Profile Id,BIGINT,,audience.audience_profile.audience_profile_id,,,association_data,Foreign key linking to the audience profile that is a member of this segment,Internal - M:N Association FK
audience,profile_targeting,segment_membership,activation_status,activation_status,Membership Activation Status,STRING,,,,,association_data,Current activation state of this membership governing whether this profile-segment pairing is available for ad targeting and content personalization,
audience,profile_targeting,segment_membership,aep_segment_membership,aep_segment_membership,Adobe Experience Platform (AEP) Segment Membership,STRING,,,,,association_data,"Comma-delimited list of Adobe Experience Platform (AEP) audience segment IDs to which this profile currently belongs. Segments represent behavioral, demographic, or propensity-based audience groups used for personalization, ad targeting, and journey activation. [Moved from audience_profile: This comma-delimited list of segment IDs on audience_profile is a denormalized representation of the many-to-many relationship. It should be replaced by properly normalized segment_membership records with full lifecycle attributes.]",Adobe Experience Platform — Segment Builder; IAB Audience Taxonomy
audience,profile_targeting,segment_membership,created_timestamp,created_timestamp,Membership Created Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this segment membership record was first created in the system,
audience,profile_targeting,segment_membership,effective_from,effective_from,Membership Effective From,TIMESTAMP,,,,,association_data,Timestamp when this audience profile first qualified for and was assigned to this segment,
audience,profile_targeting,segment_membership,effective_until,effective_until,Membership Effective Until,TIMESTAMP,,,,,association_data,Timestamp when this audience profile no longer qualified for or was removed from this segment. NULL indicates active membership.,
audience,profile_targeting,segment_membership,last_evaluated_timestamp,last_evaluated_timestamp,Last Membership Evaluation Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this membership was last evaluated against the segment definition logic to confirm continued qualification,
audience,profile_targeting,segment_membership,membership_score,membership_score,Membership Score,"DECIMAL(5,2)",,,,,association_data,Confidence or affinity score (0.00-100.00) indicating how strongly this audience profile matches the segment definition criteria,
audience,profile_targeting,segment_membership,modified_timestamp,modified_timestamp,Membership Modified Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this segment membership record was last updated,
audience,profile_targeting,segment_membership,source_system,source_system,Membership Source System,STRING,,,,,association_data,"The system or platform that computed and assigned this membership (e.g., Adobe AEP, Nielsen, internal segmentation engine)",
billing,account_administration,billing_account,billing_account_id,billing_account_id,Billing Account ID,BIGINT,Y,,,,master_data,Unique identifier for the billing account. Primary key for the billing account entity.,Internal Data Standard
billing,account_administration,billing_account,advertiser_id,advertiser_id,Advertiser Id (Foreign Key),BIGINT,,sales.advertiser.advertiser_id,,,master_data,"Foreign key linking to sales.advertiser. Business justification: Billing accounts are established per advertiser for consolidated invoicing, credit limit management, and payment terms negotiation. Foundational relationship for account setup, credit approval workflo",Internal - LLM Generated Cross-Domain Link
billing,account_administration,billing_account,billing_cycle_id,billing_cycle_id,Billing Cycle Id (Foreign Key),BIGINT,,billing.cycle.cycle_id,,,master_data,"Foreign key linking to billing.cycle. Business justification: Billing account belongs to ONE billing cycle schedule (monthly, quarterly, annual). Currently stores billing_cycle_code as STRING; need FK to cycle table for full cycle configuration. Remove billing_c",Internal - LLM Generated Cross-Domain Link
billing,account_administration,billing_account,company_legal_entity_id,company_legal_entity_id,Company Legal Entity Id (Foreign Key),BIGINT,,finance.legal_entity.legal_entity_id,,,master_data,"Foreign key linking to finance.legal_entity. Business justification: Billing accounts must be owned by a legal entity for AR ownership, credit risk management, and consolidated reporting. Broadcast groups assign different customer segments (DTC streaming, MVPD, adverti",Internal - LLM Generated Cross-Domain Link
billing,account_administration,billing_account,partner_id,partner_id,Partner Id (Foreign Key),BIGINT,,partner.partner_partner.partner_id,,,master_data,"Foreign key linking to partner.partner_partner. Business justification: Partner organizations maintain billing accounts for recurring carriage fees, license payments, or revenue shares. Standard AR/AP setup for partner financial relationships, enabling credit management a",Internal - LLM Generated Cross-Domain Link
billing,account_administration,billing_account,account_name,account_name,Account Name,STRING,,,confidential,,master_data,"Legal or business name associated with the billing account. For subscriber accounts, this is the account holder name; for corporate accounts, this is the registered business name.",GDPR Article 4 (Personal Data)
billing,account_administration,billing_account,account_number,account_number,Account Number,STRING,,,"restricted,pii_financial","^[A-Z0-9]{8,16}$",master_data,"Externally-visible unique account number assigned to the billing account. Used on invoices, statements, and customer correspondence.",ISO 13616 (IBAN structure reference)
billing,account_administration,billing_account,account_status,account_status,Account Status,STRING,,,,active|suspended|closed|pending_activation|delinquent|write_off,master_data,Current lifecycle status of the billing account. Active accounts are in good standing and can transact; suspended accounts have temporary holds due to payment issues or policy violations; closed accounts are permanently terminated; pending activation accounts are awaiting initial setup completion; delinquent accounts have overdue balances and may face service interruption; write-off accounts have uncollectible balances removed from active receivables.,ASC 606 Revenue Recognition Standard
billing,account_administration,billing_account,account_type,account_type,Account Type,STRING,,,,subscriber|advertiser|mvpd|syndication_licensee|production_vendor|talent,master_data,Classification of the billing account based on the nature of the billable relationship. Subscriber accounts are for SVOD/AVOD/TVOD end-users; advertiser accounts are for agencies and direct advertisers; MVPD accounts are for multichannel video programming distributors paying carriage fees; syndication licensee accounts are for content resale partners; production vendor accounts are for production service providers; talent accounts are for residuals and royalty payments.,Internal Business Classification
billing,account_administration,billing_account,auto_pay_enabled_flag,auto_pay_enabled_flag,Auto Pay Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether automatic payment processing is enabled for this account. When true, invoices are automatically charged to the default payment method on the due date.",PCI DSS Requirement 3 (Cardholder Data Protection)
billing,account_administration,billing_account,billing_address_line1,billing_address_line1,Billing Address Line 1,STRING,,,"confidential,pii_address",,master_data,Primary street address line for billing correspondence and invoice delivery.,Universal Postal Union S42 Standard
billing,account_administration,billing_account,billing_address_line2,billing_address_line2,Billing Address Line 2,STRING,,,"confidential,pii_address",,master_data,"Secondary address line for apartment, suite, or unit number.",Universal Postal Union S42 Standard
billing,account_administration,billing_account,billing_city,billing_city,Billing City,STRING,,,"confidential,pii_address",,master_data,City or municipality for the billing address.,Universal Postal Union S42 Standard
billing,account_administration,billing_account,billing_country_code,billing_country_code,Billing Country Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO country code for the billing address (e.g., USA, GBR, CAN).",ISO 3166-1 Alpha-3
billing,account_administration,billing_account,billing_currency_code,billing_currency_code,Billing Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO currency code in which this account is billed (e.g., USD, GBP, EUR). All invoices and payments for this account are denominated in this currency.",ISO 4217 Currency Codes
billing,account_administration,billing_account,billing_cycle_day,billing_cycle_day,Billing Cycle Day,INT,,,,,master_data,Day of the month (1-31) on which recurring invoices are generated for monthly billing cycles. Null for non-monthly cycles.,Internal Billing Operations Standard
billing,account_administration,billing_account,billing_postal_code,billing_postal_code,Billing Postal Code,STRING,,,"confidential,pii_address",,master_data,Postal or ZIP code for the billing address.,Universal Postal Union S42 Standard
billing,account_administration,billing_account,billing_state_province,billing_state_province,Billing State or Province,STRING,,,"confidential,pii_address",,master_data,"State, province, or region for the billing address.",ISO 3166-2 (Subdivision Codes)
billing,account_administration,billing_account,closed_date,closed_date,Account Closed Date,DATE,,,,,master_data,Date on which this billing account was permanently closed. Null for active and suspended accounts.,Internal Data Standard
billing,account_administration,billing_account,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this billing account record was first created in the system.,Internal Data Standard
billing,account_administration,billing_account,credit_limit_amount,credit_limit_amount,Credit Limit Amount,"DECIMAL(15,2)",,,confidential,,master_data,Maximum outstanding balance allowed for this account before credit hold is applied. Null indicates no credit limit (cash-in-advance or unlimited credit).,Internal Credit Policy
billing,account_administration,billing_account,current_balance_amount,current_balance_amount,Current Balance Amount,"DECIMAL(15,2)",,,confidential,,master_data,"Current outstanding balance on the account, calculated as sum of unpaid invoices minus unapplied credits and payments. Positive values indicate amounts owed to the business; negative values indicate credit balances owed to the customer.",ASC 606 Revenue Recognition Standard
billing,account_administration,billing_account,dunning_level,dunning_level,Dunning Level,INT,,,,,master_data,"Current stage in the collections escalation process for overdue accounts. 0 indicates no dunning (account current); higher values indicate progressive escalation steps (e.g., 1=reminder notice, 2=warning, 3=service suspension notice, 4=final notice before write-off).",Internal Collections Policy
billing,account_administration,billing_account,invoice_delivery_method,invoice_delivery_method,Invoice Delivery Method,STRING,,,,email|postal_mail|electronic_portal|edi,master_data,Preferred method for delivering invoices to this account. Email sends PDF invoices; postal mail sends printed invoices; electronic portal makes invoices available for download in customer self-service portal; EDI transmits invoices via Electronic Data Interchange (X12 810 or EDIFACT INVOIC).,ANSI X12 810 Invoice Standard
billing,account_administration,billing_account,last_dunning_date,last_dunning_date,Last Dunning Date,DATE,,,,,master_data,Date of the most recent dunning notice or collections contact sent to this account.,Internal Collections Policy
billing,account_administration,billing_account,last_invoice_date,last_invoice_date,Last Invoice Date,DATE,,,,,master_data,Date of the most recent invoice generated for this account. Used for billing cycle tracking and account activity monitoring.,Internal Billing Operations Standard
billing,account_administration,billing_account,last_payment_amount,last_payment_amount,Last Payment Amount,"DECIMAL(15,2)",,,confidential,,master_data,Amount of the most recent payment received. Used for payment pattern analysis.,Internal Collections Policy
billing,account_administration,billing_account,last_payment_date,last_payment_date,Last Payment Date,DATE,,,,,master_data,Date of the most recent payment received and applied to this account. Used for payment behavior analysis and credit risk assessment.,Internal Collections Policy
billing,account_administration,billing_account,opened_date,opened_date,Account Opened Date,DATE,,,,,master_data,Date on which this billing account was first established and activated.,Internal Data Standard
billing,account_administration,billing_account,payment_terms_days,payment_terms_days,Payment Terms Days,INT,,,,,master_data,"Number of days from invoice date within which payment is due. Common values are 0 (immediate), 15, 30, 60, or 90 days. Used to calculate invoice due dates and aging buckets.",Commercial Payment Terms Standard
billing,account_administration,billing_account,primary_contact_email,primary_contact_email,Primary Contact Email,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Email address of the primary billing contact. Used for invoice delivery, payment reminders, and billing notifications.",GDPR Article 4 (Personal Data)
billing,account_administration,billing_account,primary_contact_name,primary_contact_name,Primary Contact Name,STRING,,,confidential,,master_data,Name of the primary billing contact or accounts payable representative for this account. Used for billing inquiries and dispute resolution.,Internal Customer Service Standard
billing,account_administration,billing_account,primary_contact_phone,primary_contact_phone,Primary Contact Phone,STRING,,,"restricted,pii_phone",,master_data,Phone number of the primary billing contact. Used for urgent billing inquiries and collections calls.,GDPR Article 4 (Personal Data)
billing,account_administration,billing_account,sap_customer_account_number,sap_customer_account_number,SAP Customer Account Number,STRING,,,"restricted,pii_financial",^[0-9]{10}$,master_data,"Customer master record number in SAP S/4HANA Financial Accounting (FI) module. Used for GL posting, accounts receivable management, and financial reconciliation. This is the authoritative financial system identifier.",SAP S/4HANA FI Customer Master Data Standard
billing,account_administration,billing_account,tax_exempt_flag,tax_exempt_flag,Tax Exempt Flag,BOOLEAN,,,,,master_data,"Indicates whether this account is exempt from sales tax, VAT, or other consumption taxes. True for tax-exempt organizations (e.g., non-profits, government entities, resellers with valid exemption certificates); false for standard taxable accounts.",IRS Publication 557 (Tax-Exempt Status)
billing,account_administration,billing_account,tax_exemption_certificate_number,tax_exemption_certificate_number,Tax Exemption Certificate Number,STRING,,,confidential,,master_data,Government-issued certificate or registration number authorizing tax exemption. Required for audit trail when tax_exempt_flag is true.,Streamlined Sales Tax Agreement
billing,account_administration,billing_account,tax_exemption_expiry_date,tax_exemption_expiry_date,Tax Exemption Expiry Date,DATE,,,,,master_data,Date on which the tax exemption certificate expires and must be renewed. Null for permanent exemptions.,Streamlined Sales Tax Agreement
billing,account_administration,billing_account,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this billing account record was last modified.,Internal Data Standard
billing,account_administration,billing_account,wideorbit_account_reference,wideorbit_account_reference,WideOrbit Account ID,STRING,,,,,master_data,"Account identifier in WideOrbit traffic and billing system. Used for advertising sales order management, spot scheduling, and ad billing for advertiser and agency accounts.",WideOrbit Traffic and Billing Data Model
billing,account_administration,billing_account,zuora_account_reference,zuora_account_reference,Zuora Account ID,STRING,,,,^[A-Za-z0-9]{32}$,master_data,"Account identifier in Zuora subscription billing platform. Used for subscription lifecycle management, recurring billing, and revenue recognition for SVOD/AVOD subscriber accounts.",Zuora Data Model Standard
billing,account_administration,cycle,cycle_id,cycle_id,Cycle Identifier,BIGINT,Y,,,,reference_data,Primary key for cycle,
billing,account_administration,cycle,auto_renew_enabled,auto_renew_enabled,Auto-Renewal Enabled Flag,BOOLEAN,,,,,reference_data,Indicates whether subscriptions on this billing cycle automatically renew at the end of the term. True enables automatic renewal in Zuora subscription management.,Zuora Subscription Management Standard
billing,account_administration,cycle,billing_period_end_day,billing_period_end_day,Billing Period End Day,INT,,,,,reference_data,Day of the month (1-31) when the service period covered by the invoice ends. Used to calculate service period duration for revenue recognition. Null for non-monthly frequencies.,ASC 606 Revenue Recognition Standard
billing,account_administration,cycle,billing_period_start_day,billing_period_start_day,Billing Period Start Day,INT,,,,,reference_data,Day of the month (1-31) when the service period covered by the invoice begins. May differ from cycle_day for advance billing scenarios. Null for non-monthly frequencies.,ASC 606 Revenue Recognition Standard
billing,account_administration,cycle,billing_run_day_offset,billing_run_day_offset,Billing Run Day Offset,INT,,,,,reference_data,Number of days before or after the cycle day when the billing run executes. Positive values indicate days after cycle day; negative values indicate days before. Used to schedule invoice generation in advance of service period.,Internal Billing Operations Standard
billing,account_administration,cycle,billing_timing,billing_timing,Billing Timing Method,STRING,,,,advance|arrears,reference_data,Indicates whether billing occurs in advance (invoice before service period) or in arrears (invoice after service period). Critical for revenue recognition under ASC 606.,ASC 606 Revenue Recognition Standard
billing,account_administration,cycle,created_by_user,created_by_user,Created By User Identifier,STRING,,,,,reference_data,User identifier or system account that created this billing cycle configuration. Used for audit trail and accountability under SOX compliance requirements.,SOX (Sarbanes-Oxley Act) Section 404
billing,account_administration,cycle,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this billing cycle configuration record was first created in the system. Audit trail field for data governance.,Internal Data Management Standard
billing,account_administration,cycle,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,reference_data,"Three-letter ISO 4217 currency code for invoices generated under this billing cycle (e.g., USD, GBP, EUR). All charges in the cycle are denominated in this currency.",ISO 4217 Currency Codes
billing,account_administration,cycle,cycle_code,cycle_code,Billing Cycle Code,STRING,,,,"^[A-Z0-9_]{2,20}$",reference_data,"Business identifier code for the billing cycle (e.g., MONTHLY_01, QUARTERLY_Q1, ANNUAL_FY). Used in Zuora subscription billing engine for cycle identification.",Zuora Billing Configuration Standard
billing,account_administration,cycle,cycle_description,cycle_description,Billing Cycle Description,STRING,,,,,reference_data,"Detailed description of the billing cycle configuration, including business rules, special handling instructions, and usage notes for billing operations team.",Internal Billing Operations Standard
billing,account_administration,cycle,cycle_name,cycle_name,Billing Cycle Name,STRING,,,,,reference_data,"Human-readable name of the billing cycle (e.g., Monthly Standard, Quarterly Advance, Annual Arrears).",Internal Billing Operations Standard
billing,account_administration,cycle,cycle_status,cycle_status,Billing Cycle Status,STRING,,,,active|inactive|deprecated|pending,reference_data,Current lifecycle status of the billing cycle configuration. Active cycles are available for new subscriptions; inactive cycles are closed to new assignments but continue for existing subscribers; deprecated cycles are phased out; pending cycles are configured but not yet live.,Internal Data Management Standard
billing,account_administration,cycle,cycle_type,cycle_type,Billing Cycle Type,STRING,,,,subscription|advertising|carriage|syndication|usage|custom,reference_data,"Classification of the billing cycle by revenue stream: subscription (SVOD/AVOD subscriber billing), advertising (ad campaign billing via Wide Orbit), carriage (MVPD/vMVPD distribution fees), syndication (content licensing fees), usage (pay-per-view/TVOD), or custom (non-standard arrangements).",Revenue Assurance and Financial Reconciliation Framework
billing,account_administration,cycle,day,day,Billing Cycle Day of Month,INT,,,,,reference_data,"Day of the month (1-31) when the billing cycle starts or billing run executes. For monthly cycles, this is the anchor date. Null for non-monthly frequencies.",Zuora Billing Configuration Standard
billing,account_administration,cycle,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,Date when this billing cycle configuration is retired and no longer available for new assignments. Null for currently active cycles with no planned end date.,Internal Data Management Standard
billing,account_administration,cycle,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,Date when this billing cycle configuration becomes active and available for assignment to billing accounts or product plans.,Internal Data Management Standard
billing,account_administration,cycle,frequency,frequency,Billing Frequency,STRING,,,,,reference_data,"Recurrence interval for invoice generation: daily, weekly, biweekly, monthly, quarterly, semiannual, annual, or custom. Determines how often billing runs execute in Zuora. [ENUM-REF-CANDIDATE: daily|weekly|biweekly|monthly|quarterly|semiannual|annual|custom — 8 candidates stripped; promote to reference product]",ASC 606 Revenue Recognition Standard
billing,account_administration,cycle,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,"^[0-9]{4,10}$",reference_data,General ledger account code in SAP S/4HANA where revenue from this billing cycle is posted. Used for financial reconciliation and reporting.,SAP S/4HANA Chart of Accounts
billing,account_administration,cycle,grace_period_days,grace_period_days,Grace Period Days,INT,,,,,reference_data,Number of days after payment due date before late fees or service suspension actions are triggered. Provides customer buffer for payment processing delays.,Internal Credit and Collections Policy
billing,account_administration,cycle,invoice_generation_day,invoice_generation_day,Invoice Generation Day of Month,INT,,,,,reference_data,Specific day of the month (1-31) when invoices are generated for this cycle. Calculated from cycle_day and billing_run_day_offset. Null for non-monthly frequencies.,Zuora Billing Configuration Standard
billing,account_administration,cycle,last_billing_date,last_billing_date,Last Completed Billing Date,DATE,,,,,reference_data,Most recent date when a billing run was successfully completed for this cycle. Null if no billing run has occurred yet.,Zuora Billing Configuration Standard
billing,account_administration,cycle,modified_by_user,modified_by_user,Modified By User Identifier,STRING,,,,,reference_data,User identifier or system account that last modified this billing cycle configuration. Used for audit trail and accountability under SOX compliance requirements.,SOX (Sarbanes-Oxley Act) Section 404
billing,account_administration,cycle,modified_timestamp,modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this billing cycle configuration record was last updated. Audit trail field for change tracking and data governance.,Internal Data Management Standard
billing,account_administration,cycle,next_billing_date,next_billing_date,Next Scheduled Billing Date,DATE,,,,,reference_data,Next date when a billing run will execute for accounts assigned to this cycle. Updated after each billing run completion. Used by Zuora billing engine for scheduling.,Zuora Billing Configuration Standard
billing,account_administration,cycle,payment_due_days,payment_due_days,Payment Due Days,INT,,,,,reference_data,"Number of days after invoice generation when payment is due. Used to calculate invoice due date. Standard terms are Net 30, Net 15, or immediate (0 days).",Internal Credit and Collections Policy
billing,account_administration,cycle,proration_enabled,proration_enabled,Proration Enabled Flag,BOOLEAN,,,,,reference_data,Indicates whether partial-period charges are prorated when subscription starts/ends mid-cycle. True enables proration calculation in Zuora.,Zuora Subscription Billing Standard
billing,account_administration,cycle,proration_method,proration_method,Proration Calculation Method,STRING,,,,daily|monthly|none,reference_data,"Method for calculating prorated charges: daily (per-day calculation), monthly (per-month calculation), or none (no proration). Used when proration_enabled is true.",Zuora Subscription Billing Standard
billing,account_administration,cycle,renewal_notice_days,renewal_notice_days,Renewal Notice Days,INT,,,,,reference_data,Number of days before cycle renewal when customer notification is sent. Used for auto-renew reminders and cancellation windows. Null if auto_renew_enabled is false.,Internal Subscriber Communication Policy
billing,account_administration,cycle,revenue_recognition_rule,revenue_recognition_rule,Revenue Recognition Rule Code,STRING,,,,,reference_data,"Code identifying the ASC 606 revenue recognition rule applied to invoices generated under this cycle. Determines how revenue is recognized over time (e.g., straight-line, milestone-based). Maps to SAP S/4HANA revenue recognition configuration.",ASC 606 Revenue Recognition Standard
