domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
tailings,closure_rehabilitation,closure_liability,general_ledger_account_id,general_ledger_account_id,General Ledger Account Id (Foreign Key),BIGINT,,finance.general_ledger_account.general_ledger_account_id,,,master_data,Foreign key linking to finance.general_ledger_account. Business justification: Closure liabilities are posted to specific GL provision accounts for balance sheet reporting under IFRS/AASB 137. The provision_account_code is a denormalized GL reference; replacing with a proper FK ,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,independent_review_vendor_id,independent_review_vendor_id,Independent Review Vendor Id (Foreign Key),BIGINT,,procurement.vendor.vendor_id,,,master_data,Foreign key linking to procurement.procurement_vendor. Business justification: Closure liability estimates require independent review by specialist cost estimating firms engaged as procurement vendors. Regulatory requirements mandate tracking which vendor performed the independe,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,mine_site_id,mine_site_id,Mine Site Id (Foreign Key),BIGINT,,mine.mine_site.mine_site_id,,,master_data,Foreign key linking to mine.mine_site. Business justification: Closure liabilities are financial provisions reported at mine site level for statutory accounts and regulatory financial assurance. Direct mine_site FK supports site-level closure liability aggregatio,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,rehabilitation_provision_id,rehabilitation_provision_id,Rehabilitation Provision Id (Foreign Key),BIGINT,,finance.rehabilitation_provision.rehabilitation_provision_id,,,master_data,"Foreign key linking to finance.rehabilitation_provision. Business justification: Direct link between closure liability estimates and financial provision accounting. Required for IAS 37 provision reconciliation, discount rate application, and annual provision movement reporting.",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,saleable_product_id,saleable_product_id,Saleable Product Id (Foreign Key),BIGINT,,product.saleable_product.saleable_product_id,,,master_data,"Foreign key linking to product.saleable_product. Business justification: Financial closure liabilities must be attributed to products for accurate lifecycle cost accounting. Required for product-level profitability analysis, financial provisioning by product line, regulato",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,tsf_id,tsf_id,Tailings Storage Facility (TSF) Identifier (ID),BIGINT,,tailings.tsf.tsf_id,,,master_data,Reference to the tailings storage facility or waste facility for which this closure liability is recorded.,
tailings,closure_rehabilitation,closure_liability,waste_rock_dump_id,waste_rock_dump_id,Waste Rock Dump Id (Foreign Key),BIGINT,,tailings.waste_rock_dump.waste_rock_dump_id,,,master_data,Foreign key linking to tailings.waste_rock_dump. Business justification: Closure liabilities exist for waste rock dumps as well as TSFs. Currently closure_liability only has tsf_id. Mining operations must provision for closure costs of all facilities. Cardinality is N:1. B,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,Foreign key linking to finance.wbs_element. Business justification: Closure liabilities are linked to closure WBS elements for detailed cost breakdown and reconciliation between provision accounting and project cost estimates. Required for financial assurance updates.,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_liability,approval_date,approval_date,Approval Date,DATE,,,,,master_data,Date on which the regulatory authority approved the closure liability estimate and financial assurance arrangement.,ISO 14001 Environmental Management Systems
tailings,closure_rehabilitation,closure_liability,approved_estimate_amount,approved_estimate_amount,Approved Estimate Amount,"DECIMAL(18,2)",,,confidential,,master_data,"The closure cost estimate amount that was formally approved by the regulatory authority, used as the baseline for variance analysis.",IFRS 6 Exploration for Evaluation of Mineral Resources
tailings,closure_rehabilitation,closure_liability,assurance_amount_lodged,assurance_amount_lodged,Assurance Amount Lodged,"DECIMAL(18,2)",,,confidential,,master_data,Total amount of financial assurance currently lodged with the regulatory body to cover the closure liability.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,assurance_currency_code,assurance_currency_code,Assurance Currency Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code in which the financial assurance amount is denominated.,ISO 4217 Currency Codes
tailings,closure_rehabilitation,closure_liability,consequence_classification,consequence_classification,Consequence Classification,STRING,,,,low|significant|high|very_high|extreme,master_data,"Risk-based consequence classification of the facility requiring closure, based on potential environmental, social, and economic impacts of failure.",ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,cost_currency_code,cost_currency_code,Cost Currency Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code in which the closure cost and net present value are denominated.,ISO 4217 Currency Codes
tailings,closure_rehabilitation,closure_liability,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the closure liability record was first created in the system.,ISO 8601 Date and Time Format
tailings,closure_rehabilitation,closure_liability,discount_rate,discount_rate,Discount Rate,"DECIMAL(5,4)",,,confidential,,master_data,"Annual discount rate applied to calculate the net present value of future closure costs, typically based on risk-free rate or weighted average cost of capital.",IFRS 13 Fair Value Measurement
tailings,closure_rehabilitation,closure_liability,estimate_basis,estimate_basis,Estimate Basis,STRING,,,,,master_data,"Description of the methodology, assumptions, and data sources used to calculate the closure cost estimate.",IFRS 13 Fair Value Measurement
tailings,closure_rehabilitation,closure_liability,estimate_date,estimate_date,Estimate Date,DATE,,,,,master_data,Date on which the current closure cost estimate was prepared or last updated.,IFRS 6 Exploration for Evaluation of Mineral Resources
tailings,closure_rehabilitation,closure_liability,estimate_prepared_by,estimate_prepared_by,Estimate Prepared By,STRING,,,,,master_data,Name of the individual or consulting firm responsible for preparing the closure cost estimate.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,estimated_closure_cost,estimated_closure_cost,Estimated Closure Cost,"DECIMAL(18,2)",,,confidential,,master_data,"Total estimated cost to complete closure and rehabilitation activities for the facility, expressed in the reporting currency.",IFRS 6 Exploration for Evaluation of Mineral Resources
tailings,closure_rehabilitation,closure_liability,expected_closure_completion_date,expected_closure_completion_date,Expected Closure Completion Date,DATE,,,,,master_data,Anticipated date when all closure and rehabilitation activities are expected to be completed and the site relinquished.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,expected_closure_start_date,expected_closure_start_date,Expected Closure Start Date,DATE,,,,,master_data,"Anticipated date when closure and rehabilitation activities are expected to commence, based on the current life of mine plan.",ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,financial_assurance_instrument_type,financial_assurance_instrument_type,Financial Assurance Instrument Type,STRING,,,,surety_bond|bank_guarantee|trust_fund|letter_of_credit|cash_deposit|insurance_policy,master_data,Type of financial instrument lodged with the regulatory authority to secure the closure liability obligation.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,independent_review_date,independent_review_date,Independent Review Date,DATE,,,,,master_data,Date on which the independent review of the closure liability estimate was completed.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,independent_review_required,independent_review_required,Independent Review Required Flag,BOOLEAN,,,,,master_data,Indicates whether an independent third-party review of the closure liability estimate is required by regulation or company policy.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the closure liability record was last updated or modified.,ISO 8601 Date and Time Format
tailings,closure_rehabilitation,closure_liability,liability_notes,liability_notes,Liability Notes,STRING,,,,,master_data,"Free-text field for additional comments, assumptions, or context related to the closure liability estimate and financial assurance arrangement.",
tailings,closure_rehabilitation,closure_liability,liability_reference_number,liability_reference_number,Liability Reference Number,STRING,,,,,master_data,"External business identifier for the closure liability record, used in financial reporting and regulatory submissions.",IFRS 6 Exploration for Evaluation of Mineral Resources
tailings,closure_rehabilitation,closure_liability,liability_status,liability_status,Liability Status,STRING,,,,estimated|approved|under_review|revised|closed,master_data,Current lifecycle status of the closure liability estimate in the financial provisioning and regulatory approval process.,IFRS Conceptual Framework
tailings,closure_rehabilitation,closure_liability,liability_type,liability_type,Liability Type,STRING,,,,tsf_closure|waste_rock_dump_closure|pit_rehabilitation|infrastructure_decommissioning|water_treatment|ongoing_monitoring,master_data,Classification of the closure liability by the type of facility or activity requiring rehabilitation.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,net_present_value,net_present_value,Net Present Value (NPV) of Liability,"DECIMAL(18,2)",,,confidential,,master_data,"Discounted present value of the estimated closure cost, calculated using the discount rate and expected timing of expenditures.",IFRS 13 Fair Value Measurement
tailings,closure_rehabilitation,closure_liability,regulatory_approval_reference,regulatory_approval_reference,Regulatory Approval Reference,STRING,,,,,master_data,Reference number or identifier of the regulatory approval or permit under which the closure liability estimate was accepted.,ISO 14001 Environmental Management Systems
tailings,closure_rehabilitation,closure_liability,regulatory_body,regulatory_body,Regulatory Body,STRING,,,,,master_data,Name of the government or regulatory authority responsible for approving and monitoring the closure liability and financial assurance.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,review_date,review_date,Review Date,DATE,,,,,master_data,Scheduled date for the next regulatory or internal review of the closure liability estimate and financial assurance adequacy.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,closure_liability,variance_percentage,variance_percentage,Variance Percentage,"DECIMAL(5,2)",,,confidential,,master_data,"Percentage variance between the current estimated closure cost and the approved estimate, calculated as variance divided by approved estimate.",IFRS Conceptual Framework
tailings,closure_rehabilitation,closure_liability,variance_to_approved_estimate,variance_to_approved_estimate,Variance to Approved Estimate,"DECIMAL(18,2)",,,confidential,,master_data,"Difference between the current estimated closure cost and the approved estimate amount, indicating cost escalation or reduction.",IFRS Conceptual Framework
tailings,closure_rehabilitation,closure_plan,closure_plan_id,closure_plan_id,Closure Plan Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the mine closure and rehabilitation plan record. Primary key.,ICMM Global Industry Standard on Tailings Management (GISTM)
tailings,closure_rehabilitation,closure_plan,contract_id,contract_id,Execution Contract Id (Foreign Key),BIGINT,,procurement.contract.contract_id,,,master_data,"Foreign key linking to procurement.contract. Business justification: Closure execution involves long-term rehabilitation service contracts with specialized contractors. Linking closure plans to contracts enables financial assurance validation, contractor performance mo",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,environmental_permit_id,environmental_permit_id,Environmental Permit Id (Foreign Key),BIGINT,,hse.environmental_permit.environmental_permit_id,,,master_data,"Foreign key linking to hse.environmental_permit. Business justification: Closure plans must reference environmental permits that govern closure obligations, post-closure water quality limits, and rehabilitation standards. Required for regulatory approval and financial assu",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,heritage_clearance_id,heritage_clearance_id,Heritage Clearance Id (Foreign Key),BIGINT,,tenement.heritage_clearance.heritage_clearance_id,,,master_data,Foreign key linking to tenement.heritage_clearance. Business justification: Closure plans require heritage clearances for areas being rehabilitated. Heritage clearance must be obtained before closure and rehabilitation activities can proceed on tenement land. A mining domain ,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,independent_review_vendor_id,independent_review_vendor_id,Independent Review Vendor Id (Foreign Key),BIGINT,,procurement.vendor.vendor_id,,,master_data,Foreign key linking to procurement.procurement_vendor. Business justification: Closure plans require independent review by specialist environmental/geotechnical firms engaged as procurement vendors. Regulatory requirements mandate tracking which vendor performed the independent ,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,lom_plan_id,lom_plan_id,Lom Plan Id (Foreign Key),BIGINT,,mine.lom_plan.lom_plan_id,,,master_data,Foreign key linking to mine.lom_plan. Business justification: TSF closure cost NPV and timing are mandatory inputs to LOM financial models for reserve reporting under JORC/NI 43-101. Integrated mine-TSF closure planning is required for regulatory approval and fi,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,mine_site_id,mine_site_id,Mine Site Id (Foreign Key),BIGINT,,mine.mine_site.mine_site_id,,,master_data,"Foreign key linking to mine.mine_site. Business justification: Closure plans are regulatory documents submitted at mine site level. Direct mine_site FK supports site-level closure cost aggregation, regulatory approval workflows, and financial assurance lodgement ",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,plant_id,plant_id,Plant Id (Foreign Key),BIGINT,,processing.plant.plant_id,,,master_data,Foreign key linking to processing.plant. Business justification: TSF closure plans are directly tied to the processing plant whose operations generated the tailings. Plant decommissioning triggers TSF closure obligations. Regulators require closure plans to referen,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,regulatory_submission_id,regulatory_submission_id,Regulatory Submission Id (Foreign Key),BIGINT,,hse.regulatory_submission.regulatory_submission_id,,,master_data,"Foreign key linking to hse.regulatory_submission. Business justification: Closure plans require formal regulatory approval submissions (regulatory_approval_authority, regulatory_approval_reference on closure_plan). Linking to regulatory_submission tracks the submission life",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,rehabilitation_provision_id,rehabilitation_provision_id,Rehabilitation Provision Id (Foreign Key),BIGINT,,finance.rehabilitation_provision.rehabilitation_provision_id,,,master_data,Foreign key linking to finance.rehabilitation_provision. Business justification: The closure plan is the primary document driving rehabilitation provision calculations under IFRS/AASB 137. Finance teams update the provision when the closure plan is revised; direct FK enables trace,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,risk_assessment_id,risk_assessment_id,Risk Assessment Id (Foreign Key),BIGINT,,hse.risk_assessment.risk_assessment_id,,,master_data,"Foreign key linking to hse.risk_assessment. Business justification: Closure plans are developed based on risk assessments of post-closure environmental and safety impacts. Linking closure_plan to the governing risk assessment supports closure governance, independent r",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,saleable_product_id,saleable_product_id,Saleable Product Id (Foreign Key),BIGINT,,product.saleable_product.saleable_product_id,,,master_data,"Foreign key linking to product.saleable_product. Business justification: Closure plans must attribute rehabilitation costs to revenue-generating products for full lifecycle costing. Required for product profitability analysis including closure provisions, financial reporti",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,tenement_id,tenement_id,Tenement Id (Foreign Key),BIGINT,,tenement.tenement.tenement_id,,,master_data,"Foreign key linking to tenement.tenement. Business justification: Closure plans must reference the specific tenement for regulatory submission to the granting authority, financial assurance lodgement (tied to tenement holder obligations), and relinquishment planning",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,tsf_id,tsf_id,Tailings Storage Facility (TSF) Identifier (ID),BIGINT,,tailings.tsf.tsf_id,,,master_data,Reference to the tailings storage facility or waste rock facility covered by this closure plan.,ICMM GISTM Requirement 6
tailings,closure_rehabilitation,closure_plan,waste_rock_dump_id,waste_rock_dump_id,Waste Rock Dump Id (Foreign Key),BIGINT,,tailings.waste_rock_dump.waste_rock_dump_id,,,master_data,Foreign key linking to tailings.waste_rock_dump. Business justification: Closure plans are required for waste rock dumps under mining regulations. Currently closure_plan only has tsf_id. Adding waste_rock_dump_id enables tracking closure planning for waste rock facilities.,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,wbs_element_id,wbs_element_id,Wbs Element Id (Foreign Key),BIGINT,,finance.wbs_element.wbs_element_id,,,master_data,"Foreign key linking to finance.wbs_element. Business justification: Closure projects are tracked as WBS elements for detailed cost estimation, budget tracking, and financial assurance reconciliation. Required for NPV calculation and regulatory bond updates.",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,closure_plan,approval_date,approval_date,Regulatory Approval Date,DATE,,,,,master_data,Date on which the closure plan received formal approval from the regulatory authority.,ICMM GISTM Requirement 6.11
tailings,closure_rehabilitation,closure_plan,assurance_expiry_date,assurance_expiry_date,Financial Assurance Expiry Date,DATE,,,,,master_data,"Expiry or renewal date of the financial assurance instrument, requiring periodic review and renewal to maintain regulatory compliance.",ICMM GISTM Requirement 9.6
tailings,closure_rehabilitation,closure_plan,assurance_lodgement_date,assurance_lodgement_date,Financial Assurance Lodgement Date,DATE,,,,,master_data,Date on which the financial assurance instrument was lodged with or accepted by the regulatory authority.,ICMM GISTM Requirement 9.5
tailings,closure_rehabilitation,closure_plan,closure_cost_currency_code,closure_cost_currency_code,Closure Cost Currency Code,STRING,,,,^[A-Z]{3}$,master_data,Three-letter ISO 4217 currency code for the estimated closure cost and financial assurance amounts.,ISO 4217
tailings,closure_rehabilitation,closure_plan,closure_cost_npv,closure_cost_npv,Closure Cost Net Present Value (NPV),"DECIMAL(18,2)",,,,,master_data,"Net present value of the closure liability, discounted to current date using the specified discount rate, for financial provisioning and balance sheet reporting.","IFRS IAS 37, ICMM GISTM Requirement 9.2"
tailings,closure_rehabilitation,closure_plan,closure_strategy,closure_strategy,Closure Strategy,STRING,,,,,master_data,"High-level description of the closure approach, including final landform design philosophy, rehabilitation objectives, and post-closure land use intent.",ICMM GISTM Requirement 6.1
tailings,closure_rehabilitation,closure_plan,consultation_date,consultation_date,Stakeholder Consultation Date,DATE,,,,,master_data,Date on which formal stakeholder consultation activities were completed for this closure plan version.,ICMM GISTM Requirement 6.20
tailings,closure_rehabilitation,closure_plan,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this closure plan record was first created in the system.,Data Governance Standard
tailings,closure_rehabilitation,closure_plan,discount_rate_percent,discount_rate_percent,Discount Rate (Percent),"DECIMAL(5,2)",,,,,master_data,"Annual discount rate applied to calculate the net present value of future closure costs, typically aligned with corporate weighted average cost of capital or regulatory guidance.",IFRS IAS 37
tailings,closure_rehabilitation,closure_plan,estimated_closure_cost,estimated_closure_cost,Estimated Closure Cost,"DECIMAL(18,2)",,,,,master_data,"Total estimated cost for executing the closure plan, including earthworks, revegetation, water management, demolition, and post-closure monitoring, expressed in the specified currency.","ICMM GISTM Requirement 9.1, IFRS IAS 37"
tailings,closure_rehabilitation,closure_plan,final_landform_design,final_landform_design,Final Landform Design,STRING,,,,,master_data,"Detailed description of the engineered final landform configuration, including slope angles, drainage patterns, vegetation cover, and integration with surrounding topography.",ICMM GISTM Requirement 6.4
tailings,closure_rehabilitation,closure_plan,financial_assurance_amount,financial_assurance_amount,Financial Assurance Amount,"DECIMAL(18,2)",,,,,master_data,"Total amount of financial assurance lodged with the regulatory body, expressed in the closure cost currency, to guarantee availability of funds for closure execution.",ICMM GISTM Requirement 9.4
tailings,closure_rehabilitation,closure_plan,financial_assurance_instrument_type,financial_assurance_instrument_type,Financial Assurance Instrument Type,STRING,,,,bond|bank_guarantee|trust_fund|letter_of_credit|insurance_policy|self_insurance,master_data,Type of financial assurance mechanism lodged with the regulatory authority to secure closure obligations.,ICMM GISTM Requirement 9.3
tailings,closure_rehabilitation,closure_plan,independent_review_date,independent_review_date,Independent Review Date,DATE,,,,,master_data,Date on which the independent technical review of the closure plan was completed.,ICMM GISTM Requirement 6.17
tailings,closure_rehabilitation,closure_plan,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this closure plan record was most recently updated, supporting audit trail and version control.",Data Governance Standard
tailings,closure_rehabilitation,closure_plan,next_review_date,next_review_date,Next Closure Plan Review Date,DATE,,,,,master_data,"Scheduled date for the next mandatory review and update of the closure plan, typically required every 3-5 years or upon material change to operations.",ICMM GISTM Requirement 6.12
tailings,closure_rehabilitation,closure_plan,notes,notes,Closure Plan Notes,STRING,,,,,master_data,"Free-text field for additional context, assumptions, constraints, or special conditions relevant to the closure plan and financial provisioning.",Internal Documentation Standard
tailings,closure_rehabilitation,closure_plan,plan_document_reference,plan_document_reference,Closure Plan Document Reference,STRING,,,,,master_data,"Document management system reference or file path to the formal closure plan document, drawings, and supporting technical reports.",ICMM GISTM Requirement 6.18
tailings,closure_rehabilitation,closure_plan,plan_reference_number,plan_reference_number,Closure Plan Reference Number,STRING,,,,"^[A-Z0-9-]{6,30}$",master_data,"Externally-known business identifier for the closure plan, used in regulatory submissions and internal documentation.",ICMM GISTM Requirement 6.1
tailings,closure_rehabilitation,closure_plan,plan_status,plan_status,Closure Plan Status,STRING,,,,,master_data,Current lifecycle status of the closure plan in the regulatory approval and implementation workflow. [ENUM-REF-CANDIDATE: draft|submitted|under_review|approved|active|superseded|archived — 7 candidates stripped; promote to reference product],ICMM GISTM Requirement 6.2
tailings,closure_rehabilitation,closure_plan,plan_version,plan_version,Closure Plan Version,STRING,,,,"^[0-9]{1,2}\.[0-9]{1,2}$",master_data,"Version number of the closure plan document, incremented with each major or minor revision.",ICMM GISTM Requirement 6.3
tailings,closure_rehabilitation,closure_plan,planned_closure_completion_date,planned_closure_completion_date,Planned Closure Completion Date,DATE,,,,,master_data,"Target date for completion of all closure and rehabilitation works, after which post-closure monitoring and maintenance phase begins.",ICMM GISTM Requirement 6.7
tailings,closure_rehabilitation,closure_plan,planned_closure_start_date,planned_closure_start_date,Planned Closure Start Date,DATE,,,,,master_data,"Scheduled date for commencement of final closure activities for the facility, aligned with Life of Mine (LOM) planning.",ICMM GISTM Requirement 6.7
tailings,closure_rehabilitation,closure_plan,post_closure_monitoring_period_years,post_closure_monitoring_period_years,Post-Closure Monitoring Period (Years),INT,,,,,master_data,Duration in years for which post-closure environmental and geotechnical monitoring will be conducted before final relinquishment.,ICMM GISTM Requirement 6.8
tailings,closure_rehabilitation,closure_plan,progressive_rehabilitation_flag,progressive_rehabilitation_flag,Progressive Rehabilitation Flag,BOOLEAN,,,,,master_data,Indicates whether the closure plan incorporates progressive rehabilitation activities during the operational Life of Mine (LOM) phase.,ICMM GISTM Requirement 6.6
tailings,closure_rehabilitation,closure_plan,regulatory_approval_authority,regulatory_approval_authority,Regulatory Approval Authority,STRING,,,,,master_data,Name of the government agency or regulatory body responsible for reviewing and approving the closure plan and financial assurance.,ICMM GISTM Requirement 6.9
tailings,closure_rehabilitation,closure_plan,regulatory_approval_reference,regulatory_approval_reference,Regulatory Approval Reference,STRING,,,,,master_data,Official reference number or identifier assigned by the regulatory authority upon approval of the closure plan.,ICMM GISTM Requirement 6.10
tailings,closure_rehabilitation,closure_plan,rehabilitation_objectives,rehabilitation_objectives,Rehabilitation Objectives,STRING,,,,,master_data,"Documented rehabilitation goals including ecosystem restoration targets, water quality outcomes, geotechnical stability criteria, and community land use expectations.",ICMM GISTM Requirement 6.5
tailings,closure_rehabilitation,closure_plan,review_frequency_years,review_frequency_years,Closure Plan Review Frequency (Years),INT,,,,,master_data,Regulatory or corporate mandated frequency in years for periodic review and update of the closure plan.,ICMM GISTM Requirement 6.13
tailings,closure_rehabilitation,closure_plan,stakeholder_consultation_flag,stakeholder_consultation_flag,Stakeholder Consultation Flag,BOOLEAN,,,,,master_data,"Indicates whether community and stakeholder consultation was conducted as part of closure plan development, as required by ICMM GISTM.",ICMM GISTM Requirement 6.19
tailings,closure_rehabilitation,closure_plan,variance_to_approved_estimate_percent,variance_to_approved_estimate_percent,Variance to Approved Estimate (Percent),"DECIMAL(5,2)",,,,,master_data,"Percentage variance between the current estimated closure cost and the last regulatory-approved estimate, triggering re-approval if threshold exceeded.",ICMM GISTM Requirement 9.7
tailings,closure_rehabilitation,rehabilitation_activity,rehabilitation_activity_id,rehabilitation_activity_id,Rehabilitation Activity Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the rehabilitation activity record. Primary key.,ICMM Global Industry Standard on Tailings Management
tailings,closure_rehabilitation,rehabilitation_activity,area_id,area_id,Mine Area Id (Foreign Key),BIGINT,,mine.area.area_id,,,transactional_data,"Foreign key linking to mine.mine_area. Business justification: Rehabilitation activities are performed on specific mine areas (e.g., rehabilitating a completed pit area or waste dump area). Mine area FK enables area-level rehabilitation progress tracking and area",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,capex_budget_id,capex_budget_id,Capex Budget Id (Foreign Key),BIGINT,,finance.capex_budget.capex_budget_id,,,transactional_data,Foreign key linking to finance.capex_budget. Business justification: Progressive rehabilitation activities consume capex budget (sustaining capital). Required for budget vs actual variance reporting and forecast-at-completion analysis for closure cost estimates.,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,closure_plan_id,closure_plan_id,Closure Plan Id (Foreign Key),BIGINT,,tailings.closure_plan.closure_plan_id,,,transactional_data,Foreign key linking to tailings.closure_plan. Business justification: Rehabilitation activities are executed according to a specific closure plan. The existing closure_plan_reference is a STRING; adding FK enables proper parent-child relationship. Cardinality is N:1 (ma,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,contract_id,contract_id,Contractor Contract Id (Foreign Key),BIGINT,,procurement.contract.contract_id,,,transactional_data,"Foreign key linking to procurement.contract. Business justification: Rehabilitation contractors work under service contracts specifying rates, performance criteria, and terms. Linking activities to contracts enables contractor performance evaluation, payment verificati",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,cost_centre_id,cost_centre_id,Cost Centre Id (Foreign Key),BIGINT,,finance.cost_centre.cost_centre_id,,,transactional_data,Foreign key linking to finance.cost_centre. Business justification: Rehabilitation activities incur actual costs (actual_cost field present) that must be charged to a cost centre for OPEX/CAPEX reporting and AISC calculation. rehabilitation_activity currently has no c,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,environmental_monitoring_id,environmental_monitoring_id,Environmental Monitoring Id (Foreign Key),BIGINT,,hse.environmental_monitoring.environmental_monitoring_id,,,transactional_data,"Foreign key linking to hse.environmental_monitoring. Business justification: Rehabilitation success criteria (vegetation cover, water quality, soil stability) are measured through environmental monitoring programs. Linking rehabilitation_activity to environmental_monitoring en",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,environmental_permit_id,environmental_permit_id,Environmental Permit Id (Foreign Key),BIGINT,,hse.environmental_permit.environmental_permit_id,,,transactional_data,Foreign key linking to hse.environmental_permit. Business justification: Rehabilitation activities are conducted to meet environmental permit conditions and progressive rehabilitation obligations. Linking rehabilitation_activity to the governing environmental permit enable,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,heritage_clearance_id,heritage_clearance_id,Heritage Clearance Id (Foreign Key),BIGINT,,tenement.heritage_clearance.heritage_clearance_id,,,transactional_data,Foreign key linking to tenement.heritage_clearance. Business justification: Rehabilitation activities require heritage clearance before ground disturbance can occur. The heritage_clearance record governs the specific area and conditions under which rehabilitation work is perm,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,mine_site_id,mine_site_id,Mine Site Id (Foreign Key),BIGINT,,mine.mine_site.mine_site_id,,,transactional_data,Foreign key linking to mine.mine_site. Business justification: Rehabilitation activities are reported at mine site level for regulatory compliance and financial assurance drawdown. Direct mine_site FK supports site-level rehabilitation progress reporting and prog,Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,pit_or_level_id,pit_or_level_id,Pit Or Level Id (Foreign Key),BIGINT,,mine.pit_or_level.pit_or_level_id,,,transactional_data,"Foreign key linking to mine.pit_or_level. Business justification: Rehabilitation activities are directly performed on completed pits or underground levels. Linking to pit_or_level enables pit-specific rehabilitation scheduling, progressive rehabilitation tracking ag",Internal - LLM Generated Cross-Domain Link
tailings,closure_rehabilitation,rehabilitation_activity,prospect_id,prospect_id,Prospect Id (Foreign Key),BIGINT,,exploration.prospect.prospect_id,,,transactional_data,"Foreign key linking to exploration.prospect. Business justification: Rehabilitation of exploration disturbances (drill pads, access tracks, trenches) is a mandatory tenement condition tracked against the prospect. Regulators require rehabilitation completion certificat",Internal - LLM Generated Cross-Domain Link
