domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
gaming,fantasy_contest,contest,prize_ticket_inventory_id,prize_ticket_inventory_id,Prize Ticket Inventory Id (Foreign Key),BIGINT,,ticketing.ticket_inventory.ticket_inventory_id,,,master_data,"Foreign key linking to ticketing.ticket_inventory. Business justification: Contest prize ticket allocation: sports entertainment operators configure contests where the prize pool includes specific ticket inventory (e.g., playoff seats). The contest must reference the allocat",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,"Foreign key linking to finance.profit_center. Business justification: DFS contests generate revenue (rake, entry fees) and costs attributed to profit centers. Linking to finance.profit_center enables contest-level P&L reporting, supporting DFS product line financial man",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest,promotional_asset_id,promotional_asset_id,Promotional Asset Id (Foreign Key),BIGINT,,content.asset.asset_id,,,master_data,"Foreign key linking to content.asset. Business justification: DFS contest display operations: each contest references a specific promotional content asset (banner image, preview video) for rendering on platform pages. Role prefix 'promotional_' distinguishes fro",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest,qualifier_contest_id,qualifier_contest_id,,BIGINT,,gaming.contest.contest_id,self_ref_fk,,master_data,Self-referencing FK on contest (qualifier_contest_id),
gaming,fantasy_contest,contest,tournament_id,tournament_id,Tournament Id (Foreign Key),BIGINT,,event.tournament.tournament_id,,,master_data,"Foreign key linking to event.tournament. Business justification: Tournament-scoped DFS and bracket prediction contests (e.g., March Madness, World Cup) require a direct tournament reference for prize pool settlement, contest eligibility rules, and regulatory report",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest,age_restriction_override,age_restriction_override,Age Restriction Override,INT,,,compliance,,master_data,"Jurisdiction-specific minimum age requirement that overrides the platform default for this contest in this jurisdiction. Populated only when the jurisdiction mandates a higher age threshold than the platform standard (e.g., 21 instead of 18). NULL indicates no override — platform default applies.",gaming_jurisdiction.min_age_requirement
gaming,fantasy_contest,contest,age_restriction_years,age_restriction_years,Age Restriction Years,INT,,,,,master_data,Minimum age in years required to enter this contest. Typically 18 or 21 depending on jurisdiction. Enforced at entry time against bettor_account age verification.,State Gaming Regulatory Requirements; CCPA; GDPR
gaming,fantasy_contest,contest,cancellation_reason,cancellation_reason,Cancellation Reason,STRING,,,,,master_data,"Explanation for why the contest was cancelled (e.g., insufficient entries, weather postponement, regulatory hold). Populated only when contest_status is 'cancelled'.",State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,completion_timestamp,completion_timestamp,Contest Completion Timestamp,TIMESTAMP,,,,,master_data,"Date and time when all games in the slate concluded, final scores were confirmed, and the contest was officially completed. Triggers prize payout processing.",State Gaming Regulatory Requirements; SOX
gaming,fantasy_contest,contest,contest_name,contest_name,Contest Name,STRING,,,,,master_data,"Human-readable display name of the contest as shown to players on the platform (e.g., 'Sunday Million GPP', 'NFL Week 12 50/50').",
gaming,fantasy_contest,contest,contest_status,contest_status,Contest Status,STRING,,,,open|locked|live|completed|cancelled|postponed,master_data,Current lifecycle state of the contest. 'open' accepts entries; 'locked' is past entry deadline; 'live' is in-progress scoring; 'completed' is final; 'cancelled' is voided with refunds; 'postponed' is delayed.,CCPA; GDPR; State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,contest_type,contest_type,Contest Type,STRING,,,,GPP|50_50|HEAD_TO_HEAD|SATELLITE|DOUBLE_UP|QUALIFIER,master_data,Classification of the contest format. GPP (Guaranteed Prize Pool) tournaments are top-heavy; 50/50 and double-up pay the top half; head-to-head is one-on-one; satellite/qualifier awards entries to larger contests. [ENUM-REF-CANDIDATE: GPP|50_50|HEAD_TO_HEAD|SATELLITE|DOUBLE_UP|QUALIFIER — promote to reference product],DFS Industry Standard; CCPA; GDPR
gaming,fantasy_contest,contest,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when this contest record was first created in the system. Audit trail field for data lineage and compliance.,SOX; GDPR Article 5; CCPA
gaming,fantasy_contest,contest,effective_from_date,effective_from_date,Effective From Date,DATE,,,,,master_data,Date on which this eligibility determination became active for this contest-jurisdiction pairing. Supports audit trails and retroactive compliance review.,
gaming,fantasy_contest,contest,eligibility_status,eligibility_status,Eligibility Status,STRING,,,compliance,,master_data,Current compliance determination of whether this contest is available to players located in this jurisdiction. Managed by the compliance team and updated when license status or contest parameters change.,DFS compliance eligibility matrix
gaming,fantasy_contest,contest,entries_filled,entries_filled,Entries Filled,INT,,,,,master_data,Current count of entries submitted to this contest at the time of last update. Used to monitor fill rate and determine overlay exposure for guaranteed prize pools.,State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,entry_fee_amount,entry_fee_amount,Entry Fee Amount,"DECIMAL(12,2)",,,,,master_data,Dollar amount charged per entry into this contest. A value of 0.00 indicates a free-to-play contest. Used for revenue recognition and responsible gaming deposit limit tracking.,PCI-DSS; State Gaming Regulatory Requirements; SOX
gaming,fantasy_contest,contest,entry_fee_currency,entry_fee_currency,Entry Fee Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code for the entry fee (e.g., USD, CAD, GBP). Required for multi-jurisdiction operations.",ISO 4217; PCI-DSS
gaming,fantasy_contest,contest,external_code,external_code,Contest External ID,STRING,,,,,master_data,Externally-known identifier for this contest as assigned by the source gaming platform or operator system. Used for cross-system reconciliation.,
gaming,fantasy_contest,contest,is_beginner_only,is_beginner_only,Is Beginner-Only Contest Indicator,BOOLEAN,,,,,master_data,Indicates whether this contest is restricted to new or inexperienced players. Beginner contests are a responsible gaming and player acquisition tool that limits exposure to highly experienced players.,Responsible Gaming Standards; State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,is_featured,is_featured,Is Featured Contest Indicator,BOOLEAN,,,,,master_data,Indicates whether this contest is promoted as a featured or marquee contest on the platform lobby. Featured contests receive prominent placement and marketing support.,
gaming,fantasy_contest,contest,is_free_to_play,is_free_to_play,Is Free-to-Play Indicator,BOOLEAN,,,,,master_data,Indicates whether this is a free-to-play (no entry fee) contest. Free contests may offer prizes funded by the operator for promotional or responsible gaming purposes.,Responsible Gaming Standards; CCPA; GDPR
gaming,fantasy_contest,contest,is_guaranteed,is_guaranteed,Is Guaranteed Prize Pool Indicator,BOOLEAN,,,,,master_data,Indicates whether the prize pool is guaranteed by the operator regardless of the number of entries received. True for GPP contests; False for non-guaranteed contests that may be cancelled if underfilled.,State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,jurisdiction_codes,jurisdiction_codes,Jurisdiction Availability Codes,STRING,,,,,master_data,"Pipe-delimited list of jurisdiction or state codes where this contest is available for entry (e.g., 'US-NJ|US-PA|US-CO'). Used for geo-restriction enforcement at entry time.",State Gaming Regulatory Requirements; CCPA; GDPR
gaming,fantasy_contest,contest,jurisdiction_exclusion_codes,jurisdiction_exclusion_codes,Jurisdiction Exclusion Codes,STRING,,,,,master_data,"Pipe-delimited list of jurisdiction or state codes where this contest is explicitly prohibited (e.g., 'US-WA|US-ID'). Complements jurisdiction_codes for regulatory compliance.",State Gaming Regulatory Requirements; CCPA; GDPR
gaming,fantasy_contest,contest,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Date and time when this contest record was most recently modified. Used for change tracking, incremental data loads, and audit compliance.",SOX; GDPR Article 5; CCPA
gaming,fantasy_contest,contest,lock_timestamp,lock_timestamp,Contest Lock Timestamp,TIMESTAMP,,,,,master_data,Date and time after which no new entries or lineup edits are accepted. Typically set to the first game's scheduled start time. Regulatory requirement to prevent late entry based on real-world information.,State Gaming Regulatory Requirements; CCPA; GDPR
gaming,fantasy_contest,contest,max_entries_per_player,max_entries_per_player,Maximum Entries Per Player,INT,,,,,master_data,Maximum number of lineup entries a single player account may submit to this contest. Limits multi-entry advantage and supports responsible gaming controls. Typically 1 for head-to-head; higher for large GPPs.,State Gaming Regulatory Requirements; Responsible Gaming Standards
gaming,fantasy_contest,contest,min_entries_required,min_entries_required,Minimum Entries Required,INT,,,,,master_data,"Minimum number of entries required for the contest to run. If not met by lock time, the contest may be cancelled and entry fees refunded. Relevant for head-to-head and small-field contests.",State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,paid_places_count,paid_places_count,Paid Places Count,INT,,,,,master_data,Number of finishing positions that receive a cash prize payout. Determines the percentage of the field that cashes. Key metric for contest attractiveness and responsible gaming disclosures.,State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,platform_code,platform_code,Platform ID,BIGINT,,,,,master_data,"Reference to the gaming platform on which this contest is hosted (e.g., DraftKings, FanDuel, proprietary DFS platform).",
gaming,fantasy_contest,contest,prize_pool_amount,prize_pool_amount,Prize Pool Amount,"DECIMAL(14,2)",,,confidential,,master_data,Total prize pool value guaranteed or collected for this contest. For GPP contests this may be a guaranteed minimum; for non-guaranteed contests it is the sum of entry fees less rake. Used for financial reporting and regulatory disclosure.,SOX; State Gaming Regulatory Requirements; PCI-DSS
gaming,fantasy_contest,contest,prize_pool_type,prize_pool_type,Prize Pool Type,STRING,,,,guaranteed|non_guaranteed|overlay,master_data,"Indicates whether the prize pool is guaranteed by the operator regardless of entries filled (GPP), non-guaranteed (scales with entries), or overlay (operator subsidizes shortfall when entries are below guarantee threshold).",State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,prize_reporting_threshold,prize_reporting_threshold,Prize Reporting Threshold,"DECIMAL(18,2)",,,"compliance,financial",,master_data,Jurisdiction-specific monetary threshold above which a prize payout from this contest must be reported to the regulatory authority or tax body. This value is contest-jurisdiction specific because it may vary based on contest type (DFS vs. wagering) and jurisdiction rules. Expressed in the jurisdiction's currency_code.,gaming_jurisdiction.aml_reporting_threshold
gaming,fantasy_contest,contest,prize_structure_type,prize_structure_type,Prize Structure Type,STRING,,,,top_heavy|flat|winner_take_all|tiered,master_data,Describes how prizes are distributed across finishing positions. 'top_heavy' concentrates prizes at the top; 'flat' pays equal amounts across a wide range; 'winner_take_all' awards the full pool to first place; 'tiered' uses defined payout brackets.,State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,rake_percentage,rake_percentage,Rake Percentage,"DECIMAL(5,2)",,,confidential,,master_data,Operator's take rate expressed as a percentage of total entry fees collected. Represents the platform's revenue margin on the contest. Used for financial reporting and EBITDA analysis.,SOX; State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,registration_open_timestamp,registration_open_timestamp,Registration Open Timestamp,TIMESTAMP,,,,,master_data,Date and time when the contest becomes available for player entry registration. Defines the entry acceptance window start.,State Gaming Regulatory Requirements
gaming,fantasy_contest,contest,regulatory_contest_code,regulatory_contest_code,Regulatory Contest ID,STRING,,,,,master_data,Identifier assigned by the relevant state or national gaming regulatory authority for this contest. Required for regulatory reporting and audit submissions.,State Gaming Regulatory Requirements; SOX
gaming,fantasy_contest,contest,responsible_gaming_flag,responsible_gaming_flag,Responsible Gaming Flag,BOOLEAN,,,,,master_data,"Indicates that this contest has been flagged for responsible gaming review or has specific responsible gaming restrictions applied (e.g., entry limits, deposit requirements, player eligibility checks).",NCPG (National Council on Problem Gambling); State Gaming Regulatory Requirements; GDPR; CCPA
gaming,fantasy_contest,contest,restriction_type,restriction_type,Restriction Type,STRING,,,compliance,,master_data,Classification of the type of restriction applied to this contest in this jurisdiction. A full_block means the contest is entirely unavailable; age_gated means players must meet a jurisdiction-specific age threshold; prize_capped means the prize pool is limited by jurisdictional rules.,DFS regulatory restriction taxonomy
gaming,fantasy_contest,contest,roster_size,roster_size,Roster Size,INT,,,,,master_data,"Total number of player slots in a contest entry lineup (e.g., 9 for classic NFL DFS, 6 for showdown). Defines the lineup construction rules for this contest.",DFS Industry Standard
gaming,fantasy_contest,contest,salary_cap_amount,salary_cap_amount,Salary Cap Amount,"DECIMAL(10,2)",,,"restricted,pii_financial",,master_data,"Virtual salary cap budget allocated to each entry for player selection (e.g., $50,000). Entries must construct rosters within this cap. A core DFS contest mechanic.",DFS Industry Standard; CBA
gaming,fantasy_contest,contest,scoring_system_code,scoring_system_code,Scoring System Code,STRING,,,,,master_data,"Code identifying the fantasy scoring ruleset applied to this contest (e.g., STANDARD, PPR, HALF_PPR for NFL; CLASSIC for NBA). Determines how real-world player statistics translate to fantasy points.",DFS Industry Standard
gaming,fantasy_contest,contest,season_year,season_year,Season Year,INT,,,,,master_data,"The sports season year associated with this contest (e.g., 2024 for the 2024 NFL season). Used for seasonal reporting, analytics segmentation, and historical comparisons.",NFL League Office; NBA League Office; MLB Commissioner's Office
gaming,fantasy_contest,contest,sport_code,sport_code,Sport Code,STRING,,,,,master_data,"Standardized sport code identifying the sport governing this contest (e.g., NFL, NBA, MLB). Aligns with league governing body codes. [ENUM-REF-CANDIDATE: NFL|NBA|MLB|NHL|MLS|PGA|UFC|ATP|OTHER — promote to reference product]",NFL League Office; NBA League Office; MLB Commissioner's Office; NHL Board of Governors; FIFA; ATP
gaming,fantasy_contest,contest,start_timestamp,start_timestamp,Contest Start Timestamp,TIMESTAMP,,,,,master_data,Date and time when the first game in the contest slate begins and live scoring commences. Marks the transition from 'locked' to 'live' status.,ISO 8601
gaming,fantasy_contest,contest,total_entries_cap,total_entries_cap,Total Entries Cap,INT,,,,,master_data,"Maximum total number of entries allowed across all players in this contest. Defines the contest capacity. When reached, the contest is closed to new entries.",State Gaming Regulatory Requirements
gaming,fantasy_contest,contest_entry,contest_entry_id,contest_entry_id,Contest Entry ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each DFS contest entry record in the Silver layer. Primary key for this transactional entity.,Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,bettor_account_id,bettor_account_id,Bettor Account ID,BIGINT,,gaming.bettor_account.bettor_account_id,,,transactional_data,"Reference to the bettor account that submitted this contest entry. Used for multi-entry tracking, responsible gaming compliance, and prize distribution.",CCPA; GDPR Article 4
gaming,fantasy_contest,contest_entry,contest_id,contest_id,Contest ID,BIGINT,,gaming.contest.contest_id,,,transactional_data,"Reference to the DFS contest this entry belongs to. Links to the fantasy contest definition including prize pool, scoring format, and entry rules.",Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,fantasy_roster_id,fantasy_roster_id,Lineup ID,BIGINT,,gaming.fantasy_roster.fantasy_roster_id,,,transactional_data,Reference to the specific athlete lineup submitted for this contest entry. Links to the lineup/roster detail record capturing athlete selections by position and salary cap usage.,Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,journal_entry_id,journal_entry_id,Journal Entry Id (Foreign Key),BIGINT,,finance.journal_entry.journal_entry_id,,,transactional_data,Foreign key linking to finance.journal_entry. Business justification: Contest entry fees generate revenue journal entries; prize payouts generate expense entries at the entry level. Finance audit trails and W-2G tax reporting require traceability from individual contest,Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,jurisdiction_id,jurisdiction_id,Jurisdiction Id (Foreign Key),BIGINT,,gaming.jurisdiction.jurisdiction_id,,,transactional_data,"Foreign key linking to gaming.gaming_jurisdiction. Business justification: DFS contest entries are subject to jurisdiction-specific regulations — whether DFS is permitted, age restrictions, and prize reporting requirements vary by jurisdiction. contest_entry has jurisdiction",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,operator_id,operator_id,Operator ID,BIGINT,,gaming.operator.operator_id,,,transactional_data,Reference to the licensed DFS operator or platform entity under whose license this contest entry was accepted. Supports multi-operator platform architectures and regulatory license-level reporting.,DFS Regulatory Compliance Framework; State Gaming Regulations
gaming,fantasy_contest,contest_entry,prize_access_entitlement_id,prize_access_entitlement_id,Prize Access Entitlement Id (Foreign Key),BIGINT,,ticketing.access_entitlement.access_entitlement_id,,,transactional_data,"Foreign key linking to ticketing.access_entitlement. Business justification: Contest prize fulfillment: when a gaming contest awards a game ticket as a prize, the contest_entry must reference the issued access_entitlement for prize tracking, compliance reporting, and gate-scan",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,prize_merch_order_id,prize_merch_order_id,Prize Merch Order Id (Foreign Key),BIGINT,,merchandise.merch_order.merch_order_id,,,transactional_data,"Foreign key linking to merchandise.merch_order. Business justification: When a contest winner receives a physical merchandise prize, the fulfillment is processed as a merch_order. This prize fulfillment tracking link enables finance reconciliation, royalty reporting, and ",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,rebuy_of_contest_entry_id,rebuy_of_contest_entry_id,,BIGINT,,gaming.contest_entry.contest_entry_id,self_ref_fk,,transactional_data,Self-referencing FK on contest_entry (rebuy_of_contest_entry_id),
gaming,fantasy_contest,contest_entry,retail_location_id,retail_location_id,Retail Location Id (Foreign Key),BIGINT,,merchandise.retail_location.retail_location_id,,,transactional_data,"Foreign key linking to merchandise.retail_location. Business justification: In sports-entertainment, fans enter contests at in-store kiosks in stadium retail locations. Linking contest_entry to retail_location enables location-based contest participation reporting, in-store e",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,ticket_order_id,ticket_order_id,Ticket Order Id (Foreign Key),BIGINT,,ticketing.ticket_order.ticket_order_id,,,transactional_data,"Foreign key linking to ticketing.ticket_order. Business justification: Ticket-bundled DFS contest entries ('buy a ticket, get a free contest entry') are a standard promotional mechanic in sports entertainment. This FK tracks which ticket purchase triggered the free entry",Internal - LLM Generated Cross-Domain Link
gaming,fantasy_contest,contest_entry,actual_points,actual_points,Actual Fantasy Points Scored,"DECIMAL(10,4)",,,,,transactional_data,Total actual fantasy points scored by the submitted lineup after all real-world games in the slate have concluded and scores are finalized. Principal quantitative outcome for settlement and ranking.,DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,bonus_amount_applied,bonus_amount_applied,Bonus Amount Applied,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,Promotional or bonus credit amount applied toward the entry fee for this contest entry. Reduces the net cash charged to the bettor. Used for promotion reconciliation and regulatory reporting.,PCI-DSS; SOX
gaming,fantasy_contest,contest_entry,contest_slate_date,contest_slate_date,Contest Slate Date,DATE,,,,,transactional_data,"The primary game-day date of the contest slate this entry is associated with. Used for scheduling, settlement timing, and regulatory reporting period alignment.",DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this contest entry record was first persisted in the data platform. Used for audit trail and data lineage tracking.,SOX; GDPR Article 30
gaming,fantasy_contest,contest_entry,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for all monetary amounts on this entry (entry fee, prize, payout). Supports multi-jurisdiction DFS operations.",ISO 4217; PCI-DSS
gaming,fantasy_contest,contest_entry,device_type,device_type,Device Type,STRING,,,,desktop|mobile|tablet|smart_tv|other,transactional_data,"Category of device used to submit this contest entry. Supports platform analytics, UX optimization, and fraud pattern detection.",Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,entry_fee_amount,entry_fee_amount,Entry Fee Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"Gross entry fee charged to the bettor account for this contest entry, expressed in the account currency. Represents the base monetary consideration for participation.",PCI-DSS; SOX; Internal Revenue Service (IRS) W-2G Reporting
gaming,fantasy_contest,contest_entry,entry_number_in_contest,entry_number_in_contest,Entry Number in Contest,INT,,,,,transactional_data,"Sequential entry number for this bettor within the same contest (e.g., 1 = first entry, 2 = second entry). Supports multi-entry tracking and regulatory caps on entries per bettor per contest.",DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,entry_reference_number,entry_reference_number,Entry Reference Number,STRING,,,,"^CE-[A-Z0-9]{8,16}$",transactional_data,"Externally visible alphanumeric reference code assigned to this contest entry at submission time. Used for customer support, regulatory reporting, and settlement reconciliation.",Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,entry_status,entry_status,Entry Status,STRING,,,,pending|active|locked|settled|cancelled|voided,transactional_data,Current lifecycle state of the contest entry. 'pending' = submitted but not yet confirmed; 'active' = confirmed and contest in progress; 'locked' = lineup locked at contest start; 'settled' = final score and rank determined; 'cancelled' = entry withdrawn before lock; 'voided' = invalidated post-settlement.,DFS Regulatory Compliance Framework; CCPA
gaming,fantasy_contest,contest_entry,entry_timestamp,entry_timestamp,Entry Submission Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time (ISO 8601 with timezone offset) when the bettor submitted this contest entry. Principal business event timestamp for regulatory audit trails and multi-entry sequencing.,DFS Regulatory Compliance Framework; SOX
gaming,fantasy_contest,contest_entry,entry_type,entry_type,Entry Type,STRING,,,,standard|multi_entry|satellite|qualifier|freeroll,transactional_data,Classification of the contest entry by participation mechanism. 'standard' = single paid entry; 'multi_entry' = one of multiple entries by same bettor in same contest; 'satellite' = entry won via a satellite contest; 'qualifier' = entry into a qualifying round; 'freeroll' = zero entry fee promotional entry.,DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,final_rank,final_rank,Final Contest Rank,INT,,,,,transactional_data,Final standing rank of this entry within the contest after all scores are settled. Rank 1 = highest scoring entry. Determines prize eligibility and payout tier.,DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,geolocation_state,geolocation_state,Geolocation State Code,STRING,,,"restricted,pii_address",^[A-Z]{2}$,transactional_data,Two-letter US state code of the bettor's verified geolocation at the time of entry submission. Critical for jurisdiction-based DFS legality verification and regulatory reporting.,DFS Regulatory Compliance Framework; CCPA; State Gaming Regulations
gaming,fantasy_contest,contest_entry,geolocation_verified,geolocation_verified,Geolocation Verified Flag,BOOLEAN,,,"restricted,pii_address",,transactional_data,Indicates whether the bettor's geolocation was successfully verified as being within a legally permitted jurisdiction at the time of entry submission. Entries with unverified geolocation may be flagged for compliance review.,DFS Regulatory Compliance Framework; State Gaming Regulations
gaming,fantasy_contest,contest_entry,is_autopick,is_autopick,Autopick Lineup Indicator,BOOLEAN,,,,,transactional_data,Indicates whether the lineup for this entry was generated automatically by the platform's autopick algorithm rather than manually selected by the bettor. Relevant for contest integrity and bettor experience analytics.,DFS Regulatory Compliance Framework; Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,is_late_swap,is_late_swap,Late Swap Indicator,BOOLEAN,,,,,transactional_data,Indicates whether the bettor utilized a late swap to substitute an injured or scratched athlete in the lineup after the initial contest lock but before that athlete's game started. Applicable only in contests that permit late swaps.,DFS Regulatory Compliance Framework; Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent modification to this contest entry record, including lineup edits, status changes, score updates, and payout processing.",SOX; GDPR Article 30
gaming,fantasy_contest,contest_entry,lineup_edit_count,lineup_edit_count,Lineup Edit Count,INT,,,,,transactional_data,Number of times the bettor modified the submitted lineup between initial entry and lineup lock. Supports contest integrity monitoring and late-swap tracking.,DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,lineup_lock_timestamp,lineup_lock_timestamp,Lineup Lock Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which the submitted lineup was locked and no further edits were permitted. Marks the transition from 'active' to 'locked' entry status.,DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,net_entry_fee_amount,net_entry_fee_amount,Net Entry Fee Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,Actual cash amount charged to the bettor after applying bonus credits (entry_fee_amount minus bonus_amount_applied). Represents the real monetary outlay for regulatory and financial reporting.,PCI-DSS; SOX; IRS W-2G Reporting
gaming,fantasy_contest,contest_entry,payout_status,payout_status,Payout Status,STRING,,,,pending|processed|failed|withheld|cancelled,transactional_data,Current status of the prize payout for this entry. 'pending' = prize calculated but not yet disbursed; 'processed' = funds credited to bettor account; 'failed' = disbursement error; 'withheld' = held for tax or compliance review; 'cancelled' = prize voided.,PCI-DSS; IRS W-2G Reporting; DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,payout_timestamp,payout_timestamp,Payout Processed Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the prize payout was successfully credited to the bettor account. Null if payout has not yet been processed.,PCI-DSS; SOX; IRS W-2G Reporting
gaming,fantasy_contest,contest_entry,percentile_rank,percentile_rank,Percentile Rank,"DECIMAL(5,2)",,,,,transactional_data,"This entry's final rank expressed as a percentile within the contest field (e.g., 95.00 = top 5%). Supports bettor performance analytics and DFS platform reporting.",Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,prize_amount,prize_amount,Prize Amount Won,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,Gross prize amount won by this entry based on final rank and contest prize structure. Zero if entry did not finish in a paying position. Used for prize distribution and IRS W-2G tax reporting.,IRS W-2G Reporting; SOX; PCI-DSS
gaming,fantasy_contest,contest_entry,prize_tier,prize_tier,Prize Tier,STRING,,,,,transactional_data,"Prize tier or payout band this entry qualified for based on final rank (e.g., '1st Place', 'Top 10', 'Top 20%', 'No Prize'). Derived from the contest prize structure at settlement. [ENUM-REF-CANDIDATE: 1st_place|2nd_place|3rd_place|top_10|top_20_pct|top_50_pct|no_prize — promote to reference product]",DFS Regulatory Compliance Framework
gaming,fantasy_contest,contest_entry,projected_points,projected_points,Projected Fantasy Points,"DECIMAL(10,4)",,,,,transactional_data,"Total projected fantasy points for the submitted lineup at the time of entry lock, based on pre-game statistical projections. Used for contest analytics and bettor decision support.",Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,promotion_code,promotion_code,Promotion Code,STRING,,,,,transactional_data,"Promotional or referral code applied at the time of entry submission. Used for marketing attribution, bonus reconciliation, and campaign performance reporting.",Internal Data Governance Standard; Salesforce CRM
gaming,fantasy_contest,contest_entry,responsible_gaming_flag,responsible_gaming_flag,Responsible Gaming Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this entry triggered a responsible gaming alert at the time of submission, such as exceeding deposit limits, loss limits, or self-exclusion proximity thresholds. Supports operator compliance with responsible gaming mandates.",DFS Regulatory Compliance Framework; NCPG Responsible Gaming Standards; State Gaming Regulations
gaming,fantasy_contest,contest_entry,salary_cap_used,salary_cap_used,Salary Cap Used,"DECIMAL(12,2)",,,"restricted,pii_financial",,transactional_data,Total salary cap value consumed by the submitted lineup. Must not exceed the contest's maximum salary cap limit. Used for lineup validation and contest integrity checks.,DFS Regulatory Compliance Framework; Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,settlement_timestamp,settlement_timestamp,Settlement Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this contest entry was officially settled — final scores confirmed, rank assigned, and prize amount determined. Marks the transition to 'settled' entry status.",DFS Regulatory Compliance Framework; SOX
gaming,fantasy_contest,contest_entry,sport_type,sport_type,Sport Type,STRING,,,,,transactional_data,"Sport category for the DFS contest this entry participates in. Drives scoring rules, position eligibility, and regulatory jurisdiction mapping. [ENUM-REF-CANDIDATE: NFL|NBA|MLB|NHL|MLS|PGA|NASCAR|UFC|tennis|college_football|college_basketball|other — promote to reference product]",DFS Regulatory Compliance Framework; Internal Data Governance Standard
gaming,fantasy_contest,contest_entry,tax_withheld_amount,tax_withheld_amount,Tax Withheld Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,Amount of federal or state income tax withheld from the prize payout per applicable tax regulations. Relevant for IRS W-2G reporting when prize exceeds statutory thresholds.,IRS W-2G Reporting; SOX; Internal Revenue Code Section 3402
gaming,fantasy_contest,contest_entry,void_reason,void_reason,Void Reason,STRING,,,,,transactional_data,"Textual description of the reason this entry was voided or cancelled, if applicable (e.g., 'Contest cancelled due to insufficient entries', 'Bettor self-exclusion triggered', 'Geolocation violation'). Null for non-voided entries.",DFS Regulatory Compliance Framework; State Gaming Regulations
