domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
franchise,revenue_operations,sales_report,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the sales report record was first created in the system.,
franchise,revenue_operations,sales_report,currency_code,currency_code,Currency Code,STRING,,,,USD|CAD|EUR|GBP|JPY|AUD,transactional_data,Three‑letter ISO 4217 code of the currency used for monetary values.,
franchise,revenue_operations,sales_report,daypart_sales_breakdown,daypart_sales_breakdown,Daypart Sales Breakdown,STRING,,,,,transactional_data,"JSON string summarizing sales by daypart (e.g., breakfast, lunch, dinner).",
franchise,revenue_operations,sales_report,franchise_fee,franchise_fee,Franchise Fee,"DECIMAL(15,2)",,,,,transactional_data,Fixed fee charged to the franchisee for brand usage during the period.,
franchise,revenue_operations,sales_report,gross_sales_amount,gross_sales_amount,Gross Sales Amount,"DECIMAL(15,2)",,,,,transactional_data,Total gross sales reported for the period before any deductions.,Oracle MICROS POS
franchise,revenue_operations,sales_report,net_sales_amount,net_sales_amount,Net Sales Amount,"DECIMAL(15,2)",,,,,transactional_data,Net sales after adjustments; basis for royalty calculations.,Oracle MICROS POS
franchise,revenue_operations,sales_report,notes,notes,Report Notes,STRING,,,,,transactional_data,Free‑form comments entered by the franchisee or reviewer.,
franchise,revenue_operations,sales_report,report_number,report_number,Report Number,STRING,,,,,transactional_data,External reference number assigned to the sales report by the franchisee.,
franchise,revenue_operations,sales_report,reporting_period_end,reporting_period_end,Reporting Period End Date,DATE,,,,,transactional_data,Last calendar date of the reporting period covered by the sales report.,
franchise,revenue_operations,sales_report,reporting_period_start,reporting_period_start,Reporting Period Start Date,DATE,,,,,transactional_data,First calendar date of the reporting period covered by the sales report.,
franchise,revenue_operations,sales_report,reporting_period_type,reporting_period_type,Reporting Period Type,STRING,,,,weekly|monthly|quarterly|yearly,transactional_data,"Granularity of the reporting period (e.g., weekly, monthly).",
franchise,revenue_operations,sales_report,royalty_amount,royalty_amount,Royalty Amount,"DECIMAL(15,2)",,,,,transactional_data,Calculated royalty amount based on royalty_rate and net_sales_amount.,
franchise,revenue_operations,sales_report,sales_report_status,sales_report_status,Report Status,STRING,,,,draft|submitted|validated|rejected,transactional_data,Current lifecycle status of the sales report.,
franchise,revenue_operations,sales_report,same_store_sales,same_store_sales,Same‑Store Sales (SSS),"DECIMAL(15,2)",,,,,transactional_data,"Comparable sales metric for existing stores, used for performance benchmarking.",
franchise,revenue_operations,sales_report,submission_method,submission_method,Submission Method,STRING,,,,portal|email|ftp|api,transactional_data,Channel used by the franchisee to submit the report.,
franchise,revenue_operations,sales_report,submission_timestamp,submission_timestamp,Submission Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the franchisee submitted the sales report.,
franchise,revenue_operations,sales_report,transaction_count,transaction_count,Transaction Count (ATC),BIGINT,,,,,transactional_data,Total number of individual transactions (average transaction count) recorded in the period.,
franchise,revenue_operations,sales_report,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the sales report record.,
franchise,revenue_operations,sales_report,validation_status,validation_status,Validation Status,STRING,,,,pending|passed|failed,transactional_data,Result of the automated/manual validation process.,
franchise,revenue_operations,sales_report,variance_amount,variance_amount,Variance Amount,"DECIMAL(15,2)",,,,,transactional_data,Monetary amount of the variance when variance_flag is true.,
franchise,revenue_operations,sales_report,variance_flag,variance_flag,Variance Flag,BOOLEAN,,,,,transactional_data,Indicates whether reported figures deviate beyond predefined thresholds.,
guest,engagement_analytics,complaint,complaint_id,complaint_id,Complaint ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the complaint record.,primary_key
guest,engagement_analytics,complaint,complaint_guest_profile_id,complaint_guest_profile_id,Guest ID,BIGINT,,guest.profile.profile_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the guest who raised the complaint.,party_reference
guest,engagement_analytics,complaint,complaint_profile_id,complaint_profile_id,Guest ID,BIGINT,,guest.profile.profile_id,"restricted,pii_identifier",,transactional_data,Unique identifier of the guest who raised the complaint.,party_reference
guest,engagement_analytics,complaint,complaint_restaurant_unit_id,complaint_restaurant_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant location where the complaint originated.,restaurant_reference
guest,engagement_analytics,complaint,complaint_unit_id,complaint_unit_id,Restaurant ID,BIGINT,,restaurant.unit.unit_id,,,transactional_data,Identifier of the restaurant location where the complaint originated.,restaurant_reference
guest,engagement_analytics,complaint,compliance_audit_id,compliance_audit_id,Compliance Audit Id (Foreign Key),BIGINT,,franchise.compliance_audit.compliance_audit_id,,,transactional_data,Foreign key linking to franchise.compliance_audit. Business justification: Guest complaints (especially food safety and brand standards violations) are reviewed and cited during franchise compliance audits. Auditors reference specific complaint records when scoring franchise,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,equipment_asset_id,equipment_asset_id,Equipment Asset Id (Foreign Key),BIGINT,,restaurant.equipment_asset.equipment_asset_id,,,transactional_data,"Foreign key linking to restaurant.equipment_asset. Business justification: HACCP and health department regulations require linking food safety complaints (temperature abuse, equipment malfunction causing illness) to the specific equipment asset. Food safety officers and regu",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,facility_id,facility_id,Facility Id (Foreign Key),BIGINT,,realestate.facility.facility_id,,,transactional_data,"Foreign key linking to realestate.facility. Business justification: Guest complaints about physical conditions (broken equipment, cleanliness, ADA issues, unsafe premises) must be linked to the specific facility to trigger maintenance work orders and track facility-le",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,franchisee_id,franchisee_id,Franchisee Id (Foreign Key),BIGINT,,franchise.franchisee.franchisee_id,,,transactional_data,Foreign key linking to franchise.franchisee. Business justification: Franchisee complaint management system tracks complaints per franchisee to meet service quality standards.,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,guest_order_id,guest_order_id,Order ID,BIGINT,,order.guest_order.guest_order_id,,,transactional_data,"Identifier of the order associated with the complaint, if applicable.",order_reference
guest,engagement_analytics,complaint,handling_employee_id,handling_employee_id,Handling Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,transactional_data,"Foreign key linking to workforce.employee. Business justification: Required for Complaint Resolution Report that assigns a responsible employee to each complaint, enabling accountability and SLA tracking.",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,health_inspection_id,health_inspection_id,Health Inspection Id (Foreign Key),BIGINT,,foodsafety.health_inspection.health_inspection_id,"restricted,pii",,transactional_data,Foreign key linking to foodsafety.health_inspection. Business justification: Guest food safety complaints escalated to health authorities can trigger or be referenced in a health inspection. Foodservice regulatory practice requires linking the originating guest complaint to th,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,illness_report_id,illness_report_id,Illness Report Id (Foreign Key),BIGINT,,foodsafety.illness_report.illness_report_id,,,transactional_data,"Foreign key linking to foodsafety.illness_report. Business justification: When a guest complaint is categorized as a foodborne illness complaint, it must reference the resulting illness_report for regulatory traceability and health department notification. Foodservice compl",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,ingredient_id,ingredient_id,Ingredient Id (Foreign Key),BIGINT,,supply.ingredient.ingredient_id,,,transactional_data,"Foreign key linking to supply.ingredient. Business justification: Needed for food safety incident tracking: associating complaints with the specific ingredient allows root‑cause analysis, recall decisions, and FDA reporting.",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,loyalty_member_id,loyalty_member_id,Loyalty Member Id (Foreign Key),BIGINT,,loyalty.member.member_id,"confidential,pii",,transactional_data,Foreign key linking to loyalty.member. Business justification: Loyalty member complaints require tier-aware resolution workflows — Gold/Platinum members receive priority handling and points compensation. A direct FK to loyalty.member on complaint enables tier-bas,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,order_item_id,order_item_id,Order Item Id (Foreign Key),BIGINT,,order.order_item.order_item_id,,,transactional_data,"Foreign key linking to order.order_item. Business justification: Complaints are frequently about a specific menu item (wrong item, food quality, allergen incident). Linking complaint to order_item enables item-level complaint analysis, supplier quality reporting, a",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,promotion_id,promotion_id,Promotion Id (Foreign Key),BIGINT,,marketing.promotion.promotion_id,,,transactional_data,"Foreign key linking to marketing.promotion. Business justification: Complaints are frequently triggered by promotion misapplication, incorrect discounts, or coupon fraud. Linking complaint to the specific promotion enables promotion quality review, compliance tracking",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,recall_event_id,recall_event_id,Recall Event Id (Foreign Key),BIGINT,,supply.recall_event.recall_event_id,,,transactional_data,"Foreign key linking to supply.recall_event. Business justification: Food safety complaint management requires linking guest complaints directly to active recall events for FDA/USDA regulatory reporting, liability tracking, and root-cause analysis. Foodservice operatio",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,resolution_gl_account_id,resolution_gl_account_id,Resolution Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,Foreign key linking to finance.gl_account. Business justification: Complaint resolution payouts (resolution_amount already on complaint) must be posted to a specific GL account for expense recognition and P&L reporting. Foodservice controllers require GL account assi,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,satisfaction_survey_id,satisfaction_survey_id,Satisfaction Survey Id (Foreign Key),BIGINT,,guest.satisfaction_survey.satisfaction_survey_id,,,transactional_data,"Foreign key linking to guest.satisfaction_survey. Business justification: A complaint case is frequently triggered by a low-scoring satisfaction survey response (e.g., NPS detractor or low CSAT). Linking complaint.satisfaction_survey_id to satisfaction_survey.satisfaction_s",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,shift_id,shift_id,Shift Id (Foreign Key),BIGINT,,workforce.shift.shift_id,,,transactional_data,Foreign key linking to workforce.shift. Business justification: Root-cause analysis of guest complaints requires linking the incident to the shift during which it occurred — enabling QSR operations managers to identify whether complaint spikes correlate with speci,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,stock_item_id,stock_item_id,Stock Item Id (Foreign Key),BIGINT,,inventory.stock_item.stock_item_id,,,transactional_data,"Foreign key linking to inventory.stock_item. Business justification: Food safety complaint traceability: when a guest complaint involves a contaminated or spoiled product, operators must trace it to the specific inventory stock item for recall management and FDA tracea",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,visit_id,visit_id,Guest Visit Id (Foreign Key),BIGINT,,guest.visit.visit_id,,,transactional_data,Foreign key linking to guest.guest_visit. Business justification: A guest complaint is typically raised about a specific visit experience. Linking complaint.guest_visit_id to guest_visit.guest_visit_id allows the business to trace every complaint back to the exact v,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,complaint,channel,channel,Complaint Channel,STRING,,,,in_store|drive_thru|phone|online|social_media|other,transactional_data,Channel through which the complaint was received.,channel
guest,engagement_analytics,complaint,complaint_category,complaint_category,Complaint Category,STRING,,,,food_quality|speed_of_service|order_accuracy|cleanliness|staff_behavior|other,transactional_data,Primary classification of the complaint reason.,category
guest,engagement_analytics,complaint,complaint_description,complaint_description,Complaint Description,STRING,,,,,transactional_data,Free‑text description provided by the guest detailing the issue.,description
guest,engagement_analytics,complaint,complaint_number,complaint_number,Complaint Number,STRING,,,,,transactional_data,"Human‑readable business identifier assigned to the complaint (e.g., C‑20231234).",business_identifier
guest,engagement_analytics,complaint,complaint_status,complaint_status,Complaint Status,STRING,,,,open|in_progress|resolved|closed|escalated,transactional_data,Current lifecycle state of the complaint.,lifecycle_status
guest,engagement_analytics,complaint,complaint_timestamp,complaint_timestamp,Complaint Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the complaint was initially recorded.,business_event_timestamp
guest,engagement_analytics,complaint,consent_given,consent_given,Privacy Consent Given,BOOLEAN,,,,,transactional_data,Indicates whether the guest consented to store and process their personal data for this complaint.,consent_given
guest,engagement_analytics,complaint,csat_score,csat_score,Customer Satisfaction (CSAT) Score,INT,,,,,transactional_data,Post‑resolution CSAT rating provided by the guest (1‑10).,csat_score
guest,engagement_analytics,complaint,currency_code,currency_code,Currency Code,STRING,,,,,transactional_data,Three‑letter ISO 4217 currency code for the resolution amount.,currency_code
guest,engagement_analytics,complaint,escalated_to,escalated_to,Escalated To Employee ID,BIGINT,,,,,transactional_data,Identifier of the employee or manager to whom the complaint was escalated.,escalated_to
guest,engagement_analytics,complaint,escalation_flag,escalation_flag,Escalation Flag,BOOLEAN,,,,,transactional_data,Indicates whether the complaint was escalated to higher management.,escalation_flag
guest,engagement_analytics,complaint,feedback_comments,feedback_comments,Feedback Comments,STRING,,,,,transactional_data,Additional free‑text feedback from the guest regarding the complaint handling.,feedback_comments
guest,engagement_analytics,complaint,nps_score,nps_score,Net Promoter Score (NPS),INT,,,,,transactional_data,NPS rating captured after resolution (0‑10).,nps_score
guest,engagement_analytics,complaint,privacy_consent_timestamp,privacy_consent_timestamp,Privacy Consent Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the guest provided privacy consent.,privacy_consent_timestamp
guest,engagement_analytics,complaint,record_created_at,record_created_at,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the complaint record was first persisted in the data lake.,record_audit_created
guest,engagement_analytics,complaint,record_updated_at,record_updated_at,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the complaint record.,record_audit_updated
guest,engagement_analytics,complaint,resolution_amount,resolution_amount,Resolution Amount (USD),"DECIMAL(12,2)",,,"confidential,pii_financial",,transactional_data,"Monetary value associated with the resolution (e.g., refund amount).",monetary_triplet_amount
guest,engagement_analytics,complaint,resolution_status,resolution_status,Resolution Status,STRING,,,,pending|resolved|closed|escalated,transactional_data,Current status of the complaint resolution process.,resolution_status
guest,engagement_analytics,complaint,resolution_timestamp,resolution_timestamp,Resolution Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the complaint was resolved.,resolution_timestamp
guest,engagement_analytics,complaint,resolution_type,resolution_type,Resolution Type,STRING,,,,refund|replacement|apology|comp|none,transactional_data,Method used to resolve the complaint.,resolution_type
guest,engagement_analytics,complaint,severity_level,severity_level,Complaint Severity Level,STRING,,,,low|medium|high|critical,transactional_data,Business‑defined severity indicating impact on guest experience.,severity_level
guest,engagement_analytics,complaint,source_system,source_system,Source System,STRING,,,,,transactional_data,"Originating operational system (e.g., Salesforce Service Cloud).",source_system
guest,engagement_analytics,consent_record,consent_record_id,consent_record_id,Consent Record ID,BIGINT,Y,,,,transactional_data,System-generated unique identifier for the consent record.,
guest,engagement_analytics,consent_record,brand_id,brand_id,Brand Id (Foreign Key),BIGINT,,restaurant.brand.brand_id,,,transactional_data,Foreign key linking to restaurant.brand. Business justification: GDPR/CCPA compliance requires brand-scoped consent records in multi-brand operators — consent for Brand A's marketing does not extend to Brand B. Regulatory audits and data subject access requests req,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,consent_record,primary_consent_guest_profile_id,primary_consent_guest_profile_id,Guest ID,BIGINT,,guest.profile.profile_id,,,transactional_data,Unique identifier of the guest to whom this consent applies.,"GDPR Article 4, CCPA §1798.140"
guest,engagement_analytics,consent_record,program_id,program_id,Program Id (Foreign Key),BIGINT,,loyalty.program.program_id,,,transactional_data,"Foreign key linking to loyalty.program. Business justification: GDPR/CCPA compliance requires consent records to be scoped to the specific loyalty program under which consent was obtained. Program-scoped consent management enables accurate consent audit trails, pr",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,consent_record,consent_expiry_date,consent_expiry_date,Consent Expiry Date,DATE,,,,,transactional_data,"Date when the consent automatically expires, if applicable.","GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,consent_language,consent_language,Consent Language,STRING,,,,^[a-z]{2}$,transactional_data,Two‑letter language code of the consent notice presented to the guest.,ISO 639‑1
guest,engagement_analytics,consent_record,consent_method,consent_method,Consent Method,STRING,,,,opt_in|opt_out|implied,transactional_data,"Method by which the guest expressed consent (opt‑in, opt‑out, implied).","GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,consent_purpose,consent_purpose,Consent Purpose,STRING,,,,,transactional_data,Free‑text description of the business purpose for which consent was obtained.,"GDPR Recital 30, CCPA"
guest,engagement_analytics,consent_record,consent_revoked_reason,consent_revoked_reason,Consent Revoked Reason,STRING,,,,,transactional_data,"Free‑text reason provided by the guest for withdrawing consent, if any.","GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,consent_revoked_timestamp,consent_revoked_timestamp,Consent Revoked Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the guest withdrew the consent.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,consent_source_channel,consent_source_channel,Consent Source Channel,STRING,,,,online|in_store|mobile_app|call_center|email,transactional_data,Channel through which the guest provided consent.,"GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,consent_status,consent_status,Consent Status,STRING,,,,granted|withdrawn|expired|pending,transactional_data,Current lifecycle status of the consent.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,consent_timestamp,consent_timestamp,Consent Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the consent was originally given.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,consent_type,consent_type,Consent Type,STRING,,,,marketing|sms|email|data_sharing|profiling,transactional_data,"Category of consent (e.g., marketing, SMS, email, data sharing, profiling).","GDPR Recital 32, CCPA"
guest,engagement_analytics,consent_record,consent_version,consent_version,Consent Version,STRING,,,,,transactional_data,Version identifier of the privacy policy or consent notice at the time of consent.,"GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,created,created,Consent Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when the consent record was first created in the system.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,data_processing_scope,data_processing_scope,Data Processing Scope,STRING,,,,full|limited|custom,transactional_data,Scope of data processing covered by the consent.,"GDPR Article 5, CCPA"
guest,engagement_analytics,consent_record,data_sharing_consent,data_sharing_consent,Data Sharing Consent Flag,BOOLEAN,,,,,transactional_data,True if the guest consented to internal data sharing for analytics or personalization.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,device_code,device_code,Device Identifier,STRING,,,"confidential,pii_device",,transactional_data,"Identifier of the device used to capture consent (e.g., mobile device ID).","GDPR Recital 30, CCPA"
guest,engagement_analytics,consent_record,effective_from,effective_from,Effective From Date,DATE,,,,,transactional_data,Date from which the consent is considered active.,"GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,effective_until,effective_until,Effective Until Date,DATE,,,,,transactional_data,Date until which the consent remains valid (null if open‑ended).,"GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,email_consent,email_consent,Email Consent Flag,BOOLEAN,,,"restricted,pii_email",,transactional_data,True if the guest consented to receive email communications.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,ip_address,ip_address,IP Address,STRING,,,"confidential,pii_ip","^([0-9]{1,3}\.){3}[0-9]{1,3}$",transactional_data,IP address from which the consent was captured.,"GDPR Recital 30, CCPA"
guest,engagement_analytics,consent_record,marketing_consent,marketing_consent,Marketing Consent Flag,BOOLEAN,,,,,transactional_data,True if the guest consented to receive marketing communications.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,privacy_notice_version,privacy_notice_version,Privacy Notice Version,STRING,,,,,transactional_data,Identifier of the privacy notice version referenced by this consent.,"GDPR Article 13, CCPA"
guest,engagement_analytics,consent_record,sms_consent,sms_consent,SMS Consent Flag,BOOLEAN,,,,,transactional_data,True if the guest consented to receive SMS messages.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,third_party_consent,third_party_consent,Third‑Party Data Sharing Consent Flag,BOOLEAN,,,,,transactional_data,True if the guest consented to share data with approved third parties.,"GDPR Article 7, CCPA"
guest,engagement_analytics,consent_record,updated,updated,Consent Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp of the most recent update to the consent record.,"GDPR Article 7, CCPA"
guest,engagement_analytics,lifetime_value,lifetime_value_id,lifetime_value_id,Lifetime Value Record Identifier,BIGINT,Y,,,,master_data,Unique identifier for the lifetime value record.,Primary key for the lifetime value record. _canonical_skip_reason: Entity does not fit predefined roles; serves as derived metric per guest.
guest,engagement_analytics,lifetime_value,brand_id,brand_id,Brand Id (Foreign Key),BIGINT,,restaurant.brand.brand_id,,,master_data,Foreign key linking to restaurant.brand. Business justification: Multi-brand operators calculate LTV per brand separately (a guest may have high LTV at Brand A and low at Brand B). Brand-level LTV reporting drives brand portfolio investment decisions and brand-spec,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,lifetime_value,financial_period_id,financial_period_id,Financial Period Id (Foreign Key),BIGINT,,finance.financial_period.financial_period_id,,,master_data,Foreign key linking to finance.financial_period. Business justification: LTV snapshots are calculated and reported against specific fiscal periods for franchise financial planning and period-over-period guest value trend analysis. Foodservice finance teams require LTV figu,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,lifetime_value,home_unit_id,home_unit_id,Home Unit Id (Foreign Key),BIGINT,,restaurant.unit.unit_id,,,master_data,Foreign key linking to restaurant.unit. Business justification: Unit-level LTV attribution is required for franchisee royalty calculations and unit-level revenue reporting. Finance teams attribute guest lifetime value to a home unit to measure unit contribution to,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,lifetime_value,loyalty_tier_id,loyalty_tier_id,Loyalty Tier Id (Foreign Key),BIGINT,,loyalty.tier.tier_id,,,master_data,"Foreign key linking to loyalty.tier. Business justification: The plain-text 'ltv_tier' column is a denormalized representation of the loyalty tier entity. A normalized FK to loyalty.tier supports tier-based LTV cohort analysis, tier upgrade threshold modeling, ",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,lifetime_value,primary_lifetime_guest_profile_id,primary_lifetime_guest_profile_id,Guest Identifier,BIGINT,,guest.profile.profile_id,"restricted,pii_identifier",,master_data,Unique identifier of the guest to whom this lifetime value belongs.,Guest master data (PII).
guest,engagement_analytics,lifetime_value,program_id,program_id,Program Id (Foreign Key),BIGINT,,loyalty.program.program_id,,,master_data,"Foreign key linking to loyalty.program. Business justification: LTV calculations in restaurant CRM are program-scoped — predicted_future_value, total_historical_spend, and ltv_tier are meaningful only within a specific loyalty program context. Multi-program operat",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,lifetime_value,average_check_value,average_check_value,Average Check Value (USD),"DECIMAL(10,2)",,,"confidential,pii_financial",,master_data,Average monetary value of a single transaction for the guest.,Average check value derived from POS data.
guest,engagement_analytics,lifetime_value,average_transactions_per_month,average_transactions_per_month,Average Transactions Per Month,"DECIMAL(5,2)",,,,,master_data,Mean count of transactions the guest completes each month.,Average number of transactions per month.
guest,engagement_analytics,lifetime_value,consent_opt_in,consent_opt_in,Data Consent Opt‑In Flag,BOOLEAN,,,,,master_data,True if the guest has opted in to data collection and marketing communications.,Guest consent for data usage.
guest,engagement_analytics,lifetime_value,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Date‑time when the LTV record was first created in the lakehouse.,Record creation timestamp for audit.
guest,engagement_analytics,lifetime_value,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,[A-Z]{3},master_data,Three‑letter currency identifier for all monetary fields.,ISO 4217 currency code for monetary values.
guest,engagement_analytics,lifetime_value,data_refresh_cycle,data_refresh_cycle,Data Refresh Cycle,STRING,,,,daily|weekly|monthly|quarterly,master_data,Scheduled frequency at which the LTV metrics are recomputed.,Refresh cadence for the LTV record.
guest,engagement_analytics,lifetime_value,days_since_last_visit,days_since_last_visit,Days Since Last Visit,INT,,,,,master_data,Number of days between today and the most recent visit date.,Days elapsed since the most recent visit.
guest,engagement_analytics,lifetime_value,first_visit_date,first_visit_date,First Visit Date,DATE,,,,,master_data,Calendar date of the guest's inaugural purchase.,Date of the guest's first recorded transaction.
guest,engagement_analytics,lifetime_value,loyalty_member_flag,loyalty_member_flag,Loyalty Membership Flag,BOOLEAN,,,,,master_data,True if the guest is enrolled in the restaurant's loyalty program.,Indicates if the guest participates in the loyalty program.
guest,engagement_analytics,lifetime_value,ltv_calculation_date,ltv_calculation_date,Lifetime Value Calculation Date,DATE,,,,,master_data,Calendar date on which the LTV metrics were most recently refreshed.,Date when the LTV was last calculated.
guest,engagement_analytics,lifetime_value,ltv_last_updated,ltv_last_updated,Lifetime Value Last Updated Timestamp,TIMESTAMP,,,,,master_data,Exact moment the LTV record was last refreshed.,Timestamp of the most recent LTV update.
guest,engagement_analytics,lifetime_value,ltv_status,ltv_status,Lifetime Value Status,STRING,,,,active|inactive|archived,master_data,Current lifecycle state of the LTV record.,Operational status of the LTV record.
guest,engagement_analytics,lifetime_value,most_recent_visit_date,most_recent_visit_date,Most Recent Visit Date,DATE,,,,,master_data,Calendar date of the guest's latest purchase.,Date of the most recent transaction.
guest,engagement_analytics,lifetime_value,notes,notes,Notes,STRING,,,,,master_data,Additional commentary or observations about the LTV record.,Free‑form notes from data stewards.
guest,engagement_analytics,lifetime_value,predicted_future_value,predicted_future_value,Predicted Future Lifetime Value (USD),"DECIMAL(18,2)",,,"confidential,pii_financial",,master_data,Forecasted monetary contribution of the guest over the next 12 months.,Predictive model output based on historical behavior.
guest,engagement_analytics,lifetime_value,segment,segment,Guest Segment,STRING,,,,high_value|medium_value|low_value|new|churn_risk,master_data,Analytical segment assigned to the guest for targeting.,Business segmentation used for marketing.
guest,engagement_analytics,lifetime_value,source_system,source_system,Source System,STRING,,,,micros|olo|salesforce|other,master_data,Originating operational system for the transaction data used in LTV calculation.,Source system that supplied the underlying transaction data.
guest,engagement_analytics,lifetime_value,total_historical_spend,total_historical_spend,Total Historical Spend (USD),"DECIMAL(18,2)",,,"confidential,pii_financial",,master_data,Cumulative monetary amount the guest has spent across all transactions to date.,Aggregated spend from POS and online channels.
guest,engagement_analytics,lifetime_value,total_visits,total_visits,Total Visits,INT,,,,,master_data,"Total number of distinct visits (in‑store, drive‑thru, or online) recorded for the guest.",Count of all completed visits.
guest,engagement_analytics,lifetime_value,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Date‑time of the most recent modification to the LTV record.,Record last update timestamp for audit.
guest,engagement_analytics,satisfaction_survey,satisfaction_survey_id,satisfaction_survey_id,Satisfaction Survey ID,BIGINT,Y,,,,transactional_data,Unique identifier for each satisfaction survey instance.,Primary Key
guest,engagement_analytics,satisfaction_survey,brand_id,brand_id,Brand Id (Foreign Key),BIGINT,,restaurant.brand.brand_id,,,transactional_data,"Foreign key linking to restaurant.brand. Business justification: Brand-level NPS and CSAT reporting aggregate survey scores by brand for executive brand health dashboards. Multi-brand operators (e.g., Inspire Brands) require brand-scoped satisfaction KPIs to alloca",Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,satisfaction_survey,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,marketing.campaign.campaign_id,,,transactional_data,Foreign key linking to marketing.campaign. Business justification: Post-campaign satisfaction surveys measure campaign effectiveness via CSAT/NPS. Linking survey to the triggering campaign enables campaign-level satisfaction reporting — a named restaurant marketing m,Internal - LLM Generated Cross-Domain Link
guest,engagement_analytics,satisfaction_survey,franchisee_id,franchisee_id,Franchisee Id (Foreign Key),BIGINT,,franchise.franchisee.franchisee_id,,,transactional_data,Foreign key linking to franchise.franchisee. Business justification: Franchisee satisfaction KPI dashboard aggregates survey results per franchisee for performance monitoring.,Internal - LLM Generated Cross-Domain Link
