domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
supplychain,fulfillment_distribution,outbound_shipment,carrier_rate_id,carrier_rate_id,Carrier Rate Id (Foreign Key),BIGINT,,fulfillment.carrier_rate.carrier_rate_id,,,transactional_data,"Foreign key linking to fulfillment.carrier_rate. Business justification: Freight cost reconciliation for DC outbound shipments: carrier rates applied to outbound shipments must be traceable for freight invoice auditing, contract compliance, and transportation spend analyti",Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,outbound_shipment,carrier_service_id,carrier_service_id,Carrier Service Id (Foreign Key),BIGINT,,fulfillment.carrier_service.carrier_service_id,,,transactional_data,Foreign key linking to fulfillment.carrier_service. Business justification: DC outbound shipment SLA and cost tracking: carrier service governs transit time SLA and rate for DC-to-store/DC-to-DC shipments; linking outbound_shipment to carrier_service enables service-level com,Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,outbound_shipment,destination_dc_facility_id,destination_dc_facility_id,Destination ID,BIGINT,,supplychain.dc_facility.dc_facility_id,,,transactional_data,"Identifier of the destination entity (store, customer address, 3PL node, or DC) receiving the shipment.",GS1 Global Location Number
supplychain,fulfillment_distribution,outbound_shipment,outbound_order_id,outbound_order_id,Outbound Order Id (Foreign Key),BIGINT,,supplychain.outbound_order.outbound_order_id,,,transactional_data,"Foreign key linking to supplychain.outbound_order. Business justification: An outbound shipment is the physical dispatch that fulfills an outbound order. Without this FK, outbound_shipment is only connected to wave and dc_facility, with no direct link to the order it fulfill",Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,outbound_shipment,primary_outbound_dc_facility_id,primary_outbound_dc_facility_id,Origin Facility ID,BIGINT,,supplychain.dc_facility.dc_facility_id,,,transactional_data,"Identifier of the distribution center, micro-fulfillment center, or dark store from which the shipment originates.",GS1 Global Location Number
supplychain,fulfillment_distribution,outbound_shipment,season_id,season_id,Season Id (Foreign Key),BIGINT,,merchandising.season.season_id,,,transactional_data,Foreign key linking to merchandising.season. Business justification: Outbound shipments carry season-coded merchandise to stores. Season-level outbound fill rate and on-time delivery performance are standard retail supply chain KPIs reported in seasonal merchandise rev,Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,outbound_shipment,wave_id,wave_id,Wave ID,BIGINT,,supplychain.wave.wave_id,,,transactional_data,Identifier of the warehouse picking wave that generated the orders included in this shipment.,Warehouse Management Standards
supplychain,fulfillment_distribution,outbound_shipment,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,The actual calendar date on which the shipment was delivered and received at the destination.,ISO 8601 Date Format
supplychain,fulfillment_distribution,outbound_shipment,actual_delivery_timestamp,actual_delivery_timestamp,Actual Delivery Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the shipment was delivered and signed for at the destination.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,outbound_shipment,bill_of_lading_number,bill_of_lading_number,Bill of Lading (BOL) Number,STRING,,,,,transactional_data,Legal document number issued by the carrier acknowledging receipt of cargo for shipment.,UCC Article 7
supplychain,fulfillment_distribution,outbound_shipment,carrier_scac_code,carrier_scac_code,Standard Carrier Alpha Code (SCAC),STRING,,,,"^[A-Z]{2,4}$",transactional_data,"Four-letter code uniquely identifying the transportation carrier, assigned by the National Motor Freight Traffic Association.",NMFTA SCAC Standards
supplychain,fulfillment_distribution,outbound_shipment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the shipment record was first created in the warehouse management system.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,outbound_shipment,destination_type,destination_type,Destination Type,STRING,,,,store|customer|3pl_node|dc|vendor,transactional_data,Classification of the destination entity type to which the shipment is being sent.,NRF Retail Standards
supplychain,fulfillment_distribution,outbound_shipment,dock_door_number,dock_door_number,Dock Door Number,STRING,,,,,transactional_data,Identifier of the loading dock door from which the shipment was dispatched at the origin facility.,Warehouse Management Standards
supplychain,fulfillment_distribution,outbound_shipment,estimated_delivery_date,estimated_delivery_date,Estimated Delivery Date,DATE,,,,,transactional_data,The carrier-provided or system-calculated expected delivery date at the destination.,ISO 8601 Date Format
supplychain,fulfillment_distribution,outbound_shipment,exception_code,exception_code,Exception Code,STRING,,,,,transactional_data,"Code identifying the type of exception or issue encountered during shipment processing or transit (e.g., damaged, delayed, refused).",NRF Retail Standards
supplychain,fulfillment_distribution,outbound_shipment,exception_description,exception_description,Exception Description,STRING,,,,,transactional_data,"Detailed description of any exception or issue encountered during shipment processing, loading, transit, or delivery.",NRF Retail Standards
supplychain,fulfillment_distribution,outbound_shipment,freight_cost,freight_cost,Freight Cost,"DECIMAL(15,2)",,,,,transactional_data,Total transportation cost charged by the carrier for moving the shipment from origin to destination.,FASB ASC 606 Revenue Recognition
supplychain,fulfillment_distribution,outbound_shipment,freight_currency_code,freight_currency_code,Freight Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the freight cost amount.,ISO 4217 Currency Codes
supplychain,fulfillment_distribution,outbound_shipment,is_hazmat,is_hazmat,Hazardous Materials (HAZMAT) Flag,BOOLEAN,,,,,transactional_data,Indicates whether the shipment contains hazardous materials requiring special handling and documentation.,DOT Hazardous Materials Regulations
supplychain,fulfillment_distribution,outbound_shipment,is_temperature_controlled,is_temperature_controlled,Temperature Controlled Flag,BOOLEAN,,,,,transactional_data,Indicates whether the shipment requires temperature-controlled transportation (refrigerated or frozen).,FDA Food Safety Modernization Act
supplychain,fulfillment_distribution,outbound_shipment,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the shipment record was most recently modified or updated.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,outbound_shipment,manifest_number,manifest_number,Manifest ID,STRING,,,,,transactional_data,Unique identifier for the carrier manifest document that groups multiple shipments for a single carrier pickup or route.,GS1 Standards
supplychain,fulfillment_distribution,outbound_shipment,notes,notes,Shipment Notes,STRING,,,,,transactional_data,"Free-form text field for additional shipment instructions, special handling requirements, or operational notes.",Internal Business Standards
supplychain,fulfillment_distribution,outbound_shipment,on_time_delivery_flag,on_time_delivery_flag,On-Time Delivery Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the shipment was delivered on or before the estimated delivery date, used for carrier performance measurement.",ISO 9001 Quality Management
supplychain,fulfillment_distribution,outbound_shipment,pro_number,pro_number,Progressive Number (PRO),STRING,,,,,transactional_data,Progressive number assigned by Less-Than-Truckload (LTL) carriers to track freight shipments.,NMFTA Freight Standards
supplychain,fulfillment_distribution,outbound_shipment,seal_number,seal_number,Seal Number,STRING,,,,,transactional_data,Unique identifier of the tamper-evident seal applied to the trailer or container to ensure shipment integrity during transit.,ISO 17712 Container Seals
supplychain,fulfillment_distribution,outbound_shipment,service_level,service_level,Carrier Service Level,STRING,,,,,transactional_data,"The transportation service tier selected for this shipment, defining speed and handling characteristics. [ENUM-REF-CANDIDATE: ground|express|same_day|next_day|two_day|ltl|ftl|parcel — 8 candidates stripped; promote to reference product]",NRF Retail Standards
supplychain,fulfillment_distribution,outbound_shipment,ship_date,ship_date,Ship Date,DATE,,,,,transactional_data,The calendar date on which the shipment departed the origin facility.,ISO 8601 Date Format
supplychain,fulfillment_distribution,outbound_shipment,ship_timestamp,ship_timestamp,Ship Timestamp,TIMESTAMP,,,,,transactional_data,The precise date and time when the shipment departed the origin facility and was handed over to the carrier.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,outbound_shipment,shipment_number,shipment_number,Shipment Number,STRING,,,,,transactional_data,Business-facing unique shipment number used for tracking and reference across systems and with carriers.,GS1 Standards
supplychain,fulfillment_distribution,outbound_shipment,shipment_status,shipment_status,Shipment Status,STRING,,,,,transactional_data,Current lifecycle status of the outbound shipment indicating its position in the fulfillment workflow. [ENUM-REF-CANDIDATE: manifested|loading|staged|in_transit|delivered|exception|cancelled — 7 candidates stripped; promote to reference product],ISO 9001 Quality Management
supplychain,fulfillment_distribution,outbound_shipment,shipment_type,shipment_type,Shipment Type,STRING,,,,store_replenishment|customer_direct|cross_dock|transfer|return_to_vendor,transactional_data,Classification of the shipment based on its business purpose and destination type.,NRF Retail Standards
supplychain,fulfillment_distribution,outbound_shipment,temperature_requirement,temperature_requirement,Temperature Requirement,STRING,,,,ambient|refrigerated|frozen|climate_controlled,transactional_data,Specifies the temperature control requirement for the shipment during transportation.,FDA Food Safety Modernization Act
supplychain,fulfillment_distribution,outbound_shipment,total_cartons,total_cartons,Total Cartons,INT,,,,,transactional_data,Total number of cartons or packages included in the shipment.,GS1 Logistics Standards
supplychain,fulfillment_distribution,outbound_shipment,total_cube_m3,total_cube_m3,Total Cube (Cubic Meters),"DECIMAL(12,3)",,,,,transactional_data,"Total volumetric cube of the shipment in cubic meters, used for capacity planning and freight costing.",ISO 80000 Quantities and Units
supplychain,fulfillment_distribution,outbound_shipment,total_pallets,total_pallets,Total Pallets,INT,,,,,transactional_data,Total number of pallets included in the shipment.,GS1 Logistics Standards
supplychain,fulfillment_distribution,outbound_shipment,total_units,total_units,Total Units,INT,,,,,transactional_data,Total number of individual SKU units included across all cartons in the shipment.,GS1 Logistics Standards
supplychain,fulfillment_distribution,outbound_shipment,total_weight_kg,total_weight_kg,Total Weight (Kilograms),"DECIMAL(12,3)",,,,,transactional_data,"Total gross weight of the shipment in kilograms, including packaging materials.",ISO 80000 Quantities and Units
supplychain,fulfillment_distribution,outbound_shipment,tracking_number,tracking_number,Tracking Number,STRING,,,,,transactional_data,Primary carrier-assigned tracking number used to monitor shipment progress and delivery status.,GS1 Standards
supplychain,fulfillment_distribution,outbound_shipment,trailer_number,trailer_number,Trailer Number,STRING,,,,,transactional_data,Unique identifier of the trailer or vehicle used to transport the shipment.,DOT Transportation Standards
supplychain,fulfillment_distribution,wave,wave_id,wave_id,Wave Identifier (ID),BIGINT,Y,,,,transactional_data,Unique identifier for the wave batch. Primary key.,Manhattan Associates WMS Data Model
supplychain,fulfillment_distribution,wave,carrier_id,carrier_id,Carrier Identifier (ID),BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Shipping carrier assigned to transport the outbound shipments generated from this wave.,GS1 Carrier Identification
supplychain,fulfillment_distribution,wave,dc_facility_id,dc_facility_id,Distribution Center (DC) Identifier (ID),BIGINT,,supplychain.dc_facility.dc_facility_id,,,transactional_data,Distribution center where this wave is being executed.,GS1 Global Location Number (GLN)
supplychain,fulfillment_distribution,wave,promo_campaign_id,promo_campaign_id,Promo Campaign Id (Foreign Key),BIGINT,,promotion.promo_campaign.promo_campaign_id,,,transactional_data,Foreign key linking to promotion.promo_campaign. Business justification: DC operations create promotional pick waves tied to specific campaigns for prioritized fulfillment of promotional inventory. The existing 'is_promotional' flag on wave requires a direct FK to promo_ca,Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,wave,season_id,season_id,Season Id (Foreign Key),BIGINT,,merchandising.season.season_id,,,transactional_data,"Foreign key linking to merchandising.season. Business justification: Waves in retail DCs are organized by season — seasonal merchandise pick waves have distinct priority, temperature, and timing requirements. Season-level wave pick productivity and fill rate reporting ",Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,wave,sla_id,sla_id,Sla Id (Foreign Key),BIGINT,,fulfillment.sla.sla_id,,,transactional_data,"Foreign key linking to fulfillment.sla. Business justification: Wave prioritization by SLA: retail DCs build and prioritize waves based on SLA commitments (same-day, next-day); linking wave to sla enables SLA-driven wave sequencing, breach risk scoring, and carrie",Internal - LLM Generated Cross-Domain Link
supplychain,fulfillment_distribution,wave,actual_pick_end_timestamp,actual_pick_end_timestamp,Actual Pick End Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the last pick task in this wave was completed.,Manhattan Associates WMS Task Execution
supplychain,fulfillment_distribution,wave,actual_pick_start_timestamp,actual_pick_start_timestamp,Actual Pick Start Timestamp,TIMESTAMP,,,,,transactional_data,Actual date and time when the first pick task in this wave was started by warehouse associates.,Manhattan Associates WMS Task Execution
supplychain,fulfillment_distribution,wave,assigned_pick_zones,assigned_pick_zones,Assigned Pick Zones,STRING,,,,,transactional_data,Comma-separated list of warehouse pick zone identifiers assigned to this wave for zone-based picking strategies.,Manhattan Associates WMS Zone Configuration
supplychain,fulfillment_distribution,wave,carrier_service_level,carrier_service_level,Carrier Service Level,STRING,,,,,transactional_data,"Shipping service level for this wave (e.g., ground, two-day, next-day, same-day) determining delivery speed and cost.",Carrier Service Standards
supplychain,fulfillment_distribution,wave,channel,channel,Fulfillment Channel,STRING,,,,store_replenishment|ecommerce|bopis|ship_from_store|wholesale|marketplace,transactional_data,"Destination channel for orders in this wave: store_replenishment (DC to store), ecommerce (DC to customer), BOPIS (buy online pick up in store), ship_from_store, wholesale (B2B), marketplace (third-party platform).",Omnichannel Fulfillment Standards
supplychain,fulfillment_distribution,wave,consolidation_location,consolidation_location,Consolidation Location,STRING,,,,,transactional_data,Warehouse staging area or dock door where picked items from this wave are consolidated for packing and shipping.,Manhattan Associates WMS Location Management
supplychain,fulfillment_distribution,wave,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this wave record was first created in the WMS system.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,wave,equipment_type,equipment_type,Equipment Type,STRING,,,,cart|pallet_jack|forklift|pick_to_light|voice_pick|rf_scanner,transactional_data,Primary material handling equipment or picking technology allocated for this wave execution.,Manhattan Associates WMS Equipment Management
supplychain,fulfillment_distribution,wave,fill_rate_pct,fill_rate_pct,Fill Rate Percentage (Pct),"DECIMAL(5,2)",,,,,transactional_data,"Percentage of ordered units successfully picked, calculated as (picked_units / total_units) * 100, measuring wave execution effectiveness.",Supply Chain KPI Standards
supplychain,fulfillment_distribution,wave,generation_method,generation_method,Wave Generation Method,STRING,,,,scheduled|manual|demand_triggered|threshold_based,transactional_data,"Method used to create this wave: scheduled (time-based automatic), manual (planner-initiated), demand_triggered (order volume threshold), threshold_based (inventory or capacity rule).",Manhattan Associates WMS Wave Planning
supplychain,fulfillment_distribution,wave,is_hazmat,is_hazmat,Is Hazardous Materials (HAZMAT) Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this wave contains hazardous materials requiring special handling, labeling, and compliance documentation per DOT regulations.",DOT Hazardous Materials Regulations (49 CFR)
supplychain,fulfillment_distribution,wave,is_promotional,is_promotional,Is Promotional Flag,BOOLEAN,,,,,transactional_data,Indicates whether this wave contains orders driven by promotional campaigns or special marketing events requiring expedited handling.,Manhattan Associates WMS Order Attributes
supplychain,fulfillment_distribution,wave,is_temperature_controlled,is_temperature_controlled,Is Temperature Controlled Flag,BOOLEAN,,,,,transactional_data,Indicates whether this wave requires temperature-controlled handling and storage (refrigerated or frozen goods).,FDA Food Safety Modernization Act (FSMA)
supplychain,fulfillment_distribution,wave,labor_hours_actual,labor_hours_actual,Labor Hours Actual,"DECIMAL(8,2)",,,,,transactional_data,"Actual total labor hours consumed by warehouse associates to complete this wave, measured from task start to completion.",Manhattan Associates WMS Labor Tracking
supplychain,fulfillment_distribution,wave,labor_hours_planned,labor_hours_planned,Labor Hours Planned,"DECIMAL(8,2)",,,,,transactional_data,"Estimated total labor hours required to complete picking, packing, and staging for this wave, used for workforce scheduling.",Manhattan Associates WMS Labor Standards
supplychain,fulfillment_distribution,wave,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Date and time when this wave record was most recently modified, tracking status changes and execution progress.",ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,wave,notes,notes,Wave Notes,STRING,,,,,transactional_data,"Free-text operational notes or special instructions for warehouse associates executing this wave (e.g., gift wrap required, fragile items, rush processing).",Manhattan Associates WMS Operational Documentation
supplychain,fulfillment_distribution,wave,picked_units,picked_units,Picked Units,INT,,,,,transactional_data,Actual quantity of units successfully picked and confirmed for this wave.,Manhattan Associates WMS Task Execution
supplychain,fulfillment_distribution,wave,planned_pick_end_timestamp,planned_pick_end_timestamp,Planned Pick End Timestamp,TIMESTAMP,,,,,transactional_data,Scheduled date and time for picking operations to complete for this wave.,Manhattan Associates WMS Labor Planning
supplychain,fulfillment_distribution,wave,planned_pick_start_timestamp,planned_pick_start_timestamp,Planned Pick Start Timestamp,TIMESTAMP,,,,,transactional_data,Scheduled date and time for picking operations to begin for this wave.,Manhattan Associates WMS Labor Planning
supplychain,fulfillment_distribution,wave,priority_rank,priority_rank,Priority Rank,INT,,,,,transactional_data,"Numeric priority ranking for wave execution sequencing, with lower numbers indicating higher priority for labor allocation and equipment assignment.",Manhattan Associates WMS Wave Prioritization
supplychain,fulfillment_distribution,wave,release_timestamp,release_timestamp,Wave Release Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the wave was released to the warehouse floor for picking execution.,ISO 8601 Timestamp Format
supplychain,fulfillment_distribution,wave,short_ship_disposition,short_ship_disposition,Short Ship Disposition,STRING,,,,cancel|backorder|substitute|split_shipment,transactional_data,"Business rule applied to handle short-picked units: cancel (remove from order), backorder (fulfill later), substitute (offer alternative SKU), split_shipment (ship partial now).",Manhattan Associates WMS Order Fulfillment Rules
supplychain,fulfillment_distribution,wave,short_units,short_units,Short Units,INT,,,,,transactional_data,Quantity of units that could not be picked due to inventory shortage or location discrepancies.,Manhattan Associates WMS Exception Management
supplychain,fulfillment_distribution,wave,temperature_zone,temperature_zone,Temperature Zone,STRING,,,,ambient|refrigerated|frozen,transactional_data,"Required temperature control zone for this wave: ambient (room temperature), refrigerated (33-40°F), frozen (0°F or below).",FDA Food Code Temperature Standards
supplychain,fulfillment_distribution,wave,template_code,template_code,Wave Template Identifier (ID),BIGINT,,,,,transactional_data,Reference to the wave template configuration that defines the rules and parameters used to generate this wave.,Manhattan Associates WMS Wave Template
supplychain,fulfillment_distribution,wave,total_cartons,total_cartons,Total Cartons,INT,,,,,transactional_data,Total number of cartons or shipping containers generated from this wave for outbound shipment.,Manhattan Associates WMS Packing Metrics
supplychain,fulfillment_distribution,wave,total_order_lines,total_order_lines,Total Order Lines,INT,,,,,transactional_data,Total count of order line items included in this wave batch for picking.,Manhattan Associates WMS Wave Metrics
supplychain,fulfillment_distribution,wave,total_units,total_units,Total Units,INT,,,,,transactional_data,Total quantity of individual units (eaches) to be picked across all lines in this wave.,Manhattan Associates WMS Wave Metrics
supplychain,fulfillment_distribution,wave,units_per_hour,units_per_hour,Units Per Hour (UPH),"DECIMAL(8,2)",,,,,transactional_data,"Productivity metric calculated as picked_units divided by labor_hours_actual, measuring warehouse picking efficiency.",Warehouse Productivity KPI Standards
supplychain,fulfillment_distribution,wave,wave_number,wave_number,Wave Number,STRING,,,,,transactional_data,Business-facing wave identifier used for operational tracking and communication across warehouse teams.,Manhattan Associates WMS Wave Management
supplychain,fulfillment_distribution,wave,wave_status,wave_status,Wave Status,STRING,,,,planned|released|in_progress|short_closed|complete|cancelled,transactional_data,"Current lifecycle state of the wave: planned (created but not released), released (available for picking), in-progress (actively being picked), short-closed (closed with shortages), complete (all lines picked), cancelled (wave aborted).",Manhattan Associates WMS Wave Lifecycle
supplychain,fulfillment_distribution,wave,wave_type,wave_type,Wave Type,STRING,,,,single_order|multi_order|cluster|zone|wave_less|demand_based,transactional_data,"Classification of wave picking strategy: single-order (discrete pick per order), multi-order (batch pick across orders), cluster (cart-based multi-order), zone (pick within assigned zones), wave-less (continuous release), demand-based (dynamic priority-driven release).",Manhattan Associates WMS Wave Configuration
supplychain,procurement_sourcing,inbound_appointment,inbound_appointment_id,inbound_appointment_id,Inbound Appointment ID,BIGINT,Y,,,,transactional_data,Unique system-generated identifier for each dock appointment scheduling record for inbound shipments at distribution centers and stores.,Manhattan Associates WMS — Appointment Scheduling Module
supplychain,procurement_sourcing,inbound_appointment,carrier_id,carrier_id,Carrier ID,BIGINT,,fulfillment.carrier.carrier_id,,,transactional_data,Identifier of the transportation carrier responsible for delivering the inbound shipment to the facility.,Manhattan Associates WMS — Carrier Management; SAP S/4HANA SD Module
supplychain,procurement_sourcing,inbound_appointment,carrier_service_id,carrier_service_id,Carrier Service Id (Foreign Key),BIGINT,,fulfillment.carrier_service.carrier_service_id,,,transactional_data,"Foreign key linking to fulfillment.carrier_service. Business justification: Dock scheduling by carrier service: carrier service determines appointment duration, dock door requirements, and unload method; linking inbound_appointment to carrier_service enables dock capacity pla",Internal - LLM Generated Cross-Domain Link
supplychain,procurement_sourcing,inbound_appointment,dc_facility_id,dc_facility_id,Facility ID,BIGINT,,supplychain.dc_facility.dc_facility_id,,,transactional_data,Identifier of the distribution center (DC) or store location where the inbound appointment is scheduled. Links to the facility master.,Manhattan Associates WMS — Facility Management; SAP S/4HANA WM Module
supplychain,procurement_sourcing,inbound_appointment,inbound_shipment_id,inbound_shipment_id,Shipment ID,BIGINT,,supplychain.inbound_shipment.inbound_shipment_id,,,transactional_data,Reference to the inbound shipment record expected at this appointment. Enables traceability from appointment to physical shipment.,Manhattan Associates WMS — Inbound Shipment; SAP S/4HANA WM Module
supplychain,procurement_sourcing,inbound_appointment,purchase_order_id,purchase_order_id,Purchase Order (PO) ID,BIGINT,,supplychain.purchase_order.purchase_order_id,,,transactional_data,Reference to the purchase order associated with this inbound appointment. Links the appointment to the procurement lifecycle.,SAP S/4HANA MM Module — Purchase Order; Oracle Retail Merchandising System (ORMS)
supplychain,procurement_sourcing,inbound_appointment,vendor_id,vendor_id,Supplier ID,BIGINT,,supplier.vendor.vendor_id,,,transactional_data,Identifier of the supplier or vendor originating the inbound shipment associated with this appointment.,SAP S/4HANA MM Module — Vendor Master; Informatica MDM
supplychain,procurement_sourcing,inbound_appointment,actual_arrival_timestamp,actual_arrival_timestamp,Actual Arrival Timestamp,TIMESTAMP,,,,,transactional_data,The actual date and time the carrier checked in or arrived at the facility gate or dock. Used to calculate on-time performance and dwell time against the scheduled start.,Manhattan Associates WMS — Gate Check-In; NRF Supply Chain KPI Standards
supplychain,procurement_sourcing,inbound_appointment,actual_carton_count,actual_carton_count,Actual Carton Count,INT,,,,,transactional_data,The actual number of cartons or cases physically received during unloading. Discrepancies against expected carton count trigger supplier chargeback or shortage claims.,Manhattan Associates WMS — Receiving Confirmation; NRF Chargeback Standards
supplychain,procurement_sourcing,inbound_appointment,actual_pallet_count,actual_pallet_count,Actual Pallet Count,INT,,,,,transactional_data,The actual number of pallets received and counted during the unloading process. Compared against expected pallet count to identify discrepancies and supplier compliance issues.,Manhattan Associates WMS — Receiving Confirmation; NRF Supplier Compliance Standards
supplychain,procurement_sourcing,inbound_appointment,actual_unload_end_timestamp,actual_unload_end_timestamp,Actual Unload End Timestamp,TIMESTAMP,,,,,transactional_data,The actual date and time when physical unloading was completed and the dock door was cleared. Used to compute actual unload duration and dock utilization.,Manhattan Associates WMS — Receiving Operations; NRF DC Operations Standards
supplychain,procurement_sourcing,inbound_appointment,actual_unload_start_timestamp,actual_unload_start_timestamp,Actual Unload Start Timestamp,TIMESTAMP,,,,,transactional_data,The actual date and time when physical unloading of the trailer or container began at the assigned dock door.,Manhattan Associates WMS — Receiving Operations
supplychain,procurement_sourcing,inbound_appointment,advance_ship_notice_number,advance_ship_notice_number,Advance Ship Notice (ASN) Number,STRING,,,,,transactional_data,"The Advance Ship Notice (ASN) number transmitted by the supplier via EDI 856 prior to shipment arrival. Enables pre-receiving, labor planning, and automated appointment creation.",GS1 EDI 856 Advance Ship Notice (ASN); NRF EDI Standards
supplychain,procurement_sourcing,inbound_appointment,appointment_duration_minutes,appointment_duration_minutes,Appointment Duration (Minutes),INT,,,,,transactional_data,"The planned duration of the dock appointment in minutes, calculated based on expected volume (pallets/cartons) and appointment type. Drives dock door time slot blocking in the WMS scheduler.",Manhattan Associates WMS — Appointment Scheduling Engine
supplychain,procurement_sourcing,inbound_appointment,appointment_notes,appointment_notes,Appointment Notes,STRING,,,,,transactional_data,"Free-text notes or special instructions associated with the appointment, entered by DC staff, carriers, or the scheduling system. May include special handling requirements, access instructions, or exception details.",Manhattan Associates WMS — Appointment Notes
supplychain,procurement_sourcing,inbound_appointment,appointment_number,appointment_number,Appointment Number,STRING,,,,"^APPT-[0-9]{8,12}$",transactional_data,"Externally-known, human-readable appointment reference number used by carriers, suppliers, and DC staff to identify and communicate about the appointment. Typically generated by the WMS or carrier portal.",Manhattan Associates WMS — Appointment Scheduling; GS1 EDI Standards
supplychain,procurement_sourcing,inbound_appointment,appointment_status,appointment_status,Appointment Status,STRING,,,,scheduled|confirmed|arrived|completed|no_show|cancelled,transactional_data,"Current lifecycle state of the dock appointment. Tracks progression from initial scheduling through completion or exception. Values: scheduled (booked but not confirmed), confirmed (carrier acknowledged), arrived (carrier checked in at gate), completed (unload finished), no_show (carrier did not arrive), cancelled (appointment voided).",Manhattan Associates WMS — Appointment Lifecycle; NRF Supply Chain Standards
supplychain,procurement_sourcing,inbound_appointment,appointment_type,appointment_type,Appointment Type,STRING,,,,live_unload|drop_trailer|cross_dock|floor_load,transactional_data,Classification of the inbound appointment by unloading method. Live unload: carrier waits while freight is unloaded. Drop trailer: carrier leaves trailer at dock for later unloading. Cross-dock (cross-docking): freight transferred directly to outbound without storage. Floor load: loose cartons loaded directly on trailer floor.,Manhattan Associates WMS — Appointment Type Configuration; NRF DC Operations Standards
supplychain,procurement_sourcing,inbound_appointment,bill_of_lading_number,bill_of_lading_number,Bill of Lading (BOL) Number,STRING,,,,,transactional_data,The Bill of Lading (BOL) number issued by the carrier as a receipt of freight and contract of carriage. Key document for inbound receiving reconciliation and dispute resolution.,GS1 EDI 856 Advance Ship Notice (ASN); Federal Motor Carrier Safety Administration (FMCSA)
supplychain,procurement_sourcing,inbound_appointment,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when the appointment record was first created in the system, regardless of scheduling source. Supports audit trail and data lineage requirements.",ISO 27001 — Information Security Management; FASB ASC 606 Audit Trail Requirements
supplychain,procurement_sourcing,inbound_appointment,dock_door_number,dock_door_number,Dock Door Number,STRING,,,,,transactional_data,The specific dock door or bay number at the facility assigned to this inbound appointment. Used for physical routing of labor and equipment to the correct location.,Manhattan Associates WMS — Dock Door Management
supplychain,procurement_sourcing,inbound_appointment,dock_door_zone,dock_door_zone,Dock Door Zone,STRING,,,,,transactional_data,"The physical zone or section of the facility where the assigned dock door is located (e.g., North Dock, Receiving Zone A). Supports labor planning and traffic flow management.",Manhattan Associates WMS — Facility Zone Configuration
supplychain,procurement_sourcing,inbound_appointment,driver_license_number,driver_license_number,Driver License Number,STRING,,,"confidential,pii_identifier",,transactional_data,The commercial driver's license (CDL) number of the driver presenting at the facility. Captured for security verification and regulatory compliance at gate check-in.,FMCSA Commercial Driver License (CDL) Requirements 49 CFR Part 383; OSHA Facility Security
supplychain,procurement_sourcing,inbound_appointment,driver_name,driver_name,Driver Name,STRING,,,confidential,,transactional_data,The name of the truck driver who checked in at the facility for this appointment. Captured at gate check-in for security and compliance purposes.,OSHA 29 CFR 1910 — Workplace Safety; FMCSA Driver Identification Requirements
supplychain,procurement_sourcing,inbound_appointment,expected_carton_count,expected_carton_count,Expected Carton Count,INT,,,,,transactional_data,The total number of cartons or cases expected in the inbound shipment per the ASN or purchase order. Used for receiving accuracy validation.,GS1 EDI 856 ASN; Manhattan Associates WMS — Receiving
supplychain,procurement_sourcing,inbound_appointment,expected_pallet_count,expected_pallet_count,Expected Pallet Count,INT,,,,,transactional_data,The number of pallets expected to be unloaded during this appointment as communicated via ASN or purchase order. Used for dock labor planning and time slot duration calculation.,Manhattan Associates WMS — Appointment Capacity Planning; GS1 SSCC
