domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pharmacy,network_contracting,dispensing_pharmacy,line_of_business,line_of_business,Line of Business (LOB),STRING,,,,commercial|medicare_part_d|medicaid|exchange|cobra,master_data,The health insurance line of business for which this pharmacy network participation record applies. A pharmacy may have separate network records per LOB with different contract terms. Drives claim adjudication routing and formulary selection.,CMS Part D; Medicaid Managed Care Regulations 42 CFR Part 438; ACA Exchange Requirements
pharmacy,network_contracting,dispensing_pharmacy,mail_order_capable,mail_order_capable,Mail Order Capable Flag,BOOLEAN,,,,,master_data,"Indicates whether the pharmacy is certified and operationally capable of fulfilling mail-order prescriptions (90-day supply, home delivery). Drives claim routing and member benefit design enforcement.",CMS Part D Mail Order Pharmacy Requirements; URAC Mail Service Pharmacy Accreditation
pharmacy,network_contracting,dispensing_pharmacy,ncpdp_chain_code,ncpdp_chain_code,National Council for Prescription Drug Programs (NCPDP) Chain Code,STRING,,,,^[0-9]{4}$,master_data,NCPDP-assigned 4-digit chain code identifying the pharmacy chain organization. Used for chain-level contract application and bulk reimbursement rate assignment in the PBM system.,NCPDP Chain Code Standard
pharmacy,network_contracting,dispensing_pharmacy,network_effective_date,network_effective_date,Network Effective Date,DATE,,,,,master_data,"Date on which the pharmacy's current network participation status became effective. Distinct from contract_effective_date; captures the most recent network status change date (e.g., reactivation after suspension).",CMS Part D Pharmacy Network Requirements; PBM Contract Standards
pharmacy,network_contracting,dispensing_pharmacy,network_participation_status,network_participation_status,Network Participation Status,STRING,,,,active|inactive|suspended|terminated|pending,master_data,Current status of the pharmacy's participation in the PBM network. Drives real-time claim adjudication eligibility checks in RxClaim/Argus. Active pharmacies are eligible to dispense covered drugs; inactive/terminated pharmacies are rejected at point-of-sale.,CMS Part D Pharmacy Network Requirements; NCQA Pharmacy Accreditation; PBM Contract Standards
pharmacy,network_contracting,dispensing_pharmacy,network_termination_date,network_termination_date,Network Termination Date,DATE,,,,,master_data,Date on which the pharmacy's network participation was or is scheduled to be terminated. Null for currently active network participants. Used for claim eligibility validation and network adequacy gap analysis.,CMS Part D Pharmacy Network Requirements; PBM Contract Standards
pharmacy,network_contracting,dispensing_pharmacy,network_tier,network_tier,Network Tier,STRING,,,,preferred|standard|specialty|out_of_network,master_data,Pharmacy network tier designation that determines member cost-sharing levels and reimbursement rates. Preferred pharmacies offer lower member cost-sharing; specialty tier applies to specialty drug dispensing locations.,CMS Part D Preferred Pharmacy Network Rules; ACA Section 2707; PBM Contract Standards
pharmacy,network_contracting,dispensing_pharmacy,performance_audit_provision,performance_audit_provision,Performance Audit Provision Flag,BOOLEAN,,,,,master_data,"Indicates whether the pharmacy contract includes audit provisions allowing the PBM or health plan to conduct on-site or desk audits of dispensing records, pricing, and compliance. Required for CMS Part D sponsor oversight obligations.",CMS Part D Audit Requirements 42 CFR Part 423; PBM Contract Standards; ERISA
pharmacy,network_contracting,dispensing_pharmacy,pharmacy_name,pharmacy_name,Pharmacy Name,STRING,,,,,master_data,"Legal business name of the dispensing pharmacy as registered with the state board of pharmacy and NCPDP. Used in member-facing communications, EOB documents, and provider directory.",NCPDP Provider Identification Standard; State Board of Pharmacy
pharmacy,network_contracting,dispensing_pharmacy,pharmacy_type,pharmacy_type,Pharmacy Type,STRING,,,,retail|mail_order|specialty|long_term_care|compounding,master_data,"Classification of the pharmacy by dispensing channel and operational model. Drives claim routing, reimbursement logic, and formulary applicability within the PBM system (RxClaim/Argus). [ENUM-REF-CANDIDATE: retail|mail_order|specialty|long_term_care|compounding — promote to reference product if additional types emerge]",NCPDP Pharmacy Type Codes; CMS Part D Pharmacy Type Classification; PBM Industry Standard
pharmacy,network_contracting,dispensing_pharmacy,phone_number,phone_number,Pharmacy Phone Number,STRING,,,"confidential,pii_phone",^[0-9]{10}$,master_data,"Primary telephone number for the pharmacy dispensing location. Used for member contact, prior authorization coordination, and provider directory.",NCPDP Provider Identification Standard
pharmacy,network_contracting,dispensing_pharmacy,signature_required_flag,signature_required_flag,Signature Required Flag,BOOLEAN,,,,,master_data,Indicates whether the pharmacy requires patient or authorized representative signature upon delivery for mail-order or specialty drug shipments. Relevant for controlled substances and high-value specialty medications.,DEA 21 CFR Part 1301; CMS Part D Delivery Requirements; NCPDP Claim Adjudication
pharmacy,network_contracting,dispensing_pharmacy,source_system_code,source_system_code,Source System Code,STRING,,,,rxclaim|argus|cactus|provider_source|manual,master_data,"Identifies the operational source system from which this pharmacy record was ingested (e.g., RxClaim, Argus PBM, Cactus credentialing system). Supports data lineage tracking and reconciliation in the Databricks lakehouse Silver layer.",Internal Data Governance Standard; Databricks Lakehouse Architecture
pharmacy,network_contracting,dispensing_pharmacy,specialty_accreditation_code,specialty_accreditation_code,Specialty Pharmacy Accreditation Code,STRING,,,,urac|achc|jcaho|nabp_pcab|none,master_data,"Accreditation body certification held by the pharmacy for specialty drug dispensing. URAC, ACHC, and NABP PCAB are the primary specialty pharmacy accreditation bodies recognized by health plans and PBMs. Required for specialty network participation. [ENUM-REF-CANDIDATE: urac|achc|jcaho|nabp_pcab|none — promote to reference product if multi-accreditation tracking is needed]",URAC Specialty Pharmacy Accreditation Standards; ACHC Specialty Pharmacy Standards; NABP PCAB; CMS Part D Specialty Pharmacy Requirements
pharmacy,network_contracting,dispensing_pharmacy,state_code,state_code,Pharmacy State Code,STRING,,,,^[A-Z]{2}$,master_data,"Two-letter USPS state abbreviation for the pharmacy dispensing location. Used for state-level licensure validation, network adequacy reporting, and regulatory compliance.",USPS State Abbreviation Standard; NCPDP Provider Identification Standard; State DOI Regulations
pharmacy,network_contracting,dispensing_pharmacy,twenty_four_hour_flag,twenty_four_hour_flag,24-Hour Operation Flag,BOOLEAN,,,,,master_data,"Indicates whether the pharmacy operates 24 hours per day, 7 days per week. Used for network adequacy reporting and member access analysis, particularly for CMS Part D access requirements.",CMS Part D Network Adequacy Standards; State DOI Network Adequacy Regulations
pharmacy,network_contracting,dispensing_pharmacy,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when the dispensing pharmacy record was most recently updated. Used for change data capture, data quality monitoring, and audit trail in the Databricks Silver layer.",HIPAA 45 CFR Part 164; CMS Part D Record Retention Requirements; Internal Data Governance Standard
pharmacy,network_contracting,dispensing_pharmacy,zip_code,zip_code,Pharmacy ZIP Code,STRING,,,"confidential,pii_address",^[0-9]{5}(-[0-9]{4})?$,master_data,"US ZIP or ZIP+4 postal code for the pharmacy dispensing location. Used for geographic network adequacy analysis, member proximity calculations, and CMS Part D access reporting.",USPS ZIP Code Standard; CMS Part D Network Adequacy; NCPDP Provider Identification Standard
pharmacy,network_contracting,pbm_contract,pbm_contract_id,pbm_contract_id,Pharmacy Benefit Manager (PBM) Contract ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the PBM contract record in the pharmacy domain silver layer. Primary key for this entity. Role: MASTER_AGREEMENT.,Internal Data Governance Standard
pharmacy,network_contracting,pbm_contract,compliance_regulatory_obligation_id,compliance_regulatory_obligation_id,Regulatory Obligation Id (Foreign Key),BIGINT,,compliance.compliance_regulatory_obligation.compliance_regulatory_obligation_id,,,master_data,Foreign key linking to compliance.regulatory_obligation. Business justification: Regulatory obligations tied to PBM contracts; compliance team records which obligations each contract must satisfy.,Internal - LLM Generated Cross-Domain Link
pharmacy,network_contracting,pbm_contract,contract_manager_employee_id,contract_manager_employee_id,Contract Manager Employee Id (Foreign Key),BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Foreign key linking to workforce.employee. Business justification: Contract management assigns a manager employee; needed for performance monitoring and audit of PBM contracts.,Internal - LLM Generated Cross-Domain Link
pharmacy,network_contracting,pbm_contract,formulary_id,formulary_id,Formulary ID,BIGINT,,pharmacy.formulary.formulary_id,,,master_data,"Reference to the drug formulary associated with this PBM contract. The formulary defines covered drugs, tier assignments, and utilization management rules governed by this contract.",CMS Part D Formulary Requirements; 42 CFR Part 423; NCQA
pharmacy,network_contracting,pbm_contract,pbm_vendor_id,pbm_vendor_id,PBM Vendor ID,BIGINT,,vendor.vendor.vendor_id,,,master_data,Reference identifier for the PBM vendor organization in the health plan's vendor or trading partner master. Supports linking to vendor management records for credentialing and payment.,Internal Vendor Management Standard
pharmacy,network_contracting,pbm_contract,amendment_date,amendment_date,Most Recent Amendment Date,DATE,,,confidential,,master_data,Date of the most recent amendment or addendum executed against this PBM contract. Null if no amendments have been made since original execution. Used to track contract evolution and ensure current terms are applied in adjudication.,ERISA; NAIC; Internal Contract Management Policy
pharmacy,network_contracting,pbm_contract,audit_frequency,audit_frequency,Audit Frequency,STRING,,,,annual|biennial|on_demand|quarterly|not_applicable,master_data,Contractually specified frequency at which the health plan may exercise audit rights over the PBM. Relevant only when audit_rights_flag is True. Drives compliance calendar and vendor oversight scheduling.,ERISA; CMS Part D; NAIC; State DOI Audit Requirements
pharmacy,network_contracting,pbm_contract,audit_rights_flag,audit_rights_flag,Audit Rights Flag,BOOLEAN,,,,,master_data,"Indicates whether the health plan has contractual audit rights to inspect PBM financial records, rebate calculations, MAC list pricing, and claims adjudication data. True = audit rights granted; False = not included. Critical for compliance and financial oversight.",ERISA; HIPAA; CMS Part D; NAIC; State DOI Audit Requirements
pharmacy,network_contracting,pbm_contract,auto_renewal_flag,auto_renewal_flag,Auto-Renewal Flag,BOOLEAN,,,,,master_data,Indicates whether the PBM contract automatically renews at the end of the contract term unless notice of termination is provided. True = auto-renews; False = requires affirmative renewal action.,ERISA; Internal Contract Management Policy
pharmacy,network_contracting,pbm_contract,awp_discount_mail_pct,awp_discount_mail_pct,Average Wholesale Price (AWP) Discount Mail Order Percentage,"DECIMAL(7,4)",,,confidential,,master_data,Contracted discount percentage off AWP (Average Wholesale Price) applied to drug ingredient cost reimbursement at mail-order pharmacies. Typically deeper than retail AWP discounts due to mail-order volume.,CMS Part D; NAIC; AWP Industry Pricing Standards
pharmacy,network_contracting,pbm_contract,awp_discount_retail_pct,awp_discount_retail_pct,Average Wholesale Price (AWP) Discount Retail Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Contracted discount percentage off AWP (Average Wholesale Price) applied to brand and generic drug ingredient cost reimbursement at retail pharmacies. A core financial term in PBM contracts (e.g., AWP minus 18% for generics).",CMS Part D; NAIC; AWP Industry Pricing Standards
pharmacy,network_contracting,pbm_contract,cms_contract_number,cms_contract_number,CMS Contract Number,STRING,,,,^H[0-9]{4}$|^S[0-9]{4}$|^R[0-9]{4}$|^E[0-9]{4}$,master_data,"CMS (Centers for Medicare and Medicaid Services) contract number associated with the Medicare Part D plan under which this PBM contract operates (e.g., H1234 for MA-PD, S1234 for PDP). Required for CMS Part D reporting and RAPS/EDPS submissions. Null for non-Medicare LOBs.",CMS Part D; 42 CFR Part 423; CMS HPMS
pharmacy,network_contracting,pbm_contract,contract_name,contract_name,PBM Contract Name,STRING,,,confidential,,master_data,"Descriptive name of the PBM contract (e.g., 'Express Scripts ASO Agreement FY2024'). Used for display in reporting dashboards and contract management workflows.",Internal Data Governance Standard
pharmacy,network_contracting,pbm_contract,contract_number,contract_number,PBM Contract Number,STRING,,,confidential,,master_data,"Externally-known, human-readable contract reference number assigned by the health plan or PBM vendor at execution. Used for correspondence, audits, and regulatory filings. Maps to the contract identifier in RxClaim or Argus PBM system.",ERISA; HIPAA 45 CFR Part 164; NAIC Model Regulation
pharmacy,network_contracting,pbm_contract,contract_owner_name,contract_owner_name,Contract Owner Name,STRING,,,,,master_data,"Name of the health plan employee or department responsible for managing this PBM contract relationship. Used for escalation routing, audit coordination, and vendor governance.",Internal Contract Management Policy; ERISA
pharmacy,network_contracting,pbm_contract,contract_status,contract_status,PBM Contract Status,STRING,,,,draft|active|suspended|terminated|expired|pending_renewal,master_data,Current lifecycle state of the PBM contract. Draft indicates the contract is under negotiation; active indicates it is in force; suspended indicates temporarily halted; terminated indicates early cancellation; expired indicates natural end-of-term; pending_renewal indicates renewal is in progress.,NAIC Model Regulation; Internal Contract Lifecycle Policy
pharmacy,network_contracting,pbm_contract,contract_type,contract_type,PBM Contract Type,STRING,,,confidential,ASO|full_risk|carve_out|pass_through|hybrid,master_data,Classification of the PBM contract arrangement. ASO (Administrative Services Only) means the health plan retains financial risk; full_risk means the PBM assumes drug spend risk; carve_out means pharmacy benefits are separated from medical; pass_through means drug costs are passed at actual cost; hybrid combines elements. [ENUM-REF-CANDIDATE: ASO|full_risk|carve_out|pass_through|hybrid — promote to reference product if additional types emerge],ERISA; CMS Part D Prescription Drug Benefit Manual; NAIC
pharmacy,network_contracting,pbm_contract,contract_version,contract_version,Contract Version,STRING,,,,,master_data,"Version identifier for the PBM contract document, incremented with each amendment or renewal (e.g., '1.0', '2.1', 'Amendment_3'). Supports contract lifecycle management and audit trail for regulatory examinations.",ERISA; NAIC; Internal Contract Management Policy
pharmacy,network_contracting,pbm_contract,dispensing_fee_mail_order,dispensing_fee_mail_order,Mail Order Dispensing Fee (USD),"DECIMAL(10,4)",,,confidential,,master_data,Contracted dispensing fee in USD paid per prescription claim fulfilled through mail-order pharmacy channels under this PBM contract. Typically lower than retail due to volume efficiencies.,CMS Part D; NAIC; Internal PBM Contract Terms
pharmacy,network_contracting,pbm_contract,dispensing_fee_retail,dispensing_fee_retail,Retail Dispensing Fee (USD),"DECIMAL(10,4)",,,confidential,,master_data,Contracted dispensing fee in USD paid to retail network pharmacies per prescription claim under this PBM contract. Part of the pharmacy reimbursement formula alongside ingredient cost (AWP/WAC/MAC).,CMS Part D; NAIC; Internal PBM Contract Terms
pharmacy,network_contracting,pbm_contract,dispensing_fee_specialty,dispensing_fee_specialty,Specialty Dispensing Fee (USD),"DECIMAL(10,4)",,,confidential,,master_data,"Contracted dispensing fee in USD paid per specialty drug prescription claim under this PBM contract. Specialty pharmacy dispensing fees are negotiated separately due to the high-cost, high-touch nature of specialty drugs.",CMS Part D; NAIC; Internal PBM Contract Terms
pharmacy,network_contracting,pbm_contract,dur_program_flag,dur_program_flag,Drug Utilization Review (DUR) Program Flag,BOOLEAN,,,,,master_data,"Indicates whether Drug Utilization Review (DUR) — including prospective, concurrent, and retrospective DUR — is included as a service under this PBM contract. True = DUR services included; False = not included.",OBRA 1990; CMS Part D; NCQA; URAC
pharmacy,network_contracting,pbm_contract,effective_date,effective_date,Contract Effective Date,DATE,,,confidential,,master_data,"Date on which the PBM contract becomes legally binding and operationally active. Governs when PBM services, pricing schedules, and rebate guarantees take effect. Format: yyyy-MM-dd.",ERISA; CMS Part D; HIPAA 45 CFR Part 164
pharmacy,network_contracting,pbm_contract,generic_dispensing_rate_guarantee,generic_dispensing_rate_guarantee,Generic Dispensing Rate (GDR) Guarantee Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Contractually guaranteed minimum generic dispensing rate (GDR) as a percentage of total prescription claims. If the PBM fails to achieve this rate, financial penalties or credits apply. Key cost-management metric in PBM contracts.",CMS Part D; NCQA HEDIS; Internal PBM Performance Standards
pharmacy,network_contracting,pbm_contract,governing_state_code,governing_state_code,Governing State Code,STRING,,,,^[A-Z]{2}$,master_data,"Two-letter US state code of the state whose laws govern this PBM contract for dispute resolution and regulatory compliance purposes. Relevant for state DOI oversight, MAC transparency laws, and PBM regulation.",NAIC; State DOI Regulations; State PBM Transparency Laws
pharmacy,network_contracting,pbm_contract,ingredient_cost_basis,ingredient_cost_basis,Ingredient Cost Basis,STRING,,,confidential,AWP|WAC|MAC|NADAC|AAC,master_data,"The drug pricing benchmark used as the basis for ingredient cost reimbursement under this contract. AWP (Average Wholesale Price), WAC (Wholesale Acquisition Cost), MAC (Maximum Allowable Cost), NADAC (National Average Drug Acquisition Cost), or AAC (Actual Acquisition Cost). Determines the reimbursement formula for drug ingredient costs.",CMS Part D; NAIC; AWP/WAC Industry Standards; 42 CFR Part 423
pharmacy,network_contracting,pbm_contract,lob_scope,lob_scope,Line of Business (LOB) Scope,STRING,,,,commercial|medicare_part_d|medicaid|exchange|all,master_data,Line of Business (LOB) covered under this PBM contract. Determines which member populations and benefit programs are governed by this agreement. A single contract may cover one or multiple LOBs. [ENUM-REF-CANDIDATE: commercial|medicare_part_d|medicaid|exchange|all — promote to reference product for multi-LOB support],CMS Part D; ACA; NAIC; 42 CFR Part 423
pharmacy,network_contracting,pbm_contract,mac_list_reference,mac_list_reference,Maximum Allowable Cost (MAC) List Reference,STRING,,,confidential,,master_data,Identifier or name of the MAC (Maximum Allowable Cost) list applied under this PBM contract for generic and multi-source drug reimbursement. MAC lists cap reimbursement for generics below AWP. References the specific MAC list version maintained by the PBM.,CMS Part D; NAIC MAC Transparency Laws; State DOI Regulations
pharmacy,network_contracting,pbm_contract,mail_order_flag,mail_order_flag,Mail Order Pharmacy Flag,BOOLEAN,,,,,master_data,Indicates whether mail-order pharmacy dispensing services are included in the scope of this PBM contract. True = mail order included; False = retail-only or carved out.,CMS Part D; NCQA; Internal PBM Contract Terms
pharmacy,network_contracting,pbm_contract,mail_order_penetration_guarantee,mail_order_penetration_guarantee,Mail Order Penetration Rate Guarantee Percentage,"DECIMAL(7,4)",,,confidential,,master_data,Contractually guaranteed minimum mail-order pharmacy utilization rate as a percentage of eligible maintenance drug claims. Drives cost savings through mail-order channel incentives.,CMS Part D; Internal PBM Performance Standards
pharmacy,network_contracting,pbm_contract,performance_guarantee_flag,performance_guarantee_flag,Performance Guarantee Flag,BOOLEAN,,,,,master_data,"Indicates whether the PBM contract includes financial performance guarantees (e.g., generic dispensing rate, mail-order penetration, member satisfaction scores). True = performance guarantees included; False = not included.",CMS Part D; NCQA; URAC; Internal PBM Contract Terms
pharmacy,network_contracting,pbm_contract,prior_auth_flag,prior_auth_flag,Prior Authorization (PA) Flag,BOOLEAN,,,,,master_data,Indicates whether prior authorization (PA) requirements for specialty and non-formulary drugs are administered by the PBM under this contract. True = PBM manages PA; False = health plan manages PA internally.,CMS Part D; NCQA; URAC; 42 CFR Part 423
pharmacy,network_contracting,pbm_contract,quantity_limit_flag,quantity_limit_flag,Quantity Limit Flag,BOOLEAN,,,,,master_data,Indicates whether quantity limit (QL) utilization management rules are in scope under this PBM contract. Quantity limits restrict the amount of a drug dispensed per fill or per time period. True = quantity limits apply; False = not applicable.,CMS Part D; NCQA; URAC; Internal UM Policy
pharmacy,network_contracting,pbm_contract,rebate_guarantee_pmpm,rebate_guarantee_pmpm,Rebate Guarantee Per Member Per Month (PMPM),"DECIMAL(18,4)",,,confidential,,master_data,Contractually guaranteed minimum rebate amount expressed as Per Member Per Month (PMPM) in USD that the PBM must remit to the health plan. A key financial performance guarantee in PBM contracts. Used for actuarial reserving and financial reconciliation.,CMS Part D Prescription Drug Benefit Manual; ERISA; GAAP; SAP
pharmacy,network_contracting,pbm_contract,rebate_pass_through_pct,rebate_pass_through_pct,Rebate Pass-Through Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Percentage of manufacturer drug rebates that the PBM is contractually obligated to pass through to the health plan (e.g., 100% pass-through vs. spread-based retention). Critical for MLR (Medical Loss Ratio) calculations and CMS Part D compliance.",CMS Part D; ACA MLR Regulations 45 CFR Part 158; ERISA
pharmacy,network_contracting,pbm_contract,rebate_reconciliation_lag_days,rebate_reconciliation_lag_days,Rebate Reconciliation Lag (Days),INT,,,,,master_data,Number of calendar days after the close of a settlement period within which the PBM must provide rebate invoices and supporting data to the health plan. Used for financial close scheduling and IBNR reserve calculations.,CMS Part D; GAAP; SAP; Internal Finance Policy
pharmacy,network_contracting,pbm_contract,rebate_settlement_frequency,rebate_settlement_frequency,Rebate Settlement Frequency,STRING,,,,monthly|quarterly|semi_annual|annual,master_data,"Contractually specified frequency at which the PBM remits drug manufacturer rebates to the health plan. Drives cash flow forecasting, accounts receivable management, and actuarial IBNR (Incurred But Not Reported) rebate estimates.",CMS Part D; GAAP; SAP; Internal Finance Policy
pharmacy,network_contracting,pbm_contract,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this PBM contract record was first created in the data platform. Used for audit trail, data lineage, and compliance with HIPAA record retention requirements. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",HIPAA 45 CFR Part 164; NAIC; Internal Data Governance Standard
pharmacy,network_contracting,pbm_contract,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this PBM contract record was most recently modified in the data platform. Supports change detection, SCD (Slowly Changing Dimension) processing, and audit trail requirements. Format: yyyy-MM-ddTHH:mm:ss.SSSXXX.",HIPAA 45 CFR Part 164; NAIC; Internal Data Governance Standard
pharmacy,network_contracting,pbm_contract,renewal_notice_days,renewal_notice_days,Renewal Notice Period (Days),INT,,,,,master_data,Number of calendar days prior to contract termination_date by which either party must provide written notice of intent not to renew. Operationally critical for contract management and vendor transitions.,ERISA; Internal Contract Management Policy
pharmacy,network_contracting,pbm_contract,source_system_code,source_system_code,Source System Code,STRING,,,,RxClaim|Argus|manual|other,master_data,"Identifies the operational source system from which this PBM contract record was ingested into the lakehouse silver layer (e.g., RxClaim, Argus, manual entry). Supports data lineage and reconciliation.",Internal Data Governance Standard; HIPAA 45 CFR Part 164
pharmacy,network_contracting,pbm_contract,specialty_pharmacy_flag,specialty_pharmacy_flag,Specialty Pharmacy Flag,BOOLEAN,,,,,master_data,"Indicates whether specialty pharmacy benefit management (high-cost biologics, specialty injectables) is within the scope of this PBM contract. True = specialty pharmacy included; False = carved out or not applicable.",CMS Part D; NCQA; URAC; Internal Specialty Pharmacy Policy
pharmacy,network_contracting,pbm_contract,step_therapy_flag,step_therapy_flag,Step Therapy Flag,BOOLEAN,,,,,master_data,Indicates whether step therapy protocols are included in the scope of this PBM contract. Step therapy requires members to try lower-cost drugs before coverage of higher-cost alternatives is authorized. True = step therapy applies; False = not applicable.,CMS Part D; NCQA; State Step Therapy Laws; URAC
pharmacy,network_contracting,pbm_contract,termination_date,termination_date,Contract Termination Date,DATE,,,confidential,,master_data,Date on which the PBM contract ends or was terminated. Null for open-ended contracts. Distinguishes between scheduled expiration and early termination when combined with contract_status. Format: yyyy-MM-dd.,ERISA; CMS Part D; NAIC Model Regulation
pharmacy,network_contracting,pharmacy_contract,pharmacy_contract_id,pharmacy_contract_id,Pharmacy Contract ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the pharmacy contract record in the lakehouse silver layer. Primary key for this entity.,Internal Data Governance Standard
pharmacy,network_contracting,pharmacy_contract,dispensing_pharmacy_id,dispensing_pharmacy_id,Pharmacy ID,BIGINT,,pharmacy.dispensing_pharmacy.dispensing_pharmacy_id,,,master_data,Reference to the dispensing pharmacy or pharmacy chain entity in the pharmacy master. Links this contract to the specific pharmacy party.,NCPDP Provider Identification Standard; CMS NPI Registry
pharmacy,network_contracting,pharmacy_contract,mac_list_id,mac_list_id,Maximum Allowable Cost (MAC) List ID,BIGINT,,pharmacy.mac_list.mac_list_id,confidential,,master_data,Identifier of the MAC pricing list applied under this contract for generic and multi-source drug reimbursement. References the specific MAC schedule version used by the PBM or health plan. Applicable when ingredient_cost_basis is mac.,CMS Part D MAC Pricing; NAIC Model MAC Transparency Act; State DOI MAC Regulations
pharmacy,network_contracting,pharmacy_contract,ncpdp_provider_id,ncpdp_provider_id,National Council for Prescription Drug Programs (NCPDP) Provider ID,BIGINT,,provider.provider_provider.provider_id,,^[0-9]{7}$,master_data,7-digit NCPDP pharmacy identifier used in pharmacy claim transactions (NCPDP Telecom D.0) and PBM adjudication. Complements the NPI for pharmacy-specific identification.,NCPDP Telecom Standard Version D.0; CMS Part D Prescription Drug Event (PDE) Reporting
pharmacy,network_contracting,pharmacy_contract,pbm_contract_id,pbm_contract_id,Pharmacy Benefit Manager (PBM) Contract ID,BIGINT,,pharmacy.pbm_contract.pbm_contract_id,,,master_data,"Reference to the PBM contract under which this pharmacy dispensing agreement is administered, when the contract is PBM-administered rather than direct. Null for direct health-plan contracts.",RxClaim / Argus PBM System — Contract Administration Module
pharmacy,network_contracting,pharmacy_contract,provider_network_id,provider_network_id,Provider Network Id (Foreign Key),BIGINT,,network.provider_network.provider_network_id,,,master_data,"Foreign key linking to network.provider_network. Business justification: Contracts are negotiated per network; linking contracts to provider_network enables contract‑level reporting, tiering, and compliance tracking.",Internal - LLM Generated Cross-Domain Link
pharmacy,network_contracting,pharmacy_contract,accreditation_type,accreditation_type,Pharmacy Accreditation Type,STRING,,,,urac|achc|jcaho|pcab|none,master_data,Type of accreditation required or held by the pharmacy under this contract. URAC and ACHC are common for specialty pharmacies. PCAB (Pharmacy Compounding Accreditation Board) for compounding pharmacies. Relevant for specialty and mail-order contracts.,URAC Specialty Pharmacy Accreditation; ACHC Pharmacy Accreditation; CMS Part D Specialty Drug Requirements
pharmacy,network_contracting,pharmacy_contract,audit_frequency,audit_frequency,Pharmacy Audit Frequency,STRING,,,,annual|biannual|quarterly|as_needed,master_data,Contractually stipulated frequency at which the health plan or PBM may conduct pharmacy audits. Applicable when audit_rights_indicator is true.,CMS Part D Audit Requirements 42 CFR 423.505; NAIC Market Conduct Examination Standards
pharmacy,network_contracting,pharmacy_contract,audit_rights_indicator,audit_rights_indicator,Audit Rights Indicator,BOOLEAN,,,,,master_data,Indicates whether the health plan or PBM retains the right to conduct on-site or desk audits of the pharmacy's dispensing records under this contract. Required for CMS Part D compliance.,CMS Part D Audit Requirements 42 CFR 423.505; HIPAA Audit Provisions
pharmacy,network_contracting,pharmacy_contract,auto_renewal_indicator,auto_renewal_indicator,Auto-Renewal Indicator,BOOLEAN,,,,,master_data,Indicates whether this contract automatically renews at the end of the contract term unless either party provides notice of termination within the required notice period.,NAIC Model Pharmacy Contracting Act; State DOI Contract Renewal Requirements
pharmacy,network_contracting,pharmacy_contract,awp_discount_pct,awp_discount_pct,Average Wholesale Price (AWP) Discount Percentage,"DECIMAL(7,4)",,,confidential,,master_data,"Contracted discount percentage applied to the drug's Average Wholesale Price (AWP) to determine ingredient cost reimbursement for brand and generic drugs. Expressed as a positive percentage (e.g., 16.50 = AWP minus 16.50%). Applicable when ingredient_cost_basis is awp_discount.",CMS Part D Reimbursement Standards; First DataBank / Medi-Span AWP Reference
pharmacy,network_contracting,pharmacy_contract,contract_number,contract_number,Pharmacy Contract Number,STRING,,,confidential,,master_data,"Externally-known, human-readable contract reference number assigned by the health plan or PBM. Used in correspondence, audits, and regulatory filings. Serves as the BUSINESS_IDENTIFIER for this agreement.",NAIC Model Contract Standards; CMS Part D Contract Requirements
pharmacy,network_contracting,pharmacy_contract,contract_status,contract_status,Pharmacy Contract Status,STRING,,,,active|pending|suspended|terminated|expired,master_data,Current lifecycle state of the pharmacy contract. Active contracts are eligible for claim adjudication. Suspended contracts are temporarily ineligible. Terminated/expired contracts are closed. Drives network eligibility checks in RxClaim/Argus.,CMS Part D Network Adequacy; NCQA Pharmacy Credentialing Standards
pharmacy,network_contracting,pharmacy_contract,contract_type,contract_type,Pharmacy Contract Type,STRING,,,confidential,direct|pbm_administered|chain|independent|mail_order|specialty,master_data,"Classification of the contractual relationship: direct (health plan contracts directly with pharmacy), pbm_administered (PBM manages on plan's behalf), chain (multi-location chain agreement), independent (single-location independent pharmacy), mail_order, or specialty. [ENUM-REF-CANDIDATE: direct|pbm_administered|chain|independent|mail_order|specialty — promote to reference product]",CMS Part D Network Adequacy; NAIC Model Pharmacy Benefit Management Transparency Act
pharmacy,network_contracting,pharmacy_contract,credentialing_required_indicator,credentialing_required_indicator,Pharmacy Credentialing Required Indicator,BOOLEAN,,,,,master_data,"Indicates whether the pharmacy must complete and maintain credentialing requirements (state licensure, DEA registration, accreditation) as a condition of this contract.",NCQA Pharmacy Credentialing Standards; CMS Part D Network Adequacy; State Board of Pharmacy Licensure
