domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
treatment,regulatory_compliance,treatment_violation,permit_number,permit_number,Permit Number,STRING,,,,,transactional_data,"The operating permit number (e.g., NPDES permit number, state drinking water permit) under which the facility operates and against which the violation is recorded. Used in regulatory correspondence and DMR/MOR submissions.",EPA NPDES; EPA SDWA; State Primacy Agency Programs
treatment,regulatory_compliance,treatment_violation,public_notification_date,public_notification_date,Public Notification Date,DATE,,,,,transactional_data,The date on which public notification was issued to customers and the public in accordance with the EPA Public Notification Rule. Null if notification has not yet been issued.,EPA SDWA 40 CFR Part 141 Subpart Q; Oracle Utilities CC&B
treatment,regulatory_compliance,treatment_violation,public_notification_required,public_notification_required,Public Notification Required Flag,BOOLEAN,,,,,transactional_data,Indicates whether this violation triggers a mandatory public notification requirement under EPA SDWA Public Notification Rule (40 CFR Part 141 Subpart Q). True when the violation type and severity mandate customer and public notification.,EPA SDWA 40 CFR Part 141 Subpart Q; Public Notification Rule
treatment,regulatory_compliance,treatment_violation,public_notification_tier,public_notification_tier,Public Notification Tier,STRING,,,,tier_1|tier_2|tier_3|not_required,transactional_data,EPA Public Notification Rule tier classification: Tier 1 requires notification within 24 hours (acute health risk); Tier 2 requires notification within 30 days; Tier 3 requires annual notification. Drives notification workflow and deadline management.,EPA SDWA 40 CFR Part 141 Subpart Q; Public Notification Rule
treatment,regulatory_compliance,treatment_violation,regulatory_limit,regulatory_limit,Regulatory Limit,"DECIMAL(18,6)",,,,,transactional_data,"The applicable Maximum Contaminant Level (MCL), treatment technique standard, or permit limit that was exceeded or violated. For CT violations, this is the required CT value in mg·min/L.",EPA SDWA 40 CFR Part 141; EPA NPDES; AWWA; LCRR
treatment,regulatory_compliance,treatment_violation,regulatory_limit_type,regulatory_limit_type,Regulatory Limit Type,STRING,,,,MCL|MCLG|treatment_technique|permit_limit|action_level|CT_required,transactional_data,"Classification of the regulatory standard that was violated: MCL (Maximum Contaminant Level), MCLG (Maximum Contaminant Level Goal), treatment technique standard, NPDES permit limit, action level (e.g., Lead and Copper Rule), or required CT (Contact Time for Disinfection).",EPA SDWA 40 CFR Part 141; EPA NPDES; LCRR; AWWA
treatment,regulatory_compliance,treatment_violation,regulatory_notification_date,regulatory_notification_date,Regulatory Agency Notification Date,DATE,,,,,transactional_data,"The date on which the regulatory agency (EPA or State Primacy Agency) was formally notified of this violation, as required by SDWA or NPDES permit conditions.",EPA SDWA; EPA NPDES; State Primacy Agency Programs
treatment,regulatory_compliance,treatment_violation,regulatory_notification_status,regulatory_notification_status,Regulatory Agency Notification Status,STRING,,,,pending|notified|acknowledged|overdue,transactional_data,"Status of the formal notification to the regulatory agency (EPA or State Primacy Agency) regarding this violation. Tracks whether notification is pending, has been submitted, has been acknowledged, or is overdue per regulatory deadlines.",EPA SDWA; State Primacy Agency Programs; NACWA
treatment,regulatory_compliance,treatment_violation,resolution_date,resolution_date,Resolution Date,DATE,,,,,transactional_data,"The date on which the violation was resolved and compliance was restored, confirmed by a return-to-compliance sample result or regulatory acknowledgment. Null if the violation remains open.",EPA SDWA; AWWA; State Primacy Agency Programs
treatment,regulatory_compliance,treatment_violation,root_cause_category,root_cause_category,Root Cause Category,STRING,,,,,transactional_data,Categorical classification of the root cause of the violation to support trend analysis and preventive action programs. [ENUM-REF-CANDIDATE: equipment_failure|process_upset|operator_error|source_water_event|chemical_dosing|monitoring_failure|reporting_failure|infrastructure|other — promote to reference product],AWWA; WEF; ISO 14001 Environmental Management; ISO 9001 Quality Management
treatment,regulatory_compliance,treatment_violation,severity_level,severity_level,Severity Level,STRING,,,,critical|high|medium|low,transactional_data,"Assessed severity classification of the violation based on the degree of exceedance, public health risk, and regulatory consequence. Critical indicates immediate public health risk; high indicates significant exceedance; medium indicates moderate concern; low indicates minor or administrative violation.",EPA SDWA; AWWA Compliance Management Best Practices; State Primacy Agency Programs
treatment,regulatory_compliance,treatment_violation,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time when this violation record was last modified in the compliance management system. Supports audit trail, data lineage, and incremental Silver Layer processing.",Water Utilities Internal Data Standards; ISO 9001 Quality Management; GASB
treatment,regulatory_compliance,treatment_violation,violation_date,violation_date,Violation Date,DATE,,,,,transactional_data,"The calendar date on which the treatment violation or regulatory exceedance was first identified or occurred, as recorded in the compliance management system.",EPA SDWA 40 CFR Part 141; AWWA
treatment,regulatory_compliance,treatment_violation,violation_number,violation_number,Violation Number,STRING,,,,"^VIO-[A-Z0-9]{4,20}$",transactional_data,"Externally-known, human-readable unique reference number assigned to this violation record, used in regulatory correspondence, public notifications, and compliance tracking systems.",EPA Safe Drinking Water Information System (SDWIS); AWWA
treatment,regulatory_compliance,treatment_violation,violation_status,violation_status,Violation Status,STRING,,,,open|resolved|under_review|referred|closed,transactional_data,"Current lifecycle status of the violation record, tracking its progression from identification through corrective action to regulatory closure.",EPA SDWIS; AWWA Compliance Management Best Practices
treatment,regulatory_compliance,treatment_violation,violation_type,violation_type,Violation Type,STRING,,,,mcl_exceedance|treatment_technique|monitoring_reporting|ct_violation|turbidity_violation|public_notification,transactional_data,Classification of the regulatory violation category. MCL exceedance indicates a Maximum Contaminant Level was exceeded; treatment technique indicates a required process was not followed; monitoring and reporting indicates a missed sample or late report; CT violation indicates Contact Time for disinfection was insufficient; turbidity violation indicates NTU limits were breached. [ENUM-REF-CANDIDATE: mcl_exceedance|treatment_technique|monitoring_reporting|ct_violation|turbidity_violation|public_notification|other — promote to reference product],EPA SDWA 40 CFR Part 141; AWWA; State Primacy Agency Programs
wastewater,collection_infrastructure,ii_flow_measurement,ii_flow_measurement_id,ii_flow_measurement_id,Inflow and Infiltration (I&I) Flow Measurement ID,BIGINT,Y,,,,transactional_data,Unique identifier for the I&I flow measurement record.,Internal Data Management Standard
wastewater,collection_infrastructure,ii_flow_measurement,dma_id,dma_id,District Metered Area (DMA) ID,BIGINT,,distribution.dma.dma_id,,,transactional_data,"Reference to the District Metered Area containing this monitoring point, used for geographic and hydraulic segmentation.",AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,ii_monitoring_point_id,ii_monitoring_point_id,Monitoring Point ID,BIGINT,,wastewater.ii_monitoring_point.ii_monitoring_point_id,,,transactional_data,Reference to the specific I&I monitoring point where this flow measurement was captured.,Asset Management Standard ISO 55001
wastewater,collection_infrastructure,ii_flow_measurement,primary_ii_registry_id,primary_ii_registry_id,Rain Gauge ID,BIGINT,,asset.registry.registry_id,,,transactional_data,Reference to the rain gauge station used to capture rainfall data for this measurement.,SCADA and Environmental Monitoring Standards
wastewater,collection_infrastructure,ii_flow_measurement,primary_ii_sewer_network_id,primary_ii_sewer_network_id,Sewer Network Segment ID,BIGINT,,wastewater.sewer_network.sewer_network_id,,,transactional_data,"Reference to the specific sewer network segment (pipe, manhole, or structure) associated with this monitoring point.",GIS and Network Topology Standards
wastewater,collection_infrastructure,ii_flow_measurement,alarm_triggered_flag,alarm_triggered_flag,Alarm Triggered Flag,BOOLEAN,,,,,transactional_data,Indicates whether this measurement triggered an alarm condition in the SCADA system due to exceeding thresholds or anomalous patterns.,SCADA Alarm Management Standards
wastewater,collection_infrastructure,ii_flow_measurement,alarm_type,alarm_type,Alarm Type,STRING,,,,high_flow|low_flow|sensor_fault|communication_loss|none,transactional_data,"Type of alarm triggered by this measurement: high flow, low flow, sensor fault, communication loss, or none.",SCADA Alarm Management Standards
wastewater,collection_infrastructure,ii_flow_measurement,average_flow_rate_gpm,average_flow_rate_gpm,Average Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,"Average flow rate over the measurement period, expressed in gallons per minute.",AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,calculated_ii_volume_gallons,calculated_ii_volume_gallons,Calculated Inflow and Infiltration (I&I) Volume in Gallons,"DECIMAL(15,3)",,,,,transactional_data,"Calculated volume of inflow and infiltration for the measurement period, derived by subtracting the dry weather baseline from the measured flow and integrating over time.",AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,calibration_date,calibration_date,Calibration Date,DATE,,,,,transactional_data,"Date when the flow sensor was last calibrated prior to this measurement, ensuring measurement accuracy.",EPA Quality Assurance Project Plan (QAPP) Guidelines
wastewater,collection_infrastructure,ii_flow_measurement,data_quality_flag,data_quality_flag,Data Quality Flag,STRING,,,,valid|suspect|invalid|estimated|missing,transactional_data,"Quality indicator for the measurement data: valid (passed all checks), suspect (questionable but usable), invalid (failed validation), estimated (imputed value), or missing (no data captured).",EPA Quality Assurance Project Plan (QAPP) Guidelines
wastewater,collection_infrastructure,ii_flow_measurement,data_quality_notes,data_quality_notes,Data Quality Notes,STRING,,,,,transactional_data,"Free-text notes explaining data quality issues, sensor malfunctions, calibration events, or other factors affecting measurement reliability.",EPA Quality Assurance Project Plan (QAPP) Guidelines
wastewater,collection_infrastructure,ii_flow_measurement,data_source,data_source,Data Source,STRING,,,,scada|manual|mobile|third_party,transactional_data,"Origin of the measurement data: SCADA system, manual field reading, mobile device, or third-party monitoring service.",Internal Data Management Standard
wastewater,collection_infrastructure,ii_flow_measurement,dry_weather_baseline_gpm,dry_weather_baseline_gpm,Dry Weather Baseline Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,"Established baseline flow rate during dry weather conditions at this monitoring point, used as the reference for calculating I&I contributions.","EPA Capacity, Management, Operations, and Maintenance (CMOM) Program"
wastewater,collection_infrastructure,ii_flow_measurement,flow_velocity_fps,flow_velocity_fps,Flow Velocity in Feet Per Second (FPS),"DECIMAL(8,3)",,,,,transactional_data,"Measured velocity of wastewater flow at the monitoring point, expressed in feet per second.",AWWA Manual M33 Flowmeters in Water Supply
wastewater,collection_infrastructure,ii_flow_measurement,ii_type,ii_type,Inflow and Infiltration (I&I) Type,STRING,,,,infiltration|inflow|combined|unknown,transactional_data,"Classification of the I&I contribution type: infiltration (groundwater seepage), inflow (direct stormwater entry), combined (both), or unknown.",EPA CMOM Program and WEF Manual of Practice No. 27
wastewater,collection_infrastructure,ii_flow_measurement,measured_flow_rate_gpm,measured_flow_rate_gpm,Measured Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,Instantaneous flow rate measured at the monitoring point expressed in gallons per minute.,AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,measured_flow_rate_mgd,measured_flow_rate_mgd,Measured Flow Rate in Million Gallons per Day (MGD),"DECIMAL(12,6)",,,,,transactional_data,Instantaneous flow rate measured at the monitoring point expressed in million gallons per day.,AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,measurement_duration_minutes,measurement_duration_minutes,Measurement Duration in Minutes,INT,,,,,transactional_data,"Duration over which the flow measurement was averaged or integrated, expressed in minutes.",SCADA Data Collection Standard
wastewater,collection_infrastructure,ii_flow_measurement,measurement_method,measurement_method,Measurement Method,STRING,,,,ultrasonic|magnetic|weir|flume|manual,transactional_data,"Technology or method used to capture the flow measurement: ultrasonic, magnetic flow meter, weir, flume, or manual reading.",AWWA Manual M33 Flowmeters in Water Supply
wastewater,collection_infrastructure,ii_flow_measurement,measurement_timestamp,measurement_timestamp,Measurement Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the flow measurement was recorded at the monitoring point.,SCADA Data Collection Standard
wastewater,collection_infrastructure,ii_flow_measurement,minimum_flow_rate_gpm,minimum_flow_rate_gpm,Minimum Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,"Minimum instantaneous flow rate observed during the measurement period, expressed in gallons per minute.",AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,peak_flow_rate_gpm,peak_flow_rate_gpm,Peak Flow Rate in Gallons Per Minute (GPM),"DECIMAL(12,3)",,,,,transactional_data,"Maximum instantaneous flow rate observed during the measurement period, expressed in gallons per minute.",AWWA M36 Water Audits and Loss Control Programs
wastewater,collection_infrastructure,ii_flow_measurement,pipe_depth_fill_percent,pipe_depth_fill_percent,Pipe Depth Fill Percentage,"DECIMAL(5,2)",,,,,transactional_data,"Percentage of pipe cross-sectional area filled with wastewater at the time of measurement, indicating hydraulic loading.",WEF Manual of Practice No. 9 Design of Wastewater Collection Systems
wastewater,collection_infrastructure,ii_flow_measurement,rain_gauge_reference,rain_gauge_reference,Rain Gauge ID,BIGINT,,,,,transactional_data,Reference to the rain gauge station used to capture rainfall data for this measurement.,SCADA and Environmental Monitoring Standards
wastewater,collection_infrastructure,ii_flow_measurement,rainfall_depth_inches,rainfall_depth_inches,Rainfall Depth in Inches,"DECIMAL(6,3)",,,,,transactional_data,"Cumulative rainfall depth recorded at the nearest rain gauge corresponding to the measurement timestamp, used to correlate wet-weather flow contributions.",National Weather Service Precipitation Standards
wastewater,collection_infrastructure,ii_flow_measurement,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this measurement record was first created in the system.,Internal Data Management Standard
wastewater,collection_infrastructure,ii_flow_measurement,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when this measurement record was last modified.,Internal Data Management Standard
wastewater,collection_infrastructure,ii_flow_measurement,rehabilitation_priority_score,rehabilitation_priority_score,Rehabilitation Priority Score,INT,,,,,transactional_data,"Calculated priority score for infrastructure rehabilitation investment based on I&I volume, frequency, and impact, used to rank capital improvement projects.",EPA CMOM Program and Asset Management Standard ISO 55001
wastewater,collection_infrastructure,ii_flow_measurement,scada_system_reference,scada_system_reference,Supervisory Control and Data Acquisition (SCADA) System ID,BIGINT,,,,,transactional_data,Reference to the SCADA system that collected and transmitted this measurement data.,SCADA Data Collection Standard
wastewater,collection_infrastructure,ii_flow_measurement,sensor_reference,sensor_reference,Sensor ID,BIGINT,,,,,transactional_data,Reference to the flow sensor or metering device that captured this measurement.,SCADA and Asset Management Standards
wastewater,collection_infrastructure,ii_flow_measurement,temperature_fahrenheit,temperature_fahrenheit,Temperature in Fahrenheit,"DECIMAL(5,2)",,,,,transactional_data,"Temperature of the wastewater at the monitoring point, expressed in degrees Fahrenheit.",EPA Wastewater Monitoring Standards
wastewater,collection_infrastructure,ii_flow_measurement,validation_status,validation_status,Validation Status,STRING,,,,pending|validated|rejected|under_review,transactional_data,"Current validation status of the measurement record: pending (awaiting review), validated (approved for use), rejected (excluded from analysis), or under review (being evaluated).",EPA Quality Assurance Project Plan (QAPP) Guidelines
wastewater,collection_infrastructure,ii_flow_measurement,validation_timestamp,validation_timestamp,Validation Timestamp,TIMESTAMP,,,,,transactional_data,Date and time when the measurement record was validated or reviewed.,Internal Data Governance Standard
wastewater,collection_infrastructure,ii_flow_measurement,weather_condition,weather_condition,Weather Condition,STRING,,,,dry|wet|storm|post-storm,transactional_data,Weather condition classification at the time of measurement to contextualize flow patterns.,National Weather Service Classification Standards
wastewater,collection_infrastructure,ii_monitoring_point,ii_monitoring_point_id,ii_monitoring_point_id,Inflow and Infiltration (I&I) Monitoring Point Identifier,BIGINT,Y,,,,master_data,Unique identifier for the I&I monitoring point record. Primary key.,Water Environment Federation (WEF) Sewer System Evaluation Survey (SSES) Standards
wastewater,collection_infrastructure,ii_monitoring_point,cip_project_id,cip_project_id,Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,master_data,"Foreign key linking to project.cip_project. Business justification: I/I monitoring points are installed as part of SSES (Sewer System Evaluation Survey) CIP projects. Link supports project deliverable tracking, baseline establishment for rehabilitation effectiveness m",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: I&I monitoring equipment, data analysis, and SSES study costs are allocated to cost centers for rehabilitation program prioritization, capital budget justification, and consent decree compliance cost ",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,dma_id,dma_id,District Metered Area (DMA) Identifier,BIGINT,,distribution.dma.dma_id,,,master_data,Reference to the District Metered Area to which this monitoring point is assigned for I&I analysis and flow balancing.,American Water Works Association (AWWA) Water Audit Standards
wastewater,collection_infrastructure,ii_monitoring_point,fixed_asset_id,fixed_asset_id,Fixed Asset Id (Foreign Key),BIGINT,,finance.fixed_asset.fixed_asset_id,,,master_data,"Foreign key linking to finance.fixed_asset. Business justification: II monitoring equipment (flow meters, data loggers, sensors) are capitalized fixed assets tracked for depreciation and replacement planning. The instrument_serial_number and instrument_type attributes",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,location_id,location_id,Location Id (Foreign Key),BIGINT,,asset.location.location_id,,,master_data,"Foreign key linking to asset.location. Business justification: II monitoring points are placed within the functional location hierarchy for field crew routing, basin-level I/I analysis, and rehabilitation prioritization reporting. The location_id links monitoring",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,manhole_id,manhole_id,Manhole Id (Foreign Key),BIGINT,,wastewater.manhole.manhole_id,,,master_data,"Foreign key linking to wastewater.manhole. Business justification: I&I monitoring equipment is commonly installed at manholes, which serve as access points for flow meters and data loggers. Adding manhole_id to ii_monitoring_point establishes the physical installatio",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,primary_ii_registry_id,primary_ii_registry_id,Asset Identifier,BIGINT,,asset.registry.registry_id,,,master_data,"Reference to the physical asset (manhole, sewer segment, lift station) at which this monitoring point is located.",ISO 55001 Asset Management Standards
wastewater,collection_infrastructure,ii_monitoring_point,sewer_network_id,sewer_network_id,Sewer Network Id (Foreign Key),BIGINT,,wastewater.sewer_network.sewer_network_id,,,master_data,"Foreign key linking to wastewater.sewer_network. Business justification: An I&I monitoring point is installed on a specific sewer network segment to measure inflow and infiltration. This FK links the monitoring point to the pipe segment being monitored, enabling correlatio",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,ii_monitoring_point,baseline_dry_weather_flow_gpd,baseline_dry_weather_flow_gpd,Baseline Dry Weather Flow in Gallons Per Day (GPD),"DECIMAL(12,2)",,,,,master_data,"Established baseline flow rate during dry weather conditions measured in gallons per day, used as reference for I&I calculations.",Water Environment Federation (WEF) I&I Quantification Standards
wastewater,collection_infrastructure,ii_monitoring_point,calibration_date,calibration_date,Calibration Date,DATE,,,,,master_data,Date of the most recent calibration of the monitoring instrument to ensure data accuracy.,Water Environment Federation (WEF) Flow Monitoring Standards
wastewater,collection_infrastructure,ii_monitoring_point,condition_rating,condition_rating,Condition Rating,STRING,,,,excellent|good|fair|poor|critical,master_data,Overall condition assessment of the sewer infrastructure at the monitoring point based on inspection findings.,National Association of Sewer Service Companies (NASSCO) Pipeline Assessment Certification Program (PACP)
wastewater,collection_infrastructure,ii_monitoring_point,contributing_area_acres,contributing_area_acres,Contributing Area in Acres,"DECIMAL(10,2)",,,,,master_data,Size of the drainage area contributing flow to this monitoring point measured in acres.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this monitoring point record was first created in the system.,ISO 8601 Date and Time Format Standards
wastewater,collection_infrastructure,ii_monitoring_point,data_logger_reference,data_logger_reference,Data Logger Identifier,STRING,,,,,master_data,Identifier for the data logger or SCADA Remote Terminal Unit (RTU) collecting data from this monitoring point.,OSIsoft PI Historian SCADA Standards
wastewater,collection_infrastructure,ii_monitoring_point,defect_count,defect_count,Defect Count,INT,,,,,master_data,Number of structural or operational defects identified at or near the monitoring point during inspections.,National Association of Sewer Service Companies (NASSCO) PACP
wastewater,collection_infrastructure,ii_monitoring_point,elevation_ft,elevation_ft,Elevation in Feet,"DECIMAL(10,2)",,,,,master_data,"Elevation of the monitoring point above mean sea level in feet, used for hydraulic gradient analysis.",American Water Works Association (AWWA) Standards
wastewater,collection_infrastructure,ii_monitoring_point,ii_monitoring_point_status,ii_monitoring_point_status,Monitoring Point Status,STRING,,,,active|inactive|planned|decommissioned|maintenance,master_data,Current operational status of the monitoring point in the I&I monitoring program.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,infiltration_rate_gpd,infiltration_rate_gpd,Infiltration Rate in Gallons Per Day (GPD),"DECIMAL(12,2)",,,,,master_data,"Estimated infiltration component of I&I measured in gallons per day, representing groundwater entering the sewer system through defects.",Water Environment Federation (WEF) I&I Quantification Standards
wastewater,collection_infrastructure,ii_monitoring_point,inflow_rate_gpd,inflow_rate_gpd,Inflow Rate in Gallons Per Day (GPD),"DECIMAL(12,2)",,,,,master_data,"Estimated inflow component of I&I measured in gallons per day, representing stormwater entering the sewer system through direct connections.",Water Environment Federation (WEF) I&I Quantification Standards
wastewater,collection_infrastructure,ii_monitoring_point,installation_date,installation_date,Installation Date,DATE,,,,,master_data,Date when the monitoring point was installed or established in the collection system.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,instrument_serial_number,instrument_serial_number,Instrument Serial Number,STRING,,,,,master_data,Manufacturer serial number of the monitoring instrument for asset tracking and calibration management.,ISO 55001 Asset Management Standards
wastewater,collection_infrastructure,ii_monitoring_point,instrument_type,instrument_type,Instrument Type,STRING,,,,,master_data,"Specific type or model of instrumentation installed at the monitoring point (e.g., ultrasonic flow meter, area-velocity sensor).",Water Environment Federation (WEF) Flow Monitoring Standards
wastewater,collection_infrastructure,ii_monitoring_point,is_active,is_active,Active Indicator,BOOLEAN,,,,,master_data,Boolean flag indicating whether this monitoring point is currently active in the I&I monitoring program.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,last_inspection_date,last_inspection_date,Last Inspection Date,DATE,,,,,master_data,Date of the most recent inspection or data collection event at this monitoring point.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,latitude,latitude,Latitude Coordinate,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,Geographic latitude coordinate of the monitoring point location in decimal degrees.,Esri ArcGIS Spatial Reference Standards
wastewater,collection_infrastructure,ii_monitoring_point,longitude,longitude,Longitude Coordinate,"DECIMAL(10,7)",,,"restricted,pii_address",,master_data,Geographic longitude coordinate of the monitoring point location in decimal degrees.,Esri ArcGIS Spatial Reference Standards
wastewater,collection_infrastructure,ii_monitoring_point,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this monitoring point record was last updated in the system.,ISO 8601 Date and Time Format Standards
wastewater,collection_infrastructure,ii_monitoring_point,monitoring_frequency,monitoring_frequency,Monitoring Frequency,STRING,,,,continuous|daily|weekly|monthly|quarterly|event_based,master_data,Frequency at which data is collected or inspections are performed at this monitoring point.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,monitoring_point_code,monitoring_point_code,Monitoring Point Code,STRING,,,,,master_data,Business identifier or code assigned to the monitoring point for operational reference and field reporting.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,monitoring_point_name,monitoring_point_name,Monitoring Point Name,STRING,,,,,master_data,"Descriptive name or label for the monitoring point, typically referencing location or purpose.",Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,monitoring_point_type,monitoring_point_type,Monitoring Point Type,STRING,,,,flow_meter|rain_gauge|smoke_test_zone|cctv_inspection_segment|manhole_inspection|pressure_sensor,master_data,Classification of the monitoring point by instrumentation or inspection method used to detect or measure inflow and infiltration.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,next_scheduled_inspection_date,next_scheduled_inspection_date,Next Scheduled Inspection Date,DATE,,,,,master_data,Planned date for the next inspection or monitoring event at this point.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,notes,notes,Monitoring Point Notes,STRING,,,,,master_data,"Free-text field for additional observations, special conditions, or operational notes related to the monitoring point.",Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,peak_wet_weather_flow_gpd,peak_wet_weather_flow_gpd,Peak Wet Weather Flow in Gallons Per Day (GPD),"DECIMAL(12,2)",,,,,master_data,Maximum recorded flow rate during wet weather events measured in gallons per day.,Water Environment Federation (WEF) I&I Quantification Standards
wastewater,collection_infrastructure,ii_monitoring_point,pipe_age_years,pipe_age_years,Pipe Age in Years,INT,,,,,master_data,Age of the sewer pipe at the monitoring point location measured in years since installation.,Water Environment Federation (WEF) Asset Management Standards
wastewater,collection_infrastructure,ii_monitoring_point,pipe_diameter_inches,pipe_diameter_inches,Pipe Diameter in Inches,"DECIMAL(5,2)",,,,,master_data,Diameter of the sewer pipe at the monitoring point location measured in inches.,American Water Works Association (AWWA) Standards
wastewater,collection_infrastructure,ii_monitoring_point,pipe_material,pipe_material,Pipe Material,STRING,,,,,master_data,"Material composition of the sewer pipe at the monitoring point (e.g., PVC, concrete, clay, cast iron).",American Water Works Association (AWWA) Standards
wastewater,collection_infrastructure,ii_monitoring_point,rehabilitation_priority_category,rehabilitation_priority_category,Rehabilitation Priority Category,STRING,,,,critical|high|medium|low|deferred,master_data,Categorical classification of rehabilitation priority for capital planning and work scheduling.,Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,rehabilitation_priority_score,rehabilitation_priority_score,Rehabilitation Priority Score,INT,,,,,master_data,"Numerical score (typically 1-100) indicating the priority for rehabilitation or repair based on I&I severity, asset condition, and risk factors.",Water Environment Federation (WEF) SSES Standards
wastewater,collection_infrastructure,ii_monitoring_point,scada_tag,scada_tag,Supervisory Control and Data Acquisition (SCADA) Tag,STRING,,,,,master_data,SCADA system tag or point identifier used to retrieve real-time or historical data from this monitoring point.,OSIsoft PI Historian SCADA Standards
wastewater,collection_infrastructure,ii_monitoring_point,wet_weather_flow_multiplier,wet_weather_flow_multiplier,Wet Weather Flow Multiplier,"DECIMAL(5,2)",,,,,master_data,"Multiplier factor representing the ratio of wet weather flow to dry weather flow, indicating the severity of inflow and infiltration.",Water Environment Federation (WEF) I&I Quantification Standards
wastewater,collection_infrastructure,lift_station,lift_station_id,lift_station_id,Lift Station Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the wastewater lift station (pump station). Primary key.,"AWWA M51 Air-Release, Air/Vacuum, and Combination Air Valves; WEF Manual of Practice No. 9"
wastewater,collection_infrastructure,lift_station,cip_project_id,cip_project_id,Cip Project Id (Foreign Key),BIGINT,,project.cip_project.cip_project_id,,,master_data,"Foreign key linking to project.cip_project. Business justification: Lift stations are capital assets constructed/rehabilitated through CIP projects. Link supports asset handover tracking, as-built documentation retrieval, warranty period management, and capital cost a",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,construction_contract_id,construction_contract_id,Construction Contract Id (Foreign Key),BIGINT,,project.construction_contract.construction_contract_id,,,master_data,"Foreign key linking to project.construction_contract. Business justification: Lift station construction and rehabilitation is executed under a construction contract. Asset managers require this link for warranty period tracking, commissioning documentation, and contractor perfo",Internal - LLM Generated Cross-Domain Link
wastewater,collection_infrastructure,lift_station,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Lift stations incur significant operating costs (electricity, maintenance, repairs) that must be tracked to cost centers for budget management, variance analysis, and rate case justification of collec",Internal - LLM Generated Cross-Domain Link
