domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
donor,relationship_management,prospect,next_action_date,next_action_date,Next Action Date,DATE,,,,,master_data,Scheduled date for the next cultivation activity or touchpoint with this prospect. Used for pipeline management and follow-up tracking.,CRM Activity Management Standards
donor,relationship_management,prospect,next_action_description,next_action_description,Next Action Description,STRING,,,,,master_data,"Description of the planned next cultivation action or engagement activity (e.g., 'Schedule site visit', 'Send program impact report', 'Invite to annual gala', 'Submit grant proposal').",CRM Activity Management Standards
donor,relationship_management,prospect,phone_number,phone_number,Phone Number,STRING,,,"restricted,pii_phone",,master_data,Primary phone number for prospect contact. Includes country code for international prospects.,GDPR Article 4; ITU E.164 Standard
donor,relationship_management,prospect,previous_giving_history,previous_giving_history,Previous Giving History,STRING,,,confidential,,master_data,"Summary of the prospect's known philanthropic giving history to other organizations or prior gifts to this organization. Includes gift amounts, recipient organizations, and giving patterns.",Prospect Research Standards
donor,relationship_management,prospect,probability_percentage,probability_percentage,Probability Percentage,"DECIMAL(5,2)",,,,,master_data,Estimated probability (0-100%) that this prospect will convert to an active donor and make a gift. Used for pipeline forecasting and weighted revenue projections.,Fundraising Pipeline Management Standards
donor,relationship_management,prospect,program_interest_area,program_interest_area,Program Interest Area,STRING,,,,,master_data,"Primary program area or thematic focus that aligns with the prospect's philanthropic interests (e.g., 'WASH', 'Education', 'Health', 'Emergency Response', 'Gender Equality'). May reference SDG (Sustainable Development Goal) alignment.",IATI Sector Codelist; SDG Framework
donor,relationship_management,prospect,prospect_name,prospect_name,Prospect Full Name,STRING,,,"restricted,pii_name",,master_data,"Full legal or preferred name of the prospective donor or funder. For institutional donors, this is the organization name.",GDPR Article 4; IATI Organization Standard
donor,relationship_management,prospect,prospect_status,prospect_status,Prospect Status,STRING,,,,active|inactive|disqualified|converted|on_hold,master_data,"Current operational status of the prospect record. Active (currently being cultivated), Inactive (no current engagement), Disqualified (determined not viable), Converted (became active donor), On Hold (temporarily paused cultivation).",CRM (Constituent Relationship Management) Standard
donor,relationship_management,prospect,prospect_type,prospect_type,Prospect Type,STRING,,,,individual|foundation|corporate|institutional|government|multilateral,master_data,"Classification of the prospect by donor category. Individual (major gift prospects), Foundation (private/family/community foundations), Corporate (corporate sponsors), Institutional (USAID, DFID, DAC members), Government (bilateral government donors), Multilateral (UN agencies, World Bank, regional development banks).",IATI Organization Type Codelist; DAC Donor Classification
donor,relationship_management,prospect,qualification_date,qualification_date,Qualification Date,DATE,,,,,master_data,Date when the prospect was qualified as a viable cultivation target after initial research and assessment. Null if not yet qualified.,Prospect Management Standards
donor,relationship_management,prospect,rating,rating,Prospect Rating,STRING,,,,A+|A|B+|B|C+|C|D,master_data,"Qualitative rating assigned by prospect research or major gift officer indicating overall prospect quality and likelihood of conversion. A+ (highest priority, strongest capacity and affinity), D (lowest priority).",Prospect Research Best Practices
donor,relationship_management,prospect,research_stage,research_stage,Research Stage,STRING,,,,not_started|preliminary|in_depth|completed|ongoing_monitoring,master_data,"Current stage of prospect research activities. Not Started (no research conducted), Preliminary (initial screening and public records review), In Depth (comprehensive research including wealth screening and relationship mapping), Completed (research finalized and briefing prepared), Ongoing Monitoring (periodic updates and news monitoring).",Prospect Research Standards
donor,relationship_management,prospect,solicitation_amount,solicitation_amount,Solicitation Amount,"DECIMAL(18,2)",,,confidential,,master_data,Specific dollar amount being requested or proposed in the current solicitation. Null if not yet at solicitation stage.,Major Gift Solicitation Standards
donor,relationship_management,prospect,solicitation_date,solicitation_date,Solicitation Date,DATE,,,,,master_data,Date when the formal ask or grant proposal was submitted to the prospect. Null if not yet solicited.,Major Gift Solicitation Standards
donor,relationship_management,prospect,source_of_wealth,source_of_wealth,Source of Wealth,STRING,,,confidential,,master_data,"Primary source of the prospect's wealth or funding capacity (e.g., 'Technology entrepreneur', 'Inherited wealth', 'Real estate', 'Government appropriation', 'Endowment income'). For institutional donors, describes funding source.",Prospect Research Standards; Due Diligence Guidelines
donor,relationship_management,prospect,stage,stage,Prospect Stage,STRING,,,,identification|qualification|cultivation|solicitation|negotiation|stewardship,master_data,"Current stage in the donor cultivation pipeline lifecycle. Identification (newly identified prospect), Qualification (research and capacity assessment underway), Cultivation (relationship building and engagement), Solicitation (active proposal or ask), Negotiation (terms and agreement discussion), Stewardship (post-gift relationship management).",Fundraising Best Practices; Major Gift Cultivation Framework
donor,relationship_management,prospect,wealth_screening_score,wealth_screening_score,Wealth Screening Score,"DECIMAL(5,2)",,,confidential,,master_data,"Quantitative wealth screening score from third-party wealth screening service (e.g., WealthEngine, iWave). Typically scaled 0-100 indicating relative wealth capacity.",Wealth Screening Industry Standards
donor,relationship_management,segment,segment_id,segment_id,Donor Segment ID,BIGINT,Y,,,,reference_data,Unique identifier for the donor segment record. Primary key.,Internal Data Management Standard
donor,relationship_management,segment,campaign_id,campaign_id,Campaign ID,BIGINT,,donor.campaign.campaign_id,,,reference_data,Identifier of the fundraising campaign this segment is associated with. Null if segment is not campaign-specific.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,owner_staff_staff_member_id,owner_staff_staff_member_id,,BIGINT,,workforce.staff_member.staff_member_id,internal,,reference_data,FK to workforce.staff_member,
donor,relationship_management,segment,segment_created_by_staff_staff_member_id,segment_created_by_staff_staff_member_id,Created By Staff ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,reference_data,Identifier of the staff member who created this segment record.,Internal Data Management Standard
donor,relationship_management,segment,segment_last_modified_by_staff_staff_member_id,segment_last_modified_by_staff_staff_member_id,Last Modified By Staff ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,reference_data,Identifier of the staff member who last modified this segment record.,Internal Data Management Standard
donor,relationship_management,segment,segment_staff_member_id,segment_staff_member_id,Segment Owner Staff ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,reference_data,"Identifier of the staff member (fundraiser, development officer, or marketing manager) responsible for managing and stewarding this segment.",Internal Data Management Standard
donor,relationship_management,segment,acquisition_channel,acquisition_channel,Acquisition Channel,STRING,,,,,reference_data,"Primary channel through which donors in this segment were acquired (e.g., 'Direct Mail', 'Online Campaign', 'Event', 'Peer-to-Peer', 'Major Gift Officer'). Null if not channel-specific.",Fundraising Campaign Planning Standards
donor,relationship_management,segment,appeal_code,appeal_code,Appeal Code,STRING,,,,,reference_data,Appeal or solicitation code associated with this segment for tracking response rates and attribution. Null if not appeal-specific.,Fundraising Campaign Planning Standards
donor,relationship_management,segment,communication_preference,communication_preference,Communication Preference,STRING,,,,email|direct_mail|phone|sms|in_person|mixed,reference_data,"Preferred communication channel for outreach to this segment: email, direct_mail, phone, sms, in_person, mixed (multi-channel).",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this segment record was first created in the system.,Internal Data Management Standard
donor,relationship_management,segment,criteria,criteria,Segment Criteria,STRING,,,,,reference_data,"Business rules or filter logic defining segment membership (e.g., 'Total giving >= $10,000 in last 12 months', 'RFM score >= 400', 'Geographic region = East Africa').",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,data_source,data_source,Data Source,STRING,,,,salesforce|raisers_edge|manual|rfm_engine|wealth_screening|import,reference_data,"System or process that created this segment: salesforce (Salesforce Nonprofit Cloud), raisers_edge (Raisers Edge NXT), manual (user-created), rfm_engine (automated RFM scoring), wealth_screening (external screening import), import (bulk data load).",Internal Data Management Standard
donor,relationship_management,segment,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,reference_data,Date when the segment definition was retired or archived. Null for currently active segments.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,reference_data,Date from which the segment definition became active and began accepting member assignments.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,exclusion_flag,exclusion_flag,Exclusion Flag,BOOLEAN,,,,,reference_data,Flag indicating whether this segment represents an exclusion list (true) or an inclusion list (false). Exclusion segments are used to suppress communications.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,geographic_scope,geographic_scope,Geographic Scope,STRING,,,,,reference_data,"Geographic region or territory this segment targets (e.g., 'North America', 'East Africa', 'Global', 'USA-Northeast'). Null if not geographically defined.",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,giving_level_max,giving_level_max,Giving Level Maximum,"DECIMAL(15,2)",,,,,reference_data,"Maximum cumulative giving amount threshold for inclusion in this segment (e.g., $49,999 for mid-level segment). Null if no upper bound.",Fundraising Segmentation Standards
donor,relationship_management,segment,giving_level_min,giving_level_min,Giving Level Minimum,"DECIMAL(15,2)",,,,,reference_data,"Minimum cumulative giving amount threshold for inclusion in this segment (e.g., $10,000 for major donor segment). Null if not applicable.",Fundraising Segmentation Standards
donor,relationship_management,segment,is_dynamic,is_dynamic,Is Dynamic Segment,BOOLEAN,,,,,reference_data,Flag indicating whether segment membership is dynamically recalculated based on criteria (true) or manually managed (false).,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when this segment record was last updated.,Internal Data Management Standard
donor,relationship_management,segment,last_refresh_date,last_refresh_date,Last Refresh Date,DATE,,,,,reference_data,Date when the segment membership was last recalculated or updated.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,lifecycle_stage,lifecycle_stage,Lifecycle Stage,STRING,,,,,reference_data,"Donor lifecycle stage this segment represents: prospect (not yet donated), first_time (new donor), repeat (multi-year donor), lapsed (inactive), lybunt (Last Year But Unfortunately Not This Year), sybunt (Some Years But Unfortunately Not This Year), major (major gift donor), planned_giving (legacy/bequest donor). [ENUM-REF-CANDIDATE: prospect|first_time|repeat|lapsed|lybunt|sybunt|major|planned_giving — 8 candidates stripped; promote to reference product]",Donor Lifecycle Management Standards
donor,relationship_management,segment,member_count,member_count,Member Count,INT,,,,,reference_data,Current number of active constituent members assigned to this segment.,CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,notes,notes,Segment Notes,STRING,,,,,reference_data,"Free-text notes or comments about the segment, including special handling instructions, historical context, or strategic rationale.",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,programmatic_focus,programmatic_focus,Programmatic Focus,STRING,,,,,reference_data,"Thematic program area or SDG (Sustainable Development Goal) focus that defines this segment (e.g., 'WASH (Water Sanitation and Hygiene)', 'Education', 'Health', 'Emergency Response'). Null if not program-specific.",SDG (Sustainable Development Goal) Framework
donor,relationship_management,segment,refresh_frequency,refresh_frequency,Refresh Frequency,STRING,,,,daily|weekly|monthly|quarterly|on_demand|manual,reference_data,"Frequency at which dynamic segment membership is recalculated: daily, weekly, monthly, quarterly, on_demand (triggered by user), manual (no automatic refresh).",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,rfm_score_max,rfm_score_max,RFM (Recency-Frequency-Monetary) Score Maximum,INT,,,,,reference_data,Maximum RFM (Recency-Frequency-Monetary) composite score for inclusion in this segment. Null if no upper bound.,RFM (Results-Based Management) Donor Scoring Model
donor,relationship_management,segment,rfm_score_min,rfm_score_min,RFM (Recency-Frequency-Monetary) Score Minimum,INT,,,,,reference_data,Minimum RFM (Recency-Frequency-Monetary) composite score for inclusion in this segment. Null if RFM scoring not used.,RFM (Results-Based Management) Donor Scoring Model
donor,relationship_management,segment,segment_code,segment_code,Segment Code,STRING,,,,,reference_data,"Short alphanumeric code or abbreviation for the segment used in reporting and campaign tagging (e.g., MAJ-2024, LYBUNT-Q1, MID-ANN).",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,segment_description,segment_description,Segment Description,STRING,,,,,reference_data,"Detailed narrative description of the segment purpose, target audience, and business rationale (e.g., 'Donors who gave last year but not this year, targeted for re-engagement').",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,segment_name,segment_name,Segment Name,STRING,,,,,reference_data,"Human-readable name of the donor segment (e.g., Major Donors 2024, LYBUNT Q1, Mid-Level Annual Givers).",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,segment_status,segment_status,Segment Status,STRING,,,,active|inactive|archived|draft,reference_data,"Current lifecycle status of the segment: active (in use for campaigns), inactive (temporarily disabled), archived (historical, no longer used), draft (under development).",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,segment_type,segment_type,Segment Type,STRING,,,,giving_level|rfm_tier|donor_type|geographic|programmatic_interest|acquisition_channel,reference_data,"Classification of the segment by its primary segmentation dimension: giving_level (major, mid-level, annual), rfm_tier (recency-frequency-monetary scoring), donor_type (individual, institutional, foundation, corporate), geographic (region-based), programmatic_interest (thematic focus area), acquisition_channel (source of donor acquisition).",Fundraising Segmentation Standards
donor,relationship_management,segment,stewardship_tier,stewardship_tier,Stewardship Tier,STRING,,,,standard|enhanced|premium|vip,reference_data,"Level of stewardship and engagement this segment receives: standard (basic acknowledgment), enhanced (personalized updates), premium (quarterly reports and calls), vip (executive engagement and site visits).",Donor Stewardship Best Practices
donor,relationship_management,segment,suppression_reason,suppression_reason,Suppression Reason,STRING,,,,,reference_data,"Reason for exclusion if this is a suppression segment (e.g., 'Do Not Contact', 'Deceased', 'Unsubscribed', 'Litigation Hold'). Null if not an exclusion segment.",CRM (Constituent Relationship Management) Best Practices
donor,relationship_management,segment,target_member_count,target_member_count,Target Member Count,INT,,,,,reference_data,"Planned or target number of members for this segment, used for capacity planning and campaign sizing.",Fundraising Campaign Planning Standards
donor,relationship_management,segment,wealth_screening_tier,wealth_screening_tier,Wealth Screening Tier,STRING,,,,,reference_data,"Wealth capacity rating tier from prospect research or wealth screening services (e.g., 'High Net Worth', 'Ultra High Net Worth', 'Mid-Level Capacity'). Null if wealth screening not applied.",Prospect Research Standards
donor,relationship_management,segment,creation_date,creation_date,Segment Creation Date,DATE,,,,,reference_data,Date when the donor segment was first created in the CRM (Constituent Relationship Management) system.,Internal Data Management Standard
donor,relationship_management,segment_membership,segment_membership_id,segment_membership_id,Segment Membership Identifier,BIGINT,Y,,,,association_data,Unique identifier for this segment membership record. Primary key.,
donor,relationship_management,segment_membership,constituent_id,constituent_id,Segment Membership - Constituent Id,BIGINT,,donor.constituent.constituent_id,,,association_data,Foreign key linking to the constituent who is a member of this donor segment,Internal - M:N Association FK
donor,relationship_management,segment_membership,donor_segment_id,donor_segment_id,Donor Segment Identifier,BIGINT,,donor.segment.segment_id,,,association_data,Foreign key to donor_segment. Part of the many-to-many relationship.,donor.donor_segment.donor_segment_id
donor,relationship_management,segment_membership,segment_id,segment_id,Segment Membership - Donor Segment Id,BIGINT,,donor.segment.segment_id,,,association_data,Foreign key linking to the donor segment to which the constituent is assigned,Internal - M:N Association FK
donor,relationship_management,segment_membership,staff_member_id,staff_member_id,Assigned By Staff Member,BIGINT,,workforce.staff_member.staff_member_id,,,association_data,"Identifier of the staff member (fundraiser, development officer, or data analyst) who manually assigned this constituent to the segment. Null for automated assignments. Referenced in Product B description as assignment attribution.",
donor,relationship_management,segment_membership,assignment_method,assignment_method,Assignment Method,STRING,,,,,association_data,"Method by which the constituent was assigned to this segment (manual, automated RFM scoring, wealth screening import, campaign response, lifecycle trigger, data import). Explicitly identified in detection reasoning as relationship data.",
donor,relationship_management,segment_membership,assignment_source,assignment_source,Assignment Source System,STRING,,,,,association_data,"Source system or process that created this membership record (e.g., 'Salesforce NPSP', 'Raiser's Edge NXT', 'RFM Batch Job', 'Manual Entry'). Referenced in Product B description.",
donor,relationship_management,segment_membership,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this segment membership record was created in the system.,
donor,relationship_management,segment_membership,is_active,is_active,Active Membership Flag,BOOLEAN,,,,,association_data,Indicates whether this segment membership is currently active. Explicitly identified in detection reasoning as relationship data.,
donor,relationship_management,segment_membership,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,association_data,Timestamp when this segment membership record was last updated.,
donor,relationship_management,segment_membership,membership_end_date,membership_end_date,Membership End Date,DATE,,,,,association_data,Date when the constituent membership in this segment ended or expired. Null for active memberships. Explicitly identified in detection reasoning as relationship data.,
donor,relationship_management,segment_membership,membership_start_date,membership_start_date,Membership Start Date,DATE,,,,,association_data,Date when the constituent was assigned to this donor segment. Explicitly identified in detection reasoning as relationship data.,
donor,relationship_management,segment_membership,score_at_assignment,score_at_assignment,Score at Assignment,INT,,,,,association_data,"RFM score, wealth rating, or other quantitative score that qualified the constituent for this segment at the time of assignment. Explicitly identified in detection reasoning as relationship data.",
donor,relationship_management,segment_membership,segment_assignment_reason,segment_assignment_reason,Segment Assignment Reason,STRING,,,,,association_data,"Business rationale or rule that triggered this segment assignment (e.g., 'Total giving >$10K in FY2024', 'LYBUNT - gave $5K in 2023, $0 in 2024', 'Wealth screening capacity $100K+'). Explicitly identified in detection reasoning as relationship data.",
donor,relationship_management,stewardship_activity,stewardship_activity_id,stewardship_activity_id,Stewardship Activity ID,BIGINT,Y,,,,transactional_data,Unique identifier for the stewardship activity record. Primary key.,
donor,relationship_management,stewardship_activity,appeal_id,appeal_id,Appeal Id (Foreign Key),BIGINT,,donor.appeal.appeal_id,,,transactional_data,"Foreign key linking to donor.appeal. Business justification: Stewardship activities can be triggered by specific appeals (e.g., thank-you call after appeal response, acknowledgment letter for appeal gift). Appeal attribution enables integrated donor journey tra",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,campaign_id,campaign_id,Campaign ID,BIGINT,,donor.campaign.campaign_id,,,transactional_data,Reference to the fundraising campaign context for this stewardship activity. Nullable if not campaign-specific.,Salesforce Nonprofit Cloud Campaign Object
donor,relationship_management,stewardship_activity,constituent_id,constituent_id,Constituent ID,BIGINT,,donor.constituent.constituent_id,,,transactional_data,Reference to the donor or constituent involved in this stewardship activity. Links to the constituent master record in Salesforce Nonprofit Cloud or Raisers Edge NXT.,Salesforce Nonprofit Cloud Constituent Object
donor,relationship_management,stewardship_activity,distribution_plan_id,distribution_plan_id,Distribution Plan Id (Foreign Key),BIGINT,,supply.distribution_plan.distribution_plan_id,,,transactional_data,"Foreign key linking to supply.distribution_plan. Business justification: Donor stewardship includes site visits to distributions, impact reports showing how gifts funded specific distribution plans, and donor recognition at distribution events. Critical for major donor eng",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,donor_fund_id,donor_fund_id,Fund Id (Foreign Key),BIGINT,,donor.donor_fund.donor_fund_id,,,transactional_data,"Foreign key linking to donor.fund. Business justification: Stewardship activities can be fund-specific (e.g., endowment impact report, scholarship recipient introduction, program site visit). Fund attribution enables fund-specific stewardship planning and imp",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,evaluation_id,evaluation_id,Evaluation Id (Foreign Key),BIGINT,,mel.evaluation.evaluation_id,,,transactional_data,Foreign key linking to mel.evaluation. Business justification: Stewardship meetings often discuss evaluation findings with donors to demonstrate accountability and learning. Linking stewardship activity to evaluation enables tracking which evaluations were shared,Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,gift_id,gift_id,Gift ID,BIGINT,,donor.gift.gift_id,,,transactional_data,Reference to the specific gift or donation that triggered or is associated with this stewardship activity. Nullable for activities not tied to a specific gift.,Salesforce Nonprofit Cloud Opportunity Object
donor,relationship_management,stewardship_activity,indicator_id,indicator_id,Indicator Id (Foreign Key),BIGINT,,mel.indicator.indicator_id,,,transactional_data,"Foreign key linking to mel.indicator. Business justification: Stewardship communications share impact stories tied to specific indicators the donor funded. This link enables personalized donor reporting, tracking which indicators were discussed in stewardship me",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,major_gift_opportunity_id,major_gift_opportunity_id,Major Gift Opportunity Id (Foreign Key),BIGINT,,donor.major_gift_opportunity.major_gift_opportunity_id,,,transactional_data,"Foreign key linking to donor.major_gift_opportunity. Business justification: Stewardship activities can be tied to specific major gift opportunities (e.g., proposal presentation, site visit during solicitation). Linking stewardship to active opportunities enables pipeline mana",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,pledge_id,pledge_id,Pledge ID,BIGINT,,donor.pledge.pledge_id,,,transactional_data,Reference to the pledge commitment associated with this stewardship activity. Nullable for activities not related to a pledge.,Raisers Edge NXT Pledge Object
donor,relationship_management,stewardship_activity,primary_stewardship_user_account_id,primary_stewardship_user_account_id,Created By User ID,BIGINT,,technology.user_account.user_account_id,,,transactional_data,Reference to the system user who created this stewardship activity record. Audit trail for data governance.,
donor,relationship_management,stewardship_activity,project_site_id,project_site_id,Project Site Id (Foreign Key),BIGINT,,field.project_site.project_site_id,,,transactional_data,"Foreign key linking to field.project_site. Business justification: Stewardship activities include donor field visits to project sites for relationship cultivation and impact demonstration. Critical for visit logistics, security coordination, beneficiary consent manag",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,related_program_intervention_id,related_program_intervention_id,Related Program ID,BIGINT,,program.intervention.intervention_id,,,transactional_data,Reference to a specific program or project that was discussed or showcased during the stewardship activity. Nullable if not program-specific.,
donor,relationship_management,stewardship_activity,safeguarding_incident_id,safeguarding_incident_id,Safeguarding Incident Id (Foreign Key),BIGINT,,safeguarding.safeguarding_incident.safeguarding_incident_id,,,transactional_data,"Foreign key linking to safeguarding.safeguarding_incident. Business justification: Stewardship activities (site visits, donor meetings, events) may be paused or modified when safeguarding incidents involve donors. Operational link between donor engagement planning and safeguarding c",Internal - LLM Generated Cross-Domain Link
donor,relationship_management,stewardship_activity,staff_member_id,staff_member_id,Staff Member ID,BIGINT,,workforce.staff_member.staff_member_id,"confidential,pii",,transactional_data,"Reference to the major gift officer, stewardship coordinator, or staff member responsible for conducting this activity.",Workday HCM Employee Object
donor,relationship_management,stewardship_activity,acknowledgement_sent_date,acknowledgement_sent_date,Acknowledgement Sent Date,DATE,,,,,transactional_data,The date on which the acknowledgement communication was sent to the donor. Nullable if no acknowledgement was sent.,ISO 8601 Date Format
donor,relationship_management,stewardship_activity,acknowledgement_sent_flag,acknowledgement_sent_flag,Acknowledgement Sent Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether a formal acknowledgement or thank-you communication was sent following this stewardship activity.,
donor,relationship_management,stewardship_activity,activity_date,activity_date,Activity Date,DATE,,,,,transactional_data,The date on which the stewardship activity was conducted or scheduled. Principal business event timestamp for this transaction.,ISO 8601 Date Format
donor,relationship_management,stewardship_activity,activity_description,activity_description,Activity Description,STRING,,,,,transactional_data,"Detailed narrative description of the stewardship activity, including context, discussion points, and any relevant details captured by the staff member.",Salesforce Nonprofit Cloud Task Description
donor,relationship_management,stewardship_activity,activity_outcome,activity_outcome,Activity Outcome,STRING,,,,,transactional_data,"Summary of the outcome or result of the stewardship activity, including donor response, feedback received, and any commitments made.",Raisers Edge NXT Action Outcome
donor,relationship_management,stewardship_activity,activity_status,activity_status,Activity Status,STRING,,,,planned|completed|cancelled|rescheduled|pending,transactional_data,"Current lifecycle status of the stewardship activity indicating whether it is planned, completed, cancelled, rescheduled, or pending.",Salesforce Nonprofit Cloud Task Status
donor,relationship_management,stewardship_activity,activity_subject,activity_subject,Activity Subject,STRING,,,,,transactional_data,Brief subject line or title summarizing the purpose of the stewardship activity.,Salesforce Nonprofit Cloud Task Subject
donor,relationship_management,stewardship_activity,activity_type,activity_type,Activity Type,STRING,,,,acknowledgement_letter|impact_report|site_visit|phone_call|event_invitation|personal_meeting,transactional_data,Classification of the stewardship activity. [ENUM-REF-CANDIDATE: acknowledgement_letter|impact_report|site_visit|phone_call|event_invitation|personal_meeting|grant_report_delivery|thank_you_call|donor_briefing|recognition_event — promote to reference product],Salesforce Nonprofit Cloud Activity Type Picklist
donor,relationship_management,stewardship_activity,attendee_count,attendee_count,Attendee Count,INT,,,,,transactional_data,"Number of individuals who participated in the stewardship activity, including staff and constituents. Applicable for meetings, site visits, and events.",
donor,relationship_management,stewardship_activity,communication_channel,communication_channel,Communication Channel,STRING,,,,in_person|phone|email|video_call|mail|event,transactional_data,"The medium or channel through which the stewardship activity was conducted (in-person meeting, phone call, email, video conference, postal mail, or event).",Salesforce Nonprofit Cloud Communication Channel
donor,relationship_management,stewardship_activity,completed_date,completed_date,Completed Date,DATE,,,,,transactional_data,The actual date on which the stewardship activity was marked as completed. Nullable for activities that are planned or cancelled.,ISO 8601 Date Format
donor,relationship_management,stewardship_activity,cost_amount,cost_amount,Cost Amount,"DECIMAL(15,2)",,,,,transactional_data,"The direct cost incurred for conducting this stewardship activity, including event costs, travel expenses, materials, or gifts. Nullable if no cost was tracked.",ASC 958 Not-for-Profit Financial Reporting
donor,relationship_management,stewardship_activity,cost_currency_code,cost_currency_code,Cost Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the cost amount (e.g., USD, GBP, EUR).",ISO 4217 Currency Codes
donor,relationship_management,stewardship_activity,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this stewardship activity record was first created in the system. Record audit trail.,ISO 8601 Timestamp Format
donor,relationship_management,stewardship_activity,donor_response,donor_response,Donor Response,STRING,,,,committed|interested|considering|declined|no_response,transactional_data,The donor's response to any solicitation or engagement request made during the stewardship activity.,Raisers Edge NXT Solicitation Response
donor,relationship_management,stewardship_activity,donor_sentiment,donor_sentiment,Donor Sentiment,STRING,,,,very_positive|positive|neutral|negative|very_negative,transactional_data,"Qualitative assessment of the donor's sentiment or engagement level observed during the stewardship activity, used for relationship health tracking.",Raisers Edge NXT Engagement Rating
donor,relationship_management,stewardship_activity,duration_minutes,duration_minutes,Duration in Minutes,INT,,,,,transactional_data,"The length of the stewardship activity in minutes, applicable for meetings, calls, and site visits. Nullable for activities without a defined duration.",
donor,relationship_management,stewardship_activity,engagement_score,engagement_score,Engagement Score,INT,,,,,transactional_data,"Quantitative engagement score assigned to the activity based on donor responsiveness, interest level, and interaction quality. Scale typically 1-10.",Salesforce Nonprofit Cloud Engagement Scoring
donor,relationship_management,stewardship_activity,follow_up_due_date,follow_up_due_date,Follow-Up Due Date,DATE,,,,,transactional_data,The target date by which follow-up action should be completed. Nullable if no follow-up is required.,ISO 8601 Date Format
donor,relationship_management,stewardship_activity,follow_up_required_flag,follow_up_required_flag,Follow-Up Required Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether follow-up action is required based on the outcome of this stewardship activity.,
donor,relationship_management,stewardship_activity,impact_story_shared_flag,impact_story_shared_flag,Impact Story Shared Flag,BOOLEAN,,,,,transactional_data,Boolean indicator of whether a beneficiary impact story or program outcome was shared with the donor during this activity.,
donor,relationship_management,stewardship_activity,location,location,Activity Location,STRING,,,,,transactional_data,"Physical or virtual location where the stewardship activity took place (office address, donor site, event venue, or virtual meeting platform).",
donor,relationship_management,stewardship_activity,modified_timestamp,modified_timestamp,Modified Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this stewardship activity record was last modified. Record audit trail.,ISO 8601 Timestamp Format
donor,relationship_management,stewardship_activity,next_steps,next_steps,Next Steps,STRING,,,,,transactional_data,Documented follow-up actions or next steps identified during or after the stewardship activity to continue donor cultivation.,Salesforce Nonprofit Cloud Follow-Up Notes
donor,relationship_management,stewardship_activity,notes,notes,Internal Notes,STRING,,,confidential,,transactional_data,"Internal staff notes and observations about the stewardship activity, donor preferences, or relationship insights. Confidential business information.",
donor,relationship_management,stewardship_activity,priority_level,priority_level,Priority Level,STRING,,,,high|medium|low,transactional_data,Priority classification of the stewardship activity indicating its importance in the overall donor cultivation strategy.,Salesforce Nonprofit Cloud Task Priority
