domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
billing,collection_recovery,apl_transaction,apl_transaction_id,apl_transaction_id,Automatic Premium Loan (APL) Transaction ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each Automatic Premium Loan (APL) transaction record in the billing system. Primary key for this entity.,Policy Administration System — APL Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,account_id,account_id,Billing Account ID,BIGINT,,billing.account.account_id,,,transactional_data,Reference to the billing account associated with the policy for which the Automatic Premium Loan (APL) was executed. Links to the premium billing and collection record.,Billing and Premium Collection System — Premium Billing Module; Sapiens BillingPro
billing,collection_recovery,apl_transaction,apl_notice_document_id,apl_notice_document_id,Apl Notice Document Id (Foreign Key),BIGINT,,document.document.document_id,,,transactional_data,"Foreign key linking to document.document. Business justification: APL (Automatic Premium Loan) activation triggers mandatory policyholder disclosure notices under state insurance regulations (e.g., NAIC model regulations). This is distinct from the grace period noti",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,grace_period_id,grace_period_id,Grace Period Id (Foreign Key),BIGINT,,billing.grace_period.grace_period_id,,,transactional_data,Foreign key linking to billing.grace_period. Business justification: APL (Automatic Premium Loan) transactions are triggered during grace periods to prevent lapse when premium is unpaid and CSV is sufficient. This FK links the APL transaction to the grace period that t,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,in_force_policy_id,in_force_policy_id,Policy ID,BIGINT,,policy.in_force_policy.in_force_policy_id,,,transactional_data,Reference to the life insurance policy (Whole Life or Universal Life) against which this Automatic Premium Loan (APL) was triggered. Links to the policy master record.,Policy Administration System — Policy Issuance Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,journal_entry_id,journal_entry_id,Journal Entry Id (Foreign Key),BIGINT,,finance.journal_entry.journal_entry_id,,,transactional_data,"Foreign key linking to finance.journal_entry. Business justification: Automatic Premium Loan transactions create policy loan accounting entries affecting asset balances and interest income. Required for balance sheet accuracy, loan portfolio reporting, and GAAP/SAP comp",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,loan_id,loan_id,Loan Id (Foreign Key),BIGINT,,policy.loan.loan_id,,,transactional_data,"Foreign key linking to policy.loan. Business justification: When APL is triggered, billing creates an apl_transaction AND policy creates a loan record for the automatic premium loan. This FK links the billing APL transaction to the specific policy loan it orig",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,party_id,party_id,Policyholder ID,BIGINT,,policyholder.party.party_id,,,transactional_data,Reference to the policyholder (insured owner) whose policy triggered the Automatic Premium Loan (APL). Used for customer-level reporting and lapse prevention analytics.,Policy Administration System — Policy Servicing Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,plan_id,plan_id,Plan Id (Foreign Key),BIGINT,,product.plan.plan_id,,,transactional_data,"Foreign key linking to product.product_plan. Business justification: APL availability, terms, and interest rates are product-specific features. Critical for product feature utilization tracking, lapse prevention effectiveness analysis by product, product profitability ",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,premium_bill_id,premium_bill_id,Premium Bill Id (Foreign Key),BIGINT,,billing.premium_bill.premium_bill_id,,,transactional_data,"Foreign key linking to billing.premium_bill. Business justification: APL is triggered by a specific unpaid bill. While apl_transaction references grace_period, it should also reference the specific bill that triggered the APL. This enables bill-level APL tracking and s",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,premium_schedule_id,premium_schedule_id,Premium Schedule Id (Foreign Key),BIGINT,,billing.premium_schedule.premium_schedule_id,,,transactional_data,Foreign key linking to billing.premium_schedule. Business justification: APL transactions are triggered when a policy's premium schedule obligations aren't met and cash value is available. Linking APL to the schedule enables tracking which schedules trigger APL most freque,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,state_regulation_id,state_regulation_id,State Regulation Id (Foreign Key),BIGINT,,compliance.state_regulation.state_regulation_id,,,transactional_data,"Foreign key linking to compliance.state_regulation. Business justification: Automatic Premium Loan provisions are a nonforfeiture option mandated and governed by state insurance codes. APL interest rates, notification requirements, and eligibility rules are state-specific. ap",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,statutory_reserve_id,statutory_reserve_id,Statutory Reserve Id (Foreign Key),BIGINT,,finance.statutory_reserve.statutory_reserve_id,,,transactional_data,"Foreign key linking to finance.statutory_reserve. Business justification: APL loans reduce CSV and net amount at risk, directly affecting statutory reserve net of policy loans. SAP reporting requires linking APL transactions to statutory reserves for net reserve calculation",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,apl_transaction,accrued_interest_amount,accrued_interest_amount,Accrued Interest Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The cumulative interest accrued on the outstanding Automatic Premium Loan (APL) balance from the posting date to the current record date. Used for policy loan account reconciliation and policyholder statement generation. Denominated in USD.,Policy Administration System — APL Module; FASB ASC 944; SAP Accounting Principles; NAIC Model Regulation
billing,collection_recovery,apl_transaction,apl_authorization_flag,apl_authorization_flag,Automatic Premium Loan (APL) Authorization Flag,BOOLEAN,,,,,transactional_data,Indicates whether the policyholder has elected and authorized the Automatic Premium Loan (APL) provision in their policy contract. True = APL provision is active and authorized; False = APL provision not elected. APL can only be triggered when this flag is True.,Policy Administration System — Policy Servicing Module; NAIC Model Regulation; State Departments of Insurance
billing,collection_recovery,apl_transaction,apl_sequence_number,apl_sequence_number,Automatic Premium Loan (APL) Sequence Number,INT,,,,,transactional_data,"Sequential count of Automatic Premium Loan (APL) transactions executed against this policy, starting at 1 for the first APL. Indicates repeat APL usage, which is a key indicator of policyholder financial stress and lapse risk.",Policy Administration System — APL Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,billing_mode,billing_mode,Billing Mode,STRING,,,,annual|semi_annual|quarterly|monthly,transactional_data,"The modal billing frequency of the policy at the time the Automatic Premium Loan (APL) was triggered (annual, semi-annual, quarterly, or monthly). Determines the premium amount due and the APL loan amount.",Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation; ACORD Standards
billing,collection_recovery,apl_transaction,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this Automatic Premium Loan (APL) transaction record was first created in the data platform (Silver Layer). Used for data lineage, audit trail, and ETL reconciliation.",SOX Compliance; FASB ASC 944; ACORD Standards
billing,collection_recovery,apl_transaction,csv_at_trigger,csv_at_trigger,Cash Surrender Value (CSV) at Automatic Premium Loan (APL) Trigger,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The gross Cash Surrender Value (CSV) of the policy at the moment the Automatic Premium Loan (APL) was triggered. Must be sufficient to cover the loan amount; if CSV is insufficient, APL cannot be executed and lapse proceedings begin. Denominated in USD.",Policy Administration System — APL Module; NAIC Model Regulation; IRC Section 7702; FASB ASC 944
billing,collection_recovery,apl_transaction,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for all monetary amounts in this APL transaction record (e.g., USD). Supports multi-currency policy administration for international or expatriate policies.",ISO 4217; NAIC Model Regulation; ACORD Standards
billing,collection_recovery,apl_transaction,interest_rate,interest_rate,Automatic Premium Loan (APL) Interest Rate,"DECIMAL(8,6)",,,,,transactional_data,"The annual interest rate applied to the Automatic Premium Loan (APL) balance, expressed as a decimal (e.g., 0.080000 = 8.0%). Set per policy contract terms and applicable state regulations. Used for accrued interest calculations.",Policy Administration System — APL Module; NAIC Model Regulation; State Departments of Insurance; IRC Section 7702
billing,collection_recovery,apl_transaction,interest_rate_type,interest_rate_type,Automatic Premium Loan (APL) Interest Rate Type,STRING,,,,fixed|variable|indexed,transactional_data,"Indicates whether the interest rate on the Automatic Premium Loan (APL) is fixed for the life of the loan, variable (adjustable per contract terms), or indexed to a benchmark rate. Determines how interest accrual is calculated over time.",Policy Administration System — APL Module; NAIC Model Regulation; IRC Section 7702
billing,collection_recovery,apl_transaction,lapse_prevention_flag,lapse_prevention_flag,Lapse Prevention Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this Automatic Premium Loan (APL) transaction successfully prevented a policy lapse. True = lapse was prevented by the APL; False = APL was insufficient or not executed, and lapse proceedings were initiated.",Policy Administration System — APL Module; Billing and Premium Collection System — Lapse Administration Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,loan_amount,loan_amount,Automatic Premium Loan (APL) Loan Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The gross dollar amount of the Automatic Premium Loan (APL), equal to the overdue premium amount (including any applicable modal loading) drawn from the policy's Cash Surrender Value (CSV) to prevent lapse. Denominated in USD.",Policy Administration System — APL Module; NAIC Model Regulation; IRC Section 7702; FASB ASC 944
billing,collection_recovery,apl_transaction,mec_impact_flag,mec_impact_flag,Modified Endowment Contract (MEC) Impact Flag,BOOLEAN,,,,,transactional_data,Indicates whether this Automatic Premium Loan (APL) transaction has tax implications under Modified Endowment Contract (MEC) rules per IRC Section 7702A. True = policy is a MEC and APL may be treated as a taxable distribution; False = policy is not a MEC. Critical for tax compliance reporting.,Policy Administration System — APL Module; IRS IRC Section 7702A; NAIC Model Regulation
billing,collection_recovery,apl_transaction,net_csv_after_apl,net_csv_after_apl,Net Cash Surrender Value (CSV) After Automatic Premium Loan (APL),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The remaining net Cash Surrender Value (CSV) after deducting the Automatic Premium Loan (APL) amount and any existing policy loan balance. Represents the policyholder's accessible equity post-APL. Denominated in USD.,Policy Administration System — APL Module; NAIC Model Regulation; IRC Section 7702
billing,collection_recovery,apl_transaction,notification_date,notification_date,Automatic Premium Loan (APL) Notification Date,DATE,,,,,transactional_data,The date on which the policyholder notification of the Automatic Premium Loan (APL) execution was sent. Populated only when notification_sent_flag is True. Required for regulatory compliance documentation.,Policy Administration System — APL Module; State Departments of Insurance; NAIC Model Regulation
billing,collection_recovery,apl_transaction,notification_sent_flag,notification_sent_flag,Automatic Premium Loan (APL) Notification Sent Flag,BOOLEAN,,,,,transactional_data,Indicates whether the required regulatory notification was sent to the policyholder informing them that an Automatic Premium Loan (APL) was executed against their policy. True = notification sent; False = notification pending or not sent. Required by most state insurance regulations.,Policy Administration System — APL Module; State Departments of Insurance; NAIC Model Regulation
billing,collection_recovery,apl_transaction,outstanding_apl_balance,outstanding_apl_balance,Outstanding Automatic Premium Loan (APL) Balance,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The total outstanding balance of the Automatic Premium Loan (APL) at the time of this transaction record, including principal and accrued interest. Reduces the net Cash Surrender Value (CSV) available to the policyholder. Denominated in USD.",Policy Administration System — APL Module; NAIC Model Regulation; FASB ASC 944; IRC Section 7702
billing,collection_recovery,apl_transaction,overdue_premium_amount,overdue_premium_amount,Overdue Premium Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The scheduled premium amount that was unpaid and triggered the Automatic Premium Loan (APL). May differ slightly from loan_amount if fees or interest adjustments are included in the loan. Denominated in USD.,Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,policy_loan_account_balance_after,policy_loan_account_balance_after,Policy Loan Account Balance After Automatic Premium Loan (APL),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The total outstanding policy loan balance immediately after this APL transaction was posted. Equals policy_loan_account_balance_before plus loan_amount. Used for policy loan account reconciliation. Denominated in USD.,Policy Administration System — APL Module; NAIC Model Regulation; FASB ASC 944
billing,collection_recovery,apl_transaction,policy_loan_account_balance_before,policy_loan_account_balance_before,Policy Loan Account Balance Before Automatic Premium Loan (APL),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The total outstanding policy loan balance (including any prior APL or voluntary policy loans) immediately before this APL transaction was posted. Used for loan account reconciliation and audit trail. Denominated in USD.,Policy Administration System — APL Module; NAIC Model Regulation; FASB ASC 944
billing,collection_recovery,apl_transaction,policy_year,policy_year,Policy Year,INT,,,,,transactional_data,"The policy year (anniversary year) in which the Automatic Premium Loan (APL) was triggered, calculated from the policy issue date. Used for actuarial experience studies, lapse rate analysis, and persistency reporting.",Policy Administration System — APL Module; Actuarial Valuation System — Experience Studies Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,posting_date,posting_date,Automatic Premium Loan (APL) Posting Date,DATE,,,,,transactional_data,The accounting date on which the Automatic Premium Loan (APL) amount was posted to the policy loan account and the overdue premium was credited. Used for statutory and GAAP accounting period alignment.,Policy Administration System — APL Module; FASB ASC 944; SAP Accounting Principles
billing,collection_recovery,apl_transaction,premium_allocation_base,premium_allocation_base,Premium Allocation — Base Policy,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The portion of the overdue premium amount allocated to the base life insurance policy component within the Automatic Premium Loan (APL). Used for premium allocation reporting across policy components. Denominated in USD.,Policy Administration System — APL Module; Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,premium_allocation_coi,premium_allocation_coi,Premium Allocation — Cost of Insurance (COI),"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The portion of the overdue premium amount allocated to the Cost of Insurance (COI) charge within the Automatic Premium Loan (APL), applicable primarily to Universal Life (UL) policies. Denominated in USD.",Policy Administration System — APL Module; Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation; IRC Section 7702
billing,collection_recovery,apl_transaction,premium_allocation_riders,premium_allocation_riders,Premium Allocation — Riders,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The portion of the overdue premium amount allocated to policy riders (e.g., ADB, LTC, waiver of premium) within the Automatic Premium Loan (APL). Riders may lapse separately if their premium component cannot be covered. Denominated in USD.",Policy Administration System — APL Module; Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,premium_due_date,premium_due_date,Premium Due Date,DATE,,,,,transactional_data,The original scheduled due date of the overdue premium that triggered the Automatic Premium Loan (APL). Establishes the billing cycle reference for the missed payment.,Billing and Premium Collection System — Premium Billing Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,product_type,product_type,Life Insurance Product Type,STRING,,,,whole_life|universal_life,transactional_data,The type of life insurance product associated with this Automatic Premium Loan (APL) transaction. APL is only applicable to Whole Life (WL) and Universal Life (UL) products that accumulate Cash Surrender Value (CSV).,Policy Administration System — Policy Issuance Module; NAIC Model Regulation; IRC Section 7702
billing,collection_recovery,apl_transaction,reversal_date,reversal_date,Automatic Premium Loan (APL) Reversal Date,DATE,,,,,transactional_data,"The date on which the Automatic Premium Loan (APL) was reversed, if applicable. Populated only when reversal_flag is True. Triggers reinstatement of the full Cash Surrender Value (CSV) and removal of the loan from the policy loan account.",Policy Administration System — APL Module; NAIC Model Regulation; SAP Accounting Principles
billing,collection_recovery,apl_transaction,reversal_flag,reversal_flag,Automatic Premium Loan (APL) Reversal Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this Automatic Premium Loan (APL) transaction has been reversed. True = APL was reversed (e.g., policyholder subsequently paid the overdue premium or policy was reinstated); False = APL remains active and outstanding.",Policy Administration System — APL Module; NAIC Model Regulation; SAP Accounting Principles
billing,collection_recovery,apl_transaction,reversal_reason,reversal_reason,Automatic Premium Loan (APL) Reversal Reason,STRING,,,,premium_paid|reinstatement|policy_surrender|system_correction|other,transactional_data,The reason code for the reversal of the Automatic Premium Loan (APL). 'premium_paid' = policyholder paid the overdue premium after APL was posted; 'reinstatement' = policy reinstated with back-premium payment; 'policy_surrender' = policy surrendered and loan offset against CSV; 'system_correction' = administrative correction; 'other' = other reason.,Policy Administration System — APL Module; NAIC Model Regulation
billing,collection_recovery,apl_transaction,source_system_code,source_system_code,Source System Code,STRING,,,,,transactional_data,"Code identifying the Policy Administration System instance or module that originated this Automatic Premium Loan (APL) transaction record (e.g., FAST, Sapiens LifePro, EXL). Supports data lineage and multi-system reconciliation in the lakehouse.",Policy Administration System — APL Module; ACORD Standards; SOX Compliance
billing,collection_recovery,apl_transaction,source_transaction_reference,source_transaction_reference,Source System Transaction Reference,STRING,,,,,transactional_data,The native transaction identifier or reference number assigned by the originating Policy Administration System for this APL event. Used for reconciliation between the lakehouse silver layer and the source system of record.,Policy Administration System — APL Module; ACORD Standards; SOX Compliance
billing,collection_recovery,apl_transaction,transaction_number,transaction_number,Automatic Premium Loan (APL) Transaction Number,STRING,,,,^APL-[0-9]{4}-[0-9]{8}$,transactional_data,"Externally visible, human-readable reference number assigned to this Automatic Premium Loan (APL) transaction by the Policy Administration System. Used in policyholder correspondence, audit trails, and regulatory reporting.",Policy Administration System — APL Module; ACORD Standards
billing,collection_recovery,apl_transaction,transaction_status,transaction_status,Automatic Premium Loan (APL) Transaction Status,STRING,,,,initiated|posted|reversed|cancelled|pending_reversal,transactional_data,Current lifecycle status of the Automatic Premium Loan (APL) transaction. 'initiated' = APL triggered but not yet posted to policy loan account; 'posted' = loan amount applied and premium paid; 'reversed' = APL reversed due to subsequent premium payment or reinstatement; 'cancelled' = APL voided before posting; 'pending_reversal' = reversal in progress.,Policy Administration System — APL Module; NAIC Model Regulation; SAP Accounting Principles
billing,collection_recovery,apl_transaction,trigger_timestamp,trigger_timestamp,Automatic Premium Loan (APL) Trigger Timestamp,TIMESTAMP,,,,,transactional_data,"The exact date and time when the Automatic Premium Loan (APL) was triggered by the Policy Administration System, typically at the end of the grace period when the overdue premium remains unpaid. This is the principal business event timestamp for this transaction.",Policy Administration System — APL Module; NAIC Model Regulation; IRC Section 7702
billing,collection_recovery,apl_transaction,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this Automatic Premium Loan (APL) transaction record was last modified in the data platform (Silver Layer), such as when a reversal or status update was applied. Used for change data capture and audit trail.",SOX Compliance; FASB ASC 944; ACORD Standards
billing,collection_recovery,billing_reinstatement,billing_reinstatement_id,billing_reinstatement_id,Reinstatement ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for the policy reinstatement record in the billing domain. Primary key for this entity.,NAIC Model Regulation; Policy Administration System (Sapiens LifePro / FAST reinstatement module)
billing,collection_recovery,billing_reinstatement,account_id,account_id,Account Id (Foreign Key),BIGINT,,billing.account.account_id,,,transactional_data,Foreign key linking to billing.account. Business justification: Reinstatements are processed through billing accounts. Back premiums and reinstatement fees are collected via the account. This FK enables account-level reinstatement tracking and supports account bal,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,aml_case_id,aml_case_id,Aml Case Id (Foreign Key),BIGINT,,compliance.aml_case.aml_case_id,,,transactional_data,Foreign key linking to compliance.aml_case. Business justification: Reinstatements are a known money-laundering vector (lapsed policy reinstated with illicit funds). billing_reinstatement has aml_review_required (plain attr confirming this business process). Direct FK,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,application_document_id,application_document_id,Application Document Id (Foreign Key),BIGINT,,document.document.document_id,,,transactional_data,"Foreign key linking to document.document. Business justification: Reinstatement requires signed application forms, evidence of insurability documents, attending physician statements. Real business process: underwriting review, policy administration workflow, regulat",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,application_id,application_id,Application Id (Foreign Key),BIGINT,,underwriting.application.application_id,,,transactional_data,Foreign key linking to underwriting.application. Business justification: A billing reinstatement requires a new underwriting application for evidence of insurability. The billing reinstatement process is initiated by and dependent on the underwriting application. State ins,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,billing_premium_payment_id,billing_premium_payment_id,Reinstatement Billing Premium Payment Id (Foreign Key),BIGINT,,billing.billing_premium_payment.billing_premium_payment_id,,,transactional_data,"Foreign key linking to billing.billing_premium_payment. Business justification: A billing reinstatement requires collection of back premiums and fees, which results in a payment record in billing_premium_payment. billing_reinstatement has amount_collected, payment_date, payment_m",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,contract_id,contract_id,Annuity Contract Id (Foreign Key),BIGINT,,annuity.contract.contract_id,,,transactional_data,"Foreign key linking to annuity.annuity_contract. Business justification: Premium-paying annuity contracts that have lapsed require reinstatement processing. The billing_reinstatement record must reference the annuity_contract to restore contract status, recalculate account",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,gaap_reserve_id,gaap_reserve_id,Gaap Reserve Id (Foreign Key),BIGINT,,finance.gaap_reserve.gaap_reserve_id,,,transactional_data,"Foreign key linking to finance.gaap_reserve. Business justification: Reinstatement restores GAAP reserves released at lapse under LDTI/ASC 944. Finance teams must link reinstatement to the specific GAAP reserve cohort being restored for LDTI roll-forward reporting, ext",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,in_force_policy_id,in_force_policy_id,Policy ID,BIGINT,,policy.in_force_policy.in_force_policy_id,,,transactional_data,Reference to the life insurance policy being reinstated. Links this reinstatement transaction to the master policy record.,NAIC Model Regulation; Policy Administration System reinstatement module
billing,collection_recovery,billing_reinstatement,insured_id,insured_id,Insured Id (Foreign Key),BIGINT,,policyholder.insured.insured_id,,,transactional_data,"Foreign key linking to policyholder.insured. Business justification: Reinstatement requires evidence of insurability from the insured — APS, MIB check, and health statement requirements are driven by the insured's risk profile and underwriting decision. The reinstateme",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,journal_entry_id,journal_entry_id,Journal Entry Id (Foreign Key),BIGINT,,finance.journal_entry.journal_entry_id,,,transactional_data,"Foreign key linking to finance.journal_entry. Business justification: Reinstatements require journal entries to restore reserves, recognize back premiums, and record interest. Essential for financial reporting accuracy and audit trail. Links policy administration events",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,kyc_verification_id,kyc_verification_id,Kyc Verification Id (Foreign Key),BIGINT,,policyholder.kyc_verification.kyc_verification_id,,,transactional_data,Foreign key linking to policyholder.kyc_verification. Business justification: Reinstatement triggers AML/KYC re-verification requirements — billing_reinstatement has aml_review_required flag but no direct link to the kyc_verification record. Compliance and AML audit processes r,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,lapse_event_id,lapse_event_id,Lapse Event Id (Foreign Key),BIGINT,,billing.lapse_event.lapse_event_id,,,transactional_data,Foreign key linking to billing.lapse_event. Business justification: Reinstatements reverse lapse events. This FK establishes the direct link between a reinstatement transaction and the lapse event it is reversing. Currently reinstatement has a denormalized lapse_date ,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,party_id,party_id,Policyholder ID,BIGINT,,policyholder.party.party_id,,,transactional_data,Reference to the policyholder (owner) who submitted the reinstatement application. Used for customer-level reinstatement analytics.,NAIC Model Regulation; CRM and Customer Engagement Platform
billing,collection_recovery,billing_reinstatement,plan_id,plan_id,Plan Id (Foreign Key),BIGINT,,product.plan.plan_id,,,transactional_data,"Foreign key linking to product.product_plan. Business justification: Reinstatement rules (evidence requirements, windows, interest calculations) are product-specific. Required for underwriting decision support, product administration compliance, reinstatement rate anal",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,plan_version_id,plan_version_id,Plan Version Id (Foreign Key),BIGINT,,product.plan_version.plan_version_id,,,transactional_data,Foreign key linking to product.plan_version. Business justification: Reinstatement may occur under a different plan version than original issue if the plan was updated during the lapse period. The billing reinstatement must reference the applicable plan version for cor,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,policy_form_approval_id,policy_form_approval_id,Policy Form Approval Id (Foreign Key),BIGINT,,compliance.policy_form_approval.policy_form_approval_id,,,transactional_data,Foreign key linking to compliance.policy_form_approval. Business justification: Reinstatement applications must use state-approved policy forms and follow DOI-approved reinstatement procedures. The approved form governs required evidence of insurability and application language. ,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,premium_rate_table_id,premium_rate_table_id,Premium Rate Table Id (Foreign Key),BIGINT,,product.premium_rate_table.premium_rate_table_id,,,transactional_data,Foreign key linking to product.premium_rate_table. Business justification: Reinstatement requires computing back premiums at rates in effect during the lapse period and future premiums at current rates. The billing reinstatement must reference the applicable premium rate tab,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,premium_schedule_id,premium_schedule_id,Premium Schedule Id (Foreign Key),BIGINT,,billing.premium_schedule.premium_schedule_id,,,transactional_data,Foreign key linking to billing.premium_schedule. Business justification: Reinstatement restores a lapsed policy's premium schedule. The reinstated schedule may be the original or a modified version. This FK enables tracking which schedules are reinstated and supports reins,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,producer_id,producer_id,Reinstating Agent ID,BIGINT,,agent.producer.producer_id,,,transactional_data,Reference to the licensed agent or broker who facilitated the reinstatement application. Used for commission and distribution analytics.,NAIC Producer Licensing Model Act; Agent and Commission Management System
billing,collection_recovery,billing_reinstatement,state_regulation_id,state_regulation_id,State Regulation Id (Foreign Key),BIGINT,,compliance.state_regulation.state_regulation_id,,,transactional_data,"Foreign key linking to compliance.state_regulation. Business justification: Reinstatement eligibility windows (typically 3-5 years post-lapse), evidence of insurability requirements, and back-premium interest calculations are governed by state regulation. Each reinstatement m",Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,suitability_review_id,suitability_review_id,Suitability Review Id (Foreign Key),BIGINT,,compliance.suitability_review.suitability_review_id,,,transactional_data,Foreign key linking to compliance.suitability_review. Business justification: Reinstatement of variable life or annuity products requires a new suitability determination under FINRA/state suitability rules. billing_reinstatement has underwriting_decision and evidence_type field,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,underwriting_class_id,underwriting_class_id,Reinstatement Underwriting Class Id (Foreign Key),BIGINT,,product.underwriting_class.underwriting_class_id,,,transactional_data,Foreign key linking to product.underwriting_class. Business justification: Reinstatement requires re-underwriting; the underwriting class assigned at reinstatement determines new COI rates and back premium amounts. Role-prefixed as reinstatement_underwriting_class_id to dist,Internal - LLM Generated Cross-Domain Link
billing,collection_recovery,billing_reinstatement,aml_review_required,aml_review_required,Anti-Money Laundering (AML) Review Required Indicator,BOOLEAN,,,,,transactional_data,Indicates whether this reinstatement triggered an Anti-Money Laundering (AML) review under the company's AML/BSA program. Reinstatements with large back-premium payments or unusual patterns may require enhanced due diligence.,FinCEN AML/BSA compliance; Bank Secrecy Act; NAIC Model AML Regulation
billing,collection_recovery,billing_reinstatement,amount_collected,amount_collected,Reinstatement Amount Collected,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,Actual total amount received from the policyholder in connection with this reinstatement. May differ from total_amount_due if partial payments were accepted or waivers applied.,Billing and Premium Collection System (Sapiens BillingPro / Majesco Billing); SAP
billing,collection_recovery,billing_reinstatement,apl_used,apl_used,Automatic Premium Loan (APL) Used Indicator,BOOLEAN,,,,,transactional_data,Indicates whether an Automatic Premium Loan (APL) was triggered to fund the back-premium collection at reinstatement. True if the policy's cash value was used via APL to satisfy the reinstatement amount due.,NAIC Model Life Insurance Policy Act; Policy Administration System (APL module); IRC Section 7702
billing,collection_recovery,billing_reinstatement,application_date,application_date,Reinstatement Application Date,DATE,,,,,transactional_data,The date on which the policyholder formally submitted the reinstatement application. Starts the reinstatement workflow clock and determines eligibility under state-mandated reinstatement windows (typically 3–5 years from lapse).,NAIC Model Life Insurance Policy Act; State Departments of Insurance
billing,collection_recovery,billing_reinstatement,approval_date,approval_date,Reinstatement Approval Date,DATE,,,,,transactional_data,"The date on which the reinstatement application was formally approved by the underwriting or policy servicing team. Null if the application is pending, denied, or withdrawn.",Policy Administration System reinstatement module; NAIC Model Regulation
