domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
supply,supply_planning,ibp_scenario,approved_by,approved_by,Approved By,STRING,,,,,master_data,Name or user ID of the supply chain leader or S&OP process owner who approved this scenario for use in consensus planning. Provides audit trail for scenario governance.,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,co_packing_included_flag,co_packing_included_flag,Co-Packing Included Flag,BOOLEAN,,,,,master_data,"Indicates whether co-packing (contract packaging) capacity is included in the supply assumptions for this scenario. True = co-packing capacity is modeled as an available supply source, relevant for NPD launches and capacity overflow scenarios.",SAP IBP (Integrated Business Planning); SAP S/4HANA (PP)
supply,supply_planning,ibp_scenario,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this scenario record was first created in the system. Provides audit trail for scenario lifecycle management and S&OP cycle governance.,SAP IBP (Integrated Business Planning); ISO 9001 (Quality Management Systems)
supply,supply_planning,ibp_scenario,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"ISO 4217 three-letter currency code used for all monetary values in this scenario (e.g., USD, EUR, GBP). Ensures consistent financial comparisons across multi-currency global F&B operations.",ISO 4217 Currency Codes; Oracle Cloud ERP (Financials)
supply,supply_planning,ibp_scenario,dc_count,dc_count,Distribution Center (DC) Count,INT,,,,,master_data,Number of Distribution Centers (DCs) included in this scenario's network design. Applicable primarily to network_design scenario type. Enables comparison of network configurations with different DC footprints.,JDA/Blue Yonder (Transportation Management); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,dc_network_throughput_capacity,dc_network_throughput_capacity,Distribution Center (DC) Network Throughput Capacity,"DECIMAL(18,2)",,,,,master_data,"Total assumed throughput capacity of the DC network in this scenario, expressed in dc_network_throughput_uom. Used in network design scenarios to evaluate whether the proposed DC configuration can handle projected demand volumes.",JDA/Blue Yonder (Transportation Management); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,dc_network_throughput_uom,dc_network_throughput_uom,Distribution Center (DC) Network Throughput Unit of Measure,STRING,,,,cases|pallets|lbs|kg|units,master_data,"Unit of measure used to express DC network throughput assumptions in this scenario (e.g., cases, pallets, lbs). Standardizes capacity comparisons across network design scenario variants.",JDA/Blue Yonder (Transportation Management)
supply,supply_planning,ibp_scenario,demand_assumption,demand_assumption,Demand Assumption,STRING,,,,statistical_forecast|consensus_forecast|customer_order|market_intelligence|custom,master_data,"Source or method used to derive the demand input for this scenario. Determines whether the scenario uses the statistical baseline, consensus-adjusted forecast, customer committed orders, external market intelligence, or a custom demand override.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder (Demand Planning)
supply,supply_planning,ibp_scenario,demand_uplift_pct,demand_uplift_pct,Demand Uplift Percentage,"DECIMAL(7,4)",,,,,master_data,"Percentage adjustment applied to the base demand forecast for this scenario. Positive values represent upside demand assumptions (e.g., +15% for promotional event); negative values represent downside risk (e.g., -10% for demand softening). Used in upside/downside scenario modeling.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,freight_cost_model,freight_cost_model,Freight Cost Model,STRING,,,,actual_rates|contracted_rates|spot_market|blended|custom,master_data,Freight cost modeling approach applied in this scenario for inbound and outbound logistics cost estimation. Actual_rates uses current carrier contracts; spot_market uses prevailing spot rates; blended uses a weighted mix; custom uses scenario-specific rate assumptions.,JDA/Blue Yonder (Transportation Management); Oracle Cloud ERP (Supply Chain)
supply,supply_planning,ibp_scenario,inventory_policy,inventory_policy,Inventory Rotation Policy,STRING,,,,fifo|fefo|lifo|custom,master_data,Inventory rotation policy applied within this scenario for perishable and shelf-life-sensitive F&B products. FIFO (First In First Out) and FEFO (First Expired First Out) are standard in food manufacturing to minimize waste and ensure food safety compliance.,FDA (Food and Drug Administration) - FSMA; ISO 22000; SAP S/4HANA (WM)
supply,supply_planning,ibp_scenario,is_consensus_plan,is_consensus_plan,Is Consensus Plan Flag,BOOLEAN,,,,,master_data,Indicates whether this scenario has been designated as the official consensus plan for the S&OP cycle. Only one scenario per S&OP cycle should be flagged True. Drives downstream supply execution and financial commitment.,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,is_locked,is_locked,Is Locked Flag,BOOLEAN,,,,,master_data,Indicates whether this scenario is locked from further modification. True = scenario is frozen for audit and comparison purposes; no further edits are permitted. Supports version-controlled planning governance.,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this scenario record was most recently updated. Enables change detection, incremental data loading in the Databricks lakehouse silver layer, and audit trail for scenario revisions.",SAP IBP (Integrated Business Planning); ISO 9001 (Quality Management Systems)
supply,supply_planning,ibp_scenario,moq_override_flag,moq_override_flag,Minimum Order Quantity (MOQ) Override Flag,BOOLEAN,,,,,master_data,"Indicates whether this scenario overrides standard MOQ (Minimum Order Quantity) constraints for procurement and production orders. True = MOQ constraints relaxed for scenario modeling purposes (e.g., testing unconstrained supply response).",SAP S/4HANA (MM); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,network_design_locations,network_design_locations,Network Design DC Locations,STRING,,,,,master_data,"Comma-separated list or descriptive text of DC locations included in this network design scenario (e.g., 'Chicago IL, Dallas TX, Atlanta GA'). Captures the geographic footprint assumption for network_design scenario type. [ENUM-REF-CANDIDATE: promote to reference product if structured location data is required]",JDA/Blue Yonder (Transportation Management)
supply,supply_planning,ibp_scenario,oee_assumption_pct,oee_assumption_pct,Overall Equipment Effectiveness (OEE) Assumption Percentage,"DECIMAL(5,2)",,,,,master_data,Assumed OEE (Overall Equipment Effectiveness) percentage for manufacturing lines within this scenario. Drives production capacity calculations and throughput assumptions. Lower OEE assumptions model downside capacity risk; higher values model optimized production performance.,Aveva/Wonderware MES (Performance Analytics); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,planner_notes,planner_notes,Planner Notes,STRING,,,,,master_data,"Free-text notes entered by the supply chain planner documenting key assumptions, data quality caveats, or analytical observations for this scenario. Supports S&OP meeting preparation and scenario documentation.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,planning_bucket,planning_bucket,Planning Bucket,STRING,,,,weekly|monthly|quarterly,master_data,Time granularity of the planning periods within this scenario. Weekly buckets are used for near-term tactical planning; monthly for mid-range S&OP; quarterly for strategic horizon.,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,planning_horizon_end_date,planning_horizon_end_date,Planning Horizon End Date,DATE,,,,,master_data,"Last date of the planning horizon covered by this scenario. Together with planning_horizon_start_date, defines the full temporal scope of the scenario.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder (Demand Planning)
supply,supply_planning,ibp_scenario,planning_horizon_months,planning_horizon_months,Planning Horizon Months,INT,,,,,master_data,Total number of months covered by the planning horizon for this scenario. Typical IBP horizons range from 3 months (tactical) to 36 months (strategic network design).,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,planning_horizon_start_date,planning_horizon_start_date,Planning Horizon Start Date,DATE,,,,,master_data,First date of the planning horizon covered by this scenario. Defines the temporal scope of the supply-demand balancing analysis.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder (Demand Planning)
supply,supply_planning,ibp_scenario,replenishment_method,replenishment_method,Replenishment Method,STRING,,,,mrp|kanban|reorder_point|vendor_managed|consignment,master_data,Replenishment signal generation method applied in this scenario. MRP (Material Requirements Planning) is driven by BOM explosion; kanban uses pull signals; reorder_point triggers at stock threshold; vendor_managed inventory (VMI) delegates to supplier; consignment uses supplier-owned stock.,SAP S/4HANA (MM; PP); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,safety_stock_method,safety_stock_method,Safety Stock Method,STRING,,,,fixed_days|statistical|min_max|dynamic|none,master_data,Method used to calculate safety stock parameters within this scenario. Statistical methods use demand variability and lead time; fixed_days uses a target days-of-supply; min_max uses floor/ceiling thresholds; dynamic adjusts based on demand sensing signals.,SAP IBP (Integrated Business Planning; Inventory Optimization)
supply,supply_planning,ibp_scenario,scenario_description,scenario_description,Scenario Description,STRING,,,,,master_data,"Detailed narrative description of the scenario's assumptions, business context, and analytical purpose. Captures the rationale for the what-if analysis or planning hypothesis being tested.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,scenario_name,scenario_name,Scenario Name,STRING,,,,,master_data,"Human-readable name of the planning scenario (e.g., 'FY25 Q2 Baseline', 'Hurricane Season Downside', 'DC Network Consolidation v2'). Used in S&OP presentations and IBP planning workbooks.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,scenario_number,scenario_number,Scenario Number,STRING,,,,^SCN-[0-9]{4}-[0-9]{6}$,master_data,"Externally-known business identifier for the scenario, used in S&OP meeting decks, planning reports, and cross-functional communications. Format: SCN-{YYYY}-{NNNNNN}.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,scenario_status,scenario_status,Scenario Status,STRING,,,,draft|in_review|approved|rejected|archived,master_data,Current lifecycle state of the IBP scenario within the S&OP approval workflow. Draft indicates work-in-progress; in_review is under cross-functional review; approved is consensus-accepted; rejected was not accepted; archived is retired from active planning.,SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,scenario_type,scenario_type,Scenario Type,STRING,,,,baseline|upside|downside|what_if|network_design,master_data,Classification of the planning scenario by its analytical purpose within the IBP/S&OP process. Baseline represents the consensus plan; upside/downside represent demand or supply risk bounds; what-if tests specific assumptions; network_design evaluates DC network configuration changes.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder (Supply Planning)
supply,supply_planning,ibp_scenario,scenario_version,scenario_version,Scenario Version,INT,,,,,master_data,"Numeric version counter for the scenario, incremented each time the scenario is revised or re-run. Enables version-controlled what-if analysis and comparison of scenario iterations within the same S&OP cycle.",SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,source_system,source_system,Source System,STRING,,,,SAP_IBP|JDA_BLUE_YONDER|MANUAL|OTHER,master_data,Operational system of record from which this scenario was originated or imported. Enables data lineage tracking across the supply chain planning technology stack.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder (Supply Planning)
supply,supply_planning,ibp_scenario,supply_constraint_flag,supply_constraint_flag,Supply Constraint Flag,BOOLEAN,,,,,master_data,"Indicates whether this scenario incorporates supply-side constraints such as raw material availability, manufacturing capacity limits, or MOQ restrictions. True = constrained supply plan; False = unconstrained demand-driven plan.",SAP IBP (Integrated Business Planning); SAP S/4HANA (PP)
supply,supply_planning,ibp_scenario,target_service_level_pct,target_service_level_pct,Target Service Level Percentage,"DECIMAL(5,2)",,,,,master_data,Target fill rate or case fill rate (%) assumed in this scenario for customer service level commitments. Drives safety stock calculations and replenishment signal generation. Typically expressed as OTIF (On Time In Full) or fill rate targets per SLA agreements.,SAP IBP (Integrated Business Planning; Inventory Optimization); FDA FSMA
supply,supply_planning,ibp_scenario,three_pl_included_flag,three_pl_included_flag,Third-Party Logistics (3PL) Included Flag,BOOLEAN,,,,,master_data,Indicates whether 3PL (Third-Party Logistics) partners are included in the distribution network assumptions for this scenario. True = 3PL capacity is modeled alongside owned DC network.,JDA/Blue Yonder (Transportation Management); SAP IBP (Integrated Business Planning)
supply,supply_planning,ibp_scenario,toll_manufacturing_included_flag,toll_manufacturing_included_flag,Toll Manufacturing Included Flag,BOOLEAN,,,,,master_data,"Indicates whether toll manufacturing capacity is included in the supply assumptions for this scenario. True = toll manufacturing is modeled as an available production source, relevant for capacity expansion and cost-comparison scenarios.",SAP IBP (Integrated Business Planning); SAP S/4HANA (PP)
supply,supply_planning,ibp_scenario,total_landed_cost,total_landed_cost,Total Landed Cost,"DECIMAL(18,2)",,,confidential,,master_data,"Estimated total landed cost for the supply network under this scenario, including manufacturing COGS, inbound freight, warehousing, and outbound distribution costs. Key financial output metric for network design and strategic scenario comparison. Expressed in scenario currency.",SAP IBP (Integrated Business Planning); Oracle Cloud ERP (Financials)
supply,supply_planning,plan,plan_id,plan_id,Supply Plan ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the supply plan record in the Databricks Silver Layer. Primary key for this entity.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,approver_employee_id,approver_employee_id,Approver ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Reference to the supply chain manager or S&OP lead who approved this supply plan version. Required for IBP governance and approval workflow audit trail.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,brand_id,brand_id,Brand Id (Foreign Key),BIGINT,,marketing.brand.brand_id,,,master_data,"Foreign key linking to marketing.brand. Business justification: Brand‑level supply planning aligns production, inventory, and distribution with the brand’s marketing objectives and sales targets.",Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,center_id,center_id,Distribution Center (DC) ID,BIGINT,,distribution.center.center_id,,,master_data,Reference to the Distribution Center (DC) or 3PL node in the supply network for which this plan defines planned receipts and shipments.,JDA/Blue Yonder Supply Planning; SAP S/4HANA WM
supply,supply_planning,plan,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,Foreign key linking to finance.cost_center. Business justification: Cost allocation of a production plan to an internal cost center for monthly financial reporting and variance analysis.,Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,master_data,Foreign key linking to finance.gl_account. Business justification: Posting of production costs from the supply plan to the appropriate GL account for accounting.,Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,ibp_scenario_id,ibp_scenario_id,SAP IBP Scenario ID,BIGINT,,supply.ibp_scenario.ibp_scenario_id,,,master_data,The scenario identifier from SAP IBP (Integrated Business Planning) under which this supply plan was generated. Enables traceability back to the source IBP planning run and scenario.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,plan_employee_id,plan_employee_id,Planner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Reference to the supply chain planner or IBP user responsible for authoring and owning this supply plan. Supports planner attribution and audit trail.,SAP IBP (Integrated Business Planning); Workday HCM
supply,supply_planning,plan,plan_version_id,plan_version_id,Plan Version ID,BIGINT,,supply.plan_version.plan_version_id,,,master_data,"Reference to the specific version snapshot of this supply plan, enabling cycle-over-cycle comparison and plan-vs-plan variance analysis.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,plant_id,plant_id,Plant ID,BIGINT,,manufacturing.plant.plant_id,,,master_data,Reference to the manufacturing plant or production facility associated with this supply plan record. Used for SKU/plant-level planning granularity.,SAP S/4HANA PP (Production Planning)
supply,supply_planning,plan,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,master_data,Foreign key linking to finance.profit_center. Business justification: Profitability analysis of each supply plan by profit center to support P&L statements.,Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,rd_project_id,rd_project_id,Rd Project Id (Foreign Key),BIGINT,,research.rd_project.rd_project_id,,,master_data,Foreign key linking to research.rd_project. Business justification: Supply Plan aligns production with a specific New Product Development project; planners need the project ID to sync supply with product launch roadmap.,Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,sales_contract_id,sales_contract_id,Sales Contract Id (Foreign Key),BIGINT,,sales.sales_contract.sales_contract_id,,,master_data,Foreign key linking to sales.sales_contract. Business justification: Supply planning must honor contracted volumes; linking supply_plan to sales_contract enables the Contract‑Based Production Planning process.,Internal - LLM Generated Cross-Domain Link
supply,supply_planning,plan,sku_id,sku_id,Stock Keeping Unit (SKU) ID,BIGINT,,product.sku.sku_id,,,master_data,Reference to the Stock Keeping Unit (SKU) for which this supply plan is generated. Drives replenishment signals and production scheduling at the SKU level.,SAP S/4HANA MM (Materials Management)
supply,supply_planning,plan,allocation_required_flag,allocation_required_flag,Allocation Required Flag,BOOLEAN,,,,,master_data,"Indicates whether supply allocation decisions are required for this SKU/DC due to constrained supply. When true, the supply plan drives allocation logic in the order management and trade management systems.",SAP IBP (Integrated Business Planning); SAP S/4HANA SD (Sales and Distribution)
supply,supply_planning,plan,approval_timestamp,approval_timestamp,Plan Approval Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the supply plan was formally approved by the designated S&OP approver. Null if the plan has not yet been approved. Part of IBP governance audit trail.,SAP IBP (Integrated Business Planning); ISO 9001 Quality Management Systems
supply,supply_planning,plan,closing_inventory_qty,closing_inventory_qty,Closing Inventory Quantity,"DECIMAL(18,4)",,,,,master_data,"Projected on-hand inventory quantity for the SKU at the end of the planning horizon after accounting for planned production, receipts, and shipments. Indicates supply-demand balance position.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Inventory Optimization
supply,supply_planning,plan,co_packing_flag,co_packing_flag,Co-Packing Flag,BOOLEAN,,,,,master_data,"Indicates whether the planned production quantity for this SKU involves co-packing or toll manufacturing arrangements with a third-party contract manufacturer, affecting supply lead times and MOQ constraints.",SAP S/4HANA PP (Production Planning); TraceGains Supplier Compliance
supply,supply_planning,plan,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this supply plan record was first captured in the data platform. Used for audit trail and IBP governance.,SAP IBP (Integrated Business Planning); ISO 22000 Food Safety Management Systems
supply,supply_planning,plan,demand_qty,demand_qty,Planned Demand Quantity,"DECIMAL(18,4)",,,,,master_data,Total planned demand quantity for the SKU over the planning horizon as consumed from the demand plan. Represents the demand signal used for supply-demand balancing in IBP.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Demand Planning
supply,supply_planning,plan,demand_sensing_flag,demand_sensing_flag,Demand Sensing Flag,BOOLEAN,,,,,master_data,Indicates whether the demand quantity in this supply plan was derived from SAP IBP Demand Sensing (short-horizon statistical signal) rather than the standard statistical forecast. Affects plan accuracy benchmarking.,SAP IBP (Integrated Business Planning) Demand Sensing
supply,supply_planning,plan,horizon_end_date,horizon_end_date,Planning Horizon End Date,DATE,,,,,master_data,"The last date of the planning horizon covered by this supply plan. Defines the end boundary for planned production, receipts, and shipment quantities.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Demand Planning
supply,supply_planning,plan,horizon_start_date,horizon_start_date,Planning Horizon Start Date,DATE,,,,,master_data,"The first date of the planning horizon covered by this supply plan. Defines the start boundary for planned production, receipts, and shipment quantities.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Demand Planning
supply,supply_planning,plan,lead_time_days,lead_time_days,Supply Lead Time (Days),INT,,,,,master_data,Total supply lead time in calendar days for the SKU from production order release to DC receipt. Used in replenishment signal timing and safety stock calculations.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning
supply,supply_planning,plan,lot_size,lot_size,Production Lot Size,"DECIMAL(18,4)",,,,,master_data,"Standard production lot size for the SKU at the plant, used to round planned production quantities to feasible manufacturing batch sizes in the constrained supply plan.",SAP S/4HANA PP (Production Planning); Aveva/Wonderware MES
supply,supply_planning,plan,moq,moq,Minimum Order Quantity (MOQ),"DECIMAL(18,4)",,,,,master_data,Minimum Order Quantity (MOQ) constraint applied to this SKU in the supply plan. Ensures production and procurement orders meet supplier or manufacturing minimum thresholds.,SAP S/4HANA MM (Materials Management); SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,network_tier,network_tier,Supply Network Tier,STRING,,,,plant|primary_dc|secondary_dc|3pl|cross_dock,master_data,"Identifies the tier of the supply network node (plant, primary DC, secondary DC, 3PL, cross-dock) for which this supply plan record is generated. Supports network design analytics.",JDA/Blue Yonder Transportation Management; SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,notes,notes,Supply Plan Notes,STRING,,,,,master_data,"Free-text notes or commentary entered by the planner or approver describing key assumptions, constraints, or exceptions relevant to this supply plan version. Supports IBP governance documentation.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,opening_inventory_qty,opening_inventory_qty,Opening Inventory Quantity,"DECIMAL(18,4)",,,,,master_data,On-hand inventory quantity for the SKU at the start of the planning horizon. Used as the baseline for supply-demand balance position calculations.,SAP IBP (Integrated Business Planning); SAP S/4HANA MM (Materials Management)
supply,supply_planning,plan,plan_date,plan_date,Plan Creation Timestamp,TIMESTAMP,,,,,master_data,The real-world business event timestamp when this supply plan version was generated or published in the IBP system. Distinct from the audit record creation timestamp.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,plan_number,plan_number,Supply Plan Number,STRING,,,,"^SP-[A-Z0-9]{4,20}$",master_data,"Externally-known business identifier for the supply plan, used in IBP, ERP, and cross-functional S&OP communications. Follows the SP-{alphanumeric} naming convention.",SAP IBP (Integrated Business Planning); SAP S/4HANA PP
supply,supply_planning,plan,plan_status,plan_status,Supply Plan Status,STRING,,,,draft|submitted|approved|rejected|superseded|archived,master_data,Current lifecycle state of the supply plan within the IBP approval workflow. Drives downstream replenishment signal release and production scheduling actions.,SAP IBP (Integrated Business Planning); ISO 9001 Quality Management Systems
supply,supply_planning,plan,plan_type,plan_type,Supply Plan Type,STRING,,,,constrained|unconstrained|consensus|baseline|simulation,master_data,"Classification of the supply plan indicating whether it reflects capacity-constrained production, unconstrained demand, consensus S&OP output, baseline reference, or simulation scenario.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning
supply,supply_planning,plan,planned_production_qty,planned_production_qty,Planned Production Quantity,"DECIMAL(18,4)",,,,,master_data,"Total planned production quantity for the SKU at the plant over the planning horizon, expressed in the SKU's base unit of measure. Key volume metric driving MES scheduling and capacity allocation.",SAP IBP (Integrated Business Planning); SAP S/4HANA PP (Production Planning); Aveva/Wonderware MES
supply,supply_planning,plan,planned_receipts_qty,planned_receipts_qty,Planned Receipts Quantity,"DECIMAL(18,4)",,,,,master_data,"Total planned inbound receipts quantity for the SKU at the DC over the planning horizon, including transfers from plants and external supplier deliveries. Key volume metric for supply-demand balancing.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning
supply,supply_planning,plan,planned_shipments_qty,planned_shipments_qty,Planned Shipments Quantity,"DECIMAL(18,4)",,,,,master_data,Total planned outbound shipments quantity for the SKU from the DC over the planning horizon. Drives replenishment signals and allocation decisions when supply is constrained.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Transportation Management
supply,supply_planning,plan,planning_cycle,planning_cycle,Planning Cycle Reference,STRING,,,,^(weekly|monthly|quarterly)-[0-9]{4}-[0-9]{2}$,master_data,"Identifies the IBP/S&OP planning cycle (e.g., monthly-2024-06) to which this supply plan belongs. Enables cycle-over-cycle comparison and governance tracking.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan,rejection_reason,rejection_reason,Plan Rejection Reason,STRING,,,,,master_data,Free-text reason provided by the approver when a supply plan is rejected in the IBP approval workflow. Null when plan_status is not 'rejected'. Supports governance audit trail.,SAP IBP (Integrated Business Planning); ISO 9001 Quality Management Systems
supply,supply_planning,plan,replenishment_signal_released,replenishment_signal_released,Replenishment Signal Released Flag,BOOLEAN,,,,,master_data,Indicates whether the replenishment signal derived from this supply plan has been released to the ERP or WMS for execution. Tracks plan-to-execution handoff status.,SAP IBP (Integrated Business Planning); SAP S/4HANA MM (Materials Management)
supply,supply_planning,plan,rotation_policy,rotation_policy,Inventory Rotation Policy,STRING,,,,FIFO|FEFO|LIFO|LEFO,master_data,Inventory rotation policy applied to this SKU in the supply plan. FIFO (First In First Out) and FEFO (First Expired First Out) are standard in food and beverage to minimize waste and ensure food safety compliance.,FDA Food Safety Modernization Act (FSMA); ISO 22000 Food Safety Management Systems; GFSI
supply,supply_planning,plan,safety_stock_qty,safety_stock_qty,Safety Stock Quantity,"DECIMAL(18,4)",,,,,master_data,"Minimum buffer inventory quantity for the SKU at the DC/plant, set to protect against demand variability and supply disruptions. Drives replenishment trigger signals in IBP.",SAP IBP (Integrated Business Planning); JDA/Blue Yonder Inventory Optimization
supply,supply_planning,plan,shelf_life_days,shelf_life_days,Shelf Life (Days),INT,,,,,master_data,Remaining shelf life in days for the SKU as applied in this supply plan. Governs FEFO (First Expired First Out) rotation policy and constrains planned shipment sequencing.,SAP S/4HANA QM (Quality Management); FDA Food Safety Modernization Act (FSMA); ISO 22000
supply,supply_planning,plan,source_system,source_system,Source System,STRING,,,,SAP_IBP|JDA_BLUE_YONDER|ORACLE_CLOUD|MANUAL,master_data,Operational system of record from which this supply plan record originated. Supports data lineage and cross-system reconciliation in the Databricks Silver Layer.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning; Oracle Cloud ERP
supply,supply_planning,plan,supply_constraint_flag,supply_constraint_flag,Supply Constraint Flag,BOOLEAN,,,,,master_data,Indicates whether this supply plan record reflects a constrained supply scenario where planned production or receipts are insufficient to fully satisfy planned demand. Triggers allocation decision workflows.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning
supply,supply_planning,plan,supply_demand_balance_qty,supply_demand_balance_qty,Supply-Demand Balance Quantity,"DECIMAL(18,4)",,,,,master_data,Net supply-demand balance position for the SKU over the planning horizon (planned supply minus planned demand). Positive values indicate surplus; negative values indicate a supply gap requiring allocation decisions.,SAP IBP (Integrated Business Planning); JDA/Blue Yonder Supply Planning
supply,supply_planning,plan,uom,uom,Unit of Measure (UOM),STRING,,,,,master_data,"Base unit of measure for all quantity fields in this supply plan record (e.g., CS=Case, EA=Each, KG=Kilogram). Aligns with the SKU's base UOM in SAP S/4HANA. [ENUM-REF-CANDIDATE: CS|EA|KG|LB|L|GAL|MT|OZ — 8 candidates stripped; promote to reference product]",SAP S/4HANA MM (Materials Management); ISO 80000 Quantities and Units
supply,supply_planning,plan,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp when this supply plan record was last modified in the data platform. Tracks revisions and supports audit trail for IBP governance.,SAP IBP (Integrated Business Planning); ISO 9001 Quality Management Systems
supply,supply_planning,plan,version_number,version_number,Plan Version Number,INT,,,,,master_data,"Sequential integer version number of this supply plan snapshot within a planning cycle. Increments with each revision, enabling plan-vs-plan variance analysis.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan_version,plan_version_id,plan_version_id,Plan Version ID,BIGINT,Y,,,,master_data,"Business-facing identifier for the plan version, used to reference this version from supply_plan and demand_plan records. Enables cross-product linkage during the FK resolution step.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan_version,approver_employee_id,approver_employee_id,Approver ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the individual who approved or rejected this plan version. Required for S&OP governance and audit trail.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan_version,ibp_scenario_id,ibp_scenario_id,Integrated Business Planning (IBP) Scenario ID,BIGINT,,supply.ibp_scenario.ibp_scenario_id,,,master_data,"Identifier of the SAP IBP scenario (e.g., base case, upside, downside) associated with this plan version. Enables what-if scenario comparison across S&OP iterations.",SAP IBP (Integrated Business Planning)
supply,supply_planning,plan_version,previous_version_plan_version_id,previous_version_plan_version_id,Previous Plan Version ID,BIGINT,,supply.plan_version.plan_version_id,,,master_data,Reference to the immediately preceding plan version within the same planning cycle. Enables direct plan-vs-plan variance analysis and version lineage tracing for IBP governance.,SAP IBP (Integrated Business Planning)
supply,supply_planning,plan_version,primary_plan_employee_id,primary_plan_employee_id,Planner ID,BIGINT,,workforce.employee.employee_id,"confidential,pii",,master_data,Identifier of the supply planner who created or owns this plan version. Supports accountability and audit trail for IBP governance.,SAP IBP (Integrated Business Planning); Workday HCM (Core HR)
supply,supply_planning,plan_version,rd_project_id,rd_project_id,Rd Project Id (Foreign Key),BIGINT,,research.rd_project.rd_project_id,,,master_data,Foreign key linking to research.rd_project. Business justification: Each Supply Plan Version reflects the version of the product roadmap from an R&D project; linking enables version‑controlled supply forecasting.,Internal - LLM Generated Cross-Domain Link
