domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
site,trial_activation,study_site,enrollment_target,enrollment_target,Enrollment Target,INT,,,,,master_data,"Planned number of subjects to be enrolled at this site for this study, as agreed between the sponsor/CRO and the site during feasibility and site selection. Used for site performance tracking and enrollment forecasting.",ICH E6(R2) GCP; Oracle Siebel CTMS; TransCelerate Site Performance KPIs
site,trial_activation,study_site,fpfv_date,fpfv_date,First Patient First Visit (FPFV) Date,DATE,,,,,master_data,Date of the first subject's first protocol-specified visit at this site. A critical KPI milestone in clinical trial management used to measure site activation speed and study startup performance.,TransCelerate Site Activation Metrics; ICH E6(R2) GCP; Oracle Siebel CTMS; CDISC SDTM
site,trial_activation,study_site,gcp_compliance_status,gcp_compliance_status,Good Clinical Practice (GCP) Compliance Status,STRING,,,,compliant|minor_findings|major_findings|critical_findings|suspended,master_data,"Current GCP compliance status of the site for this study based on monitoring visit findings, audit results, and CAPA resolution. Drives risk-based monitoring intensity and escalation decisions. [ENUM-REF-CANDIDATE: compliant|minor_findings|major_findings|critical_findings|suspended|not_assessed — promote to reference product]",ICH E6(R2) GCP; FDA 21 CFR Part 312; EMA GCP Directive 2005/28/EC; MasterControl CAPA; Oracle Siebel CTMS
site,trial_activation,study_site,irb_iec_approval_date,irb_iec_approval_date,IRB/IEC Approval Date,DATE,,,,,master_data,Date on which the IRB or IEC granted initial approval for the study protocol at this site. Milestone tracked in CTMS and eTMF for regulatory compliance.,ICH E6(R2) GCP Section 3; FDA 21 CFR Part 56; EU CTR 536/2014; Veeva Vault eTMF
site,trial_activation,study_site,irb_iec_approval_number,irb_iec_approval_number,Institutional Review Board / Independent Ethics Committee (IRB/IEC) Approval Number,STRING,,,,,master_data,Official approval reference number issued by the Institutional Review Board (IRB) or Independent Ethics Committee (IEC) authorizing the conduct of this study at this site. Required before any subject enrollment can begin.,ICH E6(R2) GCP Section 3; FDA 21 CFR Part 56; EU CTR 536/2014; OHRP regulations; 45 CFR Part 46
site,trial_activation,study_site,irb_iec_expiry_date,irb_iec_expiry_date,IRB/IEC Approval Expiry Date,DATE,,,,,master_data,Date on which the current IRB/IEC approval expires. Sites must obtain renewal before this date to continue enrollment. Triggers automated alerts in CTMS for renewal tracking.,ICH E6(R2) GCP Section 3; FDA 21 CFR Part 56; OHRP; EU CTR 536/2014
site,trial_activation,study_site,last_monitoring_visit_date,last_monitoring_visit_date,Last Monitoring Visit Date,DATE,,,,,master_data,Date of the most recent monitoring visit (on-site or remote) conducted at this site for this study. Used to calculate time since last visit and trigger overdue monitoring alerts in CTMS.,ICH E6(R2) GCP Section 5.18; Oracle Siebel CTMS; FDA Risk-Based Monitoring Guidance
site,trial_activation,study_site,lplv_date,lplv_date,Last Patient Last Visit (LPLV) Date,DATE,,,,,master_data,Date of the last subject's last protocol-specified visit at this site. Marks the end of active subject participation and triggers site close-out activities. Key milestone for study timeline management.,ICH E6(R2) GCP; Oracle Siebel CTMS; CDISC SDTM; TransCelerate KPIs
site,trial_activation,study_site,monitoring_visit_count,monitoring_visit_count,Monitoring Visit Count,INT,,,,,master_data,Total number of monitoring visits (on-site and remote) conducted at this site for this study to date. Used for site oversight reporting and resource planning.,ICH E6(R2) GCP Section 5.18; Oracle Siebel CTMS; FDA Risk-Based Monitoring Guidance
site,trial_activation,study_site,next_monitoring_visit_date,next_monitoring_visit_date,Next Scheduled Monitoring Visit Date,DATE,,,,,master_data,"Planned date for the next monitoring visit at this site for this study. Scheduled in CTMS based on risk tier, enrollment activity, and monitoring plan requirements.",ICH E6(R2) GCP Section 5.18; Oracle Siebel CTMS
site,trial_activation,study_site,open_query_count,open_query_count,Open Data Query Count,INT,,,,,master_data,Number of currently open data queries (discrepancies or clarification requests) raised against eCRF data submitted by this site in the EDC system. A key data quality KPI for site performance management.,ICH E6(R2) GCP; CDISC; Medidata Rave EDC; ALCOA+ principles; Oracle Siebel CTMS
site,trial_activation,study_site,protocol_deviation_count,protocol_deviation_count,Protocol Deviation Count,INT,,,,,master_data,"Cumulative number of protocol deviations recorded at this site for this study. Includes both minor and major deviations. Used for site quality oversight, regulatory reporting, and CAPA management.",ICH E6(R2) GCP Section 4.5; FDA 21 CFR Part 312; EMA GCP; MasterControl CAPA; Oracle Siebel CTMS
site,trial_activation,study_site,regulatory_submission_date,regulatory_submission_date,Regulatory Submission Date,DATE,,,,,master_data,"Date on which the required regulatory submission (e.g., IND amendment, national competent authority notification) was made for this site to participate in the study. Applicable for sites in jurisdictions requiring site-level regulatory approval.",FDA 21 CFR Part 312; EU CTR 536/2014; ICH E6(R2) GCP; Veeva Vault Regulatory
site,trial_activation,study_site,rejection_reason,rejection_reason,Site Rejection Reason,STRING,,,,,master_data,Documented reason why a candidate site was not selected or was subsequently withdrawn from the study. Populated only when site_status transitions to a rejected or withdrawn state. Supports feasibility learning and sponsor reporting.,ICH E6(R2) GCP; Oracle Siebel CTMS
site,trial_activation,study_site,risk_tier,risk_tier,Site Risk Tier,STRING,,,,high|medium|low,master_data,"Risk-based monitoring tier assigned to this site for this study, reflecting overall site risk profile based on enrollment performance, GCP compliance history, data quality, and PI experience. Determines monitoring visit frequency and SDV scope.",ICH E6(R2) GCP Addendum R2; FDA Risk-Based Monitoring Guidance (2013); EMA Reflection Paper on Risk-Based Quality Management; Oracle Siebel CTMS
site,trial_activation,study_site,sae_count,sae_count,Serious Adverse Event (SAE) Count,INT,,,,,master_data,Total number of Serious Adverse Events (SAEs) reported from subjects enrolled at this site for this study. Used for safety signal monitoring and site-level safety oversight. Sourced from Oracle Argus Safety.,ICH E2A; ICH E6(R2) GCP; FDA 21 CFR Part 312.32; EMA GVP Module VI; Oracle Argus Safety
site,trial_activation,study_site,screen_failure_count,screen_failure_count,Screen Failure Count,INT,,,,,master_data,"Number of subjects who were screened but did not meet eligibility criteria and were not enrolled. Used to calculate screen failure rate, a key site performance metric for feasibility planning.",ICH E6(R2) GCP; CDISC SDTM; Oracle Siebel CTMS; TransCelerate KPIs
site,trial_activation,study_site,screened_count,screened_count,Screened Subject Count,INT,,,,,master_data,"Total number of subjects who have undergone screening procedures at this site, regardless of eligibility outcome. Used to calculate screen failure rate and assess site recruitment efficiency.",ICH E6(R2) GCP; Medidata Rave EDC; CDISC SDTM; Oracle Siebel CTMS
site,trial_activation,study_site,selection_date,selection_date,Site Selection Date,DATE,,,,,master_data,"Date on which the site was formally selected by the sponsor or CRO for participation in the study, following feasibility assessment and committee review.",ICH E6(R2) GCP Section 5.19; TransCelerate Site Activation Metrics; Oracle Siebel CTMS
site,trial_activation,study_site,selection_rationale,selection_rationale,Site Selection Rationale,STRING,,,,,master_data,"Narrative justification for selecting this site for the study, including patient population access, PI expertise, infrastructure capability, and prior performance. Captured during the site selection committee review.",ICH E6(R2) GCP Section 5.19; FDA Guidance on Site Selection
site,trial_activation,study_site,site_closeout_date,site_closeout_date,Site Close-Out Date,DATE,,,,,master_data,Date on which the formal site close-out visit was completed and the site was officially closed for this study. Triggers archival of site documents in eTMF and final reconciliation activities.,ICH E6(R2) GCP Section 8; Veeva Vault eTMF; Oracle Siebel CTMS; FDA 21 CFR Part 312
site,trial_activation,study_site,site_number,site_number,Site Number,STRING,,,,"^[A-Z0-9]{3,10}$",master_data,"Sponsor-assigned alphanumeric site number unique within the study protocol. Used in EDC, RTSM, and regulatory submissions to identify the site within the trial context. Typically formatted as a 3–10 character code (e.g., 'US001', 'DE002').",CDISC SDTM SITEID; ICH E6(R2) GCP Section 8; FDA 21 CFR Part 312; Oracle Siebel CTMS
site,trial_activation,study_site,site_status,site_status,Site Status,STRING,,,,candidate|selected|initiated|enrolling|enrollment_complete|closed,master_data,"Current lifecycle status of the site within this study. Drives operational workflows in CTMS: candidate (under feasibility review), selected (approved for activation), initiated (Site Initiation Visit completed), enrolling (actively recruiting subjects), enrollment_complete (target met or enrollment closed), closed (site formally closed out).",ICH E6(R2) GCP; Oracle Siebel CTMS; TransCelerate Site Activation Metrics
site,trial_activation,study_site,siv_date,siv_date,Site Initiation Visit (SIV) Date,DATE,,,,,master_data,"Date on which the Site Initiation Visit (SIV) was conducted by the CRA. The SIV confirms site readiness, trains site staff on the protocol and EDC system, and is a key activation milestone before first subject enrollment.",ICH E6(R2) GCP Section 5.18; Oracle Siebel CTMS; TransCelerate Site Activation Metrics
site,trial_activation,study_site,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to this study-site association record. Supports audit trail requirements and change tracking under 21 CFR Part 11 and ALCOA+ data integrity principles.,21 CFR Part 11; ICH E6(R2) GCP; ALCOA+ principles; GDPR Article 5
site,trial_activation,study_site,withdrawn_count,withdrawn_count,Withdrawn Subject Count,INT,,,,,master_data,"Number of enrolled subjects who withdrew consent or were discontinued from the study at this site. Tracked for safety reporting, ITT/PP population analysis, and site performance assessment.",ICH E6(R2) GCP; CDISC SDTM; FDA 21 CFR Part 312; Oracle Siebel CTMS
study,operational_planning,country,country_id,country_id,Study Country ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the study-country record. Primary key for the study_country data product in the Databricks Silver Layer.,CDISC SDTM; ICH E6(R2) GCP
study,operational_planning,country,clinical_trial_authorization_id,clinical_trial_authorization_id,Clinical Trial Authorization Id (Foreign Key),BIGINT,,regulatory.clinical_trial_authorization.clinical_trial_authorization_id,,,master_data,"Foreign key linking to regulatory.clinical_trial_authorization. Business justification: Each country's study activation, enrollment start, and regulatory hold status are governed by a specific CTA. Linking study_country to the CTA record enables site activation workflows, enrollment gati",Internal - LLM Generated Cross-Domain Link
study,operational_planning,country,cta_regulatory_binder_id,cta_regulatory_binder_id,Cta Regulatory Binder Id (Foreign Key),BIGINT,,document.regulatory_binder.regulatory_binder_id,,,master_data,"Foreign key linking to document.regulatory_binder. Business justification: Each country's CTA submission (tracked via cta_submission_date, cta_approval_date on study_country) is filed in a country-specific regulatory binder. Country regulatory leads need direct traceability ",Internal - LLM Generated Cross-Domain Link
study,operational_planning,country,health_authority_id,health_authority_id,Regulatory Authority ID,BIGINT,,regulatory.health_authority.health_authority_id,"restricted,pii",,master_data,"Reference to the governing regulatory authority responsible for clinical trial oversight in this country (e.g., FDA for US, EMA/national competent authority for EU member states, PMDA for Japan). Links to the health_authority reference product.",FDA 21 CFR; EU CTR 536/2014; ICH E6(R2); PMDA
study,operational_planning,country,study_id,study_id,Study ID,BIGINT,,study.study.study_id,,,master_data,Reference to the parent clinical study for which this country-level record is maintained. Links the country configuration to the study protocol.,CDISC SDTM; ICH E6(R2) GCP
study,operational_planning,country,tmf_document_id,tmf_document_id,Country Tmf Document Id (Foreign Key),BIGINT,,document.tmf_document.tmf_document_id,,,master_data,"Foreign key linking to document.tmf_document. Business justification: Country-level regulatory submissions generate country-specific TMF documents (translated ICF, country protocol synopsis, local ethics approval). eTMF country-level document management requires direct ",Internal - LLM Generated Cross-Domain Link
study,operational_planning,country,activated_site_count,activated_site_count,Activated Site Count,INT,,,,,master_data,Actual number of investigative sites that have been activated and authorized to enroll subjects in this country. Compared against planned_site_count for country-level site activation KPI reporting.,ICH E6(R2) GCP; Oracle Siebel CTMS
study,operational_planning,country,activation_status,activation_status,Country Activation Status,STRING,,,,not_started|in_startup|activated|suspended|closed,master_data,"Overall operational activation status of the country within the study lifecycle, distinct from enrollment_status. Reflects the country's readiness and operational state as tracked in Oracle Siebel CTMS and Oracle Clinical One.",ICH E6(R2) GCP; Oracle Siebel CTMS; Oracle Clinical One
study,operational_planning,country,actual_enrolled_count,actual_enrolled_count,Actual Enrolled Subject Count,INT,,,,,master_data,Actual number of subjects enrolled (consented and randomized or screened) in this country to date. Compared against planned_enrollment_target for enrollment performance reporting in Medidata Rave and Oracle Siebel CTMS.,ICH E6(R2) GCP; CDISC SDTM DM domain; Medidata Rave
study,operational_planning,country,actual_screened_count,actual_screened_count,Actual Screened Subject Count,INT,,,,,master_data,Actual number of subjects screened at sites in this country to date. Used to calculate the realized screen failure rate and to assess enrollment efficiency.,ICH E6(R2) GCP; CDISC SDTM DM domain; Medidata Rave
study,operational_planning,country,budget_amount,budget_amount,Country-Level Study Budget Amount,"DECIMAL(18,2)",,,confidential,,master_data,"Total approved budget allocated for all study activities in this country, expressed in the country's local currency (see currency_code). Sourced from SAP S/4HANA project accounting and used for country-level financial performance tracking.",SAP S/4HANA; ICH E6(R2); SOX
study,operational_planning,country,country_code,country_code,Country Code (ISO 3166-1 Alpha-2),STRING,,,,^[A-Z]{2}$,master_data,"Two-letter ISO 3166-1 alpha-2 country code identifying the country where the clinical study is conducted (e.g., US, DE, JP). Used as the primary geographic identifier for regulatory and enrollment reporting.",ISO 3166-1; ICH E6(R2) GCP; EU CTR 536/2014
study,operational_planning,country,country_name,country_name,Country Name,STRING,,,,,master_data,"Full English name of the country as defined by ISO 3166-1 (e.g., United States, Germany, Japan). Used for display in regulatory submissions, reports, and dashboards.",ISO 3166-1; FDA; EMA; PMDA
study,operational_planning,country,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this study-country record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Supports ALCOA+ data integrity principles and audit trail requirements.",ICH E6(R2) GCP; 21 CFR Part 11; ALCOA+; GDPR Article 5
study,operational_planning,country,cta_approval_date,cta_approval_date,Clinical Trial Authorization (CTA) Approval Date,DATE,,,,,master_data,Date on which the regulatory authority granted approval for the clinical trial to proceed in this country. Milestone used for site activation planning and regulatory timeline KPI reporting.,EU CTR 536/2014; FDA 21 CFR Part 312; ICH E6(R2); MHRA; Health Canada
study,operational_planning,country,cta_approval_status,cta_approval_status,Clinical Trial Authorization (CTA) Approval Status,STRING,,,,not_submitted|submitted|approved|rejected|withdrawn|pending_response,master_data,Current approval status of the CTA or IND application with the national regulatory authority. Drives regulatory hold flags and country activation readiness assessments.,EU CTR 536/2014; FDA 21 CFR Part 312; ICH E6(R2); EMA
study,operational_planning,country,cta_submission_date,cta_submission_date,Clinical Trial Authorization (CTA) Submission Date,DATE,,,,,master_data,Date on which the Clinical Trial Authorization (CTA) or Investigational New Drug (IND) application was submitted to the national regulatory authority for this country. Tracked in Veeva Vault for regulatory timeline management.,EU CTR 536/2014; FDA 21 CFR Part 312 (IND); ICH E6(R2); Veeva Vault
study,operational_planning,country,currency_code,currency_code,Country Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the country (e.g., USD, EUR, JPY). Used for country-level budget planning, site payment processing, and financial reporting in SAP S/4HANA.",ISO 4217; SAP S/4HANA; ICH E6(R2)
study,operational_planning,country,data_privacy_framework,data_privacy_framework,Data Privacy Regulatory Framework,STRING,,,,,master_data,"Primary data privacy regulatory framework applicable to subject data collected in this country (e.g., GDPR for EU, HIPAA for US, PIPEDA for Canada, APPI for Japan). Drives data handling, consent, and transfer requirements. [ENUM-REF-CANDIDATE: GDPR|HIPAA|PIPEDA|PDPA|APPI|LGPD|other|not_applicable — promote to reference product]",GDPR; HIPAA; PIPEDA; APPI; LGPD; ICH E6(R2); ISO 14155
study,operational_planning,country,dropout_rate_assumption,dropout_rate_assumption,Subject Dropout Rate Assumption,"DECIMAL(5,4)",,,,,master_data,"Assumed proportion of enrolled subjects expected to withdraw or be lost to follow-up in this country, expressed as a decimal (e.g., 0.1000 = 10%). Used in sample size and enrollment buffer calculations.",ICH E8(R1); ICH E9; SAS Drug Development; Oracle Siebel CTMS
study,operational_planning,country,enrollment_closure_date,enrollment_closure_date,Enrollment Closure Date,DATE,,,,,master_data,"Date on which enrollment was formally closed in this country, either due to target achievement, regulatory hold, or study termination. Distinct from last_subject_enrolled_date as it reflects the administrative closure decision.",ICH E6(R2) GCP; Oracle Siebel CTMS; EU CTR 536/2014
study,operational_planning,country,enrollment_rate_assumption,enrollment_rate_assumption,Enrollment Rate Assumption (Subjects per Site per Month),"DECIMAL(7,4)",,,,,master_data,"Assumed average number of subjects enrolled per active site per month in this country, used in enrollment forecasting and timeline modeling. Expressed as a decimal (e.g., 1.5000 subjects/site/month).",ICH E6(R2) GCP; Oracle Siebel CTMS; SAS Drug Development
study,operational_planning,country,enrollment_status,enrollment_status,Country Enrollment Status,STRING,,,,planned|active|enrollment_complete|on_hold|terminated|closed,master_data,"Current enrollment lifecycle status for this country within the study. Drives enrollment forecasting, site activation planning, and country-level feasibility reporting in Oracle Siebel CTMS and Medidata Rave.",ICH E6(R2) GCP; Oracle Siebel CTMS; CDISC SDTM
study,operational_planning,country,eudract_number,eudract_number,European Union Drug Regulating Authorities Clinical Trials (EudraCT) Number,STRING,,,,^\d{4}-\d{6}-\d{2}$,master_data,EudraCT number assigned by the European Medicines Agency (EMA) for clinical trials conducted in EU/EEA member states. Required for EU CTR compliance and EudraCT/CTIS registration. Applicable only for EU countries.,EU CTR 536/2014; EMA EudraCT; Directive 2001/20/EC
study,operational_planning,country,feasibility_assessment_date,feasibility_assessment_date,Country Feasibility Assessment Date,DATE,,,,,master_data,Date on which the country-level feasibility assessment was completed and the feasibility_score was assigned. Used to track the currency of feasibility data for enrollment planning.,ICH E6(R2) GCP; Oracle Siebel CTMS
study,operational_planning,country,feasibility_score,feasibility_score,Country Feasibility Score,"DECIMAL(5,2)",,,,,master_data,"Composite numeric score (typically 0–100) representing the overall feasibility assessment rating for conducting the study in this country, based on site availability, patient population, regulatory environment, and infrastructure. Derived during the Site Selection and Feasibility Assessment process.",ICH E6(R2) GCP; Oracle Siebel CTMS; Oracle Clinical One
study,operational_planning,country,first_site_activation_date,first_site_activation_date,First Site Activation Date,DATE,,,,,master_data,Date on which the first investigative site in this country was activated and authorized to enroll subjects. Key milestone for country-level startup timeline KPI reporting in Oracle Siebel CTMS.,ICH E6(R2) GCP; Oracle Siebel CTMS; CDISC SDTM
study,operational_planning,country,first_subject_enrolled_date,first_subject_enrolled_date,First Subject Enrolled Date,DATE,,,,,master_data,Date on which the first subject was enrolled (consented and randomized or screened) at any site within this country. Marks the start of active enrollment for country-level timeline tracking.,ICH E6(R2) GCP; CDISC SDTM DM domain; Oracle Siebel CTMS
study,operational_planning,country,icf_version_required,icf_version_required,Required Informed Consent Form (ICF) Version,STRING,,,,,master_data,Version identifier of the Informed Consent Form (ICF) approved by the national IRB/IEC and regulatory authority for use in this country. Ensures sites use the correct country-specific ICF version as tracked in Clinpal and Veeva Vault.,ICH E6(R2) GCP Section 4.8; FDA 21 CFR Part 50; EU CTR 536/2014; Clinpal
study,operational_planning,country,irb_iec_approval_date,irb_iec_approval_date,Institutional Review Board / Independent Ethics Committee (IRB/IEC) Approval Date,DATE,,,,,master_data,Date on which the national or central IRB/IEC granted ethical approval for the study to proceed in this country. Required before any subject enrollment can commence.,ICH E6(R2) GCP Section 3; FDA 21 CFR Part 56; OHRP; GDPR Article 9
study,operational_planning,country,irb_iec_submission_date,irb_iec_submission_date,Institutional Review Board / Independent Ethics Committee (IRB/IEC) Submission Date,DATE,,,,,master_data,Date on which the study protocol and informed consent materials were submitted to the national or central Institutional Review Board (IRB) or Independent Ethics Committee (IEC) for ethical review in this country.,ICH E6(R2) GCP Section 3; FDA 21 CFR Part 56; OHRP; EU CTR 536/2014
study,operational_planning,country,last_subject_enrolled_date,last_subject_enrolled_date,Last Subject Enrolled Date,DATE,,,,,master_data,Date on which the last subject was enrolled in this country. Used to calculate country-level enrollment duration and to trigger enrollment completion milestones.,ICH E6(R2) GCP; CDISC SDTM; Oracle Siebel CTMS
study,operational_planning,country,local_language_code,local_language_code,Local Language Code (IETF BCP 47),STRING,,,,^[a-z]{2}(-[A-Z]{2})?$,master_data,"Primary local language code for the country using IETF BCP 47 format (e.g., de-DE, ja-JP, fr-FR). Drives Informed Consent Form (ICF) translation requirements and eCRF localization in Clinpal and Medidata Rave.",IETF BCP 47; ICH E6(R2) GCP; Clinpal; Medidata Rave
study,operational_planning,country,local_regulatory_reference_number,local_regulatory_reference_number,Local Regulatory Reference Number,STRING,,,,,master_data,"Country-specific regulatory reference or dossier number assigned by the national competent authority upon CTA/IND submission or approval (e.g., EudraCT number for EU, IND number for US, CTN for Australia). Stored in Veeva Vault.",EU CTR 536/2014; FDA 21 CFR Part 312; TGA CTN; Health Canada; Veeva Vault
study,operational_planning,country,national_registry_number,national_registry_number,National Clinical Trial Registry Number,STRING,,,,,master_data,"Country-specific clinical trial registry number assigned by the national registry (e.g., ISRCTN, UMIN for Japan, CTRI for India). Distinct from EudraCT and ClinicalTrials.gov identifiers. Required for WHO ICTRP compliance.",WHO ICTRP; ICMJE; ISO 14155; Health Canada
study,operational_planning,country,planned_enrollment_target,planned_enrollment_target,Planned Enrollment Target,INT,,,,,master_data,Target number of subjects planned to be enrolled in this country as defined in the study protocol and country feasibility assessment. Drives enrollment forecasting and country-level resource allocation.,ICH E6(R2) GCP; CDISC SDTM; Oracle Siebel CTMS; Oracle Clinical One
study,operational_planning,country,planned_screen_count,planned_screen_count,Planned Screen Count,INT,,,,,master_data,"Planned number of subjects to be screened in this country, derived from the planned enrollment target and the assumed screen failure rate. Used for site capacity planning and patient recruitment forecasting.",ICH E6(R2) GCP; Oracle Siebel CTMS; Oracle Clinical One
study,operational_planning,country,planned_site_count,planned_site_count,Planned Site Count,INT,,,,,master_data,Number of investigative sites planned to be activated in this country as defined in the study feasibility assessment and country-level enrollment plan. Used for resource planning and site activation tracking.,ICH E6(R2) GCP; Oracle Siebel CTMS; Oracle Clinical One
study,operational_planning,country,regulatory_hold_flag,regulatory_hold_flag,Regulatory Hold Flag,BOOLEAN,,,,,master_data,"Indicates whether a regulatory hold (e.g., FDA Clinical Hold under 21 CFR 312.42, or equivalent national authority hold) is currently in effect for this country, preventing or suspending subject enrollment.",FDA 21 CFR Part 312.42; EU CTR 536/2014 Article 35; ICH E6(R2)
study,operational_planning,country,regulatory_hold_lift_date,regulatory_hold_lift_date,Regulatory Hold Lift Date,DATE,,,,,master_data,"Date on which the regulatory hold was lifted by the national authority, allowing enrollment to resume. Null if the hold is still in effect.",FDA 21 CFR Part 312.42; EU CTR 536/2014; ICH E6(R2)
study,operational_planning,country,regulatory_hold_reason,regulatory_hold_reason,Regulatory Hold Reason,STRING,,,,,master_data,"Narrative description of the reason for the regulatory hold in this country, as communicated by the national regulatory authority. Populated only when regulatory_hold_flag is True.",FDA 21 CFR Part 312.42; EU CTR 536/2014; ICH E6(R2)
study,operational_planning,country,regulatory_hold_start_date,regulatory_hold_start_date,Regulatory Hold Start Date,DATE,,,,,master_data,Date on which the regulatory hold was imposed by the national authority in this country. Used for regulatory timeline impact analysis and sponsor reporting.,FDA 21 CFR Part 312.42; EU CTR 536/2014; ICH E6(R2)
study,operational_planning,country,screen_failure_rate_assumption,screen_failure_rate_assumption,Screen Failure Rate Assumption,"DECIMAL(5,4)",,,,,master_data,"Assumed proportion of screened subjects expected to fail screening criteria in this country, expressed as a decimal (e.g., 0.3000 = 30%). Used in enrollment forecasting models to derive planned_screen_count from planned_enrollment_target.",ICH E6(R2) GCP; Oracle Siebel CTMS; SAS Drug Development
study,operational_planning,country,subject_data_transfer_allowed,subject_data_transfer_allowed,Subject Data Cross-Border Transfer Allowed Flag,BOOLEAN,,,,,master_data,"Indicates whether subject-level clinical data collected in this country may be transferred cross-border to the sponsor or CRO data systems under applicable data privacy regulations (e.g., GDPR Chapter V adequacy decisions, SCCs). Critical for EDC data flow configuration in Medidata Rave.",GDPR Chapter V; HIPAA; EU CTR 536/2014; ICH E6(R2)
study,operational_planning,country,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when this study-country record was most recently modified, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Supports ALCOA+ data integrity principles and change audit trail requirements per 21 CFR Part 11.",ICH E6(R2) GCP; 21 CFR Part 11; ALCOA+; GDPR Article 5
study,operational_planning,dosing_regimen,dosing_regimen_id,dosing_regimen_id,Dosing Regimen ID,BIGINT,Y,,,,master_data,Unique surrogate identifier for the dosing regimen record within the Clinical Trials data platform. Primary key for the dosing_regimen product in the study domain.,CDISC SDTM EX Domain; ICH E6(R2) GCP
study,operational_planning,dosing_regimen,approval_id,approval_id,Approval Id (Foreign Key),BIGINT,,regulatory.approval.approval_id,,,master_data,"Foreign key linking to regulatory.approval. Business justification: Regulatory approvals specify the approved dosing regimen on the product label. Post-approval change management and label reconciliation require tracing which dosing_regimen record was approved, enabli",Internal - LLM Generated Cross-Domain Link
study,operational_planning,dosing_regimen,arm_id,arm_id,Study Arm ID,BIGINT,,study.arm.arm_id,,,master_data,"Reference to the study arm (treatment group) to which this dosing regimen applies. A study may have multiple arms each with distinct regimens (e.g., active drug arm vs. placebo arm).",CDISC SDTM ARM; ICH E9 Statistical Principles
study,operational_planning,dosing_regimen,epoch_id,epoch_id,Epoch Id (Foreign Key),BIGINT,,study.epoch.epoch_id,,,master_data,"Foreign key linking to study.epoch. Business justification: A dosing regimen is active during a specific study epoch (e.g., a loading dose regimen during the Run-in epoch, a maintenance dose regimen during the Treatment epoch). dosing_regimen already has effec",Internal - LLM Generated Cross-Domain Link
study,operational_planning,dosing_regimen,investigational_product_id,investigational_product_id,Investigational Product (IP) ID,BIGINT,,study.investigational_product.investigational_product_id,,,master_data,Reference to the investigational product (IP) being administered under this dosing regimen. Supports traceability from regimen to supply chain and accountability logs.,CDISC SDTM EX.EXTRT; ICH E6(R2) GCP Section 5.13; FDA 21 CFR Part 312
study,operational_planning,dosing_regimen,study_id,study_id,Study ID,BIGINT,,study.study.study_id,,,master_data,Reference to the parent clinical study for which this dosing regimen is defined. Links the regimen to the study protocol and all associated study-level metadata.,CDISC SDTM EX Domain; ICH E6(R2) GCP
study,operational_planning,dosing_regimen,study_protocol_amendment_id,study_protocol_amendment_id,Amendment Id (Foreign Key),BIGINT,,study.study_protocol_amendment.study_protocol_amendment_id,,,master_data,Foreign key linking to study.study_protocol_amendment. Business justification: dosing_regimen has amendment_number as a STRING but no FK to study_protocol_amendment. Dosing regimens are introduced or modified by protocol amendments — this FK formalizes that traceability. No bidi,Internal - LLM Generated Cross-Domain Link
study,operational_planning,dosing_regimen,adam_adex_mapping_notes,adam_adex_mapping_notes,CDISC ADaM Exposure (ADEX) Domain Mapping Notes,STRING,,,,,master_data,"Notes describing how this dosing regimen maps to the CDISC ADaM ADEX (Analysis Dataset for Exposure) domain, including derivation rules for cumulative dose, dose intensity, and relative dose intensity calculations used in biostatistical analysis.",CDISC ADaM ADEX Implementation Guide; CDISC Controlled Terminology; FDA Statistical Review Guidance; SAP
study,operational_planning,dosing_regimen,blinding_type,blinding_type,Blinding Type,STRING,,,,open-label|single-blind|double-blind|triple-blind,master_data,"Blinding level applied to this dosing regimen as defined in the study protocol (e.g., 'double-blind' where neither subject nor investigator knows the treatment assignment). Impacts RTSM/IRT dispensing logic and unblinding procedures.",ICH E9 Statistical Principles; ICH E6(R2) GCP; CDISC SDTM TI Domain; FDA Guidance on Blinding
study,operational_planning,dosing_regimen,comparator_type,comparator_type,Comparator Type,STRING,,,,active|placebo|vehicle|sham|no-treatment,master_data,"Indicates whether this regimen represents an active investigational product, placebo, vehicle control, sham procedure, or no-treatment arm. Critical for ITT and PP population definitions and regulatory benefit-risk assessment.",ICH E9 Statistical Principles; ICH E10 Choice of Control Group; CDISC SDTM TA Domain; FDA Guidance on Placebo Controls
