domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
pricing,market_intelligence,competitor_product,return_policy,return_policy,,STRING,,,,,master_data,Textual description of the competitor's return policy for the product.,
pricing,market_intelligence,competitor_product,review_count,review_count,,BIGINT,,,,,master_data,Total number of customer reviews submitted for the product.,
pricing,market_intelligence,competitor_product,shipping_weight_kg,shipping_weight_kg,,"DECIMAL(8,2)",,,,,master_data,"Weight of the product used for shipping calculations, expressed in kilograms.",
pricing,market_intelligence,competitor_product,source_marketplace,source_marketplace,,STRING,,,,,master_data,Name of the marketplace or platform where the competitor lists the product.,
pricing,market_intelligence,competitor_product,updated_timestamp,updated_timestamp,,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the record.,
pricing,market_intelligence,competitor_product,warranty_period_months,warranty_period_months,,INT,,,,,master_data,Length of the manufacturer warranty in months.,
pricing,price_catalog,price_list,price_list_id,price_list_id,Price List Identifier,BIGINT,Y,,,,master_data,System-generated unique identifier for the price list record.,Primary Key
pricing,price_catalog,price_list,general_ledger_id,general_ledger_id,Price List Gl Account Id (Foreign Key),BIGINT,,finance.general_ledger.general_ledger_id,,,master_data,Foreign key linking to finance.general_ledger. Business justification: Accounting of price‑list changes requires posting to a GL account for revenue recognition; finance team uses GL mapping to track price‑list impact on financial statements.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list,regulation_id,regulation_id,Regulation Id (Foreign Key),BIGINT,,compliance.regulation.regulation_id,,,master_data,"Foreign key linking to compliance.regulation. Business justification: Regulatory compliance report requires each price list to be linked to the governing regulation, ensuring pricing adheres to jurisdictional rules.",Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list,segment_id,segment_id,Segment Id (Foreign Key),BIGINT,,customer.segment.segment_id,,,master_data,Foreign key linking to customer.segment. Business justification: REQUIRED: Segment‑based pricing; marketing analytics join price list to customer segment to evaluate segment‑specific discount performance.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list,warehouse_node_id,warehouse_node_id,Warehouse Node Id (Foreign Key),BIGINT,,inventory.warehouse_node.warehouse_node_id,,,master_data,Foreign key linking to inventory.warehouse_node. Business justification: Warehouse-specific price list assignment used in regional pricing strategy to apply correct prices per fulfillment node.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list,base_price,base_price,Base Price,"DECIMAL(12,2)",,,confidential,,master_data,"Core price value before any adjustments, expressed in the list currency.",Measurement
pricing,price_catalog,price_list,channel,channel,Sales Channel,STRING,,,,web|mobile|store|partner|api|call_center,master_data,Sales channel(s) where the price list is applicable.,Channel
pricing,price_catalog,price_list,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the price list record was first created in the system.,Audit
pricing,price_catalog,price_list,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO 4217 currency code in which the prices are expressed.,Currency
pricing,price_catalog,price_list,discount_allowed_flag,discount_allowed_flag,Discount Allowed Flag,BOOLEAN,,,,,master_data,True if additional discounts may be stacked on top of this price list.,Flag
pricing,price_catalog,price_list,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,master_data,Date on which the price list expires; null for open‑ended lists.,Effective End Date
pricing,price_catalog,price_list,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,master_data,Date on which the price list becomes active for transactions.,Effective Date
pricing,price_catalog,price_list,is_default,is_default,Default Price List Flag,BOOLEAN,,,,,master_data,True if this list is the default for its scope when no other list matches.,Flag
pricing,price_catalog,price_list,max_price,max_price,Maximum Price,"DECIMAL(12,2)",,,confidential,,master_data,Ceiling price for the list; used to enforce pricing caps.,Measurement
pricing,price_catalog,price_list,max_quantity,max_quantity,Maximum Quantity,INT,,,,,master_data,Maximum quantity for which the price is valid; null for no upper bound.,Quantity Limits
pricing,price_catalog,price_list,min_price,min_price,Minimum Price,"DECIMAL(12,2)",,,confidential,,master_data,Floor price for the list; used to enforce pricing floors.,Measurement
pricing,price_catalog,price_list,min_quantity,min_quantity,Minimum Quantity,INT,,,,,master_data,Minimum quantity required for the price to apply.,Quantity Limits
pricing,price_catalog,price_list,notes,notes,Price List Notes,STRING,,,,,master_data,Additional free‑form remarks or operational comments.,Notes
pricing,price_catalog,price_list,price_calculation_method,price_calculation_method,Price Calculation Method,STRING,,,,fixed|formula|algorithm|machine_learning|rule_based|manual,master_data,Method used to derive the prices in this list.,Calculation Method
pricing,price_catalog,price_list,price_elasticity,price_elasticity,Price Elasticity,"DECIMAL(10,4)",,,confidential,,master_data,Historical elasticity metric used for dynamic pricing decisions.,Measurement
pricing,price_catalog,price_list,price_list_code,price_list_code,Price List Code,STRING,,,,,master_data,Unique business code used to reference the price list in external systems and contracts.,Business Identifier
pricing,price_catalog,price_list,price_list_description,price_list_description,Price List Description,STRING,,,,,master_data,"Free‑form description providing context, purpose, and any special rules for the price list.",Description
pricing,price_catalog,price_list,price_list_name,price_list_name,Price List Name,STRING,,,,,master_data,"Human‑readable name of the price list (e.g., ""US Retail MSRP"").",Identity
pricing,price_catalog,price_list,price_list_status,price_list_status,Price List Status,STRING,,,,active|inactive|archived|pending|draft|retired,master_data,Current lifecycle state of the price list.,Lifecycle Status
pricing,price_catalog,price_list,price_precision,price_precision,Price Precision,INT,,,,,master_data,Number of decimal places used for price values in this list.,Precision
pricing,price_catalog,price_list,price_rounding_rule,price_rounding_rule,Price Rounding Rule,STRING,,,,up|down|nearest|none|bankers|ceil,master_data,Rounding behavior applied to calculated prices.,Rounding Rule
pricing,price_catalog,price_list,price_source,price_source,Price Source,STRING,,,,manual|system|partner|import|api|default,master_data,"Origin of the price data (e.g., manually entered, system‑generated, partner feed).",Source
pricing,price_catalog,price_list,price_tier,price_tier,Price Tier,STRING,,,,,master_data,"Logical tier or band within the price list (e.g., ""Gold"", ""Silver"").",Classification
pricing,price_catalog,price_list,price_type,price_type,Price Type,STRING,,,,base|discount|promo|dynamic|tiered|custom,master_data,"Category of the price list indicating its purpose (e.g., base list, discount list, promotional list).",Classification
pricing,price_catalog,price_list,promotional_flag,promotional_flag,Promotional Flag,BOOLEAN,,,,,master_data,True if the price list is part of a promotional campaign.,Flag
pricing,price_catalog,price_list,region,region,Region (ISO 3166‑1 Alpha‑3),STRING,,,,^[A-Z]{3}$,master_data,Geographic region to which the price list applies.,Geography
pricing,price_catalog,price_list,tax_included_flag,tax_included_flag,Tax Included Flag,BOOLEAN,,,,,master_data,Indicates whether taxes are already included in the listed prices.,Flag
pricing,price_catalog,price_list,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the price list record.,Audit
pricing,price_catalog,price_list,version,version,Price List Version,INT,,,,,master_data,Incremental version number for change tracking.,Versioning
pricing,price_catalog,price_list_item,price_list_item_id,price_list_item_id,Price List Item Identifier,BIGINT,Y,,,,master_data,Unique surrogate key for each price list item record.,Pricing System
pricing,price_catalog,price_list_item,account_id,account_id,Audit User Identifier,BIGINT,,customer.account.account_id,"confidential,pii",,master_data,Identifier of the user who performed the last audit action.,Pricing System
pricing,price_catalog,price_list_item,price_list_id,price_list_id,Price List Identifier,BIGINT,,pricing.price_list.price_list_id,,,master_data,Identifier of the parent price list to which this item belongs.,Pricing System
pricing,price_catalog,price_list_item,product_variant_sku_id,product_variant_sku_id,Product Variant Identifier,BIGINT,,product.sku.sku_id,,,master_data,Internal identifier for the specific product variant when SKU alone is insufficient.,Product Information Management System
pricing,price_catalog,price_list_item,regulation_id,regulation_id,Regulation Id (Foreign Key),BIGINT,,compliance.regulation.regulation_id,,,master_data,Foreign key linking to compliance.regulation. Business justification: Item‑level pricing must be validated against specific regulations; linking enables audit of compliance per SKU.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list_item,seller_profile_id,seller_profile_id,Seller Profile Id (Foreign Key),BIGINT,,seller.seller_profile.seller_profile_id,,,master_data,Foreign key linking to seller.seller_profile. Business justification: REQUIRED: Enables seller‑specific SKU price overrides; pricing engine looks up seller_profile_id to apply custom base prices per seller.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list_item,sku_id,sku_id,Sku Id (Foreign Key),BIGINT,,product.sku.sku_id,,,master_data,"Foreign key linking to product.sku. Business justification: Price List Item must reference a specific SKU to apply pricing; required for price calculation, catalog sync, and pricing audit reports.",Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list_item,warehouse_node_id,warehouse_node_id,Warehouse Node Id (Foreign Key),BIGINT,,inventory.warehouse_node.warehouse_node_id,,,master_data,Foreign key linking to inventory.warehouse_node. Business justification: Location-based price list items require warehouse node to apply inventory‑aware pricing per fulfillment center.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_list_item,audit_user_role,audit_user_role,Audit User Role,STRING,,,,,master_data,"Role of the user who performed the last audit action (e.g., pricing_manager).",Pricing System
pricing,price_catalog,price_list_item,base_price,base_price,Base Unit Price,"DECIMAL(12,4)",,,,,master_data,"Standard unit price before any tiered, volume, or promotional adjustments.",Pricing System
pricing,price_catalog,price_list_item,bundle_component_skus,bundle_component_skus,Bundle Component SKUs,STRING,,,,,master_data,Comma‑separated list of SKUs that constitute the bundle.,Pricing System
pricing,price_catalog,price_list_item,bundle_discount_percent,bundle_discount_percent,Bundle Discount Percentage,"DECIMAL(5,2)",,,,,master_data,Discount applied to the total of bundled SKUs when price_type = 'bundle'.,Pricing System
pricing,price_catalog,price_list_item,created_timestamp,created_timestamp,Record Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the price list item record was first created.,Pricing System
pricing,price_catalog,price_list_item,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,master_data,Three‑letter ISO 4217 currency code for the price.,Pricing System
pricing,price_catalog,price_list_item,effective_from,effective_from,Effective From Date,DATE,,,,,master_data,Date when this price becomes active.,Pricing System
pricing,price_catalog,price_list_item,effective_until,effective_until,Effective Until Date,DATE,,,,,master_data,Date when this price expires; null for open‑ended pricing.,Pricing System
pricing,price_catalog,price_list_item,is_promotional,is_promotional,Promotional Flag,BOOLEAN,,,,,master_data,Indicates whether the price is part of a promotional campaign.,Pricing System
pricing,price_catalog,price_list_item,last_price_change_timestamp,last_price_change_timestamp,Last Price Change Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent price modification.,Pricing System
pricing,price_catalog,price_list_item,min_order_quantity,min_order_quantity,Minimum Order Quantity (MOQ),INT,,,,,master_data,Minimum quantity that must be ordered to qualify for this price.,Pricing System
pricing,price_catalog,price_list_item,price_change_reason,price_change_reason,Price Change Reason,STRING,,,,,master_data,Free‑text reason explaining why the price was changed.,Pricing System
pricing,price_catalog,price_list_item,price_description,price_description,Price Description,STRING,,,,,master_data,Human‑readable description of the pricing rule or context.,Pricing System
pricing,price_catalog,price_list_item,price_elasticity_score,price_elasticity_score,Price Elasticity Score,"DECIMAL(5,3)",,,,,master_data,Calculated elasticity metric used for dynamic pricing decisions.,Pricing System
pricing,price_catalog,price_list_item,price_list_item_status,price_list_item_status,Price List Item Status,STRING,,,,active|inactive|deprecated|pending,master_data,Current lifecycle status of the price list item.,Pricing System
pricing,price_catalog,price_list_item,price_source,price_source,Price Source,STRING,,,,manual|algorithmic|imported,master_data,"Origin of the price value (e.g., manually entered, generated by pricing algorithm, or imported from external feed).",Pricing System
pricing,price_catalog,price_list_item,price_type,price_type,Price Type,STRING,,,,flat|tiered|volume|bundle,master_data,Classification of the pricing structure applied to this item.,Pricing System
pricing,price_catalog,price_list_item,promotional_end_date,promotional_end_date,Promotional End Date,DATE,,,,,master_data,End date of the promotional pricing period.,Pricing System
pricing,price_catalog,price_list_item,promotional_start_date,promotional_start_date,Promotional Start Date,DATE,,,,,master_data,Start date of the promotional pricing period.,Pricing System
pricing,price_catalog,price_list_item,tax_inclusive,tax_inclusive,Tax Inclusive Flag,BOOLEAN,,,,,master_data,True if the base_price already includes applicable taxes.,Pricing System
pricing,price_catalog,price_list_item,tax_rate_percent,tax_rate_percent,Tax Rate Percentage,"DECIMAL(5,2)",,,,,master_data,Applicable tax rate expressed as a percentage; used when tax_inclusive = false.,Pricing System
pricing,price_catalog,price_list_item,tier_price,tier_price,Tier Unit Price,"DECIMAL(12,4)",,,,,master_data,Unit price applied when the ordered quantity meets the tier_quantity_threshold.,Pricing System
pricing,price_catalog,price_list_item,tier_quantity_threshold,tier_quantity_threshold,Tier Quantity Threshold,INT,,,,,master_data,Quantity breakpoint for tiered pricing; applicable when price_type = 'tiered' or 'volume'.,Pricing System
pricing,price_catalog,price_list_item,unit_of_measure,unit_of_measure,Unit of Measure,STRING,,,,,master_data,"Measurement unit for the price (e.g., each, kg, liter).",Pricing System
pricing,price_catalog,price_list_item,updated_timestamp,updated_timestamp,Record Update Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent update to the price list item.,Pricing System
pricing,price_catalog,price_list_item,version,version,Price List Item Version,INT,,,,,master_data,Version number for optimistic concurrency control and change tracking.,Pricing System
pricing,price_catalog,price_list_item,volume_discount_percent,volume_discount_percent,Volume Discount Percentage,"DECIMAL(5,2)",,,,,master_data,Percentage discount applied for volume purchases; used when price_type = 'volume'.,Pricing System
pricing,price_catalog,price_zone,price_zone_id,price_zone_id,Price Zone ID,BIGINT,Y,,,,reference_data,Unique identifier for the pricing zone.,
pricing,price_catalog,price_zone,channel_id,channel_id,Channel Id (Foreign Key),BIGINT,,marketing.channel.channel_id,,,reference_data,Foreign key linking to marketing.channel. Business justification: Price zones are defined per marketing channel to support channel‑specific pricing; the link is required for channel pricing compliance reports.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_zone,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,reference_data,Foreign key linking to finance.cost_center. Business justification: Pricing zones are budgeted to specific cost centers; linking enables cost allocation reports and variance analysis per geographic/segment zone.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_zone,delivery_zone_id,delivery_zone_id,Delivery Zone Id (Foreign Key),BIGINT,,logistics.delivery_zone.delivery_zone_id,,,reference_data,"Foreign key linking to logistics.delivery_zone. Business justification: Pricing zones are derived from delivery zones; the FK lets the Pricing engine fetch zone attributes (e.g., distance, surcharge) for accurate shipping cost calculations.",Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_zone,parent_price_zone_id,parent_price_zone_id,,BIGINT,,pricing.price_zone.price_zone_id,self_ref_fk,,reference_data,Self-referencing FK on price_zone (parent_price_zone_id),
pricing,price_catalog,price_zone,price_list_id,price_list_id,Price List ID,BIGINT,,pricing.price_list.price_list_id,,,reference_data,Identifier of the base price list associated with this zone.,
pricing,price_catalog,price_zone,regulation_id,regulation_id,Regulation Id (Foreign Key),BIGINT,,compliance.regulation.regulation_id,,,reference_data,Foreign key linking to compliance.regulation. Business justification: Geographic price zones are subject to local regulations; FK supports zone‑specific compliance monitoring.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_zone,warehouse_node_id,warehouse_node_id,Warehouse Node Id (Foreign Key),BIGINT,,inventory.warehouse_node.warehouse_node_id,,,reference_data,Foreign key linking to inventory.warehouse_node. Business justification: Price zone mapping to warehouse node enables region‑specific pricing based on fulfillment location.,Internal - LLM Generated Cross-Domain Link
pricing,price_catalog,price_zone,channel,channel,Sales Channel,STRING,,,,online|mobile|store|omni,reference_data,Sales channel(s) to which the zone applies.,
pricing,price_catalog,price_zone,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,reference_data,Timestamp when the zone record was created.,
pricing,price_catalog,price_zone,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,reference_data,Currency used for pricing within this zone.,
pricing,price_catalog,price_zone,customer_segment_criteria,customer_segment_criteria,Customer Segment Criteria,STRING,,,,,reference_data,"Criteria defining which customer segments belong to this zone (e.g., loyalty tier, RFM segment).",
pricing,price_catalog,price_zone,effective_from,effective_from,Effective From Date,DATE,,,,,reference_data,Date when the pricing zone becomes active.,
pricing,price_catalog,price_zone,effective_until,effective_until,Effective Until Date,DATE,,,,,reference_data,Date when the pricing zone expires or is superseded.,
pricing,price_catalog,price_zone,geographic_boundary,geographic_boundary,Geographic Boundary (GeoJSON),STRING,,,,,reference_data,Geospatial definition of the zone boundaries in GeoJSON format.,
pricing,price_catalog,price_zone,is_default,is_default,Default Zone Flag,BOOLEAN,,,,,reference_data,Indicates whether this zone is the default fallback zone.,
pricing,price_catalog,price_zone,is_experimental,is_experimental,Experimental Flag,BOOLEAN,,,,,reference_data,Indicates if the zone is part of an experimental pricing strategy.,
pricing,price_catalog,price_zone,notes,notes,Notes,STRING,,,,,reference_data,Free-form notes about the zone.,
pricing,price_catalog,price_zone,price_elasticity_score,price_elasticity_score,Price Elasticity Score,"DECIMAL(10,4)",,,,,reference_data,Score representing price sensitivity for the zone.,
pricing,price_catalog,price_zone,price_zone_description,price_zone_description,Price Zone Description,STRING,,,,,reference_data,Detailed description of the pricing zone purpose and scope.,
pricing,price_catalog,price_zone,price_zone_status,price_zone_status,Pricing Zone Status,STRING,,,,active|inactive|pending|retired,reference_data,Current lifecycle status of the pricing zone.,
pricing,price_catalog,price_zone,priority,priority,Zone Priority,INT,,,,,reference_data,Integer indicating priority order when multiple zones match; lower number higher priority.,
pricing,price_catalog,price_zone,region,region,Region Code,STRING,,,,USA|CAN|MEX|GBR|DEU|FRA,reference_data,Three-letter ISO country code representing the primary region of the zone.,
pricing,price_catalog,price_zone,updated_by,updated_by,Updated By,STRING,,,,,reference_data,User identifier who last updated the zone record.,
pricing,price_catalog,price_zone,updated_timestamp,updated_timestamp,Updated Timestamp,TIMESTAMP,,,,,reference_data,Timestamp of the most recent update to the zone record.,
pricing,price_catalog,price_zone,zone_code,zone_code,Price Zone Code (PZC),STRING,,,,,reference_data,Alphanumeric code identifying the pricing zone.,
pricing,price_catalog,price_zone,zone_name,zone_name,Price Zone Name,STRING,,,,,reference_data,Human readable name of the pricing zone.,
pricing,price_catalog,price_zone,created_by,created_by,Created By,STRING,,,,,reference_data,User identifier who created the zone record.,
pricing,price_catalog,price_zone_assignment,price_zone_assignment_id,price_zone_assignment_id,Price Zone Assignment - Price Zone Assignment Id,BIGINT,Y,,,,association_data,Primary key for the price_zone_assignment association,Internal - M:N Association PK
pricing,price_catalog,price_zone_assignment,price_zone_id,price_zone_id,Price Zone Assignment - Price Zone Id,BIGINT,,pricing.price_zone.price_zone_id,,,association_data,Foreign key linking to price_zone,Internal - M:N Association FK
pricing,price_catalog,price_zone_assignment,seller_profile_id,seller_profile_id,Price Zone Assignment - Seller Profile Id,BIGINT,,seller.seller_profile.seller_profile_id,,,association_data,Foreign key linking to seller_profile,Internal - M:N Association FK
pricing,price_catalog,price_zone_assignment,effective_from,effective_from,Assignment Start Date,DATE,,,,,association_data,Start date of the seller's assignment to the price zone,Internal - M:N Association Attribute
pricing,price_catalog,price_zone_assignment,effective_until,effective_until,Assignment End Date,DATE,,,,,association_data,End date of the seller's assignment to the price zone,Internal - M:N Association Attribute
pricing,price_catalog,pricing_price_list_assignment,pricing_price_list_assignment_id,pricing_price_list_assignment_id,Price List Assignment - Price List Assignment Id,BIGINT,Y,,,,association_data,Primary key for the price_list_assignment association,Internal - M:N Association PK
pricing,price_catalog,pricing_price_list_assignment,center_id,center_id,Price List Assignment - Center Id,BIGINT,,fulfillment.center.center_id,,,association_data,Foreign key linking to the fulfillment center,Internal - M:N Association FK
pricing,price_catalog,pricing_price_list_assignment,price_list_id,price_list_id,Price List Assignment - Price List Id,BIGINT,,pricing.price_list.price_list_id,,,association_data,Foreign key linking to the price list,Internal - M:N Association FK
pricing,price_catalog,pricing_price_list_assignment,effective_end_date,effective_end_date,Effective End Date,DATE,,,,,association_data,Date when the price list expires for the center (null for open‑ended),Internal - M:N Association Attribute
pricing,price_catalog,pricing_price_list_assignment,effective_start_date,effective_start_date,Effective Start Date,DATE,,,,,association_data,Date when the price list becomes active for the center,Internal - M:N Association Attribute
pricing,price_catalog,pricing_price_list_assignment,is_default,is_default,Default Price List Flag,BOOLEAN,,,,,association_data,Flag indicating if this price list is the default for the center,Internal - M:N Association Attribute
pricing,price_catalog,pricing_price_list_assignment,priority,priority,Price List Priority,INT,,,,,association_data,Priority order when multiple price lists apply to the same center,Internal - M:N Association Attribute
pricing,pricing_strategy,dynamic_price_rule,dynamic_price_rule_id,dynamic_price_rule_id,Dynamic Price Rule Identifier,BIGINT,Y,,,,master_data,System-generated unique identifier for the dynamic pricing rule.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,carrier_id,carrier_id,Carrier Id (Foreign Key),BIGINT,,logistics.carrier.carrier_id,,,master_data,"Foreign key linking to logistics.carrier. Business justification: Dynamic pricing rules may be scoped to a specific carrier (e.g., discounts for a carrier); the FK supports rule evaluation per carrier.",Internal - LLM Generated Cross-Domain Link
pricing,pricing_strategy,dynamic_price_rule,content_ab_test_id,content_ab_test_id,A/B Test Identifier,BIGINT,,content.content_ab_test.content_ab_test_id,,,master_data,"Identifier of the associated A/B test experiment, if any.",Ecommerce A/B Testing
pricing,pricing_strategy,dynamic_price_rule,marketplace_listing_id,marketplace_listing_id,Marketplace Identifier,BIGINT,,marketplace.marketplace_listing.marketplace_listing_id,,,master_data,"Identifier of the marketplace channel (e.g., third‑party marketplace) the rule applies to.",Ecommerce Marketplace Management
pricing,pricing_strategy,dynamic_price_rule,price_list_id,price_list_id,Price List Id (Foreign Key),BIGINT,,pricing.price_list.price_list_id,,,master_data,Foreign key linking to pricing.price_list. Business justification: dynamic_price_rule is defined for a specific price list; linking provides parent context,Internal - LLM Generated Cross-Domain Link
pricing,pricing_strategy,dynamic_price_rule,seller_profile_id,seller_profile_id,Seller Identifier,BIGINT,,seller.seller_profile.seller_profile_id,,,master_data,Unique identifier of the seller to which the rule is scoped (if seller‑specific).,Ecommerce Seller Management
pricing,pricing_strategy,dynamic_price_rule,activation_end,activation_end,Dynamic Price Rule Activation End Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the rule expires or is deactivated.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,activation_start,activation_start,Dynamic Price Rule Activation Start Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the rule becomes effective.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,adjustment_type,adjustment_type,Dynamic Price Adjustment Type,STRING,,,,percentage|fixed|floor|ceiling,master_data,"Specifies whether the rule adjusts price by a percentage, a fixed amount, sets a floor, or sets a ceiling.",Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,adjustment_unit,adjustment_unit,Dynamic Price Adjustment Unit,STRING,,,,percent|usd|eur|gbp|cad|aud,master_data,"Unit of the adjustment value, matching the adjustment_type (percentage or currency).",Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,adjustment_value,adjustment_value,Dynamic Price Adjustment Value,"DECIMAL(10,4)",,,,,master_data,"Numeric value used with the adjustment_type (e.g., 5.0 for 5% or 2.50 for $2.50).",Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,applicable_sku_pattern,applicable_sku_pattern,Applicable SKU Pattern,STRING,,,,,master_data,Wildcard or regex pattern that matches SKUs to which the rule applies.,Ecommerce Product Catalog
pricing,pricing_strategy,dynamic_price_rule,audit_notes,audit_notes,Dynamic Price Rule Audit Notes,STRING,,,,,master_data,Free‑form notes from auditors or reviewers about the rule.,Ecommerce System Audit
pricing,pricing_strategy,dynamic_price_rule,brand_code,brand_code,Brand Code,STRING,,,,,master_data,Identifier for the brand whose products the rule may affect.,Ecommerce Product Catalog
pricing,pricing_strategy,dynamic_price_rule,category_code,category_code,Product Category Code,STRING,,,,,master_data,Code of the product category targeted by the rule.,Ecommerce Product Catalog
pricing,pricing_strategy,dynamic_price_rule,ceiling_price,ceiling_price,Dynamic Price Rule Ceiling Price,"DECIMAL(12,2)",,,,,master_data,Maximum price that the rule will not allow the SKU to exceed.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,compliance_flag,compliance_flag,Dynamic Price Rule Compliance Flag,BOOLEAN,,,,,master_data,Indicates whether the rule complies with MAP and other regulatory pricing constraints.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,created_timestamp,created_timestamp,Dynamic Price Rule Creation Timestamp,TIMESTAMP,,,,,master_data,Timestamp when the rule record was initially created.,Ecommerce System Audit
pricing,pricing_strategy,dynamic_price_rule,currency_code,currency_code,Currency Code,STRING,,,,USD|EUR|GBP|JPY|CAD|AUD,master_data,Three‑letter ISO 4217 code of the currency used for price adjustments.,Ecommerce Finance
pricing,pricing_strategy,dynamic_price_rule,effective_from,effective_from,Dynamic Price Rule Effective From Date,DATE,,,,,master_data,Date when the rule becomes effective for reporting purposes.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,effective_until,effective_until,Dynamic Price Rule Effective Until Date,DATE,,,,,master_data,Date when the rule expires; null if open‑ended.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,execution_count,execution_count,Dynamic Price Rule Execution Count,BIGINT,,,,,master_data,Total number of times the rule has been applied to transactions.,Ecommerce System Audit
pricing,pricing_strategy,dynamic_price_rule,floor_price,floor_price,Dynamic Price Rule Floor Price,"DECIMAL(12,2)",,,,,master_data,Minimum price that the rule will not allow the SKU to drop below.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,is_active,is_active,Dynamic Price Rule Active Flag,BOOLEAN,,,,,master_data,Indicates whether the rule is currently enabled for execution.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,is_experimental,is_experimental,Dynamic Price Rule Experimental Flag,BOOLEAN,,,,,master_data,Marks the rule as part of an A/B pricing experiment.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,is_global,is_global,Dynamic Price Rule Global Flag,BOOLEAN,,,,,master_data,True if the rule applies across all marketplaces and sellers.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,last_executed_timestamp,last_executed_timestamp,Dynamic Price Rule Last Executed Timestamp,TIMESTAMP,,,,,master_data,Timestamp of the most recent execution of the rule.,Ecommerce System Audit
pricing,pricing_strategy,dynamic_price_rule,notes,notes,Dynamic Price Rule Additional Notes,STRING,,,,,master_data,Any supplemental information or comments about the rule.,Ecommerce System Audit
pricing,pricing_strategy,dynamic_price_rule,price_elasticity_score,price_elasticity_score,Price Elasticity Score,"DECIMAL(5,4)",,,,,master_data,Pre‑computed elasticity metric used by the rule engine to gauge demand sensitivity.,Ecommerce Pricing Analytics
pricing,pricing_strategy,dynamic_price_rule,priority,priority,Dynamic Price Rule Priority,INT,,,,,master_data,Numeric priority used to resolve conflicts when multiple rules apply; lower numbers indicate higher priority.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,rule_category,rule_category,Dynamic Price Rule Category,STRING,,,,discount|markdown|surge|promotion|clearance,master_data,High‑level classification of the rule's purpose.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,rule_description,rule_description,Dynamic Price Rule Description,STRING,,,,,master_data,Detailed description of the rule's purpose and logic.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,rule_name,rule_name,Dynamic Price Rule Name,STRING,,,,,master_data,Human‑readable name of the pricing rule for identification.,Ecommerce Pricing Governance
pricing,pricing_strategy,dynamic_price_rule,rule_owner,rule_owner,Dynamic Price Rule Owner,STRING,,,,,master_data,Team or individual responsible for the rule's lifecycle.,Ecommerce Governance
