domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
performance,delivery_tracking,click_event,segment_id,segment_id,Audience Segment Id (Foreign Key),BIGINT,,audience.segment.segment_id,,,transactional_data,"Foreign key linking to audience.segment. Business justification: Clicks occur within targeted segments - critical for segment-level CTR analysis, engagement measurement, and audience quality scoring. Enables advertisers to identify high-performing segments and opti",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,click_event,tracking_pixel_id,tracking_pixel_id,Tracking Pixel Id (Foreign Key),BIGINT,,performance.tracking_pixel.tracking_pixel_id,,,transactional_data,"Foreign key linking to performance.tracking_pixel. Business justification: click_event currently has a `tracking_pixel_fired_flag` BOOLEAN column indicating whether a tracking pixel fired on this click, but no FK to identify WHICH pixel fired. Adding tracking_pixel_id as a n",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,click_event,ad_server_name,ad_server_name,Ad Server Name,STRING,,,,,transactional_data,"The name or identifier of the ad server that recorded and tracked this click event (e.g., Google Campaign Manager 360, Sizmek, Flashtalking). Used for data reconciliation and discrepancy analysis.",IAB Tech Lab - Ad Serving Standards
performance,delivery_tracking,click_event,attribution_window_hours,attribution_window_hours,Attribution Window Hours,INT,,,,,transactional_data,"The number of hours after the click during which a conversion can be attributed to this click event. Typically set at campaign or advertiser level (e.g., 24, 72, 168 hours).",IAB Tech Lab - Attribution Standards
performance,delivery_tracking,click_event,billing_status,billing_status,Billing Status,STRING,,,,billable|non_billable|disputed|reconciled|pending_review,transactional_data,"Indicates whether this click event is billable under the cost-per-click (CPC) pricing model. Non-billable clicks include invalid traffic, duplicate clicks, and clicks outside contracted parameters.",IAB Tech Lab - Billing Standards; MRC Viewability Guidelines
performance,delivery_tracking,click_event,click_fraud_score,click_fraud_score,Click Fraud Score,"DECIMAL(5,2)",,,,,transactional_data,"Numeric fraud risk score assigned by the invalid traffic detection system, typically ranging from 0 (legitimate) to 100 (high fraud risk). Used for sophisticated IVT filtering and billing dispute resolution.",TAG Invalid Traffic Guidelines; MRC IVT Standards
performance,delivery_tracking,click_event,click_interaction_type,click_interaction_type,Click Interaction Type,STRING,,,,,transactional_data,"The type of user interaction that triggered the click event. Distinguishes between standard clicks, video overlay clicks, expandable ad interactions, and mobile gestures. [ENUM-REF-CANDIDATE: standard_click|call_to_action|video_overlay|expandable_panel|swipe|tap|other — 7 candidates stripped; promote to reference product]",IAB Tech Lab - Rich Media Guidelines
performance,delivery_tracking,click_event,click_latency_ms,click_latency_ms,Click Latency Milliseconds (ms),INT,,,,,transactional_data,Time elapsed in milliseconds between the impression render and the click event. Used to detect rapid-fire bot clicks and analyze user engagement timing patterns.,TAG Invalid Traffic Detection Guidelines
performance,delivery_tracking,click_event,click_position_x,click_position_x,Click Position X Coordinate,INT,,,,,transactional_data,Horizontal pixel coordinate of the click within the ad unit. Used for heatmap analysis and creative engagement optimization.,IAB Tech Lab - Creative Interaction Standards
performance,delivery_tracking,click_event,click_position_y,click_position_y,Click Position Y Coordinate,INT,,,,,transactional_data,Vertical pixel coordinate of the click within the ad unit. Used for heatmap analysis and creative engagement optimization.,IAB Tech Lab - Creative Interaction Standards
performance,delivery_tracking,click_event,click_redirect_url,click_redirect_url,Click Redirect Uniform Resource Locator (URL),STRING,,,,,transactional_data,"The destination URL to which the user was redirected after clicking the ad. May include tracking parameters, campaign identifiers, and attribution tokens.",IAB Tech Lab - Click Tracking Standards
performance,delivery_tracking,click_event,click_source_platform,click_source_platform,Click Source Platform,STRING,,,,,transactional_data,"The platform or channel through which the click was delivered. Distinguishes between web, mobile app, connected TV (CTV), digital out-of-home (DOOH), and other channels. [ENUM-REF-CANDIDATE: web|mobile_web|mobile_app|ctv|dooh|email|social|search|other — 9 candidates stripped; promote to reference product]",IAB Tech Lab - Channel Taxonomy
performance,delivery_tracking,click_event,click_timestamp,click_timestamp,Click Event Timestamp,TIMESTAMP,,,,,transactional_data,"Precise date and time when the user clicked the ad unit, captured in UTC. Primary business event timestamp for click-through rate (CTR) calculation and time-series analysis.",IAB Tech Lab - Event Timestamp Standards
performance,delivery_tracking,click_event,click_validation_status,click_validation_status,Click Validation Status,STRING,,,,,transactional_data,Validation status indicating whether the click is considered legitimate traffic or flagged as invalid per TAG (Trustworthy Accountability Group) and MRC (Media Rating Council) invalid traffic (IVT) detection standards. Determines billability for cost-per-click (CPC) campaigns. [ENUM-REF-CANDIDATE: valid|invalid_bot|invalid_duplicate|invalid_fraud|invalid_datacenter|suspicious|pending_validation — 7 candidates stripped; promote to reference product],TAG Invalid Traffic (IVT) Guidelines; MRC Invalid Traffic Detection Standards
performance,delivery_tracking,click_event,conversion_attributed_flag,conversion_attributed_flag,Conversion Attributed Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this click event was later attributed to a conversion event within the attribution window. Used for click-to-conversion analysis and return on ad spend (ROAS) calculation.,IAB Tech Lab - Attribution Standards
performance,delivery_tracking,click_event,cpc_rate,cpc_rate,Cost Per Click (CPC) Rate,"DECIMAL(15,4)",,,confidential,,transactional_data,The contracted cost per click rate for this event in the campaign currency. Used to calculate click-level revenue and cost-per-acquisition (CPA) metrics.,IAB Tech Lab - Pricing Models
performance,delivery_tracking,click_event,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 4217 currency code for the CPC rate and billing amounts. Supports multi-currency campaign reconciliation.,ISO 4217
performance,delivery_tracking,click_event,data_source_system,data_source_system,Data Source System,STRING,,,,,transactional_data,"The operational system or platform that generated this click event record (e.g., Google Campaign Manager 360, The Trade Desk, Mediaocean Prisma). Used for data lineage tracking and multi-source reconciliation.",IAB Tech Lab - Data Standards
performance,delivery_tracking,click_event,device_fingerprint,device_fingerprint,Device Fingerprint,STRING,,,"confidential,pii_device",,transactional_data,"Hashed or anonymized device identifier derived from browser characteristics, IP address, user agent, and other signals. Used for fraud detection, frequency capping, and cross-session attribution without relying on cookies.",TAG Device Fingerprinting Best Practices; GDPR Article 4
performance,delivery_tracking,click_event,device_type,device_type,Device Type,STRING,,,,,transactional_data,Category of device on which the click occurred. Supports device-level performance segmentation and cross-device attribution analysis. [ENUM-REF-CANDIDATE: desktop|mobile|tablet|ctv|ott|wearable|console|other — 8 candidates stripped; promote to reference product],IAB Tech Lab - Device Type Taxonomy
performance,delivery_tracking,click_event,geographic_city,geographic_city,Geographic City,STRING,,,,,transactional_data,"City or metropolitan area where the click occurred, derived from IP geolocation. Supports hyper-local campaign performance analysis.",IAB Tech Lab - Geographic Taxonomy
performance,delivery_tracking,click_event,geographic_country_code,geographic_country_code,Geographic Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO 3166-1 alpha-3 country code representing the geographic location of the click based on IP geolocation. Supports geo-targeting validation and regional performance analysis.,ISO 3166-1 alpha-3
performance,delivery_tracking,click_event,geographic_region,geographic_region,Geographic Region,STRING,,,,,transactional_data,"State, province, or administrative region where the click occurred, derived from IP geolocation. Enables sub-national geographic performance segmentation.",IAB Tech Lab - Geographic Taxonomy
performance,delivery_tracking,click_event,ip_address,ip_address,Internet Protocol (IP) Address,STRING,,,"confidential,pii_ip",,transactional_data,"The IP address from which the click originated. Used for geographic targeting validation, fraud detection, and datacenter traffic filtering. May be anonymized or hashed per GDPR and CCPA requirements.",GDPR Article 4; CCPA Section 1798.140
performance,delivery_tracking,click_event,ivt_detection_method,ivt_detection_method,Invalid Traffic (IVT) Detection Method,STRING,,,,general_ivt|sophisticated_ivt|pre_bid_filter|post_click_analysis|manual_review,transactional_data,"The method or layer at which invalid traffic detection was applied: general IVT (GIVT) for automated bot detection, sophisticated IVT (SIVT) for advanced fraud analysis, or manual review.",MRC Invalid Traffic Detection and Filtration Guidelines
performance,delivery_tracking,click_event,record_created_timestamp,record_created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this click event record was first ingested into the lakehouse silver layer. Used for data pipeline monitoring and audit trail purposes.,Data Governance Framework - Audit Standards
performance,delivery_tracking,click_event,record_updated_timestamp,record_updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this click event record was last modified or enriched (e.g., validation status updated, conversion attribution applied). Used for change tracking and data quality monitoring.",Data Governance Framework - Audit Standards
performance,delivery_tracking,click_event,referrer_url,referrer_url,Referrer Uniform Resource Locator (URL),STRING,,,,,transactional_data,The URL of the page or application context where the ad was displayed and clicked. Used for contextual analysis and publisher verification.,IAB Tech Lab - Referrer Standards
performance,delivery_tracking,click_event,tracking_pixel_fired_flag,tracking_pixel_fired_flag,Tracking Pixel Fired Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether the click tracking pixel successfully fired and recorded the event. Used for data quality validation and discrepancy troubleshooting.,IAB Tech Lab - Pixel Tracking Standards
performance,delivery_tracking,click_event,user_agent,user_agent,User Agent String,STRING,,,"internal,pii",,transactional_data,"The HTTP user agent string reported by the browser or application at the time of the click. Used for device detection, browser identification, and bot filtering.",IAB Tech Lab - User Agent Standards
performance,delivery_tracking,delivery_pacing,delivery_pacing_id,delivery_pacing_id,Delivery Pacing ID,BIGINT,Y,,,,transactional_data,Unique identifier for the delivery pacing record. Primary key for this entity.,Internal System Standard
performance,delivery_tracking,delivery_pacing,activation_id,activation_id,Activation Id (Foreign Key),BIGINT,,audience.activation.activation_id,,,transactional_data,Foreign key linking to audience.activation. Business justification: Activation-level delivery pacing: pacing records monitor spend and impression delivery for a specific audience activation (the push of a segment to a DSP). Linking pacing to activation enables activat,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,buy_id,buy_id,Buy Id (Foreign Key),BIGINT,,media.buy.buy_id,,,transactional_data,Foreign key linking to media.buy. Business justification: Delivery pacing monitors actual vs. authorized spend against executed buys. buy.authorized_spend_ceiling and buy.delivery_status are the operational targets for pacing alerts. Media ops teams run paci,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,campaign_id,campaign_id,Campaign ID,BIGINT,,campaign.campaign.campaign_id,,,transactional_data,Reference to the parent campaign for which delivery pacing is being tracked.,IAB Campaign Taxonomy
performance,delivery_tracking,delivery_pacing,deliverable_tracker_id,deliverable_tracker_id,Deliverable Tracker Id (Foreign Key),BIGINT,,project.deliverable_tracker.deliverable_tracker_id,,,transactional_data,Foreign key linking to project.deliverable_tracker. Business justification: Campaign delivery pacing records must reconcile against project deliverable status for campaign health reporting and client billing. Advertising ops teams routinely cross-reference actual impression/s,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,flight_id,flight_id,Flight Id (Foreign Key),BIGINT,,campaign.flight.flight_id,,,transactional_data,Foreign key linking to campaign.flight. Business justification: Flight is the primary operational unit for pacing management. Delivery pacing monitors spend and impression delivery against flight budgets; pacing alerts are flight-scoped. No existing FK links deliv,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,io_line_id,io_line_id,Vendor Io Line Id (Foreign Key),BIGINT,,vendor.io_line.io_line_id,,,transactional_data,"Foreign key linking to vendor.vendor_io_line. Business justification: Pacing monitors delivery against contracted IO line commitments. Required for under-delivery alerts, budget reallocation decisions, vendor delivery performance tracking, and triggering makegood clause",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,line_item_id,line_item_id,Line Item ID,BIGINT,,campaign.line_item.line_item_id,,,transactional_data,Reference to the specific campaign line item being paced. Line items represent individual media buys or placements within a campaign.,IAB Digital Ad Serving Standards
performance,delivery_tracking,delivery_pacing,media_insertion_order_id,media_insertion_order_id,Media Insertion Order Id (Foreign Key),BIGINT,,media.media_insertion_order.media_insertion_order_id,,,transactional_data,Foreign key linking to media.media_insertion_order. Business justification: IO-level pacing is a primary operational report — pacing against media_insertion_order.authorized_spend_amount and guaranteed_impressions. delivery_pacing has contract_insertion_order_id (different do,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,media_placement_id,media_placement_id,Placement ID,BIGINT,,media.media_placement.media_placement_id,,,transactional_data,Reference to the specific media placement being tracked for delivery pacing.,IAB Digital Ad Serving Standards
performance,delivery_tracking,delivery_pacing,pacing_rule_id,pacing_rule_id,Pacing Rule Id (Foreign Key),BIGINT,,campaign.pacing_rule.pacing_rule_id,,,transactional_data,"Foreign key linking to campaign.pacing_rule. Business justification: Pacing rules define the algorithm (even, front-loaded, custom curve) governing delivery; delivery_pacing records actual execution against those rules. Linking enables pacing rule performance auditing ",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,plan_line_id,plan_line_id,Plan Line Id (Foreign Key),BIGINT,,media.plan_line.plan_line_id,,,transactional_data,Foreign key linking to media.plan_line. Business justification: Plan lines define planned_impressions and planned_spend — the targets against which pacing is measured. delivery_pacing has line_item_id (campaign domain) but not plan_line_id (media domain). Plan-vs-,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,programmatic_deal_id,programmatic_deal_id,Programmatic Deal Id (Foreign Key),BIGINT,,media.programmatic_deal.programmatic_deal_id,,,transactional_data,Foreign key linking to media.programmatic_deal. Business justification: Programmatic deal pacing against impression_commitment is a named DSP operational process. delivery_pacing monitors spend and impression delivery; programmatic_deal.impression_commitment is the contra,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,segment_id,segment_id,Audience Segment Id (Foreign Key),BIGINT,,audience.segment.segment_id,,,transactional_data,"Foreign key linking to audience.audience_segment. Business justification: Segment-level pacing monitoring: programmatic ops teams track delivery pacing broken down by audience segment to identify which segments are over- or under-delivering against plan, enabling real-time ",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,sla_id,sla_id,Sla Id (Foreign Key),BIGINT,,contract.sla.sla_id,,,transactional_data,"Foreign key linking to contract.sla. Business justification: SLA breach alerting: delivery_pacing monitors real-time spend and impression delivery against plan. Linking to the governing SLA enables automated breach threshold monitoring, escalation triggering, a",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,trafficking_order_id,trafficking_order_id,Trafficking Order Id (Foreign Key),BIGINT,,campaign.trafficking_order.trafficking_order_id,,,transactional_data,Foreign key linking to campaign.trafficking_order. Business justification: Trafficking orders are the ad server instructions that drive delivery; pacing records measure whether those instructions are delivering correctly. Linking enables diagnosis of pacing issues caused by ,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,delivery_pacing,actual_impressions,actual_impressions,Actual Impressions Delivered,BIGINT,,,,,transactional_data,The actual number of impressions delivered during this pacing period as reported by the ad server or demand-side platform (DSP).,MRC Impression Measurement Standards
performance,delivery_tracking,delivery_pacing,actual_spend_amount,actual_spend_amount,Actual Spend Amount,"DECIMAL(18,4)",,,,,transactional_data,The actual spend amount incurred during this pacing period as reported by the billing system or DSP.,IAB Financial Reconciliation Standards
performance,delivery_tracking,delivery_pacing,alert_severity,alert_severity,Alert Severity Level,STRING,,,,none|low|medium|high|critical,transactional_data,"The severity level of the pacing alert if triggered. None means no alert, low/medium/high/critical indicate escalating levels of deviation requiring intervention.",Internal Alert Management Standards
performance,delivery_tracking,delivery_pacing,bid_win_rate,bid_win_rate,Bid Win Rate Percentage,"DECIMAL(5,2)",,,,,transactional_data,"For programmatic campaigns, the percentage of bid requests that resulted in won auctions during this pacing period. Low win rates may indicate bid prices are too low.",IAB Real-Time Bidding (RTB) Standards
performance,delivery_tracking,delivery_pacing,click_through_rate,click_through_rate,Click-Through Rate (CTR) Percentage,"DECIMAL(5,4)",,,,,transactional_data,"The percentage of impressions that resulted in clicks during this pacing period, calculated as (clicks / impressions) * 100. Key performance indicator for engagement.",IAB Click Measurement Standards
performance,delivery_tracking,delivery_pacing,conversion_count,conversion_count,Conversion Count,BIGINT,,,,,transactional_data,"The total number of conversions attributed to this line item or placement during the pacing period, based on conversion tracking pixels and attribution models.",IAB Conversion Attribution Standards
performance,delivery_tracking,delivery_pacing,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this pacing record was first created in the lakehouse silver layer. Part of audit trail for data lineage.,Internal Data Governance Standards
performance,delivery_tracking,delivery_pacing,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for the spend amounts (e.g., USD, EUR, GBP).",ISO 4217 Currency Codes
performance,delivery_tracking,delivery_pacing,data_source_system,data_source_system,Data Source System,STRING,,,,google_campaign_manager_360|the_trade_desk|mediaocean_prisma|manual_entry,transactional_data,The operational system from which this pacing data was sourced. Typically Google Campaign Manager 360 for direct ad serving or The Trade Desk for programmatic campaigns.,Internal Data Lineage Standards
performance,delivery_tracking,delivery_pacing,delivery_method,delivery_method,Delivery Method,STRING,,,,standard|accelerated|even|asap|frontloaded,transactional_data,"The delivery pacing strategy configured for this line item. Standard spreads delivery evenly, accelerated delivers as fast as possible, even maintains consistent daily delivery, ASAP prioritizes immediate delivery, frontloaded concentrates delivery early in the flight.",IAB Campaign Delivery Standards
performance,delivery_tracking,delivery_pacing,effective_cpa,effective_cpa,Effective Cost Per Acquisition (CPA),"DECIMAL(10,4)",,,,,transactional_data,"The effective cost per conversion for this pacing period, calculated as actual_spend_amount / conversion_count. Key metric for performance-based campaigns.",IAB Performance Metrics Standards
performance,delivery_tracking,delivery_pacing,effective_cpm,effective_cpm,Effective Cost Per Mille (CPM),"DECIMAL(10,4)",,,,,transactional_data,"The effective cost per thousand impressions for this pacing period, calculated as (actual_spend_amount / actual_impressions) * 1000. Used to evaluate media efficiency.",IAB Cost Metrics Standards
performance,delivery_tracking,delivery_pacing,frequency_cap_reached,frequency_cap_reached,Frequency Cap Reached Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether the frequency cap has been reached for this line item during the pacing period, which may impact delivery velocity.",IAB Frequency Management Standards
performance,delivery_tracking,delivery_pacing,impression_pacing_percentage,impression_pacing_percentage,Impression Pacing Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The percentage of planned impressions that have been delivered, calculated as (actual_impressions / planned_impressions) * 100. Values above 100 indicate over-delivery.",IAB Performance Measurement Standards
performance,delivery_tracking,delivery_pacing,inventory_availability_score,inventory_availability_score,Inventory Availability Score,"DECIMAL(5,2)",,,,,transactional_data,A score (0-100) representing the availability of ad inventory matching the targeting criteria during this pacing period. Low scores may explain under-delivery.,DSP Inventory Management Standards
performance,delivery_tracking,delivery_pacing,is_active,is_active,Active Record Flag,BOOLEAN,,,,,transactional_data,Boolean flag indicating whether this pacing record represents the current active measurement period. False indicates historical or superseded records.,Internal Data Management Standards
performance,delivery_tracking,delivery_pacing,measurement_timestamp,measurement_timestamp,Measurement Timestamp,TIMESTAMP,,,,,transactional_data,The exact timestamp when this pacing measurement was captured from the source system. Critical for understanding data freshness and real-time vs near-real-time reporting.,ISO 8601 Timestamp Standard
performance,delivery_tracking,delivery_pacing,notes,notes,Pacing Notes,STRING,,,,,transactional_data,"Free-text notes from campaign managers or automated systems explaining pacing anomalies, corrective actions taken, or contextual information about delivery performance.",Internal Documentation Standards
performance,delivery_tracking,delivery_pacing,pacing_alert_triggered,pacing_alert_triggered,Pacing Alert Triggered Flag,BOOLEAN,,,,,transactional_data,"Boolean flag indicating whether an automated pacing alert was triggered for this period due to significant variance from plan, requiring campaign manager attention.",Internal Campaign Monitoring Standards
performance,delivery_tracking,delivery_pacing,pacing_granularity,pacing_granularity,Pacing Granularity,STRING,,,,hourly|daily|weekly|flight,transactional_data,"The time granularity at which pacing is measured and reported. Hourly for real-time optimization, daily for standard monitoring, weekly for longer flights, or flight for entire campaign duration.",IAB Performance Measurement Standards
performance,delivery_tracking,delivery_pacing,pacing_period_end,pacing_period_end,Pacing Period End Timestamp,TIMESTAMP,,,,,transactional_data,The end timestamp of the pacing measurement period. Defines the conclusion of the window for which delivery progress is being measured.,ISO 8601 Timestamp Standard
performance,delivery_tracking,delivery_pacing,pacing_period_start,pacing_period_start,Pacing Period Start Timestamp,TIMESTAMP,,,,,transactional_data,The start timestamp of the pacing measurement period. Defines the beginning of the window for which delivery progress is being measured.,ISO 8601 Timestamp Standard
performance,delivery_tracking,delivery_pacing,pacing_status,pacing_status,Pacing Status,STRING,,,,on_pace|under_delivering|over_delivering|paused|completed|at_risk,transactional_data,"Current delivery pacing status indicating whether the line item or placement is delivering as planned. On-pace means within acceptable variance, under-delivering means behind target, over-delivering means ahead of target, paused means delivery is stopped, completed means flight has ended, at-risk means significant deviation detected.",IAB Campaign Management Standards
performance,delivery_tracking,delivery_pacing,pacing_variance_threshold,pacing_variance_threshold,Pacing Variance Threshold Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The acceptable variance threshold percentage used to determine pacing status. If actual pacing percentage deviates from 100% by more than this threshold, status changes from on-pace to under/over-delivering.",Internal Campaign Management Standards
performance,delivery_tracking,delivery_pacing,planned_impressions,planned_impressions,Planned Impressions,BIGINT,,,,,transactional_data,The target number of impressions planned to be delivered during this pacing period based on the media plan and flight schedule.,IAB Impression Counting Standards
performance,delivery_tracking,delivery_pacing,planned_spend_amount,planned_spend_amount,Planned Spend Amount,"DECIMAL(18,4)",,,,,transactional_data,The target spend amount planned for this pacing period based on the media budget allocation and flight schedule.,IAB Financial Reconciliation Standards
performance,delivery_tracking,delivery_pacing,quality_score,quality_score,Quality Score,"DECIMAL(5,2)",,,,,transactional_data,"Platform-assigned quality score (typically 0-10 scale) reflecting ad relevance, landing page experience, and expected CTR. Higher scores improve auction competitiveness.",Platform Quality Standards
performance,delivery_tracking,delivery_pacing,recommended_bid_adjustment,recommended_bid_adjustment,Recommended Bid Adjustment Percentage,"DECIMAL(5,2)",,,,,transactional_data,"System-generated recommendation for bid adjustment to correct pacing issues. Positive values suggest increasing bids to accelerate delivery, negative values suggest decreasing bids to slow delivery.",DSP Optimization Standards
performance,delivery_tracking,delivery_pacing,recommended_budget_adjustment,recommended_budget_adjustment,Recommended Budget Adjustment Amount,"DECIMAL(18,4)",,,,,transactional_data,"System-generated recommendation for budget adjustment to correct pacing issues. Positive values suggest increasing budget allocation, negative values suggest reducing budget allocation.",IAB Budget Management Standards
performance,delivery_tracking,delivery_pacing,source_record_reference,source_record_reference,Source System Record ID,STRING,,,,,transactional_data,"The unique identifier of this pacing record in the source operational system, used for data lineage and reconciliation.",Internal Data Integration Standards
performance,delivery_tracking,delivery_pacing,spend_pacing_percentage,spend_pacing_percentage,Spend Pacing Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The percentage of planned spend that has been consumed, calculated as (actual_spend_amount / planned_spend_amount) * 100. Values above 100 indicate over-spend.",IAB Financial Reconciliation Standards
performance,delivery_tracking,delivery_pacing,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,The timestamp when this pacing record was last updated in the lakehouse silver layer. Tracks data refresh cycles and enables incremental processing.,Internal Data Governance Standards
performance,delivery_tracking,delivery_pacing,viewability_rate,viewability_rate,Viewability Rate Percentage,"DECIMAL(5,2)",,,,,transactional_data,"The percentage of delivered impressions that met viewability standards (MRC: 50% of pixels in view for 1+ seconds for display, 2+ seconds for video) during this pacing period.",MRC Viewability Standards
performance,delivery_tracking,impression_event,impression_event_id,impression_event_id,Impression Event Identifier (ID),BIGINT,Y,,,,transactional_data,"Unique identifier for each individual ad impression event. Primary key for the impression event log. Serves as the atomic unit for all downstream delivery measurement, billing reconciliation, and performance analytics.",IAB (Interactive Advertising Bureau) - Digital Ad Impression Measurement Guidelines
performance,delivery_tracking,impression_event,activation_id,activation_id,Audience Activation Id (Foreign Key),BIGINT,,audience.activation.activation_id,,,transactional_data,"Foreign key linking to audience.audience_activation. Business justification: Activations push audience segments to DSPs/platforms where impressions are served. Links impression delivery to the specific activation job, enables match rate analysis, activation performance measure",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,ad_id,ad_id,Ad Id (Foreign Key),BIGINT,,campaign.ad.ad_id,,,transactional_data,Foreign key linking to campaign.ad. Business justification: Ad-level impression tracking drives frequency capping enforcement and creative rotation analysis. Ad ops must know which specific ad unit served each impression to validate rotation weights and freque,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,advertiser_id,advertiser_id,Advertiser Identifier (ID),BIGINT,,client.advertiser.advertiser_id,,,transactional_data,Reference to the advertiser client on whose behalf this impression was served. Enables client-level reporting and cross-campaign analysis.,Client Master Data Standards
performance,delivery_tracking,impression_event,asset_id,asset_id,Creative Asset Identifier (ID),BIGINT,,creative.asset.asset_id,,,transactional_data,"Reference to the creative asset that was displayed in this impression. Links to creative master data containing asset specifications, format, dimensions, and approval status.",Digital Asset Management (DAM) Standards
performance,delivery_tracking,impression_event,brand_id,brand_id,Client Brand Id (Foreign Key),BIGINT,,client.brand.brand_id,,,transactional_data,"Foreign key linking to client.client_brand. Business justification: Brand-level performance reporting is core to advertising operations. Brand managers and clients require impression delivery metrics aggregated by brand for campaign optimization, media mix analysis, a",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,campaign_id,campaign_id,Campaign Identifier (ID),BIGINT,,campaign.campaign.campaign_id,,,transactional_data,Reference to the parent advertising campaign under which this impression was served. Enables campaign-level aggregation and performance rollup.,Campaign Management Standards
performance,delivery_tracking,impression_event,contract_insertion_order_id,contract_insertion_order_id,Contract Insertion Order Id (Foreign Key),BIGINT,,contract.contract_insertion_order.contract_insertion_order_id,,,transactional_data,Foreign key linking to contract.contract_insertion_order. Business justification: IO-level billing reconciliation: impression events must be reconciled against IO committed impressions for invoicing and make-good determination. click_event and conversion_event already carry this FK,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,flight_id,flight_id,Flight Id (Foreign Key),BIGINT,,campaign.flight.flight_id,,,transactional_data,Foreign key linking to campaign.flight. Business justification: Flight-level impression reporting is essential for budget pacing and delivery reconciliation. Ad ops teams monitor impressions per flight daily to manage spend against flight budgets. No existing FK l,Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,line_item_id,line_item_id,Line Item Identifier (ID),BIGINT,,campaign.line_item.line_item_id,,,transactional_data,"Reference to the media plan line item or insertion order line that governs this impression delivery. Critical for pacing, budget tracking, and billing reconciliation.",IAB (Interactive Advertising Bureau) - Insertion Order Standards
performance,delivery_tracking,impression_event,lookalike_model_id,lookalike_model_id,Lookalike Model Id (Foreign Key),BIGINT,,audience.lookalike_model.lookalike_model_id,,,transactional_data,"Foreign key linking to audience.lookalike_model. Business justification: Lookalike model performance reporting: when impressions are served to lookalike-expanded audiences, analysts must trace which model drove targeting to evaluate model ROI, reach accuracy, and CPM effic",Internal - LLM Generated Cross-Domain Link
performance,delivery_tracking,impression_event,media_placement_id,media_placement_id,Media Placement Identifier (ID),BIGINT,,media.media_placement.media_placement_id,,,transactional_data,"Reference to the specific media placement where this impression was delivered. Links to the media placement master data defining publisher, site, position, and format.",Media Planning Standards
performance,delivery_tracking,impression_event,programmatic_deal_id,programmatic_deal_id,Programmatic Deal Identifier (ID),BIGINT,,media.programmatic_deal.programmatic_deal_id,,,transactional_data,"The identifier for the programmatic guaranteed deal, private marketplace (PMP) deal, or preferred deal under which this impression was transacted. Links to deal master data for supply-path analysis.",IAB (Interactive Advertising Bureau) - Programmatic Deal Standards
performance,delivery_tracking,impression_event,publisher_id,publisher_id,Publisher Identifier (ID),BIGINT,,vendor.publisher.publisher_id,,,transactional_data,Reference to the publisher or media property where the impression was delivered. Links to publisher master data for supply-side analysis and reconciliation.,Publisher Management Standards
