domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
vendor,compliance_evaluation,vendor_onboarding,ccpa_dpa_status,ccpa_dpa_status,California Consumer Privacy Act (CCPA) Data Processing Agreement (DPA) Status,STRING,,,,not_required|pending|executed|rejected,transactional_data,"Status of the CCPA-compliant data processing agreement with the vendor, required for vendors processing personal information of California consumers on behalf of the agency.",CCPA (California Consumer Privacy Act); NAI Code of Conduct; FTC Advertising Practices Division
vendor,compliance_evaluation,vendor_onboarding,completion_date,completion_date,Onboarding Completion Date,DATE,,,,,transactional_data,The actual date on which the vendor onboarding process was fully completed and the vendor was activated in all relevant systems. Null if onboarding is still in progress or was rejected/withdrawn.,Salesforce CRM Sales Cloud; Mediaocean Prisma Vendor Management
vendor,compliance_evaluation,vendor_onboarding,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this vendor onboarding record was first created in the system, providing the audit trail creation marker.",GDPR Article 5 (Accountability); IAB Tech Lab Data Transparency
vendor,compliance_evaluation,vendor_onboarding,due_diligence_checklist_complete,due_diligence_checklist_complete,Due Diligence Checklist Complete,BOOLEAN,,,,,transactional_data,"Indicates whether all items on the vendor due diligence checklist have been reviewed and signed off, covering financial, legal, operational, and compliance dimensions.",ANA (Association of National Advertisers) Vendor Transparency Guidelines; TAG Certified Against Fraud
vendor,compliance_evaluation,vendor_onboarding,due_diligence_completion_date,due_diligence_completion_date,Due Diligence Completion Date,DATE,,,,,transactional_data,The date on which all due diligence checklist items were completed and signed off by the assigned reviewer.,ANA Vendor Transparency Guidelines; FTC Advertising Practices Division
vendor,compliance_evaluation,vendor_onboarding,final_approval_date,final_approval_date,Final Approval Date,DATE,,,,,transactional_data,The date on which the final approval or rejection decision was recorded for this onboarding attempt.,Salesforce CRM Sales Cloud; SAP S/4HANA MM
vendor,compliance_evaluation,vendor_onboarding,final_approval_status,final_approval_status,Final Approval Status,STRING,,,,pending|approved|conditionally_approved|rejected,transactional_data,"The final approval determination for the vendor onboarding attempt, granted by the designated approval authority after all review stages are complete.",Salesforce CRM Sales Cloud Approval Workflow; ANA Vendor Transparency Guidelines
vendor,compliance_evaluation,vendor_onboarding,financial_vetting_completion_date,financial_vetting_completion_date,Financial Vetting Completion Date,DATE,,,,,transactional_data,The date on which the financial vetting review was completed and a determination recorded.,SAP S/4HANA FI; ANA Vendor Transparency Guidelines
vendor,compliance_evaluation,vendor_onboarding,financial_vetting_status,financial_vetting_status,Financial Vetting Status,STRING,,,,not_started|in_progress|approved|rejected|pending_revision,transactional_data,"Current status of the financial vetting stage, including credit checks, financial stability assessment, and payment history review conducted via SAP S/4HANA FI.",SAP S/4HANA FI (Financial Accounting); ANA Vendor Transparency Guidelines
vendor,compliance_evaluation,vendor_onboarding,gdpr_dpa_executed_date,gdpr_dpa_executed_date,GDPR Data Processing Agreement (DPA) Executed Date,DATE,,,,,transactional_data,The date on which the GDPR Data Processing Agreement was formally executed and signed by both parties.,GDPR Article 28; EASA
vendor,compliance_evaluation,vendor_onboarding,gdpr_dpa_status,gdpr_dpa_status,General Data Protection Regulation (GDPR) Data Processing Agreement (DPA) Status,STRING,,,,not_required|pending|executed|rejected,transactional_data,"Status of the GDPR-compliant Data Processing Agreement (DPA) with the vendor, required for any vendor processing personal data of EU data subjects on behalf of the agency.",GDPR (General Data Protection Regulation) Article 28; EASA; NAI (Network Advertising Initiative) Code of Conduct
vendor,compliance_evaluation,vendor_onboarding,initiated_date,initiated_date,Onboarding Initiated Date,DATE,,,,,transactional_data,"The date on which the vendor onboarding process was formally initiated — i.e., when the RFI/RFP response was received and the workflow was opened. Serves as the principal business event date for this transaction.",Salesforce CRM Sales Cloud; Mediaocean Prisma Vendor Management
vendor,compliance_evaluation,vendor_onboarding,integration_test_completion_date,integration_test_completion_date,Integration Test Completion Date,DATE,,,,,transactional_data,The date on which system integration testing was completed and a pass/fail determination was recorded.,IAB Tech Lab VAST; The Trade Desk API Integration Standards
vendor,compliance_evaluation,vendor_onboarding,integration_test_notes,integration_test_notes,Integration Test Notes,STRING,,,,,transactional_data,"Free-text notes capturing the results, issues identified, and remediation actions from the system integration testing phase. Supports UAT (User Acceptance Testing) documentation.",IAB Tech Lab VAST; The Trade Desk API Integration Standards
vendor,compliance_evaluation,vendor_onboarding,integration_test_status,integration_test_status,System Integration Test Status,STRING,,,,not_started|in_progress|passed|failed|waived,transactional_data,"Status of the technical system integration testing phase, covering API connectivity, ad serving tag validation (VAST/VPAID), DSP/SSP bid stream testing, and data feed verification with The Trade Desk and Google Campaign Manager 360.",IAB Tech Lab VAST (Video Ad Serving Template); IAB Tech Lab VPAID (Video Player-Ad Interface Definition); The Trade Desk API Integration Standards
vendor,compliance_evaluation,vendor_onboarding,legal_review_completion_date,legal_review_completion_date,Legal Review Completion Date,DATE,,,,,transactional_data,The date on which the legal review was completed and a final determination (approved or rejected) was recorded.,FTC Advertising Practices Division; SAP S/4HANA MM (Materials Management)
vendor,compliance_evaluation,vendor_onboarding,legal_review_status,legal_review_status,Legal Review Status,STRING,,,,not_started|in_progress|approved|rejected|pending_revision,transactional_data,"Current status of the legal review stage, covering contract terms, liability clauses, intellectual property rights, and compliance with applicable advertising regulations.",FTC Advertising Practices Division; EASA (European Advertising Standards Alliance); ICC Advertising and Marketing Communications Code
vendor,compliance_evaluation,vendor_onboarding,mrc_accreditation_status,mrc_accreditation_status,Media Rating Council (MRC) Accreditation Status,STRING,,,,not_applicable|pending|accredited|expired|revoked,transactional_data,Accreditation status of the vendor under the Media Rating Council (MRC) standards for audience measurement and ad impression counting. Required for measurement and analytics vendors.,MRC (Media Rating Council) Accreditation Standards; IAB Tech Lab
vendor,compliance_evaluation,vendor_onboarding,onboarding_status,onboarding_status,Onboarding Status,STRING,,,,in_progress|on_hold|completed|rejected|withdrawn,transactional_data,"High-level lifecycle status of the onboarding attempt, distinct from the granular stage. Indicates whether the overall process is actively progressing, paused, successfully completed, rejected, or withdrawn by the vendor.",Salesforce CRM Sales Cloud; IAB Tech Lab Vendor Transparency Standards
vendor,compliance_evaluation,vendor_onboarding,payment_currency,payment_currency,Payment Currency,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for the agreed payment currency with the vendor (e.g., USD, GBP, EUR).",ISO 4217 Currency Codes; SAP S/4HANA FI
vendor,compliance_evaluation,vendor_onboarding,payment_terms,payment_terms,Payment Terms,STRING,,,confidential,net_15|net_30|net_45|net_60|net_90,transactional_data,"Agreed payment terms negotiated with the vendor during the onboarding financial vetting stage (e.g., Net 30, Net 60). Feeds SAP S/4HANA FI vendor master and Mediaocean Prisma billing configuration.",SAP S/4HANA FI; Mediaocean Prisma Billing; ANA Vendor Transparency Guidelines
vendor,compliance_evaluation,vendor_onboarding,reference_number,reference_number,Onboarding Reference Number,STRING,,,,^ONB-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally-known business identifier for this onboarding workflow instance, used in Salesforce CRM vendor onboarding workflows and cross-system communications (e.g., ONB-2024-000123). Serves as the human-readable tracking number shared with the vendor.",Salesforce CRM Sales Cloud; IAB Tech Lab Vendor Transparency Standards
vendor,compliance_evaluation,vendor_onboarding,rejection_reason,rejection_reason,Rejection Reason,STRING,,,,,transactional_data,"Free-text description of the reason for rejection if the onboarding attempt was rejected at any stage (legal, financial, risk, brand safety, or final approval). Null if not rejected.",Salesforce CRM Sales Cloud; ANA Vendor Transparency Guidelines
vendor,compliance_evaluation,vendor_onboarding,rfi_received_date,rfi_received_date,Request for Information (RFI) Received Date,DATE,,,,,transactional_data,"The date on which the vendor's completed RFI response was received, marking the formal start of the qualification review.",IAB Tech Lab Vendor Transparency Standards; Salesforce CRM Sales Cloud
vendor,compliance_evaluation,vendor_onboarding,rfi_response_received,rfi_response_received,Request for Information (RFI) Response Received,BOOLEAN,,,,,transactional_data,Indicates whether the vendor has submitted a completed Request for Information (RFI) response as part of the initial qualification step of the onboarding process.,IAB Tech Lab Vendor Transparency Standards; 4As (American Association of Advertising Agencies) Vendor Management Guidelines
vendor,compliance_evaluation,vendor_onboarding,salesforce_opportunity_code,salesforce_opportunity_code,Salesforce Opportunity ID,STRING,,,,,transactional_data,"The Salesforce CRM Opportunity or Account record ID associated with this vendor onboarding workflow, enabling traceability back to the originating CRM record.",Salesforce CRM Sales Cloud
vendor,compliance_evaluation,vendor_onboarding,sap_vendor_account_code,sap_vendor_account_code,SAP Vendor Account Code,STRING,,,confidential,,transactional_data,"The vendor account code assigned in SAP S/4HANA upon successful completion of onboarding, enabling financial transactions, purchase orders, and invoice processing in the ERP system.",SAP S/4HANA FI; SAP S/4HANA MM
vendor,compliance_evaluation,vendor_onboarding,stage,stage,Onboarding Stage,STRING,,,,,transactional_data,"Current stage of the vendor onboarding workflow lifecycle — from initial RFI/RFP response through legal review, financial vetting, risk assessment, accreditation verification, system integration setup, and final approval. [ENUM-REF-CANDIDATE: rfi_received|legal_review|financial_vetting|risk_assessment|accreditation_check|integration_setup|final_approval|completed|rejected|withdrawn — promote to reference product]",Salesforce CRM Sales Cloud Vendor Onboarding Workflow; IAB Tech Lab Vendor Transparency Standards
vendor,compliance_evaluation,vendor_onboarding,tag_certification_status,tag_certification_status,Trustworthy Accountability Group (TAG) Certification Status,STRING,,,,not_applicable|pending|certified|expired|revoked,transactional_data,Accreditation status of the vendor under the Trustworthy Accountability Group (TAG) Certified Against Fraud and Brand Safety programs. Required for programmatic media vendors and DSPs/SSPs.,TAG (Trustworthy Accountability Group) Certified Against Fraud; IAB Tech Lab
vendor,compliance_evaluation,vendor_onboarding,target_completion_date,target_completion_date,Target Completion Date,DATE,,,,,transactional_data,The planned date by which the vendor onboarding process is expected to be fully completed and the vendor activated. Used for SLA tracking and escalation management.,Salesforce CRM Sales Cloud; Workfront Project Management
vendor,compliance_evaluation,vendor_onboarding,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when this vendor onboarding record was most recently modified, supporting audit trail and change tracking requirements.",GDPR Article 5 (Accountability); Salesforce CRM Sales Cloud Audit Trail
vendor,compliance_evaluation,vendor_onboarding,vendor_type,vendor_type,Vendor Type,STRING,,,,,transactional_data,"Classification of the vendor being onboarded — e.g., media publisher, Demand-Side Platform (DSP), Supply-Side Platform (SSP), Data Management Platform (DMP), Customer Data Platform (CDP), production supplier, or technology partner. Drives applicable due diligence checklist and accreditation requirements. [ENUM-REF-CANDIDATE: media_publisher|dsp|ssp|dmp|cdp|production_supplier|technology_partner|research_provider|ooh_vendor|data_provider — promote to reference product]",IAB Tech Lab Vendor Transparency Standards; TAG (Trustworthy Accountability Group) Certified Against Fraud
vendor,financial_settlement,invoice,invoice_id,invoice_id,Invoice ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for the invoice record in the vendor billing and reconciliation system. Primary key for the invoice data product within the vendor domain.,SAP S/4HANA FI Module — Vendor Invoice Management
vendor,financial_settlement,invoice,campaign_id,campaign_id,Campaign ID,BIGINT,,campaign.campaign.campaign_id,,,transactional_data,Reference to the advertising campaign associated with the media spend or production services billed on this invoice. Enables campaign-level financial reconciliation and P&L reporting.,Google Campaign Manager 360 (CM360) Campaign Object; Mediaocean Prisma Campaign
vendor,financial_settlement,invoice,client_brand_id,client_brand_id,Client Brand Id (Foreign Key),BIGINT,,client.client_brand.client_brand_id,,,transactional_data,"Foreign key linking to client.client_brand. Business justification: Advertising invoices are typically allocated to specific client brands, not just advertiser level. Brand-level budget tracking and P&L reporting require invoice-to-brand attribution. Essential for bra",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,flight_id,flight_id,Flight Id (Foreign Key),BIGINT,,campaign.flight.flight_id,,,transactional_data,"Foreign key linking to campaign.flight. Business justification: Invoices often bill at flight level in multi-flight campaigns for granular financial tracking. Essential for flight-level budget reconciliation, variance analysis, and financial reporting in advertisi",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,initiative_id,initiative_id,Initiative Id (Foreign Key),BIGINT,,project.initiative.initiative_id,,,transactional_data,"Foreign key linking to project.initiative. Business justification: Vendor invoices must be allocated to projects/initiatives for accurate project cost accounting, budget tracking, and financial reporting. Essential for project P&L, variance analysis, and client billi",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,line_item_id,line_item_id,Line Item Id (Foreign Key),BIGINT,,campaign.line_item.line_item_id,,,transactional_data,"Foreign key linking to campaign.line_item. Business justification: Invoices frequently itemize by line item for granular billing and cost tracking. Critical for line-item-level cost reconciliation, variance analysis, and financial reporting in advertising media buyin",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,media_insertion_order_id,media_insertion_order_id,Media Insertion Order Id (Foreign Key),BIGINT,,media.media_insertion_order.media_insertion_order_id,,,transactional_data,Foreign key linking to media.media_insertion_order. Business justification: Invoices bill against specific media insertion orders. AP teams reconcile vendor invoices to media IOs for payment approval and budget tracking. invoice.insertion_order_id currently targets contract d,Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,sow_id,sow_id,Sow Id (Foreign Key),BIGINT,,contract.sow.sow_id,,,transactional_data,"Foreign key linking to contract.sow. Business justification: Vendor invoices often bill against SOW-level budgets and scope, not just insertion orders. Finance teams reconcile invoice amounts to SOW committed spend and track SOW budget burn rates across multipl",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,supplier_id,supplier_id,Vendor ID,BIGINT,,vendor.supplier.supplier_id,,,transactional_data,"Reference to the third-party media vendor, publisher, technology partner (DSP/SSP/DMP), or production supplier who issued this invoice. Links to the vendor master record.",SAP S/4HANA FI-AP — Vendor Master; Mediaocean Prisma Vendor Registry
vendor,financial_settlement,invoice,vendor_contract_id,vendor_contract_id,Vendor Contract Id (Foreign Key),BIGINT,,contract.vendor_contract.vendor_contract_id,,,transactional_data,"Foreign key linking to contract.vendor_contract. Business justification: Invoices execute vendor contract payment terms and pricing models. AP teams validate invoice terms against master vendor contracts, verify rate cards, and enforce payment terms and liability caps defi",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,worker_id,worker_id,Worker Id (Foreign Key),BIGINT,,talent.worker.worker_id,,,transactional_data,"Foreign key linking to talent.worker. Business justification: Vendor invoices for talent services (freelancer fees, influencer payments, crew charges) need to reference the specific worker who performed the work. Essential for timesheet reconciliation, payment a",Internal - LLM Generated Cross-Domain Link
vendor,financial_settlement,invoice,agency_discount_amount,agency_discount_amount,Agency Discount Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,"The monetary value of agency commission or trade discount deducted from the gross invoice amount, as negotiated in the vendor contract or IO. Typically expressed as a percentage of gross media spend.",Mediaocean Prisma Agency Discount; 4As Agency Commission Standards; SAP S/4HANA FI-AP
vendor,financial_settlement,invoice,approved_billing_amount,approved_billing_amount,Approved Billing Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,The final approved amount authorized for payment after reconciliation and dispute resolution. May differ from the original net_amount if adjustments were made during the reconciliation or dispute process. This is the amount posted to SAP S/4HANA FI-AP for payment.,SAP S/4HANA FI-AP Approved Payment; Mediaocean Prisma Final Approved Billing; GAAP
vendor,financial_settlement,invoice,billing_period_end,billing_period_end,Billing Period End Date,DATE,,,,,transactional_data,"The end date of the media flight, production period, or service period covered by this invoice. Together with billing_period_start, defines the reconciliation window for delivery data matching.",Mediaocean Prisma Billing Period; IAB Insertion Order Standard
vendor,financial_settlement,invoice,billing_period_start,billing_period_start,Billing Period Start Date,DATE,,,,,transactional_data,"The start date of the media flight, production period, or service period covered by this invoice. Used to align invoice charges with campaign delivery windows and IO-authorized spend periods.",Mediaocean Prisma Billing Period; IAB Insertion Order Standard
vendor,financial_settlement,invoice,brand_safety_compliant,brand_safety_compliant,Brand Safety Compliant Flag,BOOLEAN,,,,,transactional_data,Indicates whether the media inventory delivered by the vendor during the billing period was verified as brand-safe per TAG (Trustworthy Accountability Group) and internal brand safety standards. A value of False may trigger invoice dispute or vendor review.,TAG Brand Safety Standards; IAB Brand Safety Guidelines; ASA Advertising Standards
vendor,financial_settlement,invoice,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when the invoice record was first created in the system, representing the audit trail creation event. Follows ISO 8601 format with timezone offset.",SAP S/4HANA FI-AP Audit Trail; GDPR Article 5 (Data Integrity); ISO 8601
vendor,financial_settlement,invoice,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for all monetary amounts on this invoice (e.g., USD, GBP, EUR). Required for multi-currency media buying operations and SAP S/4HANA foreign currency revaluation.",ISO 4217 Currency Codes; SAP S/4HANA FI Currency Management; GAAP
vendor,financial_settlement,invoice,delivered_spend_amount,delivered_spend_amount,Delivered Spend Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,The actual ad spend amount as recorded by the ad server (Google CM360) or DSP (The Trade Desk) for the billing period. Represents the verified delivery data used in post-buy reconciliation against the vendor invoice.,Google Campaign Manager 360 Reporting; The Trade Desk Bid Management; MRC Measurement Standards
vendor,financial_settlement,invoice,delivery_data_source,delivery_data_source,Delivery Data Source,STRING,,,,,transactional_data,"The ad server or measurement platform used as the authoritative source of delivery data for reconciliation (e.g., Google CM360, The Trade Desk). Determines which system's impression and spend data is used to validate the vendor invoice. [ENUM-REF-CANDIDATE: cm360|the_trade_desk|mediaocean_prisma|nielsen|comscore|vendor_reported|other — promote to reference product]",MRC Measurement Standards; Google CM360; The Trade Desk; Mediaocean Prisma
vendor,financial_settlement,invoice,discrepancy_reason_code,discrepancy_reason_code,Discrepancy Reason Code,STRING,,,,,transactional_data,Standardized code identifying the root cause of the reconciliation variance. Delivery shortfall: vendor delivered less than invoiced. Overbilling: vendor charged above IO rate. Trafficking error: ad server setup error. Invalid traffic: IVT/fraud detected. Make good: compensatory delivery. [ENUM-REF-CANDIDATE: delivery_shortfall|overbilling|trafficking_error|data_discrepancy|invalid_traffic|make_good|other — promote to reference product],TAG Invalid Traffic Standards; MRC Discrepancy Guidelines; IAB Ad Fraud Standards; Mediaocean Prisma
vendor,financial_settlement,invoice,dispute_id,dispute_id,Dispute ID,BIGINT,,,,,transactional_data,Unique identifier for the formal dispute case raised against this invoice when the variance exceeds the acceptable threshold. Links to the dispute management workflow in SAP S/4HANA or Mediaocean Prisma.,SAP S/4HANA FI-AP Dispute Management; Mediaocean Prisma Dispute Resolution; IAB Billing Dispute Guidelines
vendor,financial_settlement,invoice,dispute_raised_date,dispute_raised_date,Dispute Raised Date,DATE,,,,,transactional_data,The date on which a formal billing dispute was raised with the vendor. Initiates the dispute resolution clock and triggers vendor notification per contractual SLA terms.,SAP S/4HANA FI-AP Dispute Management; IAB Billing Dispute Guidelines; 4As Billing Standards
vendor,financial_settlement,invoice,dispute_resolution_date,dispute_resolution_date,Dispute Resolution Date,DATE,,,,,transactional_data,The date on which the billing dispute was formally resolved and the approved billing amount was agreed upon with the vendor. Marks the transition from 'disputed' to 'approved' status.,SAP S/4HANA FI-AP Dispute Management; IAB Billing Dispute Guidelines; Mediaocean Prisma
vendor,financial_settlement,invoice,dispute_resolution_notes,dispute_resolution_notes,Dispute Resolution Notes,STRING,,,,,transactional_data,"Free-text narrative documenting the outcome of the dispute resolution process, including the agreed adjustment, vendor concessions, make-good arrangements, or credit note details.",SAP S/4HANA FI-AP Dispute Management; IAB Billing Dispute Guidelines
vendor,financial_settlement,invoice,gross_amount,gross_amount,Gross Invoice Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,"The total gross amount billed by the vendor before any agency discounts, rebates, or adjustments. Represents the full rate card value of media or services delivered as stated on the vendor invoice.",SAP S/4HANA FI-AP — Gross Amount; GAAP; Mediaocean Prisma Gross Billing
vendor,financial_settlement,invoice,invalid_traffic_flag,invalid_traffic_flag,Invalid Traffic (IVT) Flag,BOOLEAN,,,,,transactional_data,"Indicates whether invalid traffic (IVT) or ad fraud was detected in the delivery data for this invoice period, as identified by TAG-certified measurement tools. A True value triggers discrepancy_reason_code = 'invalid_traffic' and initiates dispute proceedings.",TAG Invalid Traffic (IVT) Standards; MRC IVT Guidelines; IAB Ad Fraud Standards
vendor,financial_settlement,invoice,invoice_status,invoice_status,Invoice Status,STRING,,,,received|reconciled|approved|disputed|paid,transactional_data,Current lifecycle status of the invoice within the invoice-to-payment workflow. Received: invoice has been received from vendor. Reconciled: matched against IO and delivery data. Approved: cleared for payment. Disputed: discrepancy identified requiring resolution. Paid: payment has been issued.,SAP S/4HANA FI-AP Invoice Lifecycle; Mediaocean Prisma Post-Buy Reconciliation
vendor,financial_settlement,invoice,invoice_type,invoice_type,Invoice Type,STRING,,,,media|production|technology|data|talent|other,transactional_data,Classification of the invoice by the nature of services billed. Media covers ad placements and programmatic buys; production covers creative and content production; technology covers DSP/SSP/DMP platform fees; data covers audience data and analytics services; talent covers freelance and contractor services. [ENUM-REF-CANDIDATE: media|production|technology|data|talent|other — promote to reference product],IAB Taxonomy; Mediaocean Prisma Invoice Classification
vendor,financial_settlement,invoice,io_authorized_amount,io_authorized_amount,Insertion Order (IO) Authorized Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,The total spend amount authorized under the associated Insertion Order (IO) for the billing period. Used as the baseline for reconciliation against the vendor invoice gross amount to identify overbilling or underbilling.,IAB Insertion Order Standard; Mediaocean Prisma IO Authorization; SAP S/4HANA PS
vendor,financial_settlement,invoice,issue_date,issue_date,Invoice Issue Date,DATE,,,,,transactional_data,"The date the invoice was issued by the vendor, as stated on the invoice document. Used as the principal business event date for the invoice and for payment terms calculation.",SAP S/4HANA FI-AP — Invoice Date; GAAP Revenue Recognition
vendor,financial_settlement,invoice,net_amount,net_amount,Net Invoice Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,The net payable amount after deducting agency discounts and rebates from the gross amount. This is the amount recorded in SAP S/4HANA Accounts Payable for payment processing.,SAP S/4HANA FI-AP — Net Amount; GAAP; Mediaocean Prisma Net Billing
vendor,financial_settlement,invoice,number,number,Invoice Number,STRING,,,confidential,,transactional_data,Externally-assigned invoice number as provided by the vendor on the invoice document. Used as the primary business identifier for matching vendor invoices to internal purchase orders and IOs. Must be unique per vendor.,SAP S/4HANA FI-AP — Vendor Invoice Number; IAB Invoice Standards
vendor,financial_settlement,invoice,payment_date,payment_date,Payment Date,DATE,,,,,transactional_data,The date on which payment was issued to the vendor for the approved billing amount. Populated when invoice status transitions to 'paid'. Used for cash flow reporting and vendor payment history.,SAP S/4HANA FI-AP Payment Run; GAAP Cash Disbursement
vendor,financial_settlement,invoice,payment_due_date,payment_due_date,Payment Due Date,DATE,,,,,transactional_data,"The contractual date by which payment must be made to the vendor to comply with agreed payment terms (e.g., Net 30, Net 60). Used for cash flow planning and avoiding late payment penalties.",SAP S/4HANA FI-AP — Due Date; Mediaocean Prisma Payment Terms
vendor,financial_settlement,invoice,payment_reference,payment_reference,Payment Reference Number,STRING,,,,,transactional_data,The payment transaction reference number generated by SAP S/4HANA FI-AP when the payment run is executed. Used to trace the payment in bank statements and vendor remittance advice.,SAP S/4HANA FI-AP Payment Document; GAAP Cash Disbursement
vendor,financial_settlement,invoice,payment_terms,payment_terms,Payment Terms,STRING,,,,net_30|net_45|net_60|net_90|immediate|other,transactional_data,"The contractual payment terms agreed with the vendor, defining the number of days from invoice receipt to payment due date (e.g., Net 30, Net 60). Sourced from the vendor contract in SAP S/4HANA.",SAP S/4HANA FI-AP Payment Terms; Mediaocean Prisma Vendor Contract; 4As Payment Standards
vendor,financial_settlement,invoice,received_date,received_date,Invoice Received Date,DATE,,,,,transactional_data,The date the invoice was received and logged into the accounts payable system. May differ from the issue date due to postal or electronic delivery lag. Used for aging analysis and payment terms compliance.,SAP S/4HANA FI-AP — Posting Date; GAAP Accounts Payable
vendor,financial_settlement,invoice,reconciliation_date,reconciliation_date,Reconciliation Date,DATE,,,,,transactional_data,The date on which the invoice reconciliation was completed and the variance amount and percentage were calculated. Marks the transition from 'received' to 'reconciled' status.,Mediaocean Prisma Post-Buy Reconciliation; SAP S/4HANA FI-AP
vendor,financial_settlement,invoice,reconciliation_period_end,reconciliation_period_end,Reconciliation Period End Date,DATE,,,,,transactional_data,The end date of the reconciliation window used to pull delivery data from CM360 or The Trade Desk for matching against this invoice.,Mediaocean Prisma Post-Buy Reconciliation; Google CM360 Reporting; The Trade Desk Reporting
vendor,financial_settlement,invoice,reconciliation_period_start,reconciliation_period_start,Reconciliation Period Start Date,DATE,,,,,transactional_data,The start date of the reconciliation window used to pull delivery data from CM360 or The Trade Desk for matching against this invoice. May differ from billing_period_start if reconciliation covers a different date range.,Mediaocean Prisma Post-Buy Reconciliation; Google CM360 Reporting; The Trade Desk Reporting
vendor,financial_settlement,invoice,tax_amount,tax_amount,Tax Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,"The applicable tax amount (e.g., VAT, GST, sales tax) charged on the invoice as required by the vendor's jurisdiction. Recorded separately for tax compliance and SAP S/4HANA FI tax reporting.",SAP S/4HANA FI Tax Module; GAAP; IFRS; FTC Advertising Practices
vendor,financial_settlement,invoice,total_payable_amount,total_payable_amount,Total Payable Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,"The final total amount payable to the vendor, calculated as net_amount plus tax_amount. This is the amount that will be disbursed in the payment run in SAP S/4HANA FI-AP.",SAP S/4HANA FI-AP — Total Amount; GAAP; Mediaocean Prisma Final Billing
vendor,financial_settlement,invoice,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"The timestamp when the invoice record was last modified, capturing any status changes, reconciliation updates, dispute actions, or payment postings. Used for audit trail and change tracking in the Silver Layer.",SAP S/4HANA FI-AP Audit Trail; GDPR Article 5 (Data Integrity); ISO 8601
vendor,financial_settlement,invoice,variance_amount,variance_amount,Reconciliation Variance Amount,"DECIMAL(18,4)",,,confidential,,transactional_data,The monetary difference between the vendor's invoiced gross amount and the delivered spend amount recorded by the ad server or DSP. A positive value indicates overbilling by the vendor; negative indicates underbilling.,Mediaocean Prisma Post-Buy Reconciliation; MRC Discrepancy Standards; IAB Ad Impression Measurement
vendor,financial_settlement,invoice,variance_percentage,variance_percentage,Reconciliation Variance Percentage,"DECIMAL(8,4)",,,,,transactional_data,The variance amount expressed as a percentage of the delivered spend amount. Used to assess whether the discrepancy exceeds the industry-standard tolerance threshold (typically 10% per MRC guidelines) triggering a formal dispute.,MRC Discrepancy Standards; IAB Ad Impression Measurement Guidelines; Mediaocean Prisma
vendor,financial_settlement,invoice,vendor_reference_number,vendor_reference_number,Vendor Reference Number,STRING,,,confidential,,transactional_data,"Vendor's own internal reference or purchase order number included on the invoice, used to cross-reference the vendor's billing system and facilitate dispute resolution.",SAP S/4HANA FI-AP — Vendor Reference; Mediaocean Prisma Post-Buy Reconciliation
vendor,financial_settlement,invoice_dispute,invoice_dispute_id,invoice_dispute_id,Invoice Dispute Identifier,BIGINT,Y,,,,master_data,Primary key for invoice_dispute,
vendor,financial_settlement,invoice_dispute,escalated_from_invoice_dispute_id,escalated_from_invoice_dispute_id,,BIGINT,,vendor.invoice_dispute.invoice_dispute_id,self_ref_fk,,master_data,Self-referencing FK on invoice_dispute (escalated_from_invoice_dispute_id),
vendor,financial_settlement,invoice_dispute,invoice_id,invoice_id,,BIGINT,,vendor.invoice.invoice_id,,,master_data,Reference to the invoice being disputed.,
vendor,financial_settlement,invoice_dispute,supplier_id,supplier_id,,BIGINT,,vendor.supplier.supplier_id,,,master_data,Reference to the vendor whose invoice is being disputed.,
vendor,financial_settlement,invoice_dispute,actual_resolution_date,actual_resolution_date,,DATE,,,,,master_data,The actual date when the dispute was resolved and closed.,
