domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
marketing,campaign_management,campaign_execution,campaign_execution_id,campaign_execution_id,Campaign Execution ID,BIGINT,Y,,,,transactional_data,"Unique identifier for the campaign execution record. Primary key for tracking individual campaign flight activations across all paid, owned, and earned channels.",ISO/IEC 11179
marketing,campaign_management,campaign_execution,ap_invoice_id,ap_invoice_id,Ap Invoice Id (Foreign Key),BIGINT,,finance.ap_invoice.ap_invoice_id,,,transactional_data,Foreign key linking to finance.ap_invoice. Business justification: Media agency and platform invoices are matched to specific campaign execution flights for three-way matching and spend reconciliation. Apparel fashion finance teams reconcile AP invoices against execu,Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,audience_segment_id,audience_segment_id,Audience Segment Id (Foreign Key),BIGINT,,marketing.audience_segment.audience_segment_id,,,transactional_data,"Foreign key linking to marketing.audience_segment. Business justification: campaign_execution already has customer_segment_id pointing to the cross-domain customer.segment, but lacks an in-domain FK to the marketing audience_segment master. Campaign executions (media flights",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,brand_asset_id,brand_asset_id,Brand Asset Id (Foreign Key),BIGINT,,marketing.brand_asset.brand_asset_id,,,transactional_data,"Foreign key linking to marketing.brand_asset. Business justification: campaign_execution has creative_asset_reference (STRING) which is a text reference to brand assets. This should be normalized to a proper FK to the brand_asset table, which serves as the authoritative",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,campaign_id,campaign_id,Campaign ID,BIGINT,,marketing.campaign.campaign_id,,,transactional_data,Reference to the parent marketing campaign under which this execution flight operates. Links to the campaign master record.,Adobe Experience Platform Campaign Management
marketing,campaign_management,campaign_execution,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,"Foreign key linking to finance.cost_center. Business justification: Individual campaign flights and executions incur costs (media spend, production) that must be charged to cost centers for budget control, actual spend reconciliation, and variance reporting in marketi",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,customer_segment_id,customer_segment_id,Customer Segment Id (Foreign Key),BIGINT,,customer.segment.segment_id,,,transactional_data,"Foreign key linking to customer.segment. Business justification: Campaign executions target specific customer segments for precise audience delivery. Enables segment-level execution performance analysis, targeting accuracy measurement, and segment-specific ROAS cal",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,event_id,event_id,Event Id (Foreign Key),BIGINT,,marketing.event.event_id,,,transactional_data,"Foreign key linking to marketing.event. Business justification: campaign_execution currently stores event_name and event_location as STRING attributes. When an execution is tied to a marketing event (runway show, pop-up, etc.), it should reference the event entity",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,featured_style_id,featured_style_id,Featured Style Id (Foreign Key),BIGINT,,product.style.style_id,,,transactional_data,"Foreign key linking to product.style. Business justification: Campaign executions (ad flights, PR placements, paid social) in apparel feature specific styles. campaign_execution links to campaign but needs style-level attribution for granular performance reporti",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,Foreign key linking to finance.gl_account. Business justification: Campaign execution spend_amount and daily_budget_amount are posted to GL accounts for media spend accounting. Apparel fashion finance requires GL-level granularity per execution flight for accurate ma,Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,influencer_id,influencer_id,Influencer Id (Foreign Key),BIGINT,,marketing.influencer.influencer_id,,,transactional_data,"Foreign key linking to marketing.influencer. Business justification: campaign_execution currently stores influencer_name and influencer_tier as STRING attributes. When an execution involves an influencer activation, it should reference the influencer entity directly. T",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,"Foreign key linking to finance.profit_center. Business justification: Campaign execution spend is attributed to profit centers for brand/channel P&L reporting. In multi-brand apparel fashion groups, each execution flight must be assigned to a profit center to allocate m",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,retail_store_id,retail_store_id,Retail Store Id (Foreign Key),BIGINT,,store.retail_store.retail_store_id,,,transactional_data,"Foreign key linking to store.retail_store. Business justification: In-store campaign executions (window activations, endcap placements, associate-led promotions) are tied to specific stores. Apparel marketing ops track which stores are running which campaign flights ",Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,Foreign key linking to inventory.stock_position. Business justification: Inventory-aware ad serving is a named apparel e-commerce process: campaign flights are paused or throttled when monitored SKU stock drops below threshold. Campaign execution teams need direct stock po,Internal - LLM Generated Cross-Domain Link
marketing,campaign_management,campaign_execution,ad_format,ad_format,Ad Format,STRING,,,,,transactional_data,"Creative format or media type used in the execution. Examples: banner, video, carousel, story, native, sponsored content, interview, product placement, experiential activation.",IAB Ad Format Standards
marketing,campaign_management,campaign_execution,attributed_revenue_amount,attributed_revenue_amount,Attributed Revenue Amount,"DECIMAL(15,2)",,,,,transactional_data,Total revenue attributed to this campaign execution based on the attribution model. Used to calculate ROAS and campaign effectiveness. Expressed in campaign currency.,Marketing Attribution Standards
marketing,campaign_management,campaign_execution,attribution_model,attribution_model,Attribution Model,STRING,,,,,transactional_data,"Attribution methodology used to assign credit for conversions and revenue to this execution. Examples: last-click, first-click, linear, time-decay, position-based, data-driven.",Marketing Attribution Standards
marketing,campaign_management,campaign_execution,bid_strategy,bid_strategy,Bid Strategy,STRING,,,,,transactional_data,"Bidding approach used for paid media placements. Examples: CPC (Cost Per Click), CPM (Cost Per Mille), CPA (Cost Per Acquisition), target ROAS (Return on Ad Spend), maximize conversions. Not applicable for owned or earned media.",Digital Advertising Standards
marketing,campaign_management,campaign_execution,channel_name,channel_name,Channel Name,STRING,,,,,transactional_data,"Specific marketing channel through which the campaign execution is delivered. Includes paid search, display, programmatic, paid social, email, out-of-home (OOH), print, TV, streaming, influencer, public relations (PR), and event activations. [ENUM-REF-CANDIDATE: paid_search|display|programmatic|paid_social|email|ooh|print|tv|streaming|influencer|pr|event — 12 candidates stripped; promote to reference product]",Adobe Experience Platform Channel Taxonomy
marketing,campaign_management,campaign_execution,channel_type,channel_type,Channel Type,STRING,,,,paid|owned|earned,transactional_data,"High-level classification of the marketing channel as paid media, owned media, or earned media. Fundamental segmentation for marketing mix analysis.",Marketing Attribution Standards
marketing,campaign_management,campaign_execution,clicks,clicks,Clicks,BIGINT,,,,,transactional_data,Total number of user clicks on the creative asset or call-to-action. Applicable to digital paid and owned channels.,IAB Measurement Standards
marketing,campaign_management,campaign_execution,conversion_count,conversion_count,Conversion Count,BIGINT,,,,,transactional_data,"Total number of conversions attributed to this execution. Conversions may include purchases, sign-ups, downloads, or other defined goal completions.",Marketing Attribution Standards
marketing,campaign_management,campaign_execution,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,Timestamp when this campaign execution record was first created in the system. Audit field for data lineage and compliance.,ISO 8601
marketing,campaign_management,campaign_execution,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for all monetary amounts in this execution record. Examples: USD, EUR, GBP, JPY.",ISO 4217
marketing,campaign_management,campaign_execution,daily_budget_amount,daily_budget_amount,Daily Budget Amount,"DECIMAL(15,2)",,,,,transactional_data,Daily spending limit allocated to this execution flight. Applicable primarily to paid media channels. Expressed in campaign currency.,Adobe Experience Platform Budget Management
marketing,campaign_management,campaign_execution,device_target,device_target,Device Target,STRING,,,,desktop|mobile|tablet|ctv|all,transactional_data,Device type targeting for digital executions. CTV refers to Connected TV for streaming video placements.,IAB Device Taxonomy
marketing,campaign_management,campaign_execution,engagement_count,engagement_count,Engagement Count,BIGINT,,,,,transactional_data,"Total number of user engagements with the execution. Includes likes, shares, comments, saves, and other interaction types depending on channel. Applicable to digital and social channels.",Social Media Measurement Standards
marketing,campaign_management,campaign_execution,execution_notes,execution_notes,Execution Notes,STRING,,,,,transactional_data,"Free-text field for operational notes, learnings, or context about this execution. Used by marketing teams to document insights, issues, or special circumstances.",Adobe Experience Platform Campaign Management
marketing,campaign_management,campaign_execution,execution_status,execution_status,Execution Status,STRING,,,,draft|scheduled|active|paused|completed|cancelled,transactional_data,Current lifecycle state of the campaign execution. Tracks progression from planning through completion or cancellation.,Adobe Experience Platform Campaign Management
marketing,campaign_management,campaign_execution,flight_end_date,flight_end_date,Flight End Date,DATE,,,,,transactional_data,Scheduled end date for the campaign execution flight. Nullable for ongoing or evergreen activations.,ISO 8601
marketing,campaign_management,campaign_execution,flight_name,flight_name,Flight Name,STRING,,,,,transactional_data,Business-friendly name for this specific campaign flight or activation wave. Used for operational identification and reporting.,Adobe Experience Platform Campaign Management
marketing,campaign_management,campaign_execution,flight_start_date,flight_start_date,Flight Start Date,DATE,,,,,transactional_data,Scheduled start date for the campaign execution flight. Represents when the activation goes live or when earned media is published.,ISO 8601
marketing,campaign_management,campaign_execution,frequency,frequency,Frequency,"DECIMAL(10,2)",,,,,transactional_data,Average number of times each unique individual was exposed to the campaign execution. Calculated as impressions divided by reach.,Nielsen Media Measurement Standards
marketing,campaign_management,campaign_execution,geo_target,geo_target,Geographic Target,STRING,,,,,transactional_data,"Geographic targeting specification for this execution. May include country codes, regions, DMAs, postal codes, or radius targeting around specific locations.",ISO 3166
marketing,campaign_management,campaign_execution,impressions,impressions,Impressions,BIGINT,,,,,transactional_data,Total number of times the creative asset was displayed or the content was viewed. Applicable to paid and owned digital channels.,IAB Measurement Standards
marketing,campaign_management,campaign_execution,journalist_name,journalist_name,Journalist Name,STRING,,,,,transactional_data,"Name of the journalist, editor, or content creator who produced the earned media placement. Applicable to PR and influencer activations.",PR Measurement Standards
marketing,campaign_management,campaign_execution,last_modified_timestamp,last_modified_timestamp,Last Modified Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this campaign execution record was last updated. Tracks changes to execution parameters, status, or performance metrics.",ISO 8601
marketing,campaign_management,campaign_execution,lifetime_budget_amount,lifetime_budget_amount,Lifetime Budget Amount,"DECIMAL(15,2)",,,,,transactional_data,Total budget allocated to this execution flight across its entire duration. Applicable to paid media and event activations. Expressed in campaign currency.,Adobe Experience Platform Budget Management
marketing,campaign_management,campaign_execution,media_value_amount,media_value_amount,Media Value Amount,"DECIMAL(15,2)",,,,,transactional_data,Estimated advertising equivalency value of earned media placement. Calculated based on comparable paid media rates for the same placement. Expressed in campaign currency.,Barcelona Principles PR Measurement
marketing,campaign_management,campaign_execution,placement_name,placement_name,Placement Name,STRING,,,,,transactional_data,Detailed placement identifier within the platform. For paid media: ad group or placement ID. For earned media: article title or segment name. For events: booth or activation area.,Adobe Experience Platform Placement Standards
marketing,campaign_management,campaign_execution,platform_name,platform_name,Platform Name,STRING,,,,,transactional_data,"Specific advertising or media platform where the execution is placed. Examples include Google Ads, Meta, TikTok, Vogue, CNN, specific event venue names, or publication names for earned media.",Adobe Experience Platform Media Taxonomy
marketing,campaign_management,campaign_execution,publication_name,publication_name,Publication Name,STRING,,,,,transactional_data,"Name of the publication, media outlet, or platform where earned media was placed. Applicable to PR and earned media executions. Examples: Vogue, WWD, Business of Fashion.",PR Measurement Standards
marketing,campaign_management,campaign_execution,reach,reach,Reach,BIGINT,,,,,transactional_data,Unique number of individuals or households exposed to the campaign execution. Deduplicated audience count across the flight period.,Nielsen Media Measurement Standards
marketing,campaign_management,campaign_execution,roas,roas,Return on Ad Spend (ROAS),"DECIMAL(10,4)",,,,,transactional_data,Return on Ad Spend ratio calculated as revenue attributed to this execution divided by spend amount. Key performance indicator for paid media effectiveness.,Marketing Attribution Standards
marketing,campaign_management,campaign_execution,sentiment_score,sentiment_score,Sentiment Score,STRING,,,,positive|neutral|negative|mixed,transactional_data,Qualitative assessment of the tone and sentiment of earned media coverage. Applicable to PR placements and social media mentions.,Barcelona Principles PR Measurement
marketing,campaign_management,campaign_execution,spend_amount,spend_amount,Spend Amount,"DECIMAL(15,2)",,,,,transactional_data,Actual amount spent on this execution flight. For paid media: media cost. For events: activation cost. For earned media: estimated media value or zero if tracking impressions only.,Adobe Experience Platform Financial Tracking
marketing,campaign_management,campaign_execution,targeting_parameters,targeting_parameters,Targeting Parameters,STRING,,,,,transactional_data,"Audience targeting criteria applied to this execution. Includes demographic, geographic, behavioral, and contextual targeting specifications. Stored as structured text or JSON.",Adobe Experience Platform Audience Segmentation
marketing,campaign_management,campaign_execution,video_completion_rate,video_completion_rate,Video Completion Rate,"DECIMAL(5,2)",,,,,transactional_data,"Percentage of video views that were watched to completion. Calculated as completed views divided by total views, expressed as a percentage.",IAB Video Measurement Standards
marketing,campaign_management,campaign_execution,video_views,video_views,Video Views,BIGINT,,,,,transactional_data,"Total number of video views for video creative assets. Applicable to video ad formats across paid social, streaming, and TV channels.",IAB Video Measurement Standards
marketing,channel_activation,email_campaign,email_campaign_id,email_campaign_id,Email Campaign ID,BIGINT,Y,,"restricted,pii_email",,master_data,Unique identifier for the email campaign. Primary key.,
marketing,channel_activation,email_campaign,audience_segment_id,audience_segment_id,Target Segment ID,BIGINT,,marketing.audience_segment.audience_segment_id,,,master_data,Identifier of the customer segment targeted by this campaign. Links to customer segmentation in Adobe Experience Platform.,
marketing,channel_activation,email_campaign,category_id,category_id,Category Id (Foreign Key),BIGINT,,product.category.category_id,,,master_data,"Foreign key linking to product.category. Business justification: Email campaigns in apparel are frequently category-scoped (e.g., 'Footwear Sale', 'New Activewear Arrivals'). email_campaign has collection_id and (proposed) featured_style_id but no category_id; cate",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,collection_id,collection_id,Collection Id (Foreign Key),BIGINT,,product.collection.collection_id,,,master_data,"Foreign key linking to product.collection. Business justification: Email campaigns promote collections (""New Arrivals"", ""Spring Collection Launch""). Core email marketing operation for seasonal merchandising, collection storytelling, and email-to-sales attribution in ",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,master_data,"Foreign key linking to finance.cost_center. Business justification: Email campaigns have budgets (campaign_budget_amount) that must be allocated to cost centers for marketing expense tracking, budget variance analysis, and financial reporting of digital marketing spen",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,customer_segment_id,customer_segment_id,Customer Segment Id (Foreign Key),BIGINT,,customer.segment.segment_id,,,master_data,"Foreign key linking to customer.segment. Business justification: Email campaigns target customer segments directly (beyond audience_segment). Enables segment-based email performance analysis, segment-specific engagement tracking, and customer segment email preferen",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,esp_campaign_id,esp_campaign_id,Email Service Provider (ESP) Campaign ID,BIGINT,,marketing.campaign.campaign_id,,,master_data,External identifier assigned by the Email Service Provider system for tracking and reconciliation.,
marketing,channel_activation,email_campaign,featured_style_id,featured_style_id,Featured Style Id (Foreign Key),BIGINT,,product.style.style_id,,,master_data,"Foreign key linking to product.style. Business justification: Apparel email campaigns feature hero styles (e.g., 'New Arrivals' or 'Best Seller' emails). email_campaign has collection_id but no style_id; style-level email attribution enables measurement of email",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,loyalty_program_id,loyalty_program_id,Loyalty Program Id (Foreign Key),BIGINT,,customer.loyalty_program.loyalty_program_id,,,master_data,"Foreign key linking to customer.loyalty_program. Business justification: Loyalty email campaign management: points expiry reminders, tier status updates, and exclusive member offers are sent against a specific loyalty program. This FK enables program-level email performanc",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_campaign,ab_test_enabled_flag,ab_test_enabled_flag,A/B Test Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether this campaign includes A/B testing of subject lines, content, or send times.",
marketing,channel_activation,email_campaign,ab_test_variant_count,ab_test_variant_count,A/B Test Variant Count,INT,,,,,master_data,"Number of variants being tested in the A/B test (e.g., 2 for A/B, 3 for A/B/C).",
marketing,channel_activation,email_campaign,ab_test_winning_variant,ab_test_winning_variant,A/B Test Winning Variant,STRING,,,,,master_data,"Identifier of the winning variant selected based on test results (e.g., A, B, C). Null if test is incomplete.",
marketing,channel_activation,email_campaign,actual_send_timestamp,actual_send_timestamp,Actual Send Timestamp,TIMESTAMP,,,,,master_data,Actual date and time when the email campaign send was initiated by the Email Service Provider (ESP).,
marketing,channel_activation,email_campaign,budget_currency_code,budget_currency_code,Budget Currency Code,STRING,,,,^[A-Z]{3}$,master_data,"Three-letter ISO 4217 currency code for the campaign budget (e.g., USD, EUR, GBP).",ISO 4217
marketing,channel_activation,email_campaign,campaign_budget_amount,campaign_budget_amount,Campaign Budget Amount,"DECIMAL(15,2)",,,,,master_data,"Total budget allocated for this email campaign including creative, ESP costs, and promotional discounts.",
marketing,channel_activation,email_campaign,campaign_goal,campaign_goal,Campaign Goal,STRING,,,,,master_data,"Primary business objective of the campaign (e.g., drive sales, increase engagement, promote new collection, recover abandoned carts).",
marketing,channel_activation,email_campaign,ccpa_compliant_flag,ccpa_compliant_flag,California Consumer Privacy Act (CCPA) Compliant Flag,BOOLEAN,,,,,master_data,Indicates whether this campaign meets CCPA requirements for consumer data rights and opt-out mechanisms.,CCPA Section 1798.120
marketing,channel_activation,email_campaign,completion_timestamp,completion_timestamp,Completion Timestamp,TIMESTAMP,,,,,master_data,Date and time when all emails in the campaign were fully processed and sent by the ESP.,
marketing,channel_activation,email_campaign,consent_basis,consent_basis,Consent Basis,STRING,,,,explicit_opt_in|implicit_consent|legitimate_interest|contractual|transactional,master_data,Legal basis for sending this email under GDPR and CCPA regulations. Critical for compliance and audit trails.,"GDPR Article 6, CCPA Section 1798.100"
marketing,channel_activation,email_campaign,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,master_data,Date and time when the email campaign record was first created in the system.,
marketing,channel_activation,email_campaign,esp_name,esp_name,Email Service Provider (ESP) Name,STRING,,,,,master_data,"Name of the Email Service Provider platform used to send this campaign (e.g., Adobe Campaign, Salesforce Marketing Cloud, Mailchimp).",
marketing,channel_activation,email_campaign,gdpr_compliant_flag,gdpr_compliant_flag,General Data Protection Regulation (GDPR) Compliant Flag,BOOLEAN,,,,,master_data,"Indicates whether this campaign meets GDPR requirements for consent, data processing, and right to unsubscribe.",GDPR Article 7
marketing,channel_activation,email_campaign,hard_bounce_count,hard_bounce_count,Hard Bounce Count,BIGINT,,,,,master_data,Number of emails that permanently failed delivery due to invalid email addresses or blocked domains.,
marketing,channel_activation,email_campaign,last_updated_timestamp,last_updated_timestamp,Last Updated Timestamp,TIMESTAMP,,,,,master_data,Date and time when the email campaign record was last modified.,
marketing,channel_activation,email_campaign,personalization_enabled_flag,personalization_enabled_flag,Personalization Enabled Flag,BOOLEAN,,,,,master_data,"Indicates whether dynamic personalization (name, product recommendations, location-based content) is enabled for this campaign.",
marketing,channel_activation,email_campaign,personalization_fields,personalization_fields,Personalization Fields,STRING,,,,,master_data,"Comma-separated list of personalization tokens used in the email (e.g., first_name, last_purchase_date, recommended_products).",
marketing,channel_activation,email_campaign,preheader_text,preheader_text,Preheader Text,STRING,,,,,master_data,Preview text displayed after the subject line in email clients. Used to provide additional context and improve open rates.,
marketing,channel_activation,email_campaign,reply_to_email_address,reply_to_email_address,Reply-To Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,Email address where recipient replies will be directed. May differ from sender address.,
marketing,channel_activation,email_campaign,scheduled_send_timestamp,scheduled_send_timestamp,Scheduled Send Timestamp,TIMESTAMP,,,,,master_data,Planned date and time when the email campaign is scheduled to be sent to recipients.,
marketing,channel_activation,email_campaign,sender_email_address,sender_email_address,Sender Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"Email address used as the from address for the campaign (e.g., marketing@apparelfashion.com).",
marketing,channel_activation,email_campaign,sender_name,sender_name,Sender Name,STRING,,,,,master_data,"Display name shown as the sender of the email (e.g., Apparel Fashion, Customer Service Team).",
marketing,channel_activation,email_campaign,soft_bounce_count,soft_bounce_count,Soft Bounce Count,BIGINT,,,,,master_data,Number of emails that temporarily failed delivery due to full mailboxes or server issues.,
marketing,channel_activation,email_campaign,source_system,source_system,Source System,STRING,,,,,master_data,"Name of the source system from which this campaign data originated (e.g., Adobe Experience Platform, Salesforce Marketing Cloud).",
marketing,channel_activation,email_campaign,spam_complaint_count,spam_complaint_count,Spam Complaint Count,BIGINT,,,,,master_data,Number of recipients who marked this email as spam or junk. Critical metric for sender reputation.,
marketing,channel_activation,email_campaign,subject_line,subject_line,Email Subject Line,STRING,,,,,master_data,The subject line text displayed in recipient inboxes. Critical for open rate optimization.,
marketing,channel_activation,email_campaign,target_audience_size,target_audience_size,Target Audience Size,BIGINT,,,,,master_data,Total number of recipients in the target segment at the time of campaign creation.,
marketing,channel_activation,email_campaign,total_bounce_count,total_bounce_count,Total Bounce Count,BIGINT,,,,,master_data,Total number of emails that bounced (hard bounces plus soft bounces).,
marketing,channel_activation,email_campaign,total_click_count,total_click_count,Total Click Count,BIGINT,,,,,master_data,Total number of clicks on links within the email (includes multiple clicks by same recipient).,
marketing,channel_activation,email_campaign,total_delivered_count,total_delivered_count,Total Delivered Count,BIGINT,,,,,master_data,Total number of emails successfully delivered to recipient inboxes (sent minus bounces).,
marketing,channel_activation,email_campaign,total_open_count,total_open_count,Total Open Count,BIGINT,,,,,master_data,Total number of times emails in this campaign were opened by recipients (includes multiple opens by same recipient).,
marketing,channel_activation,email_campaign,total_sent_count,total_sent_count,Total Sent Count,BIGINT,,,,,master_data,Total number of emails successfully sent by the ESP for this campaign.,
marketing,channel_activation,email_campaign,unique_click_count,unique_click_count,Unique Click Count,BIGINT,,,,,master_data,Number of unique recipients who clicked at least one link in the email.,
marketing,channel_activation,email_campaign,unique_open_count,unique_open_count,Unique Open Count,BIGINT,,,,,master_data,Number of unique recipients who opened the email at least once.,
marketing,channel_activation,email_campaign,unsubscribe_count,unsubscribe_count,Unsubscribe Count,BIGINT,,,,,master_data,Number of recipients who unsubscribed from the email list after receiving this campaign.,
marketing,channel_activation,email_send_event,email_send_event_id,email_send_event_id,Email Send Event ID,BIGINT,Y,,"restricted,pii_email",,transactional_data,Unique identifier for each individual email send event. Primary key for the email send event record.,
marketing,channel_activation,email_send_event,audience_segment_id,audience_segment_id,Email List ID,BIGINT,,marketing.audience_segment.audience_segment_id,,,transactional_data,Reference to the email list or segment to which the recipient belongs at the time of send.,
marketing,channel_activation,email_send_event,campaign_id,campaign_id,Campaign ID,BIGINT,,marketing.campaign.campaign_id,,,transactional_data,Reference to the marketing campaign that triggered this email send event.,
marketing,channel_activation,email_send_event,consent_id,consent_id,Consent Id (Foreign Key),BIGINT,,customer.consent.consent_id,,,transactional_data,Foreign key linking to customer.consent. Business justification: GDPR/CCPA email compliance audit: each email send event must be traceable to the specific consent record that authorized it. Regulators require proof of lawful basis per send; this FK enables per-send,Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_send_event,email_campaign_id,email_campaign_id,Email Campaign Id (Foreign Key),BIGINT,,marketing.email_campaign.email_campaign_id,"restricted,pii_email",,transactional_data,"Foreign key linking to marketing.email_campaign. Business justification: email_send_event currently has campaign_id linking to the master campaign table, but it should ALSO link to email_campaign (the specific email program instance). Each send event belongs to a specific ",Internal - LLM Generated Cross-Domain Link
marketing,channel_activation,email_send_event,profile_id,profile_id,Customer ID,BIGINT,,customer.profile.profile_id,,,transactional_data,Reference to the customer profile who is the recipient of this email.,
marketing,channel_activation,email_send_event,ab_test_variant,ab_test_variant,A/B Test Variant,STRING,,,,,transactional_data,"The variant identifier for A/B or multivariate testing. Indicates which version of the email (subject line, content, CTA) was sent to this recipient.",
marketing,channel_activation,email_send_event,bounce_reason,bounce_reason,Bounce Reason,STRING,,,,,transactional_data,Detailed reason code or message explaining why the email bounced. Sourced from SMTP error response. Null if no bounce occurred.,RFC 5321 - SMTP
marketing,channel_activation,email_send_event,bounce_type,bounce_type,Bounce Type,STRING,,,,hard|soft|technical|policy,transactional_data,"Classification of bounce event. Hard bounce indicates permanent delivery failure (invalid address), soft bounce indicates temporary issue (mailbox full). Null if no bounce occurred.",RFC 3463 - Enhanced Mail System Status Codes
marketing,channel_activation,email_send_event,clicked_flag,clicked_flag,Clicked Flag,BOOLEAN,,,,,transactional_data,"Boolean indicator of whether the recipient clicked any link within the email. True if at least one click event was tracked, False otherwise.",
marketing,channel_activation,email_send_event,clicked_url,clicked_url,Clicked Uniform Resource Locator (URL),STRING,,,,,transactional_data,The first URL clicked by the recipient within the email. Used for primary engagement attribution. Null if no clicks occurred.,RFC 3986 - URI Generic Syntax
marketing,channel_activation,email_send_event,created_timestamp,created_timestamp,Created Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when this email send event record was first created in the system. Audit trail for data lineage.,ISO 8601
marketing,channel_activation,email_send_event,delivered_timestamp,delivered_timestamp,Delivered Timestamp,TIMESTAMP,,,,,transactional_data,The date and time when the email was successfully delivered to the recipient mail server. Null if delivery failed.,ISO 8601
marketing,channel_activation,email_send_event,delivery_status,delivery_status,Delivery Status,STRING,,,,delivered|bounced|deferred|failed|pending|blocked,transactional_data,Current delivery status of the email indicating whether it successfully reached the recipient inbox or encountered an issue.,RFC 3464 - Delivery Status Notifications
marketing,channel_activation,email_send_event,device_type,device_type,Device Type,STRING,,,,desktop|mobile|tablet|webmail|unknown,transactional_data,The type of device used by the recipient to open or interact with the email. Derived from user agent string.,
marketing,channel_activation,email_send_event,email_client,email_client,Email Client,STRING,,,"restricted,pii_email",,transactional_data,"The email client application used by the recipient to view the email (e.g., Gmail, Outlook, Apple Mail). Derived from user agent string.",
marketing,channel_activation,email_send_event,esp_message_reference,esp_message_reference,Email Service Provider (ESP) Message ID,STRING,,,,,transactional_data,Unique message identifier assigned by the Email Service Provider. Used for tracking and troubleshooting delivery issues.,RFC 5322 - Message-ID
marketing,channel_activation,email_send_event,first_click_timestamp,first_click_timestamp,First Click Timestamp,TIMESTAMP,,,,,transactional_data,The date and time of the first recorded click event for any link in this email. Null if no clicks occurred.,ISO 8601
marketing,channel_activation,email_send_event,first_open_timestamp,first_open_timestamp,First Open Timestamp,TIMESTAMP,,,,,transactional_data,The date and time of the first recorded open event for this email. Null if the email was never opened.,ISO 8601
marketing,channel_activation,email_send_event,from_address,from_address,From Email Address,STRING,,,"restricted,pii_address","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",transactional_data,The sender email address displayed in the From field of the email. Used for sender reputation tracking.,RFC 5322
marketing,channel_activation,email_send_event,from_name,from_name,From Name,STRING,,,,,transactional_data,"The sender name displayed in the From field of the email (e.g., brand name or representative name).",
marketing,channel_activation,email_send_event,geo_city,geo_city,Geographic City,STRING,,,,,transactional_data,The city where the recipient opened the email. Derived from IP address geolocation.,
marketing,channel_activation,email_send_event,geo_country_code,geo_country_code,Geographic Country Code,STRING,,,,^[A-Z]{3}$,transactional_data,Three-letter ISO country code representing the geographic location of the recipient at the time of email interaction. Derived from IP address geolocation.,ISO 3166-1 alpha-3
marketing,channel_activation,email_send_event,geo_region,geo_region,Geographic Region,STRING,,,,,transactional_data,"The state, province, or region where the recipient opened the email. Derived from IP address geolocation.",
