domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
consumer,direct_commerce,dtc_order,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,marketing.campaign.campaign_id,,,transactional_data,Foreign key linking to marketing.campaign. Business justification: Order‑to‑Campaign linkage enables ROI analysis by attributing direct‑to‑consumer orders to the marketing campaign that generated the purchase.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,company_code_id,company_code_id,Company Code Id (Foreign Key),BIGINT,,finance.company_code.company_code_id,,,transactional_data,"Foreign key linking to finance.company_code. Business justification: DTC orders are placed within a specific legal entity for tax, VAT, statutory revenue reporting, and intercompany settlement. Consumer goods multinationals operating across jurisdictions require compan",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,consumer_offer_id,consumer_offer_id,Consumer Offer Id (Foreign Key),BIGINT,,promotion.consumer_offer.consumer_offer_id,,,transactional_data,"Foreign key linking to promotion.consumer_offer. Business justification: DTC order redemption tracking: when a shopper applies a consumer offer (digital coupon, cashback) at checkout, the order must reference the offer to update actual_redemption_count, validate eligibilit",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,cost_center_id,cost_center_id,Cost Center Id (Foreign Key),BIGINT,,finance.cost_center.cost_center_id,,,transactional_data,Foreign key linking to finance.cost_center. Business justification: Order processing costs are allocated to internal cost centers for budgeting and variance analysis.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,delivery_id,delivery_id,Delivery Id (Foreign Key),BIGINT,,logistics.delivery.delivery_id,,,transactional_data,"Foreign key linking to logistics.delivery. Business justification: DTC order fulfillment tracking requires direct access to the delivery record for consumer-facing OTIF reporting, last-mile status, and delivery exception management. DTC operations teams monitor deliv",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,distribution_facility_id,distribution_facility_id,Distribution Center Id (Foreign Key),BIGINT,,distribution.distribution_facility.distribution_facility_id,,,transactional_data,"Foreign key linking to distribution.distribution_facility. Business justification: Order fulfillment report requires order-level DC assignment for shipping cost, OTIF metrics, and inventory allocation.",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,distribution_shipment_id,distribution_shipment_id,Distribution Shipment Id (Foreign Key),BIGINT,,distribution.distribution_shipment.distribution_shipment_id,,,transactional_data,"Foreign key linking to distribution.distribution_shipment. Business justification: A DTC order is physically fulfilled via a DC distribution shipment. Linking them enables end-to-end order-to-shipment traceability, OTIF compliance reporting at the consumer order level, and consumer ",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,loyalty_account_id,loyalty_account_id,Loyalty Account Id (Foreign Key),BIGINT,,consumer.loyalty_account.loyalty_account_id,,,transactional_data,Foreign key linking to consumer.loyalty_account. Business justification: DTC orders earn and redeem loyalty points (loyalty_points_earned and loyalty_points_redeemed fields on dtc_order). Linking dtc_order directly to the loyalty_account used for the transaction enables di,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,order_id,order_id,Order Id (Foreign Key),BIGINT,,sales.order.order_id,,,transactional_data,Foreign key linking to sales.order. Business justification: Required for consolidated revenue reporting across channels; DTC orders must be reconciled with central sales order for finance.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,outbound_order_id,outbound_order_id,Outbound Order Id (Foreign Key),BIGINT,,distribution.outbound_order.outbound_order_id,,,transactional_data,"Foreign key linking to distribution.outbound_order. Business justification: A DTC consumer order triggers a DC outbound order for fulfillment. Order-to-delivery traceability, OTIF measurement, and consumer service escalations all require linking the consumer-facing order to t",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,price_list_id,price_list_id,Price List Id (Foreign Key),BIGINT,,sales.price_list.price_list_id,,,transactional_data,"Foreign key linking to sales.price_list. Business justification: DTC channel orders must reference the applicable price list for pricing governance, margin analysis, and promotional compliance auditing. Consumer goods companies maintain DTC-specific price lists; li",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,Foreign key linking to finance.profit_center. Business justification: DTC orders must be attributed to profit centers for brand/channel P&L reporting. dtc_order has cost_center_id but no profit_center_id; consumer goods brand controllers require order-level profit cente,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,shipping_address_id,shipping_address_id,Shipping Address Id (Foreign Key),BIGINT,,consumer.address.address_id,"restricted,pii_address",,transactional_data,"Foreign key linking to consumer.address. Business justification: DTC orders have a shipping address captured as denormalized fields (ship_to_address_line1, ship_to_city, ship_to_country_code, ship_to_name, ship_to_postal_code, ship_to_state_province). The address t",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order,shopper_id,shopper_id,Consumer ID,BIGINT,,consumer.shopper.shopper_id,,,transactional_data,"Reference to the consumer (shopper) who placed this DTC order. Links to the consumer master profile in the Consumer domain SSOT, enabling CLTV analysis, loyalty program attribution, and personalization. Satisfies TRANSACTION_HEADER PARTY_REFERENCE category.",Salesforce Consumer Goods Cloud CRM; GDPR Article 4
consumer,direct_commerce,dtc_order,subscription_id,subscription_id,Subscription ID,BIGINT,,consumer.subscription.subscription_id,,,transactional_data,"Reference to the consumer subscription plan that generated this DTC order, when subscription_order_flag is True. Links to the subscription master for recurring order management, churn analysis, and subscription revenue reporting.",Salesforce Consumer Goods Cloud; GAAP ASC 606
consumer,direct_commerce,dtc_order,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,The date the shipment was confirmed as delivered to the consumer. Compared against promised_delivery_date to calculate OTIF performance and identify late delivery patterns for carrier SLA management.,Blue Yonder WMS; OTIF KPI Standards; SLA Standards
consumer,direct_commerce,dtc_order,billing_address_same_flag,billing_address_same_flag,Billing Address Same as Shipping Flag,BOOLEAN,,,"restricted,pii_address",,transactional_data,"Indicates whether the billing address is identical to the shipping address for this order. When False, a separate billing address record is maintained. Used for payment processing and fraud risk scoring.",PCI DSS v4.0; SAP S/4HANA FI
consumer,direct_commerce,dtc_order,carrier_code,carrier_code,Carrier Code,STRING,,,,,transactional_data,"Code identifying the shipping carrier assigned to deliver this DTC order (e.g., UPS, FedEx, USPS, DHL). Used for carrier performance analysis, SLA tracking, and logistics cost allocation.",Blue Yonder WMS Transportation; GS1 Carrier Standards
consumer,direct_commerce,dtc_order,channel_code,channel_code,DTC Channel Code,STRING,,,,brand_website|mobile_app|social_commerce|voice_commerce|dtc_subscription,transactional_data,"The specific owned DTC channel through which the order was placed (e.g., brand website, mobile app, social commerce). Enables channel-level performance analysis, attribution modeling, and Share of Voice (SOV) reporting across DTC touchpoints.",Salesforce Consumer Goods Cloud; TradeEdge Channel Visibility
consumer,direct_commerce,dtc_order,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this DTC order record was first ingested and created in the Silver layer lakehouse. Used for data lineage, audit trails, and ETL reconciliation. Satisfies TRANSACTION_HEADER RECORD_AUDIT_CREATED category.",SOX Section 404; ISO 8601
consumer,direct_commerce,dtc_order,currency_code,currency_code,Currency Code (ISO 4217),STRING,,,,^[A-Z]{3}$,transactional_data,"Three-letter ISO 4217 currency code for all monetary amounts on this order (e.g., USD, EUR, GBP). Required for multi-currency financial consolidation, FX reporting, and EBITDA calculations. Part of TRANSACTION_HEADER MONETARY_TRIPLET.",ISO 4217 Currency Codes; SAP S/4HANA FI; GAAP
consumer,direct_commerce,dtc_order,device_type,device_type,Consumer Device Type,STRING,,,,desktop|mobile|tablet|smart_tv|voice_assistant,transactional_data,"Type of device used by the consumer to place this DTC order. Used for UX optimization, mobile commerce analytics, and channel attribution modeling to improve conversion rates across device types.",Salesforce Consumer Goods Cloud; Nielsen IQ Consumer Panel
consumer,direct_commerce,dtc_order,discount_amount,discount_amount,Order Discount Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"Total monetary discount applied at the order header level, including promotional codes, loyalty redemptions, and trade promotion discounts. Used for Trade Promotion Management (TPM) ROI analysis and net revenue reporting. Part of TRANSACTION_HEADER MONETARY_TRIPLET adjustment.",SAP S/4HANA SD Condition Types; TPM Standards
consumer,direct_commerce,dtc_order,fulfillment_ref,fulfillment_ref,Fulfillment Reference Number,STRING,,,,,transactional_data,"External reference number linking this DTC order to the fulfillment system (e.g., Blue Yonder WMS warehouse order, 3PL fulfillment reference, or SAP WM transfer order). Enables end-to-end order-to-delivery traceability and OTIF measurement.",Blue Yonder WMS; SAP S/4HANA WM; GS1 SSCC
consumer,direct_commerce,dtc_order,fulfillment_status,fulfillment_status,Fulfillment Status,STRING,,,,unfulfilled|partially_fulfilled|fulfilled|cancelled,transactional_data,"Current fulfillment state of the DTC order at the header level, indicating whether all line items have been picked, packed, and shipped. Used for OTIF (On Time In Full) KPI reporting and supply chain performance dashboards.",Blue Yonder WMS; SAP S/4HANA SD Delivery; OTIF Standards
consumer,direct_commerce,dtc_order,gift_order_flag,gift_order_flag,Gift Order Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this DTC order was placed as a gift, triggering gift wrapping, suppression of price information on packing slips, and gift message inclusion. Used for seasonal demand analysis and consumer gifting behavior modeling.",Salesforce Consumer Goods Cloud; SAP S/4HANA SD
consumer,direct_commerce,dtc_order,ip_country_code,ip_country_code,IP Geolocation Country Code (ISO 3166-1 Alpha-3),STRING,,,"confidential,pii_ip",^[A-Z]{3}$,transactional_data,"Three-letter ISO 3166-1 alpha-3 country code derived from the consumer's IP address at the time of order placement. Used for fraud detection, geo-restriction compliance, and cross-border commerce analytics. Classified as potentially PII under GDPR.",GDPR Article 4; CCPA; ISO 3166-1 Alpha-3
consumer,direct_commerce,dtc_order,loyalty_points_earned,loyalty_points_earned,Loyalty Points Earned,INT,,,,,transactional_data,"Number of loyalty program points earned by the consumer for this DTC order, based on the order total and applicable loyalty tier multipliers. Feeds into CLTV calculations and loyalty program engagement analytics.",Salesforce Consumer Goods Cloud CRM; CCPA; GDPR Article 4
consumer,direct_commerce,dtc_order,loyalty_points_redeemed,loyalty_points_redeemed,Loyalty Points Redeemed,INT,,,,,transactional_data,"Number of loyalty program points redeemed by the consumer as a discount on this DTC order. Used for loyalty liability accounting, redemption rate analysis, and consumer engagement reporting.",Salesforce Consumer Goods Cloud CRM; GAAP
consumer,direct_commerce,dtc_order,order_date,order_date,DTC Order Placement Date and Time,TIMESTAMP,,,,,transactional_data,"The exact date and time (UTC) when the consumer submitted the order through the DTC e-commerce or brand website channel. This is the principal business event timestamp used for demand planning, daily sales reporting, and S&OP inputs. Satisfies TRANSACTION_HEADER BUSINESS_EVENT_TIMESTAMP category.",SAP S/4HANA SD; ISO 8601
consumer,direct_commerce,dtc_order,order_status,order_status,DTC Order Status,STRING,,,,,transactional_data,"Current lifecycle state of the DTC order, tracking progression from placement through fulfillment or cancellation. Used for order management dashboards, OTIF reporting, and consumer communication triggers. Satisfies TRANSACTION_HEADER LIFECYCLE_STATUS category. [ENUM-REF-CANDIDATE: pending|confirmed|processing|shipped|delivered|cancelled|returned — promote to reference product]",SAP S/4HANA SD Order Management; Salesforce Consumer Goods Cloud
consumer,direct_commerce,dtc_order,order_total_amount,order_total_amount,Order Total Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"The final net amount charged to the consumer, calculated as subtotal minus discounts plus shipping plus tax. This is the authoritative revenue figure for DTC channel financial reporting and EBITDA contribution analysis. Satisfies TRANSACTION_HEADER MONETARY_TRIPLET net total.",SAP S/4HANA SD; GAAP ASC 606 Revenue Recognition; SOX
consumer,direct_commerce,dtc_order,payment_method,payment_method,Payment Method,STRING,,,,credit_card|debit_card|paypal|apple_pay|google_pay|gift_card,transactional_data,"The payment instrument type used by the consumer to complete this DTC order (e.g., credit card, PayPal, digital wallet). Used for payment analytics, fraud detection, and consumer payment preference reporting. Note: No raw card data is stored; only the instrument type.",PCI DSS v4.0; SAP S/4HANA FI Payment Processing
consumer,direct_commerce,dtc_order,payment_status,payment_status,Payment Status,STRING,,,,pending|authorized|captured|failed|refunded|partially_refunded,transactional_data,"Current status of the payment transaction associated with this DTC order, tracking authorization through capture or refund. Critical for revenue recognition, accounts receivable (DSO), and consumer dispute resolution.",SAP S/4HANA FI; PCI DSS v4.0; GAAP ASC 606
consumer,direct_commerce,dtc_order,payment_transaction_ref,payment_transaction_ref,Payment Transaction Reference,STRING,,,,,transactional_data,"External payment gateway transaction reference or authorization code for this order. Used for payment reconciliation, chargeback management, and financial audit trails. Does not contain sensitive card data (PCI DSS compliant tokenized reference only).",PCI DSS v4.0; SAP S/4HANA FI
consumer,direct_commerce,dtc_order,promised_delivery_date,promised_delivery_date,Promised Delivery Date,DATE,,,,,transactional_data,"The delivery date committed to the consumer at the time of order placement, based on Available to Promise (ATP) or Capable to Promise (CTP) logic. Used for SLA compliance measurement and consumer expectation management.",SAP IBP ATP/CTP; SAP S/4HANA SD; SLA Standards
consumer,direct_commerce,dtc_order,return_flag,return_flag,Return Flag,BOOLEAN,,,,,transactional_data,"Indicates whether any item in this DTC order has been returned or a return has been initiated. Used for return rate analysis, product quality monitoring, and consumer satisfaction (NPS) correlation studies.",SAP S/4HANA SD Returns Management; ISO 9001 Quality
consumer,direct_commerce,dtc_order,return_reason_code,return_reason_code,Return Reason Code,STRING,,,,,transactional_data,"Standardized code indicating the primary reason for the order return (e.g., defective product, wrong item, consumer changed mind). Populated when return_flag is True. Used for quality defect analysis, product improvement, and COGS impact reporting. [ENUM-REF-CANDIDATE: defective|wrong_item|not_as_described|changed_mind|damaged_in_transit|late_delivery|other — promote to reference product]",SAP S/4HANA SD Returns; ISO 9001 Quality Management
consumer,direct_commerce,dtc_order,shipped_date,shipped_date,Order Shipped Date,DATE,,,,,transactional_data,"The date the order was physically dispatched from the fulfillment center or warehouse. Used for lead time analysis, carrier handoff tracking, and revenue recognition timing under ASC 606.",SAP S/4HANA SD Goods Issue; GAAP ASC 606; Blue Yonder WMS
consumer,direct_commerce,dtc_order,shipping_amount,shipping_amount,Order Shipping Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"Shipping and handling charges billed to the consumer for this DTC order. Used for logistics cost analysis, free-shipping threshold reporting, and net revenue calculations.",SAP S/4HANA SD; Blue Yonder WMS Transportation
consumer,direct_commerce,dtc_order,source_system_order_ref,source_system_order_ref,Source System Order Reference,STRING,,,,,transactional_data,"The native order identifier from the originating e-commerce platform or ERP system (e.g., Salesforce Commerce Cloud order ID, SAP SD sales order number). Used for cross-system reconciliation, EDI integration, and data lineage tracing back to the system of record.",SAP S/4HANA SD; Salesforce Consumer Goods Cloud; EDI Standards
consumer,direct_commerce,dtc_order,subscription_order_flag,subscription_order_flag,Subscription Order Flag,BOOLEAN,,,,,transactional_data,Indicates whether this DTC order was generated as part of a recurring subscription (subscribe-and-save) program. Used to distinguish subscription revenue from one-time purchase revenue for CLTV modeling and replenishment trigger analysis.,Salesforce Consumer Goods Cloud; GAAP ASC 606 Subscription Revenue
consumer,direct_commerce,dtc_order,subtotal_amount,subtotal_amount,Order Subtotal Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"The gross merchandise value of all line items before discounts, shipping charges, and taxes are applied. Used as the base for promotional discount calculations, COGS analysis, and gross margin reporting. Part of TRANSACTION_HEADER MONETARY_TRIPLET.",SAP S/4HANA SD Pricing; GAAP Revenue Recognition
consumer,direct_commerce,dtc_order,tax_amount,tax_amount,Order Tax Amount,"DECIMAL(18,4)",,,"confidential,pii_financial",,transactional_data,"Total sales tax or VAT charged on this DTC order, calculated based on the shipping destination jurisdiction. Required for financial reporting, tax compliance, and SOX audit trails. Part of TRANSACTION_HEADER MONETARY_TRIPLET adjustment.",SAP S/4HANA FI Tax; SOX Section 404; CFR Title 26
consumer,direct_commerce,dtc_order,tracking_number,tracking_number,Shipment Tracking Number,STRING,,,,,transactional_data,Carrier-assigned tracking number for the shipment associated with this DTC order. Provided to the consumer for last-mile visibility and used internally for delivery confirmation and OTIF measurement.,Blue Yonder WMS; GS1 SSCC; Carrier Standards
consumer,direct_commerce,dtc_order,updated_timestamp,updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp of the most recent update to this DTC order record in the Silver layer, capturing status changes, address corrections, or payment updates. Supports change data capture and audit compliance. Satisfies TRANSACTION_HEADER RECORD_AUDIT_UPDATED category.",SOX Section 404; ISO 8601
consumer,direct_commerce,dtc_order_line,dtc_order_line_id,dtc_order_line_id,Direct-to-Consumer (DTC) Order Line ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each individual line item within a DTC order. Primary key for this entity. Role: TRANSACTION_LINE.,GS1 Global Data Standards
consumer,direct_commerce,dtc_order_line,batch_record_id,batch_record_id,Batch Record Id (Foreign Key),BIGINT,,manufacturing.batch_record.batch_record_id,,,transactional_data,"Foreign key linking to manufacturing.batch_record. Business justification: Forward traceability — identifying which consumers received which manufacturing batch — is a core regulatory requirement (FDA 21 CFR, EU GPR) for targeted recall notifications. Consumer Goods quality ",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,batch_release_id,batch_release_id,Batch Release Id (Foreign Key),BIGINT,,quality.batch_release.batch_release_id,,,transactional_data,Foreign key linking to quality.batch_release. Business justification: Consumer goods companies shipping regulated health/personal care products must verify each order line's lot had a valid QA batch release before shipment. This link enables recall traceability (identif,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,campaign_id,campaign_id,Campaign Id (Foreign Key),BIGINT,,marketing.campaign.campaign_id,,,transactional_data,"Foreign key linking to marketing.campaign. Business justification: Line‑level attribution assigns each ordered SKU to the campaign that promoted it, supporting product‑level campaign performance reporting.",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,category_id,category_id,Category Id (Foreign Key),BIGINT,,product.category.category_id,,,transactional_data,"Foreign key linking to product.category. Business justification: dtc_order_line.product_category_code is a plain denormalized attribute. Category managers in CPG require DTC order line data linked to the product category taxonomy for sales performance, promotion RO",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,consumer_offer_id,consumer_offer_id,Consumer Offer Id (Foreign Key),BIGINT,,promotion.consumer_offer.consumer_offer_id,,,transactional_data,"Foreign key linking to promotion.consumer_offer. Business justification: Item-level consumer offer attribution: SKU-specific offers (e.g., buy-2-get-1, category coupons) apply at line level. Linking each order line to the qualifying consumer offer enables per-SKU redemptio",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,distribution_facility_id,distribution_facility_id,Warehouse ID,BIGINT,,distribution.distribution_facility.distribution_facility_id,,,transactional_data,Reference to the fulfillment warehouse or distribution center from which this order line was or will be shipped. Supports Distribution Requirements Planning (DRP) and warehouse performance analytics.,Blue Yonder WMS - Warehouse; SAP S/4HANA WM Module
consumer,direct_commerce,dtc_order_line,dtc_order_id,dtc_order_id,Direct-to-Consumer (DTC) Order ID,BIGINT,,consumer.dtc_order.dtc_order_id,,,transactional_data,Foreign key reference to the parent DTC order header. Establishes the header/detail relationship for this line item. Satisfies TRANSACTION_LINE HEADER_REFERENCE category.,SAP S/4HANA SD Module - Sales Order Item
consumer,direct_commerce,dtc_order_line,dtc_return_id,dtc_return_id,Return ID,BIGINT,,consumer.dtc_return.dtc_return_id,,,transactional_data,Reference to the consumer return record associated with this order line when a return has been initiated. Enables end-to-end return lifecycle tracking and refund reconciliation.,SAP S/4HANA SD Module - Returns Order; Salesforce Consumer Goods Cloud
consumer,direct_commerce,dtc_order_line,event_id,event_id,Promotion ID,BIGINT,,promotion.event.event_id,,,transactional_data,Reference to the trade promotion or marketing campaign that generated the discount applied to this line. Links to the promotion master for Trade Promotion Optimization (TPO) and ROI measurement.,Salesforce Consumer Goods Cloud - Trade Promotion Management (TPM)
consumer,direct_commerce,dtc_order_line,gl_account_id,gl_account_id,Gl Account Id (Foreign Key),BIGINT,,finance.gl_account.gl_account_id,,,transactional_data,"Foreign key linking to finance.gl_account. Business justification: DTC order line revenue, discounts, and COGS post to specific GL accounts. Consumer goods revenue accounting requires line-level GL coding for product category P&L, trade promotion deductions, and net ",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,logistics_shipment_id,logistics_shipment_id,Shipment ID,BIGINT,,logistics.logistics_shipment.logistics_shipment_id,,,transactional_data,Reference to the outbound shipment record associated with this order line. Enables traceability from order line to physical shipment for OTIF tracking and logistics cost allocation.,Blue Yonder WMS - Shipment; SAP S/4HANA SD Module - Delivery
consumer,direct_commerce,dtc_order_line,lot_batch_id,lot_batch_id,Lot Batch Id (Foreign Key),BIGINT,,inventory.lot_batch.lot_batch_id,,,transactional_data,"Foreign key linking to inventory.lot_batch. Business justification: DTC order lines must be traceable to specific lot/batch for product traceability, recall response, and shelf-life compliance reporting. Consumer goods regulatory requirements (e.g., FDA, EU traceabili",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,pick_task_id,pick_task_id,Pick Task Id (Foreign Key),BIGINT,,distribution.pick_task.pick_task_id,,,transactional_data,"Foreign key linking to distribution.pick_task. Business justification: Each DTC order line drives a specific warehouse pick task. Linking them enables pick accuracy reporting per order line, exception management (short picks, substitutions), and fulfillment SLA tracking ",Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,product_recall_id,product_recall_id,Product Recall Id (Foreign Key),BIGINT,,regulatory.product_recall.product_recall_id,,,transactional_data,Foreign key linking to regulatory.product_recall. Business justification: Recall effectiveness analysis needs to associate each order line with the recall that affected the SKU.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,profit_center_id,profit_center_id,Profit Center Id (Foreign Key),BIGINT,,finance.profit_center.profit_center_id,,,transactional_data,Foreign key linking to finance.profit_center. Business justification: Each line item contributes to a profit center; needed for profit‑center reporting per SKU.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,shopper_id,shopper_id,Consumer ID,BIGINT,,consumer.shopper.shopper_id,,,transactional_data,"Reference to the end consumer or shopper who placed the DTC order. Enables consumer-level purchase history, CLTV analysis, and personalization. Satisfies TRANSACTION_LINE PARTY_REFERENCE category.",GDPR Article 4; CCPA Section 1798.140
consumer,direct_commerce,dtc_order_line,sku_id,sku_id,Stock Keeping Unit (SKU) ID,BIGINT,,product.sku.sku_id,,,transactional_data,"Reference to the product SKU purchased on this line. Enables SKU-level purchase analysis, product affinity modeling, and replenishment triggers. Satisfies TRANSACTION_LINE RESOURCE_REFERENCE category.",GS1 Global Data Standards; SAP S/4HANA MM Module
consumer,direct_commerce,dtc_order_line,stock_movement_id,stock_movement_id,Stock Movement Id (Foreign Key),BIGINT,,inventory.stock_movement.stock_movement_id,,,transactional_data,Foreign key linking to inventory.stock_movement. Business justification: Shipment tracking process ties each order line to the inventory movement record that shipped the product.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,stock_position_id,stock_position_id,Stock Position Id (Foreign Key),BIGINT,,inventory.stock_position.stock_position_id,,,transactional_data,Foreign key linking to inventory.stock_position. Business justification: Fulfillment allocation report requires linking each order line to the specific stock position that supplied the SKU.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,subscription_id,subscription_id,Subscription ID,BIGINT,,consumer.subscription.subscription_id,,,transactional_data,"Reference to the consumer subscription record that triggered this order line, when subscription_flag is True. Enables subscription lifecycle analysis and recurring revenue reporting.",Salesforce Consumer Goods Cloud - Subscription Management
consumer,direct_commerce,dtc_order_line,supply_atp_record_id,supply_atp_record_id,Supply Atp Record Id (Foreign Key),BIGINT,,supply.atp_record.atp_record_id,,,transactional_data,Foreign key linking to supply.atp_record. Business justification: REQUIRED: Order line allocation references the ATP record used for inventory commitment; this link supports order‑to‑inventory reconciliation and fulfillment reporting.,Internal - LLM Generated Cross-Domain Link
consumer,direct_commerce,dtc_order_line,actual_delivery_date,actual_delivery_date,Actual Delivery Date,DATE,,,,,transactional_data,"Date on which the order line was confirmed as delivered to the consumer. Used for OTIF calculation, consumer satisfaction analysis, and carrier performance reporting.",Blue Yonder WMS - Proof of Delivery; SAP S/4HANA SD Module
consumer,direct_commerce,dtc_order_line,actual_ship_date,actual_ship_date,Actual Ship Date,DATE,,,,,transactional_data,Date on which the order line was physically dispatched from the fulfillment warehouse. Used to calculate On Time In Full (OTIF) performance and carrier SLA adherence.,Blue Yonder WMS - Shipment Date; SAP S/4HANA SD Module - Goods Issue Date
consumer,direct_commerce,dtc_order_line,brand_code,brand_code,Brand Code,STRING,,,,,transactional_data,"Code identifying the brand under which the product on this order line is marketed. Supports brand-level revenue reporting, Share of Market (SOM) analysis, and brand portfolio performance tracking.",SAP S/4HANA MM Module - Brand; Nielsen IQ Retail Measurement
consumer,direct_commerce,dtc_order_line,channel_code,channel_code,Direct-to-Consumer (DTC) Channel Code,STRING,,,,DTC_WEB|DTC_MOBILE|DTC_APP|DTC_SUBSCRIPTION|DTC_SOCIAL,transactional_data,"Identifies the specific DTC sub-channel through which this order line was placed (e.g., brand website, mobile app, subscription program, social commerce). Supports channel-level revenue attribution and consumer journey analytics.",Salesforce Consumer Goods Cloud - Channel Management; TradeEdge Channel Visibility
consumer,direct_commerce,dtc_order_line,cost_of_goods_sold,cost_of_goods_sold,Cost of Goods Sold (COGS),"DECIMAL(18,4)",,,confidential,,transactional_data,"Standard cost of goods for the units on this order line at time of sale. Used for gross margin calculation, DTC channel profitability analysis, and EBITDA reporting. Classified confidential as it reveals internal cost structure.",SAP S/4HANA CO Module - Standard Cost; GAAP ASC 330; SOX Financial Reporting
consumer,direct_commerce,dtc_order_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"Timestamp when this order line record was first created in the system, in ISO 8601 format (yyyy-MM-ddTHH:mm:ss.SSSXXX). Provides audit trail for data lineage and SOX compliance.",SOX Section 404; GDPR Article 5 (Data Integrity); ISO 8601
consumer,direct_commerce,dtc_order_line,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code in which all monetary amounts on this order line are denominated (e.g., USD, EUR, GBP). Supports multi-currency DTC operations and financial consolidation.",ISO 4217 Currency Codes; SAP S/4HANA FI Module
consumer,direct_commerce,dtc_order_line,fulfillment_status,fulfillment_status,Fulfillment Status,STRING,,,,,transactional_data,"Current fulfillment lifecycle state of this order line. Tracks progression from order confirmation through warehouse picking, packing, shipment, and delivery. Supports On Time In Full (OTIF) monitoring and consumer communication. [ENUM-REF-CANDIDATE: pending|confirmed|picking|packed|shipped|delivered|cancelled|backordered — promote to reference product]",SAP S/4HANA SD Module - Delivery Status; Blue Yonder WMS - Order Status
consumer,direct_commerce,dtc_order_line,gift_flag,gift_flag,Gift Order Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this order line was designated as a gift by the consumer. True when the consumer selected gift options (e.g., gift wrapping, gift message). Supports gifting program analytics and packaging operations.",Salesforce Consumer Goods Cloud - Order Management
consumer,direct_commerce,dtc_order_line,gtin,gtin,Global Trade Item Number (GTIN),STRING,,,,"^[0-9]{8,14}$",transactional_data,"GS1-standard Global Trade Item Number for the product on this line. Enables cross-retailer product identification, barcode scanning, and regulatory traceability. Conforms to GS1 GTIN-8, GTIN-12 (UPC), GTIN-13 (EAN), or GTIN-14 formats.",GS1 Global Data Standards - GTIN Specification
