domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
client,entity_management,corporate_hierarchy,modified_by_user,modified_by_user,Record Modified By User,STRING,,,,,master_data,Username or identifier of the user who last modified the corporate hierarchy relationship record. Supports audit trail and accountability for data changes.,ISO 27001 - Information Security Management
client,entity_management,corporate_hierarchy,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,"Timestamp when the corporate hierarchy relationship record was last modified or updated. Used for audit trail, change tracking, and data quality monitoring.",ISO 27001 - Information Security Management
client,entity_management,corporate_hierarchy,notes,notes,Relationship Notes,STRING,,,,,master_data,"Additional free-text notes or comments about the corporate hierarchy relationship. May include special instructions for conflict checking, billing arrangements, or other relevant operational details.",Intapp Conflicts - Relationship Management
client,entity_management,corporate_hierarchy,ownership_percentage,ownership_percentage,Ownership Percentage,"DECIMAL(5,2)",,,,,master_data,"Percentage of ownership or equity stake that the parent organization holds in the child organization. Expressed as a decimal percentage (0.00 to 100.00). Used for conflict checking, consolidation decisions, and understanding control relationships.",International Financial Reporting Standards (IFRS) 10 - Consolidated Financial Statements
client,entity_management,corporate_hierarchy,public_disclosure_flag,public_disclosure_flag,Public Disclosure Flag,BOOLEAN,,,,,master_data,"Boolean indicator of whether the corporate hierarchy relationship is publicly disclosed through regulatory filings, annual reports, or other public sources. True indicates public disclosure; False indicates private or undisclosed relationship.",Securities and Exchange Commission (SEC) - Public Company Disclosure Requirements
client,entity_management,corporate_hierarchy,regulatory_filing_reference,regulatory_filing_reference,Regulatory Filing Reference,STRING,,,,,master_data,Reference number or identifier of the regulatory filing or public document that discloses or evidences the corporate hierarchy relationship. Used for verification and audit purposes.,Securities and Exchange Commission (SEC) - Public Company Disclosure Requirements
client,entity_management,corporate_hierarchy,relationship_description,relationship_description,Relationship Description,STRING,,,,,master_data,"Free-text description providing additional context or details about the corporate hierarchy relationship. May include information about the nature of the business relationship, special circumstances, or relevant background for conflict analysis.",Intapp Conflicts - Relationship Management
client,entity_management,corporate_hierarchy,relationship_source,relationship_source,Relationship Source,STRING,,,,client_disclosure|public_filing|due_diligence|third_party_database|internal_research|regulatory_filing,master_data,Source or origin of the corporate hierarchy relationship information. Indicates how the relationship was identified and documented. Used for data quality assessment and audit trail purposes.,Know Your Client (KYC) - Due Diligence Standards
client,entity_management,corporate_hierarchy,relationship_status,relationship_status,Relationship Status,STRING,,,,active|inactive|pending|dissolved|under_review|suspended,master_data,"Current lifecycle status of the corporate hierarchy relationship. Indicates whether the relationship is currently in force, pending approval, or has been terminated. Used to filter active relationships for conflict checking.",Intapp Conflicts - Relationship Management
client,entity_management,corporate_hierarchy,relationship_type,relationship_type,Corporate Relationship Type,STRING,,,,wholly_owned_subsidiary|majority_owned|minority_stake|affiliate|joint_venture|branch,master_data,"Classification of the corporate relationship between parent and child entities. Defines the nature of control, ownership, or affiliation. Critical for conflict-of-interest analysis and engagement scope determination.",American Bar Association (ABA) Model Rules of Professional Conduct - Rule 1.7 (Conflict of Interest)
client,entity_management,corporate_hierarchy,source_system,source_system,Source System,STRING,,,,,master_data,"Name or identifier of the source system from which the corporate hierarchy relationship data originated. Examples include Intapp Conflicts, Elite 3E, Microsoft Dynamics 365, or external data providers. Used for data lineage and integration tracking.",ISO 27001 - Information Security Management
client,entity_management,corporate_hierarchy,source_system_code,source_system_code,Source System Identifier (ID),STRING,,,,,master_data,"Unique identifier of the corporate hierarchy relationship record in the source system. Used for data reconciliation, integration, and traceability back to the system of record.",ISO 27001 - Information Security Management
client,entity_management,corporate_hierarchy,verification_date,verification_date,Verification Date,DATE,,,,,master_data,Date when the corporate hierarchy relationship was last verified or validated. Used to track data freshness and trigger periodic re-verification for KYC (Know Your Client) and conflict-checking purposes.,Know Your Client (KYC) - Due Diligence Standards
client,entity_management,corporate_hierarchy,verification_status,verification_status,Verification Status,STRING,,,,verified|unverified|pending_verification|disputed|requires_update,master_data,Status of verification for the corporate hierarchy relationship data. Indicates whether the relationship has been confirmed through authoritative sources. Critical for KYC (Know Your Client) and AML (Anti-Money Laundering) compliance.,Financial Action Task Force (FATF) - AML Compliance Standards
client,entity_management,corporate_hierarchy,verified_by,verified_by,Verified By,STRING,,,,,master_data,"Name or identifier of the person, system, or third-party service that verified the corporate hierarchy relationship. Supports audit trail and data quality accountability.",ISO 27001 - Information Security Management
client,entity_management,individual,individual_id,individual_id,Individual Identifier,BIGINT,Y,,,,master_data,"Unique identifier for the individual client record. Primary key for natural-person clients including B2C clients, sole traders, high-net-worth individuals, and personal-capacity contacts.",ISO/IEC 11179
client,entity_management,individual,attorney_profile_id,attorney_profile_id,Origination Partner Identifier,BIGINT,,workforce.attorney_profile.attorney_profile_id,,,master_data,"Reference to the partner who originated this client relationship. Used for origination credit allocation, business development metrics, and partner compensation calculations.",Elite 3E Timekeeper Management
client,entity_management,individual,data_privacy_register_id,data_privacy_register_id,Data Privacy Register Id (Foreign Key),BIGINT,,compliance.data_privacy_register.data_privacy_register_id,,,master_data,"Foreign key linking to compliance.data_privacy_register. Business justification: Individual client data processing requires GDPR Article 30 registration. Links individual records to the privacy register entry documenting lawful basis (typically contract or legitimate interest), re",Internal - LLM Generated Cross-Domain Link
client,entity_management,individual,profile_id,profile_id,Client Identifier,BIGINT,,client.profile.profile_id,,,master_data,Reference to the parent client entity in the client master. Links this individual to the broader client domain for conflict checking and engagement purposes.,Elite 3E Client/Matter Management
client,entity_management,individual,segment_id,segment_id,Segment Id (Foreign Key),BIGINT,,client.segment.segment_id,,,master_data,Foreign key linking to client.segment. Business justification: The individual table currently has a denormalized client_segment STRING column. Individual clients (natural persons) are also subject to the firm's client segmentation taxonomy defined in the segment ,Internal - LLM Generated Cross-Domain Link
client,entity_management,individual,timekeeper_id,timekeeper_id,Relationship Manager Identifier,BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,"Reference to the timekeeper (partner or senior associate) responsible for managing the relationship with this individual client. Used for client stewardship, business development tracking, and service quality oversight.","Elite 3E Timekeeper Management, Microsoft Dynamics 365 CRM"
client,entity_management,individual,client_since_date,client_since_date,Client Since Date,DATE,,,,,master_data,"The date when this individual first became a client of the firm. Used for client tenure analysis, relationship lifecycle tracking, and client retention metrics.",Elite 3E Client/Matter Management
client,entity_management,individual,client_status,client_status,Client Status,STRING,,,,active|inactive|prospective|former|suspended,master_data,"The current lifecycle status of the individual client. Values: active (current client with open matters), inactive (no current matters but relationship maintained), prospective (potential client), former (relationship ended), suspended (temporarily restricted).",Elite 3E Client/Matter Management
client,entity_management,individual,communication_preference,communication_preference,Communication Preference,STRING,,,,email|phone|mail|portal|sms,master_data,"The individual's preferred method of communication for non-urgent matters (email, phone, mail, client portal, SMS). Used to optimize client experience and engagement effectiveness.",Microsoft Dynamics 365 CRM Communication Preferences
client,entity_management,individual,conflict_check_status,conflict_check_status,Conflict Check Status,STRING,,,,cleared|conflict_identified|waived|pending,master_data,"The current status of conflict checking for this individual. Values: cleared (no conflicts identified), conflict_identified (potential conflict detected), waived (conflict waived by client), pending (conflict check in progress). Required before engagement acceptance.","ABA Model Rules of Professional Conduct Rule 1.7, Intapp Conflicts Management"
client,entity_management,individual,country_of_domicile,country_of_domicile,Country of Domicile,STRING,,,,^[A-Z]{3}$,master_data,"The country where the individual is legally domiciled, represented as a 3-letter ISO country code. Determines applicable jurisdiction for tax, estate planning, and regulatory compliance matters.","ISO 3166-1 alpha-3, FATF Recommendation 10"
client,entity_management,individual,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this individual client record was first created in the system, in yyyy-MM-ddTHH:mm:ss.SSSXXX format. Used for audit trail and data lineage tracking.",ISO 8601
client,entity_management,individual,credit_status,credit_status,Credit Status,STRING,,,,approved|restricted|hold|review_required,master_data,"The credit standing of the individual client for billing and payment purposes. Values: approved (standard credit terms), restricted (prepayment or retainer required), hold (no new work until payment received), review_required (credit review pending).",Elite 3E AR Management
client,entity_management,individual,data_retention_category,data_retention_category,Data Retention Category,STRING,,,,standard|extended|litigation_hold|permanent,master_data,"The data retention classification for this individual's records. Values: standard (default retention period), extended (longer retention for regulatory reasons), litigation_hold (preservation order in effect), permanent (indefinite retention required). Drives records management and information governance policies.","ISO 15489 Records Management, Legal Services Board Retention Guidelines"
client,entity_management,individual,date_of_birth,date_of_birth,Date of Birth,DATE,,,"restricted,pii_dob",,master_data,"The individual's date of birth in yyyy-MM-dd format. Required for identity verification, KYC compliance, and age-restricted legal services (e.g., estate planning, employment law).","GDPR Article 4, FATF Recommendation 10"
client,entity_management,individual,kyc_completion_date,kyc_completion_date,Know Your Client (KYC) Completion Date,DATE,,,,,master_data,The date when KYC verification was completed for this individual. Used to track KYC refresh cycles and ensure ongoing compliance with client identification requirements.,FATF Recommendation 10
client,entity_management,individual,kyc_status,kyc_status,Know Your Client (KYC) Status,STRING,,,,complete|incomplete|pending_review|expired|not_started,master_data,"The current status of KYC documentation and verification for this individual. Values: complete (all required documents verified), incomplete (missing documents), pending_review (under compliance review), expired (requires refresh), not_started (new client).","FATF Recommendation 10, ABA Model Rules of Professional Conduct Rule 1.18"
client,entity_management,individual,legal_first_name,legal_first_name,Legal First Name,STRING,,,"restricted,pii_name",,master_data,The individual's legal first name as it appears on official identification documents. Required for KYC (Know Your Client) and AML (Anti-Money Laundering) compliance.,"GDPR Article 4, ABA Model Rules of Professional Conduct Rule 1.18"
client,entity_management,individual,legal_last_name,legal_last_name,Legal Last Name,STRING,,,"restricted,pii_name",,master_data,The individual's legal last name (surname/family name) as it appears on official identification documents. Required for KYC and AML compliance.,"GDPR Article 4, ABA Model Rules of Professional Conduct Rule 1.18"
client,entity_management,individual,legal_middle_name,legal_middle_name,Legal Middle Name,STRING,,,"restricted,pii_name",,master_data,The individual's legal middle name or initial as it appears on official identification documents. May be null if not applicable.,"GDPR Article 4, ABA Model Rules of Professional Conduct Rule 1.18"
client,entity_management,individual,lpp_status,lpp_status,Legal Professional Privilege (LPP) Status,BOOLEAN,,,,,master_data,"Boolean flag indicating whether communications with this individual are protected by Legal Professional Privilege (LPP) or attorney-client privilege. True if privilege applies. Critical for eDiscovery, document review, and information governance.","ABA Model Rules of Professional Conduct Rule 1.6, Legal Services Act 2007 (UK)"
client,entity_management,individual,marketing_consent_flag,marketing_consent_flag,Marketing Consent Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether the individual has consented to receive marketing communications from the firm. True if consent given. Required for GDPR and CCPA compliance in marketing activities.,"GDPR Article 6, CCPA Section 1798.120"
client,entity_management,individual,mobile_phone,mobile_phone,Mobile Phone Number,STRING,,,"restricted,pii_phone",,master_data,"The individual's mobile phone number. Used for SMS notifications, two-factor authentication, and mobile-first client engagement.","GDPR Article 4, CCPA Section 1798.140"
client,entity_management,individual,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,master_data,"The timestamp when this individual client record was last modified, in yyyy-MM-ddTHH:mm:ss.SSSXXX format. Used for change tracking, audit compliance, and data quality monitoring.",ISO 8601
client,entity_management,individual,nationality,nationality,Nationality,STRING,,,"confidential,pii",^[A-Z]{3}$,master_data,"The individual's nationality represented as a 3-letter ISO country code (e.g., USA, GBR, CAN). Required for cross-border matters, immigration law, and international arbitration.",ISO 3166-1 alpha-3
client,entity_management,individual,passport_number,passport_number,Passport Number,STRING,,,"restricted,pii_passport",,master_data,"The individual's passport number. Used for identity verification in cross-border transactions, immigration matters, and international dispute resolution.","ICAO Document 9303, FATF Recommendation 10"
client,entity_management,individual,pep_flag,pep_flag,Politically Exposed Person (PEP) Flag,BOOLEAN,,,,,master_data,Boolean flag indicating whether the individual is a Politically Exposed Person (PEP) as defined by FATF guidelines. True if the individual holds or has held a prominent public function. Triggers enhanced due diligence requirements for AML compliance.,"FATF Recommendation 12, ABA Model Rules of Professional Conduct Rule 1.18"
client,entity_management,individual,preferred_language,preferred_language,Preferred Language,STRING,,,,^[a-z]{2}$,master_data,"The individual's preferred language for communication, represented as a 2-letter ISO language code (e.g., en, fr, es). Ensures culturally appropriate service delivery and compliance with language access requirements.",ISO 639-1
client,entity_management,individual,preferred_name,preferred_name,Preferred Name,STRING,,,"restricted,pii_name",,master_data,"The name the individual prefers to be called in day-to-day interactions, which may differ from their legal name. Used for personalized communication and relationship management.",Microsoft Dynamics 365 CRM Contact Management
client,entity_management,individual,primary_email,primary_email,Primary Email Address,STRING,,,"restricted,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"The individual's primary email address for official correspondence and engagement communications. Used for LOE (Letter of Engagement) delivery, billing notifications, and matter updates.","GDPR Article 4, CCPA Section 1798.140"
client,entity_management,individual,primary_phone,primary_phone,Primary Phone Number,STRING,,,"restricted,pii_phone",,master_data,"The individual's primary contact phone number. Used for urgent matter communications, appointment scheduling, and client relationship management.","GDPR Article 4, CCPA Section 1798.140"
client,entity_management,individual,residential_address_line1,residential_address_line1,Residential Address Line 1,STRING,,,"restricted,pii_address",,master_data,"The first line of the individual's residential address (street number and name). Required for service of process, correspondence, and KYC compliance.","GDPR Article 4, FATF Recommendation 10"
client,entity_management,individual,residential_address_line2,residential_address_line2,Residential Address Line 2,STRING,,,"restricted,pii_address",,master_data,"The second line of the individual's residential address (apartment, suite, or unit number). Optional field for additional address details.",GDPR Article 4
client,entity_management,individual,residential_city,residential_city,Residential City,STRING,,,"restricted,pii_address",,master_data,The city or municipality of the individual's residential address. Used for jurisdiction determination and venue selection in litigation matters.,GDPR Article 4
client,entity_management,individual,residential_country,residential_country,Residential Country,STRING,,,"restricted,pii_address",^[A-Z]{3}$,master_data,"The country of the individual's residential address, represented as a 3-letter ISO country code. Used for cross-border matters and international client management.",ISO 3166-1 alpha-3
client,entity_management,individual,residential_postal_code,residential_postal_code,Residential Postal Code,STRING,,,"restricted,pii_address",,master_data,"The postal or ZIP code of the individual's residential address. Used for mail delivery, geographic segmentation, and jurisdiction mapping.",Universal Postal Union S42 Standard
client,entity_management,individual,residential_state_province,residential_state_province,Residential State or Province,STRING,,,"restricted,pii_address",,master_data,"The state, province, or region of the individual's residential address. Critical for determining applicable state bar jurisdiction and regulatory compliance requirements.",GDPR Article 4
client,entity_management,individual,salutation,salutation,Salutation Title,STRING,,,,Mr|Ms|Mrs|Dr|Prof|Hon,master_data,"Formal title or honorific used when addressing the individual client (e.g., Mr, Ms, Dr, Prof, Hon).",ISO 5218 Human Sexes
client,entity_management,individual,sanctions_screening_date,sanctions_screening_date,Sanctions Screening Date,DATE,,,,,master_data,The date when the most recent sanctions screening was performed for this individual. Used to ensure periodic re-screening compliance per AML policies.,FATF Recommendation 6
client,entity_management,individual,sanctions_screening_status,sanctions_screening_status,Sanctions Screening Status,STRING,,,,cleared|flagged|pending|not_screened,master_data,"The current status of sanctions screening for this individual against OFAC, UN, EU, and other sanctions lists. Values: cleared (no match), flagged (potential match requiring review), pending (screening in progress), not_screened (screening not yet performed).","OFAC Sanctions Programs, FATF Recommendation 6"
client,entity_management,individual,source_system,source_system,Source System,STRING,,,,elite_3e|dynamics_365|intapp_conflicts|manual_entry,master_data,"The operational system of record from which this individual client record originated. Values: elite_3e (Elite 3E practice management), dynamics_365 (Microsoft Dynamics 365 CRM), intapp_conflicts (Intapp Conflicts system), manual_entry (manually created record). Used for data lineage and reconciliation.","Elite 3E, Microsoft Dynamics 365, Intapp Conflicts"
client,entity_management,individual,tax_identification_number,tax_identification_number,Tax Identification Number (TIN),STRING,,,"restricted,pii_identifier",,master_data,"The individual's tax identification number (e.g., SSN in USA, NI Number in UK). Required for tax advisory, estate planning, and compliance with FATCA and CRS reporting obligations.","FATF Recommendation 10, OECD Common Reporting Standard (CRS)"
client,entity_management,organisation,organisation_id,organisation_id,Organisation Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the organisation entity. Primary key for the organisation data product.,Internal Data Standard
client,entity_management,organisation,parent_organisation_id,parent_organisation_id,Parent Organisation Identifier (ID),BIGINT,,client.organisation.organisation_id,,,master_data,Reference to the parent organisation if this entity is part of a corporate group or holding structure. Enables hierarchical relationship tracking for conflict checking and consolidated billing.,Internal Data Standard
client,entity_management,organisation,primary_ultimate_parent_organisation_id,primary_ultimate_parent_organisation_id,Ultimate Parent Organisation Identifier (ID),BIGINT,,client.organisation.organisation_id,,,master_data,Reference to the ultimate parent or holding company at the top of the corporate hierarchy. Used for group-level conflict checking and relationship management.,Internal Data Standard
client,entity_management,organisation,segment_id,segment_id,Segment Id (Foreign Key),BIGINT,,client.segment.segment_id,,,master_data,Foreign key linking to client.segment. Business justification: The organisation table currently has a denormalized client_segment STRING column. Corporate/institutional clients are subject to the firm's client segmentation taxonomy defined in the segment table. T,Internal - LLM Generated Cross-Domain Link
client,entity_management,organisation,aml_risk_tier,aml_risk_tier,Anti-Money Laundering (AML) Risk Tier,STRING,,,,low|medium|high|prohibited,master_data,The risk tier assigned to the organisation based on AML risk assessment. Determines the level of due diligence and monitoring required under AML regulations.,Financial Action Task Force (FATF) - AML Standards
client,entity_management,organisation,annual_revenue_range,annual_revenue_range,Annual Revenue Range,STRING,,,confidential,,master_data,"The approximate annual revenue of the organisation. Used for client segmentation, pricing strategy, and relationship management. [ENUM-REF-CANDIDATE: under_1m|1m_10m|10m_50m|50m_100m|100m_500m|500m_1b|1b_plus — 7 candidates stripped; promote to reference product]",Internal Client Segmentation Framework
client,entity_management,organisation,billing_address_same_as_registered,billing_address_same_as_registered,Billing Address Same as Registered Flag,BOOLEAN,,,"restricted,pii_address",,master_data,"Indicates whether the billing address is the same as the registered address. If true, billing address fields may be omitted.",Internal Billing Standards
client,entity_management,organisation,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this organisation record was first created in the system. Used for audit trail and data lineage tracking.,Internal Data Governance Standards
client,entity_management,organisation,credit_limit,credit_limit,Credit Limit Amount,"DECIMAL(18,2)",,,confidential,,master_data,The maximum credit limit approved for the organisation for work in progress (WIP) and outstanding accounts receivable. Used for credit risk management and billing controls.,Internal Credit Policy
client,entity_management,organisation,duns_number,duns_number,Data Universal Numbering System (DUNS) Number,STRING,,,,^[0-9]{9}$,master_data,The 9-digit DUNS number issued by Dun & Bradstreet for business identification and credit reporting purposes.,Dun & Bradstreet DUNS Standard
client,entity_management,organisation,employee_count_range,employee_count_range,Employee Count Range,STRING,,,,,master_data,The approximate size of the organisation by employee count. Used for client segmentation and matter scoping. [ENUM-REF-CANDIDATE: 1_10|11_50|51_200|201_500|501_1000|1001_5000|5001_plus — 7 candidates stripped; promote to reference product],Internal Client Segmentation Framework
client,entity_management,organisation,entity_type,entity_type,Legal Entity Type,STRING,,,,corporation|partnership|limited_liability_company|government_agency|non_governmental_organisation|sole_proprietorship,master_data,"The legal structure or type of the organisation. Indicates whether the entity is a corporation, partnership, LLC, government agency, NGO, or other legal form.",Corporate Law Standards
client,entity_management,organisation,industry_sector,industry_sector,Industry Sector Classification,STRING,,,,,master_data,"The primary industry sector in which the organisation operates. Used for conflict checking, sector-specific regulatory compliance, and business development segmentation.",Industry Classification Standards
client,entity_management,organisation,is_ultimate_beneficial_owner,is_ultimate_beneficial_owner,Ultimate Beneficial Owner (UBO) Flag,BOOLEAN,,,,,master_data,Indicates whether this organisation is identified as an ultimate beneficial owner in the corporate ownership structure. Critical for AML and KYC compliance.,Financial Action Task Force (FATF) - AML Standards
client,entity_management,organisation,jurisdiction_of_incorporation,jurisdiction_of_incorporation,Jurisdiction of Incorporation,STRING,,,,,master_data,"The legal jurisdiction or country where the organisation is incorporated or registered. Use ISO 3166-1 alpha-3 country codes (e.g., USA, GBR, DEU).",ISO 3166-1 Country Codes
client,entity_management,organisation,kyc_completion_date,kyc_completion_date,Know Your Client (KYC) Completion Date,DATE,,,,,master_data,The date on which the KYC verification process was completed and approved. Used to track KYC refresh requirements and compliance deadlines.,Financial Action Task Force (FATF) - KYC Standards
client,entity_management,organisation,kyc_next_review_date,kyc_next_review_date,Know Your Client (KYC) Next Review Date,DATE,,,,,master_data,The scheduled date for the next periodic KYC review. KYC reviews must be refreshed periodically based on risk tier and regulatory requirements.,Financial Action Task Force (FATF) - KYC Standards
client,entity_management,organisation,kyc_status,kyc_status,Know Your Client (KYC) Status,STRING,,,,pending|in_progress|approved|rejected|expired,master_data,The current status of the KYC verification process for the organisation. Indicates whether the client has passed due diligence checks required for engagement.,Financial Action Task Force (FATF) - KYC Standards
client,entity_management,organisation,last_modified_timestamp,last_modified_timestamp,Record Last Modified Timestamp,TIMESTAMP,,,,,master_data,The timestamp when this organisation record was last updated. Used for audit trail and change tracking.,Internal Data Governance Standards
client,entity_management,organisation,legal_name,legal_name,Legal Entity Name,STRING,,,,,master_data,"The full legal name of the organisation as registered with the governing jurisdiction. This is the official name used in all legal documents, contracts, and regulatory filings.",Corporate Registration Standards
client,entity_management,organisation,lei_code,lei_code,Legal Entity Identifier (LEI) Code,STRING,,,,^[A-Z0-9]{20}$,master_data,The 20-character Legal Entity Identifier issued by the Global Legal Entity Identifier Foundation (GLEIF). Used for regulatory reporting and entity identification in financial transactions.,ISO 17442 LEI Standard
client,entity_management,organisation,naics_code,naics_code,North American Industry Classification System (NAICS) Code,STRING,,,,,master_data,The NAICS code that categorizes the organisations primary business activity for North American jurisdictions. Used for regulatory reporting and industry benchmarking.,NAICS Classification System
client,entity_management,organisation,payment_terms_days,payment_terms_days,Payment Terms in Days,INT,,,,,master_data,"The standard payment terms for invoices issued to the organisation, expressed in days (e.g., 30, 60, 90). Used for accounts receivable management and cash flow forecasting.",Internal Billing Standards
client,entity_management,organisation,primary_contact_email,primary_contact_email,Primary Contact Email Address,STRING,,,"confidential,pii_email","^[a-zA-Z0-9._%+-]+@[a-zA-Z0-9.-]+\.[a-zA-Z]{2,}$",master_data,"The primary email address for official communications with the organisation. Used for engagement letters, billing notifications, and matter correspondence.",General Data Protection Regulation (GDPR)
client,entity_management,organisation,primary_contact_phone,primary_contact_phone,Primary Contact Phone Number,STRING,,,"confidential,pii_phone",,master_data,The primary telephone number for contacting the organisation. Used for urgent matter communications and client relationship management.,General Data Protection Regulation (GDPR)
client,entity_management,organisation,public_private_status,public_private_status,Public or Private Status,STRING,,,,public|private|government|non_profit,master_data,"Indicates whether the organisation is publicly traded, privately held, a government entity, or a non-profit organisation. Affects disclosure requirements and conflict checking rules.",Corporate Governance Standards
client,entity_management,organisation,registered_address_line1,registered_address_line1,Registered Address Line 1,STRING,,,"confidential,pii_address",,master_data,The first line of the organisations registered or legal address as filed with the incorporation authority. Used for legal correspondence and service of process.,Corporate Registration Standards
client,entity_management,organisation,registered_address_line2,registered_address_line2,Registered Address Line 2,STRING,,,"confidential,pii_address",,master_data,"The second line of the organisations registered address, if applicable. Used for suite numbers, building names, or additional address details.",Corporate Registration Standards
client,entity_management,organisation,registered_city,registered_city,Registered City,STRING,,,"confidential,pii_address",,master_data,The city or locality of the organisations registered address.,Corporate Registration Standards
client,entity_management,organisation,registered_country,registered_country,Registered Country,STRING,,,"confidential,pii_address",,master_data,"The country of the organisations registered address. Use ISO 3166-1 alpha-3 country codes (e.g., USA, GBR, DEU).",ISO 3166-1 Country Codes
client,entity_management,organisation,registered_postal_code,registered_postal_code,Registered Postal Code,STRING,,,"confidential,pii_address",,master_data,The postal or ZIP code of the organisations registered address.,Universal Postal Union Standards
client,entity_management,organisation,registered_state_province,registered_state_province,Registered State or Province,STRING,,,"confidential,pii_address",,master_data,"The state, province, or region of the organisations registered address. Use standard postal abbreviations where applicable.",Corporate Registration Standards
client,entity_management,organisation,registration_number,registration_number,Company Registration Number,STRING,,,,,master_data,"The official registration or incorporation number issued by the jurisdiction of incorporation. Examples include Companies House number (UK), EIN (US), or equivalent.",Corporate Registration Standards
client,entity_management,organisation,relationship_inception_date,relationship_inception_date,Client Relationship Inception Date,DATE,,,,,master_data,The date on which the organisation first became a client of the firm. Used for relationship tenure analysis and client lifetime value calculations.,Internal Client Management Standards
client,entity_management,organisation,relationship_status,relationship_status,Client Relationship Status,STRING,,,,active|inactive|suspended|prospective|former,master_data,"The current status of the client relationship. Indicates whether the organisation is an active client, prospective client, or former client.",Internal Client Management Standards
client,entity_management,organisation,sanctions_screening_date,sanctions_screening_date,Sanctions Screening Date,DATE,,,,,master_data,The date on which the most recent sanctions screening was performed. Sanctions screening must be performed at onboarding and periodically thereafter.,Office of Foreign Assets Control (OFAC) Sanctions
client,entity_management,organisation,sanctions_screening_status,sanctions_screening_status,Sanctions Screening Status,STRING,,,,clear|match_found|under_review|blocked,master_data,"The result of sanctions list screening against OFAC, UN, EU, and other sanctions lists. Indicates whether the organisation is clear to engage or requires further review.",Office of Foreign Assets Control (OFAC) Sanctions
client,entity_management,organisation,sic_code,sic_code,Standard Industrial Classification (SIC) Code,STRING,,,,,master_data,The Standard Industrial Classification code that categorizes the organisations primary business activity. Used for regulatory reporting and industry analysis.,SIC Classification System
client,entity_management,organisation,stock_exchange,stock_exchange,Stock Exchange Listing,STRING,,,,,master_data,"The stock exchange where the organisation is listed, if publicly traded. Examples include NYSE, NASDAQ, LSE, or equivalent. Null for private entities.",Securities Exchange Standards
client,entity_management,organisation,tax_identification_number,tax_identification_number,Tax Identification Number (TIN),STRING,,,confidential,,master_data,"The tax identification number assigned by the relevant tax authority. Examples include EIN (US), VAT number (EU), or equivalent. Used for billing and tax compliance.",Tax Authority Standards
client,entity_management,organisation,ticker_symbol,ticker_symbol,Stock Ticker Symbol,STRING,,,,,master_data,The ticker or trading symbol for the organisation if publicly listed. Used for market research and conflict checking against securities matters.,Securities Exchange Standards
client,entity_management,organisation,trading_name,trading_name,Trading Name or Doing Business As (DBA),STRING,,,,,master_data,"The commercial or trading name under which the organisation operates, if different from the legal name. Also known as DBA (Doing Business As) name.",Business Naming Standards
client,entity_management,organisation,vat_registration_number,vat_registration_number,Value Added Tax (VAT) Registration Number,STRING,,,confidential,,master_data,The VAT registration number for organisations operating in VAT jurisdictions. Required for invoicing and tax compliance in EU and other VAT regions.,EU VAT Directive
client,entity_management,organisation,website_url,website_url,Organisation Website URL,STRING,,,,,master_data,"The primary website URL for the organisation. Used for research, business development, and client profile enrichment.",Internet Standards
client,entity_management,profile,profile_id,profile_id,Client Profile Identifier (ID),BIGINT,Y,,,,master_data,Unique identifier for the client profile record. Primary key for the client master data entity.,Elite 3E Client Master
client,entity_management,profile,organisation_id,organisation_id,Organisation Identifier (ID),BIGINT,,client.organisation.organisation_id,,,master_data,"Reference to the organisation entity record for corporate, government, or institutional clients. Null for individual clients.",Elite 3E Client Master
client,entity_management,profile,primary_practice_area_id,primary_practice_area_id,Primary Practice Area Identifier (ID),BIGINT,,service.practice_area.practice_area_id,,,master_data,"Reference to the practice area that represents the majority of work performed for this client (e.g., Corporate, Litigation, Intellectual Property (IP), Employment, Tax).",Elite 3E Practice Area Master
client,entity_management,profile,profile_relationship_partner_timekeeper_id,profile_relationship_partner_timekeeper_id,Relationship Partner Identifier (ID),BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,Reference to the partner (timekeeper) currently responsible for managing the overall client relationship. This is the primary client contact and relationship owner.,Elite 3E Client Master
client,entity_management,profile,profile_timekeeper_id,profile_timekeeper_id,Originating Partner Identifier (ID),BIGINT,,workforce.timekeeper.timekeeper_id,,,master_data,Reference to the partner (timekeeper) who originated the client relationship and brought the client to the firm. Used for business development credit and relationship tracking.,Elite 3E Client Master
client,entity_management,profile,segment_id,segment_id,Segment Id (Foreign Key),BIGINT,,client.segment.segment_id,,,master_data,Foreign key linking to client.segment. Business justification: The profile table currently has a denormalized client_segment STRING column. The segment table is the authoritative reference master for client segmentation taxonomy. This FK normalizes the relationsh,Internal - LLM Generated Cross-Domain Link
