domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
billing,invoice_management,invoice_dispute,tertiary_invoice_id,tertiary_invoice_id,,BIGINT,,billing.invoice.invoice_id,,,transactional_data,"FK to billing.invoice.invoice_id — Disputes are raised against specific invoices. This FK enables dispute tracking, resolution workflow, and realization impact analysis.",
billing,invoice_management,invoice_dispute,agreed_reduction_amount,agreed_reduction_amount,Agreed Reduction Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The monetary amount agreed between the firm and the client as the final reduction to the invoice following dispute resolution. May be less than, equal to, or zero relative to the disputed amount. Feeds write-off and realization rate calculations.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,billing_guideline_reference,billing_guideline_reference,Billing Guideline Reference,STRING,,,,,transactional_data,Reference to the specific client billing guideline clause or section that the client alleges was violated. Supports billing guideline compliance tracking and AFA (Alternative Fee Arrangement) governance.,ABA Model Rules of Professional Conduct; client-specific billing guidelines; AFA (Alternative Fee Arrangement) governance
billing,invoice_management,invoice_dispute,billing_period_end,billing_period_end,Billing Period End Date,DATE,,,,,transactional_data,The end date of the billing period covered by the disputed invoice. Used in conjunction with billing_period_start to define the scope of time entries and disbursements subject to the dispute.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; LEDES (Legal Electronic Data Exchange Standard)
billing,invoice_management,invoice_dispute,billing_period_start,billing_period_start,Billing Period Start Date,DATE,,,,,transactional_data,The start date of the billing period covered by the disputed invoice. Provides temporal context for the dispute and supports period-based realization rate and WIP (Work in Progress) analytics.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; LEDES (Legal Electronic Data Exchange Standard)
billing,invoice_management,invoice_dispute,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"System timestamp recording when the invoice dispute record was first created in the data platform. Supports audit trail, data lineage, and Silver layer ingestion tracking.",ISO 27001 Information Security Management; GDPR Article 5 (data integrity and accountability)
billing,invoice_management,invoice_dispute,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code applicable to the disputed and agreed reduction amounts (e.g., USD, GBP, EUR). Required for multi-currency billing environments and cross-border matter reporting.",ISO 4217 Currency Codes; LEDES (Legal Electronic Data Exchange Standard)
billing,invoice_management,invoice_dispute,days_to_resolve,days_to_resolve,Days to Resolve,INT,,,,,transactional_data,"Number of calendar days elapsed between the dispute_date and the resolution_date. Null while the dispute remains open. Supports SLA compliance measurement and dispute cycle time benchmarking. Note: this is a stored operational field populated at resolution, not a real-time derived metric.",SLA (Service Level Agreement) governance; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_dispute,dispute_date,dispute_date,Dispute Date,DATE,,,,,transactional_data,"The calendar date on which the client formally raised the invoice dispute. Serves as the principal business event date for aging calculations, SLA tracking, and realization rate analytics.",Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_dispute,dispute_number,dispute_number,Dispute Number,STRING,,,,^DISP-[0-9]{4}-[0-9]{6}$,transactional_data,"Externally-visible, human-readable reference number assigned to the dispute at the time of creation. Used in client correspondence, billing guideline audit trails, and LEDES-compliant dispute tracking. Format: DISP-YYYY-NNNNNN.",LEDES (Legal Electronic Data Exchange Standard); Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,dispute_reason_code,dispute_reason_code,Dispute Reason Code,STRING,,,,,transactional_data,Standardized UTBMS-aligned code categorizing the primary reason the client raised the dispute. Drives root-cause analytics and billing guideline compliance reporting. [ENUM-REF-CANDIDATE: billing_guideline_violation|rate_discrepancy|duplicate_entry|unauthorized_timekeeper|narrative_deficiency|block_billing|excessive_time|staffing_objection — promote to reference product],UTBMS (Uniform Task-Based Management System); LEDES (Legal Electronic Data Exchange Standard); Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,dispute_reason_description,dispute_reason_description,Dispute Reason Description,STRING,,,,,transactional_data,Free-text narrative provided by the client or billing team elaborating on the specific grounds for the dispute. Supplements the structured reason code with contextual detail for resolution workflow and knowledge management.,Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_dispute,dispute_status,dispute_status,Dispute Status,STRING,,,,open|under_review|pending_client|resolved|withdrawn|escalated,transactional_data,Current workflow state of the invoice dispute. Drives the dispute resolution lifecycle from initial submission through final resolution or withdrawal. [ENUM-REF-CANDIDATE: open|under_review|pending_client|resolved|withdrawn|escalated — promote to reference product if additional statuses are required],Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,dispute_type,dispute_type,Dispute Type,STRING,,,,fee_dispute|disbursement_dispute|rate_dispute|timekeeper_dispute|full_invoice_dispute,transactional_data,"Classification of the dispute by the category of charge being contested: fees, disbursements, rates, specific timekeeper entries, or the entire invoice. Enables segmented dispute analytics by charge type.",UTBMS (Uniform Task-Based Management System); LEDES (Legal Electronic Data Exchange Standard)
billing,invoice_management,invoice_dispute,disputed_amount,disputed_amount,Disputed Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,"The gross monetary amount the client is disputing on the invoice, expressed in the invoice currency. Represents the client's claimed reduction before any negotiation or resolution. Core input to realization rate and write-off analytics.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; LEDES (Legal Electronic Data Exchange Standard)
billing,invoice_management,invoice_dispute,ebilling_platform,ebilling_platform,E-Billing Platform,STRING,,,,,transactional_data,"Name of the client's electronic billing platform through which the dispute was submitted (e.g., TyMetrix 360, Legal Tracker, BillerXpert, Passport). Supports e-billing integration and dispute channel analytics.",LEDES (Legal Electronic Data Exchange Standard); client billing guideline governance
billing,invoice_management,invoice_dispute,escalation_date,escalation_date,Escalation Date,DATE,,,,,transactional_data,The date on which the dispute was escalated to senior management or the responsible partner. Null if the dispute has not been escalated. Supports escalation trend analysis and client relationship risk monitoring.,Elite 3E Practice Management and Financial System; LPM (Legal Project Management) governance
billing,invoice_management,invoice_dispute,escalation_flag,escalation_flag,Escalation Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the dispute has been escalated beyond the standard billing team to senior management, the responsible partner, or the client relationship team. True when escalated; False otherwise.",Elite 3E Practice Management and Financial System; LPM (Legal Project Management) governance
billing,invoice_management,invoice_dispute,fee_arrangement_type,fee_arrangement_type,Fee Arrangement Type,STRING,,,,hourly|flat_fee|contingency|afa|blended_rate|retainer,transactional_data,"The type of fee arrangement under which the disputed invoice was generated. Contextualizes the dispute within the applicable billing framework (e.g., AFA disputes differ structurally from hourly billing disputes).",AFA (Alternative Fee Arrangement) governance; Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_dispute,invoice_amount,invoice_amount,Invoice Amount,"DECIMAL(18,2)",,,"confidential,pii_financial",,transactional_data,The total billed amount on the original invoice at the time the dispute was raised. Provides denominator context for calculating the dispute percentage and realization rate impact.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,lpp_flag,lpp_flag,Legal Professional Privilege (LPP) Flag,BOOLEAN,,,,,transactional_data,Indicates whether any communications or documents associated with this dispute are subject to Legal Professional Privilege (LPP). True when LPP applies; False otherwise. Governs disclosure obligations and eDiscovery handling of dispute records.,LPP (Legal Professional Privilege); ABA Model Rules of Professional Conduct; Law Society of England and Wales; SRA (Solicitors Regulation Authority)
billing,invoice_management,invoice_dispute,office_code,office_code,Office Code,STRING,,,,,transactional_data,"Code identifying the firm office (e.g., LON, NYC, HKG) responsible for the matter associated with the disputed invoice. Supports geographic segmentation of dispute analytics and office-level realization rate reporting.",Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_dispute,received_timestamp,received_timestamp,Dispute Received Timestamp,TIMESTAMP,,,,,transactional_data,Precise date and time at which the dispute was received and logged in the billing system. Used for SLA (Service Level Agreement) response-time measurement and audit trail purposes.,Elite 3E Practice Management and Financial System; SLA (Service Level Agreement) governance
billing,invoice_management,invoice_dispute,resolution_date,resolution_date,Resolution Date,DATE,,,,,transactional_data,The calendar date on which the invoice dispute was formally resolved and a final outcome agreed between the firm and the client. Null while the dispute remains open. Used to calculate dispute cycle time and SLA compliance.,Elite 3E Practice Management and Financial System; SLA (Service Level Agreement) governance
billing,invoice_management,invoice_dispute,resolution_notes,resolution_notes,Resolution Notes,STRING,,,,,transactional_data,"Free-text narrative documenting the rationale, negotiation outcome, and any conditions agreed during dispute resolution. Supports knowledge management, precedent tracking, and future billing guideline refinement.",Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_dispute,resolution_type,resolution_type,Resolution Type,STRING,,,,full_reduction|partial_reduction|no_reduction|credit_note|write_off|withdrawn,transactional_data,"Categorizes the outcome of the dispute resolution process: whether the firm accepted the full disputed amount, a partial reduction, rejected the dispute, issued a credit note, wrote off the amount, or the client withdrew the dispute.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_dispute,source_system,source_system,Source System,STRING,,,,elite_3e|aderant_expert|manual|ebilling_portal,transactional_data,"Identifies the operational system of record from which this dispute record originated. Supports data lineage, reconciliation, and Silver layer provenance tracking.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; ISO 27001 Information Security Management
billing,invoice_management,invoice_dispute,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,transactional_data,"System timestamp recording the most recent modification to the invoice dispute record. Enables change detection, incremental processing, and audit compliance.",ISO 27001 Information Security Management; GDPR Article 5 (data integrity and accountability)
billing,invoice_management,invoice_dispute,write_off_approved,write_off_approved,Write-Off Approved Flag,BOOLEAN,,,,,transactional_data,Indicates whether the agreed reduction amount has been formally approved as a write-off in the firm's financial system. True when write-off approval has been granted; False when pending or not applicable. Feeds write-off analytics and PPP/PEP impact reporting.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; SOX (Sarbanes-Oxley Act) financial controls
billing,invoice_management,invoice_dispute,write_off_approved_date,write_off_approved_date,Write-Off Approved Date,DATE,,,,,transactional_data,"The date on which the write-off of the agreed reduction amount was formally approved by the authorized approver (e.g., managing partner, billing committee). Null if write-off has not been approved. Supports financial period close and SOX controls.",Elite 3E Practice Management and Financial System; SOX (Sarbanes-Oxley Act) financial controls
billing,invoice_management,invoice_line,invoice_line_id,invoice_line_id,Invoice Line ID,BIGINT,Y,,,,transactional_data,Unique surrogate identifier for each invoice line item within the billing domain. Primary key for the invoice_line data product in the Databricks Silver Layer.,Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,asset_id,asset_id,Ip Asset Id (Foreign Key),BIGINT,,ip.asset.asset_id,,,transactional_data,"Foreign key linking to ip.asset. Business justification: Invoice line items in IP matters routinely specify which patent, trademark, or copyright the work/expense relates to for client billing guideline compliance, LEDES submission requirements, and portfol",Internal - LLM Generated Cross-Domain Link
billing,invoice_management,invoice_line,billing_disbursement_id,billing_disbursement_id,Disbursement ID,BIGINT,,billing.billing_disbursement.billing_disbursement_id,,,transactional_data,Reference to the originating disbursement or expense record from which this invoice line was generated. Null for time-based or flat fee lines. Enables disbursement traceability and client cost recovery reconciliation.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,docket_id,docket_id,Docket Id (Foreign Key),BIGINT,,matter.docket.docket_id,,,transactional_data,"Foreign key linking to court.docket. Business justification: Invoice line items reference dockets for detailed billing transparency, LEDES format compliance, and client billing guideline validation in litigation matters.",Internal - LLM Generated Cross-Domain Link
billing,invoice_management,invoice_line,from_time_entry_id,from_time_entry_id,,BIGINT,,billing.time_entry.time_entry_id,,,transactional_data,"FK to billing.time_entry.time_entry_id — Invoice lines that represent billed time must trace back to their originating time entry for audit trail, LEDES compliance, and dispute resolution. This is the core traceability link in legal billing.",
billing,invoice_management,invoice_line,hearing_id,hearing_id,Hearing Id (Foreign Key),BIGINT,,matter.hearing.hearing_id,,,transactional_data,"Foreign key linking to court.hearing. Business justification: Line items for hearing-related work (preparation, appearance, follow-up) reference specific hearings for client transparency, UTBMS compliance, and billing guideline validation.",Internal - LLM Generated Cross-Domain Link
billing,invoice_management,invoice_line,legal_document_id,legal_document_id,Legal Document Id (Foreign Key),BIGINT,,document.legal_document.legal_document_id,,,transactional_data,"Foreign key linking to document.legal_document. Business justification: Invoice line items reference supporting documents (engagement letters for rate justification, court orders for fee awards). Required for LEDES billing compliance, billing guideline validation, and dis",Internal - LLM Generated Cross-Domain Link
billing,invoice_management,invoice_line,legal_service_id,legal_service_id,Legal Service Id (Foreign Key),BIGINT,,service.legal_service.legal_service_id,,,transactional_data,"Foreign key linking to service.legal_service. Business justification: Invoice lines represent individual billable items for a specific legal service. Legal billing systems report revenue by service type at the line level for LEDES compliance, client billing transparency",Internal - LLM Generated Cross-Domain Link
billing,invoice_management,invoice_line,matter_id,matter_id,Matter ID,BIGINT,,matter.matter.matter_id,,,transactional_data,"Reference to the legal matter or case to which this billing line item is attributed. Enables matter-level revenue reporting, WIP reconciliation, and client billing guideline compliance checks.",Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,primary_invoice_id,primary_invoice_id,Invoice ID,BIGINT,,billing.invoice.invoice_id,,,transactional_data,Reference to the parent invoice header to which this line item belongs. Establishes the header/detail relationship for invoice line aggregation and LEDES electronic billing submissions.,Elite 3E Practice Management and Financial System; LEDES Electronic Billing Standard
billing,invoice_management,invoice_line,primary_invoice_time_entry_id,primary_invoice_time_entry_id,Time Entry ID,BIGINT,,billing.time_entry.time_entry_id,,,transactional_data,Reference to the originating time entry record from which this invoice line was generated. Provides full traceability from the billed line back to the WIP time entry in Elite 3E. Null for disbursement or flat fee lines.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,approved_by,approved_by,Approved By,STRING,,,,,transactional_data,"The name or identifier of the billing partner, billing coordinator, or supervisor who approved this line item for inclusion on the invoice during the prebilling review process. Supports billing approval workflow audit trails.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; SRA Code of Conduct
billing,invoice_management,invoice_line,approved_timestamp,approved_timestamp,Approval Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which this line item was approved during the prebilling review workflow. Used for billing cycle time analysis and audit trail compliance.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,billed_amount,billed_amount,Billed Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The gross amount billed to the client for this line item after applying the billing rate to the quantity, and before any write-up or write-down adjustments. Expressed in the invoice currency. Core monetary fact for revenue recognition and AR reporting.",Elite 3E Practice Management and Financial System; LEDES Electronic Billing Standard; IFRS 15 Revenue from Contracts with Customers
billing,invoice_management,invoice_line,billing_guideline_compliant,billing_guideline_compliant,Billing Guideline Compliant Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this line item has been validated as compliant with the client's outside counsel billing guidelines (OCGs). False indicates a potential guideline violation (e.g., block billing, excessive hours, non-compliant timekeeper rate) that may result in client rejection or reduction.",Aderant Expert Time and Billing; Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,billing_guideline_exception_reason,billing_guideline_exception_reason,Billing Guideline Exception Reason,STRING,,,,,transactional_data,Free-text description of the reason this line item was flagged as non-compliant with client billing guidelines. Populated when billing_guideline_compliant is False. Used by billing coordinators to resolve exceptions before invoice submission.,Aderant Expert Time and Billing; Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,billing_rate,billing_rate,Billing Rate,"DECIMAL(18,4)",,,confidential,,transactional_data,"The hourly billing rate applied to this line item in the invoice currency, as agreed in the engagement letter or client rate schedule. Confidential as it reflects negotiated client-specific pricing. Null for disbursement and flat fee lines.",Aderant Expert Time and Billing; Elite 3E Practice Management and Financial System; SRA Code of Conduct
billing,invoice_management,invoice_line,client_rejected,client_rejected,Client Rejected Flag,BOOLEAN,,,,,transactional_data,"Indicates whether this line item was rejected by the client or their legal spend management system after invoice submission. Rejected lines require resolution (write-off, resubmission, or dispute) and are excluded from collected revenue until resolved.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; LEDES Electronic Billing Standard
billing,invoice_management,invoice_line,client_rejection_reason,client_rejection_reason,Client Rejection Reason,STRING,,,,,transactional_data,The reason provided by the client or their e-billing platform for rejecting this line item. Populated when client_rejected is True. Used to identify systemic billing guideline compliance issues and improve future billing quality.,Elite 3E Practice Management and Financial System; LEDES Electronic Billing Standard; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,cost_center_code,cost_center_code,Cost Center Code,STRING,,,,,transactional_data,"The cost center or profit center code associated with the practice group or office responsible for this line item. Used for internal profitability reporting, partner compensation calculations, and PPP/PEP financial KPI attribution.",Elite 3E Practice Management and Financial System; SOX Sarbanes-Oxley Act
billing,invoice_management,invoice_line,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time at which this invoice line record was first created in the billing system. Used for audit trail, data lineage, and billing cycle time analysis in the Silver Layer.",Elite 3E Practice Management and Financial System; GDPR Article 5; ISO 27001
billing,invoice_management,invoice_line,currency_code,currency_code,Currency Code,STRING,,,,^[A-Z]{3}$,transactional_data,"ISO 4217 three-letter currency code for the currency in which this line item is denominated (e.g., USD, GBP, EUR). Supports multi-currency billing for international matters and foreign currency realization reporting.",ISO 4217 Currency Codes; LEDES Electronic Billing Standard; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,exchange_rate,exchange_rate,Exchange Rate,"DECIMAL(18,6)",,,,,transactional_data,The foreign exchange rate applied to convert this line item from the billing currency to the firm's functional currency at the time of invoicing. Relevant for international matters billed in a currency other than the firm's base currency. Null for lines in the functional currency.,Elite 3E Practice Management and Financial System; IFRS 9 Financial Instruments; SOX Sarbanes-Oxley Act
billing,invoice_management,invoice_line,fee_arrangement_type,fee_arrangement_type,Fee Arrangement Type,STRING,,,,hourly|contingency|flat_fee|afa|blended_rate|capped_fee,transactional_data,"The type of fee arrangement under which this line item is billed. Reflects the engagement-level fee structure: hourly (standard time-based), contingency (success-based), flat_fee (fixed price), Alternative Fee Arrangement (AFA), blended_rate (single rate across timekeepers), or capped_fee (hourly with a ceiling). Drives billing logic and revenue recognition treatment.",Elite 3E Practice Management and Financial System; ABA Model Rules of Professional Conduct; IFRS 15 Revenue from Contracts with Customers
billing,invoice_management,invoice_line,from_disbursement,from_disbursement,,BIGINT,,,,,transactional_data,FK to billing.disbursement.disbursement_id — Invoice lines representing expenses must trace back to the originating disbursement record. Required for LEDES compliance and client billing guideline validation.,
billing,invoice_management,invoice_line,gl_account_code,gl_account_code,General Ledger (GL) Account Code,STRING,,,,,transactional_data,The General Ledger (GL) account code to which the revenue or expense for this line item is posted in the firm's financial system. Enables reconciliation between the billing sub-ledger and the GL for financial reporting and SOX compliance.,Elite 3E Practice Management and Financial System; SOX Sarbanes-Oxley Act; IFRS 15 Revenue from Contracts with Customers
billing,invoice_management,invoice_line,hours_worked,hours_worked,Hours Worked,"DECIMAL(10,2)",,,,,transactional_data,"The number of hours recorded for this time-based line item, expressed in decimal format (e.g., 1.50 for one hour thirty minutes). Null for disbursement and flat fee lines. The billable unit of measure for time charges before rate application.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; LEDES Electronic Billing Standard
billing,invoice_management,invoice_line,ledes_export_timestamp,ledes_export_timestamp,Legal Electronic Data Exchange Standard (LEDES) Export Timestamp,TIMESTAMP,,,,,transactional_data,The date and time at which this line item was last exported in a LEDES electronic billing file for submission to the client or their e-billing platform. Null if the line has not yet been exported. Used to track LEDES submission status and prevent duplicate submissions.,LEDES Electronic Billing Standard; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,ledes_line_item_number,ledes_line_item_number,Legal Electronic Data Exchange Standard (LEDES) Line Item Number,STRING,,,,,transactional_data,The line item number as formatted and exported in the LEDES electronic billing file submitted to the client or their legal spend management platform. Ensures traceability between the internal billing record and the external LEDES submission.,LEDES Electronic Billing Standard; Legal Services Board
billing,invoice_management,invoice_line,line_sequence,line_sequence,Line Sequence Number,INT,,,,,transactional_data,Sequential ordering number of this line item within the parent invoice. Used to maintain the presentation order of line items on the invoice as rendered to the client and in LEDES output files.,LEDES Electronic Billing Standard; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,line_status,line_status,Invoice Line Status,STRING,,,,draft|approved|billed|written_off|on_hold,transactional_data,Current workflow status of the invoice line item within the billing lifecycle. Draft lines are in prebilling review; approved lines are ready for invoice generation; billed lines have been sent to the client; written_off lines have been removed from AR; on_hold lines are pending client or internal review.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,line_type,line_type,Invoice Line Type,STRING,,,,time|disbursement|flat_fee|afa_component|tax|credit,transactional_data,"Classification of the invoice line item indicating whether it represents a time charge, a disbursement/expense, a flat fee component, an Alternative Fee Arrangement (AFA) component, a tax charge, or a credit adjustment. Drives downstream billing logic and LEDES field mapping.",LEDES Electronic Billing Standard; UTBMS; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,lpp_protected,lpp_protected,Legal Professional Privilege (LPP) Protected Flag,BOOLEAN,,,,,transactional_data,"Indicates whether the narrative or details of this line item are subject to Legal Professional Privilege (LPP) and must be redacted or withheld in any disclosure to third parties. Critical for eDiscovery, regulatory investigations, and client data sharing compliance.",ABA Model Rules of Professional Conduct; Law Society of England and Wales; Legal Services Board; GDPR Article 9
billing,invoice_management,invoice_line,modified_timestamp,modified_timestamp,Record Modified Timestamp,TIMESTAMP,,,,,transactional_data,"The date and time at which this invoice line record was last modified in the billing system. Tracks prebilling edits, write-up/write-down adjustments, and status changes for audit trail and data lineage purposes.",Elite 3E Practice Management and Financial System; GDPR Article 5; ISO 27001
billing,invoice_management,invoice_line,narrative,narrative,Line Item Narrative,STRING,,,,,transactional_data,The descriptive text narrative for this line item as it appears on the client invoice. Describes the legal work performed or disbursement incurred. Subject to billing guideline requirements for narrative specificity. May be edited from the original time entry description during prebilling review.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,net_amount,net_amount,Net Billed Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,The final net amount for this line item after applying write-up/write-down adjustments to the billed amount. This is the amount that contributes to the invoice total and is recognized as revenue. Equals billed_amount plus write_up_down_amount.,Elite 3E Practice Management and Financial System; IFRS 15 Revenue from Contracts with Customers; SOX Sarbanes-Oxley Act
billing,invoice_management,invoice_line,original_narrative,original_narrative,Original Time Entry Narrative,STRING,,,,,transactional_data,The unedited narrative text from the originating time entry or disbursement record before any prebilling edits were applied. Retained for audit trail purposes and to support billing guideline compliance reviews comparing original versus billed descriptions.,Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,phase_code,phase_code,Matter Phase Code,STRING,,,,,transactional_data,"The matter phase or stage code to which this line item is attributed (e.g., Phase 1 - Due Diligence, Phase 2 - Negotiation). Used in phased billing arrangements and Legal Project Management (LPM) budget tracking to allocate costs to defined matter phases.",UTBMS Uniform Task-Based Management System; Elite 3E Practice Management and Financial System; LEDES Electronic Billing Standard
billing,invoice_management,invoice_line,quantity,quantity,Line Item Quantity,"DECIMAL(18,4)",,,,,transactional_data,"The quantity or unit count for this line item. For time lines this mirrors hours_worked; for disbursement lines it represents the number of units (e.g., pages copied, miles travelled). Used in conjunction with billing_rate to derive the billed amount.",LEDES Electronic Billing Standard; UTBMS; Aderant Expert Time and Billing
billing,invoice_management,invoice_line,sources_disbursement,sources_disbursement,,BIGINT,,,,,transactional_data,FK to billing.disbursement.disbursement_id — Invoice lines that represent billed disbursements must trace back to the originating disbursement record for cost recovery tracking and LEDES compliance.,
billing,invoice_management,invoice_line,standard_rate,standard_rate,Standard Rate,"DECIMAL(18,4)",,,confidential,,transactional_data,"The timekeeper's standard rack rate at the time of billing, before any client-specific discounts or negotiated rate reductions. Used to calculate write-up/write-down variance and to support rate realization analysis for PPP and RPE KPI reporting.",Aderant Expert Time and Billing; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,tax_amount,tax_amount,Tax Amount,"DECIMAL(18,2)",,,,,transactional_data,"The tax amount applicable to this line item (e.g., VAT, GST, or sales tax) calculated based on the applicable tax code and jurisdiction. Null if the line item is tax-exempt. Required for tax reporting and compliance with jurisdiction-specific tax regulations.",GDPR; PCI DSS; jurisdiction-specific tax authority requirements; Elite 3E Practice Management and Financial System
billing,invoice_management,invoice_line,tax_code,tax_code,Tax Code,STRING,,,,,transactional_data,"The tax code applied to this line item identifying the applicable tax rate and jurisdiction rule (e.g., VAT20, EXEMPT, ZERO). Drives automated tax calculation in Elite 3E and supports VAT/GST return preparation and audit compliance.",Elite 3E Practice Management and Financial System; GDPR; jurisdiction-specific tax authority requirements
billing,invoice_management,invoice_line,timekeeper_level,timekeeper_level,Timekeeper Level,STRING,,,,partner|senior_associate|associate|paralegal|trainee|of_counsel,transactional_data,"The seniority classification of the timekeeper who performed the work on this line item (e.g., partner, senior associate, associate, paralegal). Denormalized from the timekeeper record for billing analytics and client billing guideline compliance without requiring a join. [ENUM-REF-CANDIDATE: partner|senior_associate|associate|paralegal|trainee|of_counsel|staff_attorney|law_clerk — promote to reference product]",Aderant Expert Time and Billing; LEDES Electronic Billing Standard; ABA Model Rules of Professional Conduct
billing,invoice_management,invoice_line,utbms_activity_code,utbms_activity_code,Uniform Task-Based Management System (UTBMS) Activity Code,STRING,,,,,transactional_data,"UTBMS activity code describing the specific activity performed within the task (e.g., A101 for Plan and Prepare, A102 for Research). Used alongside the task code in LEDES billing files to provide granular task-based cost management data to clients.",UTBMS Uniform Task-Based Management System; LEDES Electronic Billing Standard; American Bar Association (ABA)
billing,invoice_management,invoice_line,utbms_expense_code,utbms_expense_code,Uniform Task-Based Management System (UTBMS) Expense Code,STRING,,,,,transactional_data,"UTBMS expense code classifying the type of disbursement on this line item (e.g., E101 for Copying, E106 for Computer Research). Populated only for disbursement line types. Required for LEDES electronic billing of expense items.",UTBMS Uniform Task-Based Management System; LEDES Electronic Billing Standard
billing,invoice_management,invoice_line,utbms_task_code,utbms_task_code,Uniform Task-Based Management System (UTBMS) Task Code,STRING,,,,,transactional_data,"UTBMS task code classifying the legal work performed on this line item (e.g., L110 for Fact Investigation, L210 for Pleadings). Mandatory for LEDES electronic billing submissions and client billing guideline compliance. Sourced from the UTBMS code set maintained by the ABA and ACCA.",UTBMS Uniform Task-Based Management System; LEDES Electronic Billing Standard; American Bar Association (ABA)
billing,invoice_management,invoice_line,wip_amount,wip_amount,Work in Progress (WIP) Amount,"DECIMAL(18,2)",,,confidential,,transactional_data,"The original Work in Progress (WIP) value of this line item at the standard billing rate before any prebilling adjustments, write-ups, or write-downs. Used to calculate the realization rate (net_amount / wip_amount) and to reconcile WIP balances in the general ledger.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; IFRS 15 Revenue from Contracts with Customers
billing,invoice_management,invoice_line,work_date,work_date,Work Date,DATE,,,,,transactional_data,"The calendar date on which the legal work or disbursement represented by this line item was performed. Distinct from the invoice date. Used for WIP aging analysis, billing guideline compliance (e.g., time entry submission within N days of work), and matter timeline reporting.",Elite 3E Practice Management and Financial System; Aderant Expert Time and Billing; ABA Model Rules of Professional Conduct
