domain,subdomain,product,attribute,column_name,business_glossary_term,type,is_primary_key,foreign_key_to,tags,value_regex,data_type,description,reference
radiology,imaging_workflow,modality,slice_count,slice_count,CT Detector Slice Count,INT,,,,,master_data,"Number of detector rows or slices for CT modality units (e.g., 16, 64, 128, 256, 320). Null for non-CT equipment. Determines CT protocol capabilities, scan speed, and clinical application eligibility (e.g., cardiac CT requires ≥64 slices). Used in equipment utilization and capability reporting.",ACR CT Accreditation Program; ACR-NASCI-SPR-STR Practice Parameter for Cardiac CT; Epic Radiant Protocol Master
radiology,imaging_workflow,modality,software_version,software_version,Equipment Software Version,STRING,,,,,master_data,"Current installed software or firmware version on the imaging modality unit. Critical for cybersecurity patch management, FDA software as a medical device (SaMD) compliance, and protocol compatibility with PACS and RIS systems.",FDA 21 CFR Part 820 Quality System Regulation; FDA Cybersecurity Guidance for Medical Devices; NIST Cybersecurity Framework
radiology,imaging_workflow,modality,tesla_field_strength,tesla_field_strength,MRI Magnetic Field Strength (Tesla),"DECIMAL(4,2)",,,,,master_data,"Magnetic field strength in Tesla (T) for MRI modality units (e.g., 1.5, 3.0, 7.0). Null for non-MRI equipment. Determines MRI safety zone classifications, implant screening requirements, and protocol capabilities. Required for ACR MRI accreditation documentation.",ACR MRI Accreditation Program; ACR Manual on MR Safety; FDA 21 CFR Part 892; ASTM F2503
radiology,imaging_workflow,modality,updated_timestamp,updated_timestamp,Record Updated Timestamp,TIMESTAMP,,,,,master_data,"Timestamp of the most recent update to this modality unit record in the enterprise data platform. Supports change data capture (CDC), ETL incremental load processing, and audit trail requirements under HIPAA Security Rule.",HIPAA Security Rule 45 CFR 164.312(b); ISO 27001 A.12.4; HITRUST CSF Control 09.aa
radiology,imaging_workflow,protocol,protocol_id,protocol_id,Protocol Identifier,BIGINT,Y,,,,reference_data,Primary key for protocol,
radiology,imaging_workflow,protocol,approving_clinician_id,approving_clinician_id,,BIGINT,,provider.clinician.clinician_id,internal,,reference_data,FK to provider.clinician,
radiology,imaging_workflow,protocol,contrast_drug_master_id,contrast_drug_master_id,Contrast Drug Master Id (Foreign Key),BIGINT,,pharmacy.drug_master.drug_master_id,,,reference_data,"Foreign key linking to pharmacy.drug_master. Business justification: Imaging protocols define standard contrast agents for specific exam types. FK to drug_master ensures protocol-formulary alignment, supports automated order validation, and enables protocol updates whe",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,coverage_policy_id,coverage_policy_id,Coverage Policy Id (Foreign Key),BIGINT,,insurance.coverage_policy.coverage_policy_id,,,reference_data,Foreign key linking to insurance.coverage_policy. Business justification: Imaging protocols must align with payer coverage policies to ensure medical necessity compliance. Protocol selection at order time requires validation against applicable coverage determination criteri,Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,cpt_code_id,cpt_code_id,Cpt Code Id (Foreign Key),BIGINT,,reference.cpt_code.cpt_code_id,,,reference_data,"Foreign key linking to reference.cpt_code. Business justification: Imaging protocols are mapped to CPT codes to standardize procedure ordering, support charge capture automation, and enable protocol-to-billing reconciliation. Essential for revenue cycle optimization ",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,formulary_id,formulary_id,Formulary Id (Foreign Key),BIGINT,,pharmacy.formulary.formulary_id,,,reference_data,Foreign key linking to pharmacy.formulary. Business justification: Radiology protocols specify contrast agents that must be formulary-approved. Linking protocol to formulary enables formulary compliance auditing (ensuring only approved contrast agents are used in act,Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,loinc_code_id,loinc_code_id,Loinc Code Id (Foreign Key),BIGINT,,reference.loinc_code.loinc_code_id,,,reference_data,"Foreign key linking to reference.loinc_code. Business justification: Protocols reference LOINC codes for interoperable procedure identification in HL7 messages, support standardized order entry, and enable cross-facility protocol comparison for quality benchmarking.",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,parent_protocol_id,parent_protocol_id,Parent Protocol ID,BIGINT,,radiology.protocol.protocol_id,,,reference_data,"Reference to the imaging_protocol_id of the parent protocol from which this protocol was derived or branched (e.g., a pediatric variant derived from an adult protocol). Supports protocol hierarchy and variant management within the Radiant protocol library.",Epic Radiant Protocol Library; ACR Practice Parameters
radiology,imaging_workflow,protocol,policy_id,policy_id,Policy Id (Foreign Key),BIGINT,,compliance.policy.policy_id,,,reference_data,"Foreign key linking to compliance.policy. Business justification: Imaging protocols operationalize compliance policies for radiation safety, contrast administration, and clinical appropriateness. Policies mandate protocol standards; protocols reference governing pol",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,primary_superseded_by_protocol_id,primary_superseded_by_protocol_id,Superseded By Protocol ID,BIGINT,,radiology.protocol.protocol_id,,,reference_data,Reference to the imaging_protocol_id of the newer protocol version that replaced this one upon retirement. Enables forward navigation through protocol version history and ensures continuity of care documentation.,Epic Radiant Protocol Library; ACR Practice Parameters
radiology,imaging_workflow,protocol,required_training_id,required_training_id,Required Training Id (Foreign Key),BIGINT,,compliance.training.training_id,,,reference_data,"Foreign key linking to compliance.training. Business justification: Radiology protocols (MRI safety, contrast administration, radiation protection) mandate specific staff training before execution. Compliance departments track protocol-linked training requirements. Ro",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,snomed_concept_id,snomed_concept_id,Snomed Concept Id (Foreign Key),BIGINT,,reference.snomed_concept.snomed_concept_id,,,reference_data,Foreign key linking to reference.snomed_concept. Business justification: ACR Appropriateness Criteria and CDS Hooks integration require SNOMED CT coding of imaging protocol indications and body parts. Structured protocol-to-SNOMED linkage enables clinical decision support ,Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,specialty_id,specialty_id,Specialty Id (Foreign Key),BIGINT,,provider.specialty.specialty_id,,,reference_data,"Foreign key linking to provider.specialty. Business justification: Radiology protocols are specialty-specific (neuro, cardiac, musculoskeletal). Linking protocol to specialty enables specialty-specific protocol libraries, network adequacy reporting, payer enrollment ",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,protocol,acr_appropriateness_rating,acr_appropriateness_rating,ACR Appropriateness Criteria Rating,STRING,,,,usually_appropriate|may_be_appropriate|usually_not_appropriate,reference_data,"American College of Radiology (ACR) Appropriateness Criteria rating for this protocol-indication combination. Used for clinical decision support, prior authorization, and CMS Appropriate Use Criteria (AUC) compliance reporting under PAMA.",ACR Appropriateness Criteria; CMS PAMA AUC Requirements; CMS-1500 Claim Form
radiology,imaging_workflow,protocol,approval_date,approval_date,Protocol Approval Date,DATE,,,,,reference_data,Date on which the approving radiologist formally approved this protocol version for clinical use. Marks the transition from draft to active status and is used for audit trails and regulatory compliance documentation.,Joint Commission Standards; ACR Practice Parameters; Epic Radiant Protocol Approval Workflow
radiology,imaging_workflow,protocol,approving_radiologist_npi,approving_radiologist_npi,Approving Radiologist National Provider Identifier (NPI),STRING,,,,^\d{10}$,reference_data,National Provider Identifier (NPI) of the radiologist who reviewed and approved this protocol version. Ensures accountability for clinical protocol governance and supports credentialing verification. Links to provider registry.,CMS NPI Registry; NPPES; HIPAA Administrative Simplification; Epic Radiant Protocol Approval Workflow
radiology,imaging_workflow,protocol,body_part,body_part,Body Part Examined,STRING,,,,,reference_data,"Anatomical region or body part targeted by this imaging protocol (e.g., 'Brain', 'Chest', 'Abdomen and Pelvis', 'Lumbar Spine'). Corresponds to the DICOM Body Part Examined attribute and SNOMED CT anatomical site codes. Used for protocol selection and PACS routing.","DICOM Standard PS3.3 Tag (0018,0015); SNOMED CT; RSNA RadLex Anatomy"
radiology,imaging_workflow,protocol,clinical_indication,clinical_indication,Clinical Indication,STRING,,,,,reference_data,"The clinical reason or diagnostic question driving the imaging order for which this protocol is designed (e.g., 'Pulmonary Embolism Rule-Out', 'Abdominal Pain', 'Stroke Workup'). Maps to ICD-10 diagnosis categories and supports appropriateness criteria evaluation.",ICD-10-CM; ACR Appropriateness Criteria; CMS LCD Policies
radiology,imaging_workflow,protocol,contrast_dose_ml,contrast_dose_ml,Contrast Dose (mL),"DECIMAL(8,2)",,,,,reference_data,Standard contrast agent dose in milliliters specified for this protocol. May be weight-based (documented separately in patient preparation instructions) or fixed volume. Used for pharmacy preparation and contrast utilization tracking.,ACR Manual on Contrast Media; Epic Willow Pharmacy; FDA Drug Labeling
radiology,imaging_workflow,protocol,contrast_flow_rate_ml_per_sec,contrast_flow_rate_ml_per_sec,Contrast Flow Rate (mL/sec),"DECIMAL(5,2)",,,,,reference_data,Injection flow rate for intravenous contrast in milliliters per second as specified in the protocol. Critical for CT angiography and dynamic phase imaging to achieve optimal vascular enhancement. Null for non-IV contrast protocols.,ACR Manual on Contrast Media; RSNA Contrast Administration Guidelines
radiology,imaging_workflow,protocol,contrast_required,contrast_required,Contrast Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether intravenous or oral contrast administration is required for this protocol. True = contrast is required; False = non-contrast study. Drives pre-procedure screening for contrast allergies, renal function checks, and pharmacy preparation.",ACR Manual on Contrast Media; Epic Radiant Protocol Library; FDA Drug Safety Communications
radiology,imaging_workflow,protocol,contrast_route,contrast_route,Contrast Administration Route,STRING,,,,intravenous|oral|rectal|intrathecal|intra_articular|none,reference_data,"Route of administration for the contrast agent specified in this protocol (e.g., intravenous for CT angiography, oral for GI studies, intrathecal for myelography). Drives nursing preparation and patient consent requirements.",ACR Manual on Contrast Media; Epic Willow Pharmacy Integration; Joint Commission Medication Safety
radiology,imaging_workflow,protocol,created_timestamp,created_timestamp,Record Created Timestamp,TIMESTAMP,,,,,reference_data,"Timestamp when this protocol record was first created in the radiology data platform. Used for audit trail, data lineage, and compliance with HIPAA record retention requirements.",HIPAA 45 CFR Part 164; Joint Commission Record Retention Standards; ISO 27001
radiology,imaging_workflow,protocol,dose_optimization_program,dose_optimization_program,Dose Optimization Program,STRING,,,,image_gently|image_wisely|acr_dir|none,reference_data,"Radiation dose optimization program under which this protocol was designed or benchmarked. 'image_gently' for pediatric dose reduction, 'image_wisely' for adult dose reduction, 'acr_dir' for ACR Dose Index Registry benchmarking. Supports regulatory reporting and quality improvement programs.",Image Gently Campaign; Image Wisely Program; ACR Dose Index Registry; NCRP Report 172
radiology,imaging_workflow,protocol,effective_date,effective_date,Protocol Effective Date,DATE,,,,,reference_data,Date from which this protocol version becomes effective and available for clinical use in the RIS. May differ from approval_date if a future activation date is set. Used for version control and ensuring technologists use the current protocol.,Epic Radiant Protocol Library; ACR Practice Parameters; Joint Commission Standards
radiology,imaging_workflow,protocol,fasting_duration_hours,fasting_duration_hours,Fasting Duration (hours),INT,,,,,reference_data,"Required fasting duration in hours prior to the examination when fasting_required is True (e.g., 4 hours for contrast CT, 6 hours for PET-CT). Null when fasting is not required.",ACR Manual on Contrast Media; ACR Practice Parameters; ASA Fasting Guidelines
radiology,imaging_workflow,protocol,fasting_required,fasting_required,Fasting Required Flag,BOOLEAN,,,,,reference_data,Indicates whether the patient must fast (NPO) prior to this imaging examination. True = fasting required; False = no fasting required. Drives pre-procedure patient instructions and scheduling communication.,ACR Manual on Contrast Media; ACR Practice Parameters; Joint Commission Patient Safety Goals
radiology,imaging_workflow,protocol,field_of_view_mm,field_of_view_mm,Field of View (FOV) (mm),"DECIMAL(8,2)",,,,,reference_data,Field of view in millimeters defining the anatomical coverage area for image reconstruction. Determines spatial resolution and the extent of anatomy captured in the image matrix. Applicable to CT and MRI protocols.,"DICOM Standard PS3.3 Tag (0018,1164); ACR Practice Parameters; RSNA Imaging Guidelines"
radiology,imaging_workflow,protocol,implant_screening_required,implant_screening_required,Implant Screening Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether MRI implant safety screening is required before performing this protocol. True = screening required (applicable to all MRI protocols); False = not required. Drives pre-procedure safety questionnaire workflows to identify contraindicated implants, pacemakers, or metallic foreign bodies.",ACR MRI Safety Guidelines; FDA MRI Device Guidance; Joint Commission Patient Safety Goals
radiology,imaging_workflow,protocol,kvp,kvp,Peak Kilovoltage (kVp),INT,,,,,reference_data,"Peak kilovoltage (kVp) setting for the X-ray tube as specified in this protocol. Determines X-ray beam energy and affects image contrast and patient radiation dose. Applicable to CT, X-ray, and fluoroscopy modalities. Null for MRI and ultrasound.","DICOM Standard PS3.3 Tag (0018,0060); ACR-AAPM Technical Standards; NCRP Report 172"
radiology,imaging_workflow,protocol,last_updated_timestamp,last_updated_timestamp,Record Last Updated Timestamp,TIMESTAMP,,,,,reference_data,"Timestamp when this protocol record was most recently modified in the radiology data platform. Used for change tracking, audit trails, and incremental data pipeline processing in the Databricks Silver layer.",HIPAA 45 CFR Part 164; Joint Commission Record Retention Standards; ISO 27001
radiology,imaging_workflow,protocol,magnetic_field_strength_tesla,magnetic_field_strength_tesla,Magnetic Field Strength (Tesla),"DECIMAL(4,2)",,,,,reference_data,"Magnetic field strength in Tesla for MRI protocols (e.g., 1.5T, 3.0T, 7.0T). Determines scanner compatibility, image quality characteristics, and specific absorption rate (SAR) limits. Null for non-MRI modalities.","DICOM Standard PS3.3 Tag (0018,0087); ACR MRI Safety Guidelines; FDA MRI Device Guidance"
radiology,imaging_workflow,protocol,mas,mas,Milliampere-Seconds (mAs),"DECIMAL(8,2)",,,,,reference_data,Milliampere-seconds (mAs) setting specifying the X-ray tube current-time product for this protocol. Directly influences image noise and patient radiation dose. Used in CT and radiography protocols. Null for MRI and ultrasound.,"DICOM Standard PS3.3 Tag (0018,1152); ACR-AAPM Technical Standards; NCRP Report 172"
radiology,imaging_workflow,protocol,modality_type,modality_type,Modality Type,STRING,,,,,reference_data,"DICOM-standard imaging modality code for which this protocol is defined (e.g., CT = Computed Tomography, MRI = Magnetic Resonance Imaging, XR = X-Ray, US = Ultrasound, PET = Positron Emission Tomography, NM = Nuclear Medicine, MG = Mammography). Drives scheduling to the correct equipment and technologist skill set. [ENUM-REF-CANDIDATE: CT|MRI|XR|US|PET|NM|MG|FL|DX|PT — 10 candidates stripped; promote to reference product]",DICOM Standard PS3.3; ACR Practice Parameters; Epic Radiant Modality Configuration
radiology,imaging_workflow,protocol,pacs_routing_code,pacs_routing_code,PACS Routing Code,STRING,,,,,reference_data,"Code used to route completed images to the correct reading worklist, hanging protocol, and storage location within the Picture Archiving and Communication System (PACS). Ensures images are delivered to the appropriate radiologist subspecialty queue for interpretation.",DICOM Standard PS3.4 Storage SOP Classes; Epic Radiant PACS Integration; ACR Informatics Standards
radiology,imaging_workflow,protocol,patient_population,patient_population,Patient Population,STRING,,,,adult|pediatric|neonatal|geriatric|obstetric|all,reference_data,Target patient population for which this protocol is designed. Drives protocol selection logic in the RIS based on patient age and clinical context. Pediatric and neonatal protocols use weight-based dosing and modified acquisition parameters.,ACR Practice Parameters; Image Gently Campaign; Image Wisely Program; CMS Pediatric Quality Measures
radiology,imaging_workflow,protocol,patient_prep_instructions,patient_prep_instructions,Patient Preparation Instructions,STRING,,,,,reference_data,"Standardized patient preparation instructions for this protocol, including fasting requirements (e.g., NPO 4 hours), hydration instructions, medication holds (e.g., hold Metformin for contrast studies), bowel preparation, and breath-hold coaching. Displayed to scheduling staff and communicated to patients prior to the exam.",ACR Manual on Contrast Media; Epic Radiant Patient Instructions; Joint Commission Patient Safety Goals
radiology,imaging_workflow,protocol,pitch_factor,pitch_factor,CT Pitch Factor,"DECIMAL(5,3)",,,,,reference_data,"Helical pitch factor for CT protocols, defined as table feed per rotation divided by total collimation. Values less than 1.0 indicate overlapping acquisitions (higher dose, better quality); values greater than 1.0 indicate faster coverage with lower dose. Null for non-helical CT and other modalities.","DICOM Standard PS3.3 Tag (0018,9311); ACR-AAPM Technical Standards; NCRP Report 172"
radiology,imaging_workflow,protocol,protocol_category,protocol_category,Protocol Category,STRING,,,,diagnostic|screening|interventional|research|emergency|pediatric,reference_data,"Clinical category classifying the purpose of this imaging protocol. 'diagnostic' for standard clinical workup, 'screening' for population health programs (e.g., lung cancer screening), 'interventional' for image-guided procedures, 'research' for IRB-approved studies, 'emergency' for ED/trauma protocols, 'pediatric' for age-specific protocols.",ACR Practice Parameters; CMS Coverage Determinations; IRB Research Protocols
radiology,imaging_workflow,protocol,protocol_code,protocol_code,Protocol Code,STRING,,,,"^[A-Z0-9_\-]{2,30}$",reference_data,"Externally-known alphanumeric code uniquely identifying the protocol within the Radiology Information System (RIS), such as Epic Radiant or Cerner RadNet. Used for order mapping, PACS integration, and cross-system reference.",Epic Radiant Protocol Library; Cerner RadNet; ACR Practice Parameters
radiology,imaging_workflow,protocol,protocol_name,protocol_name,Protocol Name,STRING,,,,,reference_data,"Human-readable name of the imaging acquisition protocol as displayed in the RIS and PACS worklist (e.g., 'CT Abdomen Pelvis with Contrast', 'MRI Brain without Contrast'). Used by technologists and radiologists to identify the correct acquisition procedure.",Epic Radiant Protocol Library; ACR Practice Parameters; RSNA RadLex
radiology,imaging_workflow,protocol,protocol_status,protocol_status,Protocol Status,STRING,,,,active|inactive|draft|retired|under_review,reference_data,Current lifecycle status of the imaging protocol. 'active' indicates the protocol is approved and available for use; 'draft' indicates pending approval; 'retired' indicates superseded by a newer version; 'under_review' indicates undergoing clinical review.,Epic Radiant Protocol Library; Joint Commission Standards; ACR Practice Parameters
radiology,imaging_workflow,protocol,pulse_sequence_type,pulse_sequence_type,MRI Pulse Sequence Type,STRING,,,,,reference_data,"MRI pulse sequence type used in this protocol (e.g., 'T1 SE', 'T2 FSE', 'FLAIR', 'DWI', 'GRE', 'SSFP', 'EPI'). Defines the fundamental MRI acquisition technique and determines tissue contrast characteristics. Null for non-MRI modalities.","DICOM Standard PS3.3 Tag (0018,9005); ACR MRI Practice Parameters; RSNA RadLex"
radiology,imaging_workflow,protocol,radiation_dose_ctdi_vol_mgy,radiation_dose_ctdi_vol_mgy,Reference CT Dose Index Volume (CTDIvol) (mGy),"DECIMAL(10,3)",,,,,reference_data,Reference CT Dose Index Volume (CTDIvol) in milligray representing the average radiation dose within the scan volume for this CT protocol. Standardized metric for comparing dose across CT scanners and protocols. Reported to ACR Dose Index Registry and used for DRL benchmarking.,"NCRP Report 172; ACR Dose Index Registry; DICOM RDSR Tag (0018,9345); IEC 60601-2-44"
radiology,imaging_workflow,protocol,radiation_dose_dlp_mgy_cm,radiation_dose_dlp_mgy_cm,Reference Radiation Dose - Dose Length Product (DLP) (mGy·cm),"DECIMAL(10,3)",,,,,reference_data,"Reference Dose Length Product (DLP) in milligray-centimeters representing the expected radiation dose for this CT protocol under standard conditions. Used for radiation dose optimization programs, comparison against Diagnostic Reference Levels (DRLs), and regulatory reporting to CMS and ACR Dose Index Registry.",NCRP Report 172; ACR Dose Index Registry; CMS Radiation Dose Reporting; IAEA Safety Reports Series No. 87; DICOM RDSR
radiology,imaging_workflow,protocol,radlex_code,radlex_code,RSNA RadLex Code,STRING,,,,^RID\d+$,reference_data,"RSNA RadLex ontology code for the imaging procedure or anatomy associated with this protocol (e.g., RID10321 for CT of abdomen). Supports standardized terminology in radiology reporting, PACS integration, and research data aggregation.",RSNA RadLex Ontology; ACR Informatics Standards; HL7 FHIR ImagingStudy
radiology,imaging_workflow,protocol,reconstruction_algorithm,reconstruction_algorithm,Reconstruction Algorithm,STRING,,,,,reference_data,"Image reconstruction algorithm specified for this protocol (e.g., 'Filtered Back Projection', 'Iterative Reconstruction', 'Deep Learning Reconstruction', 'ASIR-V 40%'). Affects image quality, noise characteristics, and radiation dose efficiency. Vendor-specific algorithm names are stored as-is.","DICOM Standard PS3.3 Tag (0018,1210); ACR-AAPM Technical Standards; RSNA Imaging Informatics"
radiology,imaging_workflow,protocol,renal_function_check_required,renal_function_check_required,Renal Function Check Required Flag,BOOLEAN,,,,,reference_data,Indicates whether pre-procedure renal function assessment (eGFR/creatinine) is required before administering contrast for this protocol. True = renal check required (standard for iodinated and gadolinium contrast protocols); False = not required. Drives lab order triggers in Epic Radiant.,ACR Manual on Contrast Media; CMS Contrast Nephropathy Guidelines; Epic Radiant Pre-Procedure Checks
radiology,imaging_workflow,protocol,retirement_date,retirement_date,Protocol Retirement Date,DATE,,,,,reference_data,Date on which this protocol version was retired or superseded by a newer version. Null for currently active protocols. Used for version lifecycle management and historical audit trails.,Epic Radiant Protocol Library; ACR Practice Parameters; Joint Commission Standards
radiology,imaging_workflow,protocol,ris_procedure_code,ris_procedure_code,Radiology Information System (RIS) Procedure Code,STRING,,,,,reference_data,"Internal procedure code assigned to this protocol within the Radiology Information System (RIS), such as Epic Radiant or Cerner RadNet. Used for order entry mapping, scheduling, and charge capture integration with the CDM.",Epic Radiant Procedure Dictionary; Cerner RadNet; CMS Charge Description Master (CDM)
radiology,imaging_workflow,protocol,scan_duration_estimate_sec,scan_duration_estimate_sec,Estimated Scan Duration (seconds),INT,,,,,reference_data,"Estimated acquisition time in seconds for this protocol under standard conditions. Used for scheduling slot allocation in the RIS, patient throughput planning, and breath-hold instruction timing for chest and abdominal studies.",Epic Radiant Scheduling Configuration; ACR Practice Parameters
radiology,imaging_workflow,protocol,sedation_required,sedation_required,Sedation Required Flag,BOOLEAN,,,,,reference_data,"Indicates whether procedural sedation or anesthesia is required or commonly needed for this protocol (e.g., pediatric MRI, claustrophobic patients). True = sedation required; False = no sedation required. Triggers anesthesia scheduling and pre-sedation assessment workflows.",Joint Commission Sedation Standards; CMS Conditions of Participation; ACR Practice Parameters
radiology,imaging_workflow,protocol,slice_thickness_mm,slice_thickness_mm,Slice Thickness (mm),"DECIMAL(6,2)",,,,,reference_data,"Nominal slice thickness in millimeters for cross-sectional imaging protocols (CT, MRI). Thinner slices provide higher spatial resolution for small structure evaluation; thicker slices reduce noise and radiation dose. Null for planar modalities.","DICOM Standard PS3.3 Tag (0050,0018); ACR Practice Parameters; RSNA Imaging Guidelines"
radiology,imaging_workflow,protocol,total_exam_duration_min,total_exam_duration_min,Total Exam Duration Estimate (minutes),INT,,,,,reference_data,"Total estimated examination time in minutes including patient preparation, positioning, scanning, and post-processing. Used for scheduling block allocation in the RIS and patient appointment communication. Distinct from scan_duration_estimate_sec which covers acquisition only.",Epic Radiant Scheduling; ACR Practice Parameters; CMS Facility Scheduling Guidelines
radiology,imaging_workflow,protocol,version,version,Protocol Version,STRING,,,,^\d+\.\d+(\.\d+)?$,reference_data,"Version number of the protocol definition following semantic versioning (e.g., '1.0', '2.3', '3.1.2'). Enables tracking of protocol revisions over time and ensures technologists are using the current approved version.",Epic Radiant Protocol Library; ACR Practice Parameters; Joint Commission Standards
radiology,imaging_workflow,study,study_id,study_id,Imaging Study ID,BIGINT,Y,,,,master_data,"Unique surrogate primary key for the imaging study record in the lakehouse. Serves as the anchor for all downstream joins to series, reports, dose records, and contrast events.",IHE RAD TF-1; HL7 FHIR ImagingStudy Resource
radiology,imaging_workflow,study,appointment_id,appointment_id,Scheduling Appointment Id (Foreign Key),BIGINT,,scheduling.appointment.appointment_id,,,master_data,"Foreign key linking to scheduling.scheduling_appointment. Business justification: A radiology study is performed during a scheduled appointment. This link supports appointment-to-study conversion reporting, no-show and cancellation impact analysis, and scheduling utilization metric",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,care_site_id,care_site_id,Facility ID,BIGINT,,facility.care_site.care_site_id,,,master_data,Reference to the facility or imaging center where the study was performed. Supports multi-site reporting and capacity analytics.,Epic Radiant; CMS Facility NPI; Joint Commission
radiology,imaging_workflow,study,clinical_order_id,clinical_order_id,Clinical Order Id (Foreign Key),BIGINT,,order.clinical_order.clinical_order_id,,,master_data,"Foreign key linking to order.clinical_order. Business justification: Studies fulfill clinical orders. Direct linkage supports charge capture validation (matching performed study to ordered procedure), results reporting workflows where study context requires original or",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,clinician_id,clinician_id,Ordering Provider ID,BIGINT,,provider.clinician.clinician_id,,,master_data,"Reference to the clinician who placed the imaging order. Used for referral tracking, utilization management, and RVU attribution.",Epic Radiant; CMS NPI Registry; ACR Appropriateness Criteria
radiology,imaging_workflow,study,contrast_drug_master_id,contrast_drug_master_id,Contrast Drug Master Id (Foreign Key),BIGINT,,pharmacy.drug_master.drug_master_id,,,master_data,"Foreign key linking to pharmacy.drug_master. Business justification: Studies document actual contrast administered during imaging. FK to drug_master enables adverse event tracking, lot number traceability for recalls, billing reconciliation, and REMS compliance reporti",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,cpt_code_id,cpt_code_id,Cpt Code Id (Foreign Key),BIGINT,,reference.cpt_code.cpt_code_id,,,master_data,"Foreign key linking to reference.cpt_code. Business justification: Studies are billed using CPT codes for professional and technical components. Links enable RVU calculation, charge capture validation, and revenue integrity audits across PACS and billing systems.",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,demographics_id,demographics_id,Patient ID,BIGINT,,patient.demographics.demographics_id,,,master_data,Reference to the patient who is the subject of this imaging study. Core PARTY_REFERENCE linking the study to the Master Patient Index (MPI).,HL7 FHIR Patient; CMS Conditions of Participation; HIPAA §164.514
radiology,imaging_workflow,study,equipment_asset_id,equipment_asset_id,Scanner Device Identifier,BIGINT,,facility.equipment_asset.equipment_asset_id,,,master_data,"Identifier of the imaging device (scanner, modality unit) used to acquire this study. Corresponds to DICOM Station Name (0008,1010) or Device Serial Number. Used for equipment utilization, maintenance scheduling, and dose calibration tracking.","DICOM PS3.3 (0008,1010); FDA Medical Device Regulations; Joint Commission Equipment Management"
radiology,imaging_workflow,study,health_plan_id,health_plan_id,Health Plan Id (Foreign Key),BIGINT,,insurance.health_plan.health_plan_id,"restricted,pii",,master_data,"Foreign key linking to insurance.health_plan. Business justification: Revenue cycle and denial management require linking each completed radiology study to the governing health plan for reimbursement validation, benefit coverage checks, and payer-specific quality report",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,icd10_primary_icd_code_id,icd10_primary_icd_code_id,Icd10 Primary Icd Code Id (Foreign Key),BIGINT,,reference.icd_code.icd_code_id,,,master_data,"Foreign key linking to reference.icd_code. Business justification: Studies document ICD-10 codes for medical necessity validation, claims adjudication, and clinical registry reporting. Essential for linking imaging findings to diagnosis codes in quality measures.",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,imaging_order_id,imaging_order_id,Radiology Order ID,BIGINT,,radiology.imaging_order.imaging_order_id,,,master_data,Reference to the originating radiology order (CPOE order) that triggered this imaging study. Links the study back to the clinical order workflow in the RIS/EHR.,Epic Radiant Order; Cerner RadNet Order; HL7 FHIR ServiceRequest
radiology,imaging_workflow,study,imaging_protocol_id,imaging_protocol_id,Imaging Protocol Id (Foreign Key),BIGINT,,radiology.protocol.protocol_id,,,master_data,Foreign key linking to radiology.protocol. Business justification: study currently has acquisition_protocol: STRING (free-text field). Adding imaging_protocol_id FK normalizes this relationship to the protocol master table. Studies are acquired using standardized pro,Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,loinc_code_id,loinc_code_id,Loinc Code Id (Foreign Key),BIGINT,,reference.loinc_code.loinc_code_id,,,master_data,Foreign key linking to reference.loinc_code. Business justification: FHIR ImagingStudy and HL7 ORU messages require a LOINC code identifying the performed imaging procedure for health information exchange and EHR integration. Radiology informatics experts universally e,Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,modality_id,modality_id,Modality Id (Foreign Key),BIGINT,,radiology.modality.modality_id,,,master_data,"Foreign key linking to radiology.modality. Business justification: study currently has modality_code: STRING (descriptive code like CT, MR, XR) and equipment_asset_id FK to facility.equipment_asset. Adding modality_id FK links to the radiology-specific equipment mast",Internal - LLM Generated Cross-Domain Link
radiology,imaging_workflow,study,payer_id,payer_id,Payer Id (Foreign Key),BIGINT,,insurance.payer.payer_id,,,master_data,"Foreign key linking to insurance.payer. Business justification: Payer-level denial management, remittance reconciliation, and payer-specific turnaround time reporting require each radiology study to be directly associated with the responsible payer. Radiology reve",Internal - LLM Generated Cross-Domain Link
